player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
25520,Remko,Pasveer,Remko Pasveer,2025,1304,remko-pasveer,Netherlands,Enschede,Netherlands,1983-11-08 00:00:00,Goalkeeper,Goalkeeper,right,188.0,2026-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/25520-1666951851.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/remko-pasveer/profil/spieler/25520,NL1,Heracles Almelo,150000.0,1250000.0
93637,Mario,Engels,Mario Engels,2025,1304,mario-engels,Germany,Troisdorf,Germany,1993-10-22 00:00:00,Left Winger,Attack,right,184.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/93637-1764162603.png?lm=1,,,,https://www.transfermarkt.co.uk/mario-engels/profil/spieler/93637,NL1,Heracles Almelo,400000.0,700000.0
155806,Mike,te Wierik,Mike te Wierik,2025,1304,mike-te-wierik,Netherlands,Hengevelde,Netherlands,1992-06-08 00:00:00,Centre-Back,Defender,right,191.0,2026-06-30 00:00:00,Iconics Management,https://img.a.transfermarkt.technology/portrait/header/155806-1764162397.png?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/mike-te-wierik/profil/spieler/155806,NL1,Heracles Almelo,250000.0,1500000.0
172202,Thomas,Bruns,Thomas Bruns,2025,1304,thomas-bruns,Netherlands,Wierden,Netherlands,1992-01-07 00:00:00,Attacking Midfield,Midfield,right,177.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/172202-1764162657.png?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/thomas-bruns/profil/spieler/172202,NL1,Heracles Almelo,250000.0,2500000.0
257986,Damon,Mirani,Damon Mirani,2025,1304,damon-mirani,Netherlands,Monnickendam,Netherlands,1996-05-13 00:00:00,Centre-Back,Defender,right,183.0,2027-06-30 00:00:00,PUM,https://img.a.transfermarkt.technology/portrait/header/257986-1764162013.png?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/damon-mirani/profil/spieler/257986,NL1,Heracles Almelo,550000.0,650000.0
265625,Ajdin,Hrustic,Ajdin Hrustic,2025,1304,ajdin-hrustic,Australia,Melbourne,Australia,1996-07-05 00:00:00,Central Midfield,Midfield,left,180.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/265625-1764162948.png?lm=1,34.0,4.0,,https://www.transfermarkt.co.uk/ajdin-hrustic/profil/spieler/265625,NL1,Heracles Almelo,700000.0,3000000.0
326300,Jeff,Reine-Adélaïde,Jeff Reine-Adélaïde,2025,1304,jeff-reine-adelaide,France,Champigny-sur-Marne,France,1998-01-17 00:00:00,Attacking Midfield,Midfield,right,184.0,2027-06-30 00:00:00,Concept Sport Agency,https://img.a.transfermarkt.technology/portrait/header/326300-1764162721.png?lm=1,21.0,7.0,,https://www.transfermarkt.co.uk/jeff-reine-adelaide/profil/spieler/326300,NL1,Heracles Almelo,700000.0,25000000.0
405892,Alec,Van Hoorenbeeck,Alec Van Hoorenbeeck,2025,1304,alec-van-hoorenbeeck,Belgium,Mortsel,Belgium,1998-12-30 00:00:00,Centre-Back,Defender,left,187.0,2026-06-30 00:00:00,Forza Sports Group,https://img.a.transfermarkt.technology/portrait/header/405892-1764162246.png?lm=1,,,,https://www.transfermarkt.co.uk/alec-van-hoorenbeeck/profil/spieler/405892,NL1,Heracles Almelo,800000.0,1000000.0
447801,Jannes,Wieckhoff,Jannes Wieckhoff,2025,1304,jannes-wieckhoff,Germany,Schenefeld,Germany,2000-08-02 00:00:00,Right-Back,Defender,right,188.0,2026-06-30 00:00:00,CORESPORT,https://img.a.transfermarkt.technology/portrait/header/447801-1764161954.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/jannes-wieckhoff/profil/spieler/447801,NL1,Heracles Almelo,400000.0,750000.0
462285,Fabian,de Keijzer,Fabian de Keijzer,2025,1304,fabian-de-keijzer,Netherlands,Leusden,Netherlands,2000-05-10 00:00:00,Goalkeeper,Goalkeeper,right,193.0,2027-06-30 00:00:00,Prime11,https://img.a.transfermarkt.technology/portrait/header/462285-1764161680.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/fabian-de-keijzer/profil/spieler/462285,NL1,Heracles Almelo,500000.0,1500000.0
464906,Sava-Arangel,Cestic,Sava-Arangel Cestic,2025,1304,sava-arangel-cestic,Germany,Offenbach am Main,Serbia,2001-02-19 00:00:00,Centre-Back,Defender,right,192.0,2026-06-30 00:00:00,PLAYYOURS,https://img.a.transfermarkt.technology/portrait/header/464906-1764162188.png?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/sava-arangel-cestic/profil/spieler/464906,NL1,Heracles Almelo,200000.0,1500000.0
482838,Ivan,Mesik,Ivan Mesik,2025,1304,ivan-mesik,Slovakia,Banská Bystrica,Slovakia,2001-06-01 00:00:00,Centre-Back,Defender,left,187.0,2028-06-30 00:00:00,SEG,https://img.a.transfermarkt.technology/portrait/header/482838-1764162470.png?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/ivan-mesik/profil/spieler/482838,NL1,Heracles Almelo,700000.0,1300000.0
487924,Jan,Zamburek,Jan Zamburek,2025,1304,jan-zamburek,Czech Republic,Praha,Czech Republic,2001-02-13 00:00:00,Central Midfield,Midfield,left,182.0,2028-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/487924-1764162773.png?lm=1,15.0,0.0,,https://www.transfermarkt.co.uk/jan-zamburek/profil/spieler/487924,NL1,Heracles Almelo,500000.0,900000.0
501049,Erik,Ahlstrand,Erik Ahlstrand,2025,1304,erik-ahlstrand,Sweden,Halmstad,Sweden,2001-10-14 00:00:00,Central Midfield,Midfield,left,184.0,2026-06-30 00:00:00,MD Management,https://img.a.transfermarkt.technology/portrait/header/501049-1755033056.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/erik-ahlstrand/profil/spieler/501049,NL1,Heracles Almelo,500000.0,800000.0
502288,Bryan,Limbombe,Bryan Limbombe,2025,1304,bryan-limbombe,Belgium,Mechelen,Belgium,2001-05-14 00:00:00,Right Winger,Attack,right,172.0,2027-06-30 00:00:00,B360 Sports ,https://img.a.transfermarkt.technology/portrait/header/502288-1764163074.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/bryan-limbombe/profil/spieler/502288,NL1,Heracles Almelo,500000.0,700000.0
508639,Naci,Ünüvar,Naci Ünüvar,2025,1304,naci-unuvar,Netherlands,Zaandam,Türkiye,2003-06-13 00:00:00,Left Winger,Attack,right,168.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/508639-1764689822.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/naci-unuvar/profil/spieler/508639,NL1,Heracles Almelo,1500000.0,6000000.0
535741,Robin,Mantel,Robin Mantel,2025,1304,robin-mantel,Belgium,Brasschaat,Belgium,2000-11-15 00:00:00,Goalkeeper,Goalkeeper,right,198.0,2026-06-30 00:00:00,Eleven Plus,https://img.a.transfermarkt.technology/portrait/header/535741-1764161735.png?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/robin-mantel/profil/spieler/535741,NL1,Heracles Almelo,50000.0,150000.0
569470,Luka,Kulenovic,Luka Kulenovic,2025,1304,luka-kulenovic,Canada,"Toronto, Ontario",Bosnia-Herzegovina,1999-09-29 00:00:00,Centre-Forward,Attack,right,190.0,2028-06-30 00:00:00,Kas-Consulting d.o.o,https://img.a.transfermarkt.technology/portrait/header/569470-1764163236.png?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/luka-kulenovic/profil/spieler/569470,NL1,Heracles Almelo,850000.0,1300000.0
586659,Yvandro,Borges Sanches,Yvandro Borges Sanches,2025,1304,yvandro-borges-sanches,Luxembourg,Luxemburg,Luxembourg,2004-05-24 00:00:00,Left Winger,Attack,right,180.0,2028-06-30 00:00:00,L’ARC Management,https://img.a.transfermarkt.technology/portrait/header/586659-1764163292.png?lm=1,28.0,3.0,,https://www.transfermarkt.co.uk/yvandro-borges-sanches/profil/spieler/586659,NL1,Heracles Almelo,500000.0,1500000.0
591880,Mimeirhel,Benita,Mimeirhel Benita,2025,1304,mimeirhel-benita,Netherlands,Spijkenisse,Netherlands,2003-11-17 00:00:00,Right-Back,Defender,right,180.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/591880-1764161893.png?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/mimeirhel-benita/profil/spieler/591880,NL1,Heracles Almelo,600000.0,1500000.0
