player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
59145,Gernot,Trauner,Gernot Trauner,2025,234,gernot-trauner,Austria,Linz,Austria,1992-03-25 00:00:00,Centre-Back,Defender,right,183.0,2026-06-30 00:00:00,ROOF,https://img.a.transfermarkt.technology/portrait/header/59145-1676465806.jpg?lm=1,16.0,2.0,,https://www.transfermarkt.co.uk/gernot-trauner/profil/spieler/59145,NL1,Feyenoord Rotterdam,2000000.0,5000000.0
134425,Raheem,Sterling,Raheem Sterling,2025,234,raheem-sterling,Jamaica,Kingston,England,1994-12-08 00:00:00,Right Winger,Attack,right,170.0,2026-06-30 00:00:00,16NinetyTwo,https://img.a.transfermarkt.technology/portrait/header/134425-1684165974.jpg?lm=1,82.0,20.0,,https://www.transfermarkt.co.uk/raheem-sterling/profil/spieler/134425,NL1,Feyenoord Rotterdam,5000000.0,160000000.0
196829,Timon,Wellenreuther,Timon Wellenreuther,2025,234,timon-wellenreuther,Germany,Karlsruhe,Germany,1995-12-03 00:00:00,Goalkeeper,Goalkeeper,right,188.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/196829-1765213835.jpg?lm=1,10.0,0.0,,https://www.transfermarkt.co.uk/timon-wellenreuther/profil/spieler/196829,NL1,Feyenoord Rotterdam,6000000.0,7000000.0
257987,Bart,Nieuwkoop,Bart Nieuwkoop,2025,234,bart-nieuwkoop,Netherlands,Bergen op Zoom,Netherlands,1996-03-07 00:00:00,Right-Back,Defender,right,181.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/257987-1691581269.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/bart-nieuwkoop/profil/spieler/257987,NL1,Feyenoord Rotterdam,2000000.0,4000000.0
264176,Liam,Bossin,Liam Bossin,2025,234,liam-bossin,Belgium,Woluwe-Saint-Pierre,Ireland,1996-07-15 00:00:00,Goalkeeper,Goalkeeper,right,190.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/264176-1723628649.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/liam-bossin/profil/spieler/264176,NL1,Feyenoord Rotterdam,450000.0,450000.0
288253,Jeremiah,St. Juste,Jeremiah St. Juste,2025,234,jeremiah-st-juste,Netherlands,Groningen,Netherlands,1996-10-19 00:00:00,Centre-Back,Defender,right,186.0,2027-06-30 00:00:00,House of Ballers,https://img.a.transfermarkt.technology/portrait/header/288253-1666099589.jpg?lm=1,9.0,1.0,,https://www.transfermarkt.co.uk/jeremiah-st-juste/profil/spieler/288253,NL1,Feyenoord Rotterdam,3000000.0,16000000.0
313094,Jordan,Lotomba,Jordan Lotomba,2025,234,jordan-lotomba,Switzerland,Yverdon-les-Bains,Switzerland,1998-09-29 00:00:00,Right-Back,Defender,right,177.0,2027-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/313094-1729850115.jpg?lm=1,8.0,1.0,,https://www.transfermarkt.co.uk/jordan-lotomba/profil/spieler/313094,NL1,Feyenoord Rotterdam,3500000.0,8000000.0
365394,In-beom,Hwang,In-beom Hwang,2025,234,in-beom-hwang,"Korea, South",Daejeon,"Korea, South",1996-09-20 00:00:00,Defensive Midfield,Midfield,both,177.0,2028-06-30 00:00:00,Orangeball,https://img.a.transfermarkt.technology/portrait/header/365394-1729850038.jpg?lm=1,71.0,6.0,,https://www.transfermarkt.co.uk/in-beom-hwang/profil/spieler/365394,NL1,Feyenoord Rotterdam,8000000.0,12000000.0
369554,Mats,Deijl,Mats Deijl,2025,234,mats-deijl,Netherlands,Vlaardingen,Netherlands,1997-07-15 00:00:00,Right-Back,Defender,right,181.0,2028-06-30 00:00:00,SP The Agency,https://img.a.transfermarkt.technology/portrait/header/369554-1763726059.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mats-deijl/profil/spieler/369554,NL1,Feyenoord Rotterdam,2000000.0,2000000.0
374212,Gijs,Smal,Gijs Smal,2025,234,gijs-smal,Netherlands,De Rijp,Netherlands,1997-08-31 00:00:00,Left-Back,Defender,left,183.0,2028-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/374212-1709757617.jpg?lm=1,,,,https://www.transfermarkt.co.uk/gijs-smal/profil/spieler/374212,NL1,Feyenoord Rotterdam,6000000.0,7000000.0
377468,Anel,Ahmedhodzic,Anel Ahmedhodzic,2025,234,anel-ahmedhodzic,Sweden,Malmö,Bosnia-Herzegovina,1999-03-26 00:00:00,Centre-Back,Defender,right,190.0,2029-06-30 00:00:00,CAA Base Ltd,https://img.a.transfermarkt.technology/portrait/header/377468-1680273994.jpg?lm=1,24.0,1.0,,https://www.transfermarkt.co.uk/anel-ahmedhodzic/profil/spieler/377468,NL1,Feyenoord Rotterdam,12000000.0,20000000.0
381469,Steven,Benda,Steven Benda,2025,234,steven-benda,Germany,Stuttgart,Germany,1998-10-01 00:00:00,Goalkeeper,Goalkeeper,right,192.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/381469-1737920445.jpg?lm=1,,,,https://www.transfermarkt.co.uk/steven-benda/profil/spieler/381469,NL1,Feyenoord Rotterdam,1000000.0,1000000.0
384461,Jakub,Moder,Jakub Moder,2025,234,jakub-moder,Poland,Szczecinek,Poland,1999-04-07 00:00:00,Central Midfield,Midfield,right,191.0,2028-06-30 00:00:00,CAA Base Ltd,https://img.a.transfermarkt.technology/portrait/header/384461-1716985274.jpg?lm=1,36.0,2.0,,https://www.transfermarkt.co.uk/jakub-moder/profil/spieler/384461,NL1,Feyenoord Rotterdam,10000000.0,12000000.0
