player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
82281,Ivo,Pinto,Ivo Pinto,2025,385,ivo-pinto,Portugal,Lourosa,Portugal,1990-01-07 00:00:00,Right-Back,Defender,right,182.0,2027-06-30 00:00:00,Onsoccer,https://img.a.transfermarkt.technology/portrait/header/82281-1764159221.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/ivo-pinto/profil/spieler/82281,NL1,Fortuna Sittardia Combinatie,250000.0,4000000.0
158104,Nick,Marsman,Nick Marsman,2025,385,nick-marsman,Netherlands,Zwolle,Netherlands,1990-10-01 00:00:00,Goalkeeper,Goalkeeper,right,188.0,2026-06-30 00:00:00,H2 Agency,https://img.a.transfermarkt.technology/portrait/header/158104-1678565853.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/nick-marsman/profil/spieler/158104,NL1,Fortuna Sittardia Combinatie,150000.0,2500000.0
180843,Paul,Gladon,Paul Gladon,2025,385,paul-gladon,Netherlands,Haarlem,Netherlands,1992-03-18 00:00:00,Centre-Forward,Attack,right,188.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/180843-1764160124.png?lm=1,,,,https://www.transfermarkt.co.uk/paul-gladon/profil/spieler/180843,NL1,Fortuna Sittardia Combinatie,200000.0,1000000.0
186704,Kristoffer,Peterson,Kristoffer Peterson,2025,385,kristoffer-peterson,Sweden,Göteborg,Sweden,1994-11-28 00:00:00,Left Winger,Attack,right,185.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/186704-1764159537.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/kristoffer-peterson/profil/spieler/186704,NL1,Fortuna Sittardia Combinatie,600000.0,3500000.0
205128,Mattijs,Branderhorst,Mattijs Branderhorst,2025,385,mattijs-branderhorst,Netherlands,Tiel,Netherlands,1993-12-31 00:00:00,Goalkeeper,Goalkeeper,right,192.0,2029-06-30 00:00:00,SEG,https://img.a.transfermarkt.technology/portrait/header/205128-1764159917.png?lm=1,,,,https://www.transfermarkt.co.uk/mattijs-branderhorst/profil/spieler/205128,NL1,Fortuna Sittardia Combinatie,850000.0,900000.0
215099,Daley,Sinkgraven,Daley Sinkgraven,2025,385,daley-sinkgraven,Netherlands,Assen,Netherlands,1995-07-04 00:00:00,Left-Back,Defender,left,179.0,2026-06-30 00:00:00,V4S,https://img.a.transfermarkt.technology/portrait/header/215099-1764153276.png?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/daley-sinkgraven/profil/spieler/215099,NL1,Fortuna Sittardia Combinatie,400000.0,9000000.0
226074,Alen,Halilovic,Alen Halilovic,2025,385,alen-halilovic,Croatia,Dubrovnik,Croatia,1996-06-18 00:00:00,Attacking Midfield,Midfield,left,169.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/226074-1764153180.png?lm=1,10.0,0.0,,https://www.transfermarkt.co.uk/alen-halilovic/profil/spieler/226074,NL1,Fortuna Sittardia Combinatie,550000.0,10000000.0
235108,Luuk,Koopmans,Luuk Koopmans,2025,385,luuk-koopmans,Netherlands,Oss,Netherlands,1993-11-18 00:00:00,Goalkeeper,Goalkeeper,right,190.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/235108-1764159705.png?lm=1,,,,https://www.transfermarkt.co.uk/luuk-koopmans/profil/spieler/235108,NL1,Fortuna Sittardia Combinatie,150000.0,600000.0
289510,Samuel,Bastien,Samuel Bastien,2025,385,samuel-bastien,Belgium,Meux,DR Congo,1996-09-26 00:00:00,Central Midfield,Midfield,right,175.0,2027-06-30 00:00:00,Libera Sports,https://img.a.transfermarkt.technology/portrait/header/289510-1764160353.png?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/samuel-bastien/profil/spieler/289510,NL1,Fortuna Sittardia Combinatie,400000.0,7000000.0
296227,Iván,Márquez,Iván Márquez,2025,385,ivan-marquez,Spain,Marbella,Spain,1994-06-09 00:00:00,Centre-Back,Defender,right,191.0,2028-06-30 00:00:00,RGFOOTBALL,https://img.a.transfermarkt.technology/portrait/header/296227-1764158947.png?lm=1,,,,https://www.transfermarkt.co.uk/ivan-marquez/profil/spieler/296227,NL1,Fortuna Sittardia Combinatie,550000.0,850000.0
