player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
124548,,Bebeto,Bebeto,2025,7179,bebeto,Brazil,Lagarto,Brazil,1990-01-01 00:00:00,Right-Back,Defender,right,174.0,2026-06-30 00:00:00,Lipatin Sports,https://img.a.transfermarkt.technology/portrait/header/124548-1560104395.png?lm=1,,,,https://www.transfermarkt.co.uk/bebeto/profil/spieler/124548,PO1,Clube Desportivo de Tondela,50000.0,2000000.0,865335.0
134608,Hélder,Tavares,Hélder Tavares,2025,7179,helder-tavares,Portugal,Olivais,Cape Verde,1989-12-26 00:00:00,Central Midfield,Midfield,right,178.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/134608-1598707029.jpeg?lm=1,15.0,0.0,,https://www.transfermarkt.co.uk/helder-tavares/profil/spieler/134608,PO1,Clube Desportivo de Tondela,50000.0,800000.0,343909.0
174694,Rony,Lopes,Rony Lopes,2025,7179,rony-lopes,Brazil,Belém,Portugal,1995-12-28 00:00:00,Right Winger,Attack,left,174.0,2028-06-30 00:00:00,DV7 Management,https://img.a.transfermarkt.technology/portrait/header/174694-1730199640.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/rony-lopes/profil/spieler/174694,PO1,Clube Desportivo de Tondela,1200000.0,28000000.0,190147.0
211107,João,Afonso,João Afonso,2025,7179,joao-afonso,Portugal,Castelo Branco,Portugal,1990-05-28 00:00:00,Centre-Back,Defender,right,188.0,2026-06-30 00:00:00,FutBiz,https://img.a.transfermarkt.technology/portrait/header/211107-1547404462.png?lm=1,,,,https://www.transfermarkt.co.uk/joao-afonso/profil/spieler/211107,PO1,Clube Desportivo de Tondela,50000.0,2200000.0,584158.0
355369,,Jordan,Jordan,2025,7179,jordan,United States,"Washington, D. C.",United States,1996-04-26 00:00:00,Centre-Forward,Attack,right,191.0,2026-06-30 00:00:00,Gestifute,https://img.a.transfermarkt.technology/portrait/header/355369-1692707635.jpg?lm=1,9.0,1.0,,https://www.transfermarkt.co.uk/jordan/profil/spieler/355369,PO1,Clube Desportivo de Tondela,2000000.0,10000000.0,788786.0
426213,Rodrigo,Conceição,Rodrigo Conceição,2025,7179,rodrigo-conceicao,Portugal,Lisboa,Portugal,2000-01-02 00:00:00,Right-Back,Defender,right,175.0,2027-06-30 00:00:00,Gestifute,https://img.a.transfermarkt.technology/portrait/header/426213-1720616605.png?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/rodrigo-conceicao/profil/spieler/426213,PO1,Clube Desportivo de Tondela,500000.0,1500000.0,945121.0
433652,Benjamin,Kimpioka,Benjamin Kimpioka,2025,7179,benjamin-kimpioka,Sweden,Knivsta,Sweden,2000-02-21 00:00:00,Left Winger,Attack,right,185.0,,BHM Sports Agency,https://img.a.transfermarkt.technology/portrait/header/433652-1761756488.jpeg?lm=1,11.0,2.0,,https://www.transfermarkt.co.uk/benjamin-kimpioka/profil/spieler/433652,PO1,Clube Desportivo de Tondela,500000.0,600000.0,950339.0
461903,João,Silva,João Silva,2025,7179,joao-silva,Portugal,Braga,Portugal,1999-01-14 00:00:00,Centre-Back,Defender,right,189.0,2026-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/461903-1743724022.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/joao-silva/profil/spieler/461903,PO1,Clube Desportivo de Tondela,1500000.0,1500000.0,1068519.0
462087,Arjen,van der Heide,Arjen van der Heide,2025,7179,arjen-van-der-heide,Netherlands,Heerenveen,Netherlands,2001-11-19 00:00:00,Right Winger,Attack,left,174.0,,PUM,https://img.a.transfermarkt.technology/portrait/header/462087-1725616907.jpg?lm=1,6.0,1.0,,https://www.transfermarkt.co.uk/arjen-van-der-heide/profil/spieler/462087,PO1,Clube Desportivo de Tondela,350000.0,600000.0,917006.0
476355,,Cícero,Cícero,2025,7179,cicero,Brazil,Penaforte,Brazil,1997-05-10 00:00:00,Defensive Midfield,Midfield,right,178.0,2027-06-30 00:00:00,Promanager,https://img.a.transfermarkt.technology/portrait/header/476355-1737736348.jpg?lm=1,,,,https://www.transfermarkt.co.uk/cicero/profil/spieler/476355,PO1,Clube Desportivo de Tondela,500000.0,600000.0,861283.0
503975,Joe,Hodge,Joe Hodge,2025,7179,joe-hodge,England,Manchester,Ireland,2002-09-14 00:00:00,Defensive Midfield,Midfield,right,172.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/503975-1696599924.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/joe-hodge/profil/spieler/503975,PO1,Clube Desportivo de Tondela,700000.0,2000000.0,988882.0
539807,Christian,Marques,Christian Marques,2025,7179,christian-marques,Switzerland,Uster ZH,Portugal,2003-01-15 00:00:00,Centre-Back,Defender,right,188.0,2029-06-30 00:00:00,Gestifute,https://img.a.transfermarkt.technology/portrait/header/539807-1738846099.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/christian-marques/profil/spieler/539807,PO1,Clube Desportivo de Tondela,2000000.0,2000000.0,988964.0
592498,Tiago,Manso,Tiago Manso,2025,7179,tiago-manso,Portugal,Lisboa,Portugal,1999-12-13 00:00:00,Right-Back,Defender,right,174.0,2026-06-30 00:00:00,TGC,https://img.a.transfermarkt.technology/portrait/header/592498-1546889206.png?lm=1,,,,https://www.transfermarkt.co.uk/tiago-manso/profil/spieler/592498,PO1,Clube Desportivo de Tondela,700000.0,800000.0,1133070.0
634125,Xabi,Huarte,Xabi Huarte,2025,7179,xabi-huarte,Spain,Pamplona,Spain,2001-02-25 00:00:00,Attacking Midfield,Midfield,right,172.0,2028-06-30 00:00:00,Global Ases,https://img.a.transfermarkt.technology/portrait/header/634125-1700857441.png?lm=1,,,,https://www.transfermarkt.co.uk/xabi-huarte/profil/spieler/634125,PO1,Clube Desportivo de Tondela,200000.0,300000.0,1100596.0
642591,,Maranhão,Maranhão,2025,7179,maranhao,Brazil,Bacabal,Brazil,1999-03-02 00:00:00,Right Winger,Attack,right,172.0,2026-06-30 00:00:00,SB SPORT,https://img.a.transfermarkt.technology/portrait/header/642591-1737737080.jpg?lm=1,,,,https://www.transfermarkt.co.uk/maranhao/profil/spieler/642591,PO1,Clube Desportivo de Tondela,1500000.0,1500000.0,879917.0
670683,,Hugo Félix,Hugo Félix,2025,7179,hugo-felix,Portugal,Viseu,Portugal,2004-03-03 00:00:00,Attacking Midfield,Midfield,right,170.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/670683-1649417739.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/hugo-felix/profil/spieler/670683,PO1,Clube Desportivo de Tondela,800000.0,2500000.0,1146013.0
719646,,Bernardo,Bernardo,2025,7179,bernardo,Brazil,Rio de Janeiro,Brazil,2002-07-23 00:00:00,Goalkeeper,Goalkeeper,left,196.0,2029-06-30 00:00:00,CAA Stellar,https://img.a.transfermarkt.technology/portrait/header/719646-1761504207.jpg?lm=1,,,,https://www.transfermarkt.co.uk/bernardo/profil/spieler/719646,PO1,Clube Desportivo de Tondela,3500000.0,3500000.0,1394935.0
805835,Rémy,Vita,Rémy Vita,2025,7179,remy-vita,France,Alençon,Comoros,2001-04-01 00:00:00,Left-Back,Defender,left,170.0,2028-06-30 00:00:00,FAIR SPORT MNG,https://img.a.transfermarkt.technology/portrait/header/805835-1630599334.jpg?lm=1,8.0,1.0,,https://www.transfermarkt.co.uk/remy-vita/profil/spieler/805835,PO1,Clube Desportivo de Tondela,400000.0,1200000.0,1035696.0
813152,Makan,Aïko,Makan Aïko,2025,7179,makan-aiko,France,Paris,France,2001-01-07 00:00:00,Left Winger,Attack,right,180.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/813152-1764159767.png?lm=1,,,,https://www.transfermarkt.co.uk/makan-aiko/profil/spieler/813152,PO1,Clube Desportivo de Tondela,800000.0,800000.0,1136902.0
842764,,Moudjatovic,Moudjatovic,2025,7179,moudjatovic,Cote d'Ivoire,Bouaké,Cote d'Ivoire,2002-05-20 00:00:00,Left Winger,Attack,left,167.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/842764-1692873898.png?lm=1,,,,https://www.transfermarkt.co.uk/moudjatovic/profil/spieler/842764,PO1,Clube Desportivo de Tondela,200000.0,200000.0,1397915.0
989929,Brayan,Medina,Brayan Medina,2025,7179,brayan-medina,Colombia,Villavicencio,Colombia,2002-03-04 00:00:00,Centre-Back,Defender,left,195.0,2030-06-30 00:00:00,Jose Levis Manager,https://img.a.transfermarkt.technology/portrait/header/989929-1691772750.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/brayan-medina/profil/spieler/989929,PO1,Clube Desportivo de Tondela,4000000.0,4000000.0,1187281.0
1074496,Juanse,Rodríguez,Juanse Rodríguez,2025,7179,juanse-rodriguez,Ecuador,Santo Domingo,Ecuador,2006-03-27 00:00:00,Defensive Midfield,Midfield,right,175.0,2026-06-30 00:00:00,AS1,https://img.a.transfermarkt.technology/portrait/header/1074496-1760631153.jpg?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/juanse-rodriguez/profil/spieler/1074496,PO1,Clube Desportivo de Tondela,1000000.0,1000000.0,1482435.0
