player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
92947,Sergi,Gómez,Sergi Gómez,2025,2521,sergi-gomez,Spain,Arenys de Mar,Spain,1992-03-28 00:00:00,Centre-Back,Defender,right,185.0,2027-06-30 00:00:00,Unique Sports Group,https://img.a.transfermarkt.technology/portrait/header/92947-1447159892.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/sergi-gomez/profil/spieler/92947,PO1,Futebol Clube de Alverca,500000.0,10000000.0,125625.0
284739,Sandro,Lima,Sandro Lima,2025,2521,sandro-lima,Brazil,Belém,Brazil,1990-10-28 00:00:00,Centre-Forward,Attack,right,186.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/284739-1692637047.png?lm=1,,,,https://www.transfermarkt.co.uk/sandro-lima/profil/spieler/284739,PO1,Futebol Clube de Alverca,150000.0,900000.0,344023.0
351738,,Lincoln,Lincoln,2025,2521,lincoln,Brazil,Porto Alegre,Brazil,1998-11-07 00:00:00,Attacking Midfield,Midfield,left,178.0,2027-06-30 00:00:00,Roc Nation Sports,https://img.a.transfermarkt.technology/portrait/header/351738-1696447272.png?lm=1,11.0,4.0,,https://www.transfermarkt.co.uk/lincoln/profil/spieler/351738,PO1,Futebol Clube de Alverca,3500000.0,6000000.0,794928.0
428954,Stéphane,Diarra,Stéphane Diarra,2025,2521,stephane-diarra,Cote d'Ivoire,Abidjan,Cote d'Ivoire,1998-12-09 00:00:00,Right Winger,Attack,left,173.0,2028-06-30 00:00:00,Horizon,https://img.a.transfermarkt.technology/portrait/header/428954-1604333823.jpg?lm=1,,,,https://www.transfermarkt.co.uk/stephane-diarra/profil/spieler/428954,PO1,Futebol Clube de Alverca,500000.0,3000000.0,834881.0
487180,Nabil,Touaizi,Nabil Touaizi,2025,2521,nabil-touaizi,Spain,Santomera,Morocco,2001-02-01 00:00:00,Right Midfield,Midfield,right,183.0,2028-06-30 00:00:00,IGdreamsfootball,https://img.a.transfermarkt.technology/portrait/header/487180-1745338434.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/nabil-touaizi/profil/spieler/487180,PO1,Futebol Clube de Alverca,500000.0,500000.0,904849.0
629077,Matheus,Mendes,Matheus Mendes,2025,2521,matheus-mendes,Brazil,Governardor Valadares,Brazil,1999-03-10 00:00:00,Goalkeeper,Goalkeeper,right,193.0,2028-06-30 00:00:00,Eleven Soccer,https://img.a.transfermarkt.technology/portrait/header/629077-1745599175.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/matheus-mendes/profil/spieler/629077,PO1,Futebol Clube de Alverca,300000.0,300000.0,1018555.0
638269,,Rhaldney,Rhaldney,2025,2521,rhaldney,Brazil,Recife,Brazil,1998-11-20 00:00:00,Central Midfield,Midfield,right,184.0,2026-06-30 00:00:00,CAD,https://img.a.transfermarkt.technology/portrait/header/638269-1759400253.png?lm=1,,,,https://www.transfermarkt.co.uk/rhaldney/profil/spieler/638269,PO1,Futebol Clube de Alverca,1000000.0,1000000.0,992024.0
646734,Tomás,Mendes,Tomás Mendes,2025,2521,tomas-mendes,Spain,Almería,Guinea-Bissau,2004-11-21 00:00:00,Defensive Midfield,Midfield,right,189.0,2026-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/tomas-mendes/profil/spieler/646734,PO1,Futebol Clube de Alverca,500000.0,500000.0,1119693.0
648812,Sabit,Abdulai,Sabit Abdulai,2025,2521,sabit-abdulai,Ghana,Techiman,Ghana,1999-05-11 00:00:00,Defensive Midfield,Midfield,right,187.0,2028-06-30 00:00:00,AS1,https://img.a.transfermarkt.technology/portrait/header/648812-1638365169.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/sabit-abdulai/profil/spieler/648812,PO1,Futebol Clube de Alverca,700000.0,700000.0,1031485.0
657429,Vasco,Moreira,Vasco Moreira,2025,2521,vasco-moreira,Portugal,Santo Tirso,Portugal,2001-05-07 00:00:00,Defensive Midfield,Midfield,right,180.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/657429-1748379150.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/vasco-moreira/profil/spieler/657429,PO1,Futebol Clube de Alverca,1000000.0,1000000.0,1063375.0
670710,André,Gomes,André Gomes,2025,2521,andre-gomes,Portugal,Ponte de Lima,Portugal,2004-10-20 00:00:00,Goalkeeper,Goalkeeper,left,186.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/670710-1679905817.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/andre-gomes/profil/spieler/670710,PO1,Futebol Clube de Alverca,3000000.0,3000000.0,1139990.0
695454,,Chiquinho,Chiquinho,2025,2521,chiquinho,Portugal,Cascais,Portugal,2000-02-05 00:00:00,Left Winger,Attack,right,179.0,2028-06-30 00:00:00,Quinas,https://img.a.transfermarkt.technology/portrait/header/695454-1641552728.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/chiquinho/profil/spieler/695454,PO1,Futebol Clube de Alverca,2000000.0,3000000.0,1015826.0
703324,,Figueiredo,Figueiredo,2025,2521,figueiredo,Brazil,Niterói,Brazil,2001-08-14 00:00:00,Left Winger,Attack,right,178.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/703324-1706564805.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/figueiredo/profil/spieler/703324,PO1,Futebol Clube de Alverca,1000000.0,2500000.0,1105790.0
746642,Isaac,James,Isaac James,2025,2521,isaac-james,Nigeria,Okpo,Nigeria,2004-08-28 00:00:00,Left-Back,Defender,left,175.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/746642-1757672743.jpg?lm=1,,,,https://www.transfermarkt.co.uk/isaac-james/profil/spieler/746642,PO1,Futebol Clube de Alverca,350000.0,350000.0,1915110.0
845568,Marko,Milovanović,Marko Milovanović,2025,2521,marko-milovanovic,Serbia and Montenegro,Smederevo,Serbia,2003-08-04 00:00:00,Centre-Forward,Attack,right,197.0,2026-06-30 00:00:00,AS1,https://img.a.transfermarkt.technology/portrait/header/845568-1732735791.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/marko-milovanovic/profil/spieler/845568,PO1,Futebol Clube de Alverca,2000000.0,2000000.0,1100957.0
858252,Diogo,Spencer,Diogo Spencer,2025,2521,diogo-spencer,,,Portugal,2004-04-17 00:00:00,Right-Back,Defender,right,178.0,,Gestifute,https://img.a.transfermarkt.technology/portrait/header/858252-1680003588.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/diogo-spencer/profil/spieler/858252,PO1,Futebol Clube de Alverca,900000.0,900000.0,1120043.0
859923,Cédric,Nuozzi,Cédric Nuozzi,2025,2521,cedric-nuozzi,Belgium,Liège,Belgium,2006-01-30 00:00:00,Left Winger,Attack,right,177.0,2028-06-30 00:00:00,SBE Management AG,https://img.a.transfermarkt.technology/portrait/header/859923-1714046764.png?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/cedric-nuozzi/profil/spieler/859923,PO1,Futebol Clube de Alverca,800000.0,800000.0,1405454.0
