player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
67556,Milan,Djuric,Milan Djuric,2025,2239,milan-djuric,Jugoslawien (SFR),Tuzla,Bosnia-Herzegovina,1990-05-22 00:00:00,Centre-Forward,Attack,right,199.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/67556-1628670733.jpg?lm=1,15.0,7.0,,https://www.transfermarkt.co.uk/milan-djuric/profil/spieler/67556,IT1,Unione Sportiva Cremonese S.p.A.,1000000.0,1500000.0
85528,Marco,Silvestri,Marco Silvestri,2025,2239,marco-silvestri,Italy,Castelnovo ne' Monti,Italy,1991-03-02 00:00:00,Goalkeeper,Goalkeeper,right,191.0,2026-06-30 00:00:00,Team Raiola,https://img.a.transfermarkt.technology/portrait/header/85528-1663664993.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/marco-silvestri/profil/spieler/85528,IT1,Unione Sportiva Cremonese S.p.A.,500000.0,10000000.0
160986,Matteo,Bianchetti,Matteo Bianchetti,2025,2239,matteo-bianchetti,Italy,Como,Italy,1993-03-17 00:00:00,Centre-Back,Defender,right,189.0,2026-06-30 00:00:00,TMP SOCCER srl ,https://img.a.transfermarkt.technology/portrait/header/160986-1663683697.jpg?lm=1,21.0,0.0,,https://www.transfermarkt.co.uk/matteo-bianchetti/profil/spieler/160986,IT1,Unione Sportiva Cremonese S.p.A.,800000.0,1400000.0
163639,Federico,Ceccherini,Federico Ceccherini,2025,2239,federico-ceccherini,Italy,Livorno,Italy,1992-05-11 00:00:00,Centre-Back,Defender,right,187.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/163639-1695211483.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/federico-ceccherini/profil/spieler/163639,IT1,Unione Sportiva Cremonese S.p.A.,400000.0,4000000.0
197473,Alberto,Grassi,Alberto Grassi,2025,2239,alberto-grassi,Italy,Lumezzane,Italy,1995-03-07 00:00:00,Defensive Midfield,Midfield,right,183.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/197473-1695031303.jpg?lm=1,12.0,0.0,,https://www.transfermarkt.co.uk/alberto-grassi/profil/spieler/197473,IT1,Unione Sportiva Cremonese S.p.A.,1800000.0,7000000.0
197838,Jamie,Vardy,Jamie Vardy,2025,2239,jamie-vardy,England,Sheffield,England,1987-01-11 00:00:00,Centre-Forward,Attack,right,179.0,2026-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/197838-1683031278.jpg?lm=1,26.0,7.0,,https://www.transfermarkt.co.uk/jamie-vardy/profil/spieler/197838,IT1,Unione Sportiva Cremonese S.p.A.,1000000.0,20000000.0
226524,Morten,Thorsby,Morten Thorsby,2025,2239,morten-thorsby,Norway,Oslo,Norway,1996-05-05 00:00:00,Central Midfield,Midfield,right,188.0,2028-06-30 00:00:00,Pando,https://img.a.transfermarkt.technology/portrait/header/226524-1725529624.jpg?lm=1,29.0,0.0,,https://www.transfermarkt.co.uk/morten-thorsby/profil/spieler/226524,IT1,Unione Sportiva Cremonese S.p.A.,3000000.0,7000000.0
234523,Antonio,Sanabria,Antonio Sanabria,2025,2239,antonio-sanabria,Paraguay,San Lorenzo,Paraguay,1996-03-04 00:00:00,Centre-Forward,Attack,right,180.0,2028-06-30 00:00:00,GG11 ,https://img.a.transfermarkt.technology/portrait/header/234523-1692963077.jpg?lm=1,45.0,7.0,,https://www.transfermarkt.co.uk/antonio-sanabria/profil/spieler/234523,IT1,Unione Sportiva Cremonese S.p.A.,2000000.0,10000000.0
241527,Federico,Bonazzoli,Federico Bonazzoli,2025,2239,federico-bonazzoli,Italy,Manerbio,Italy,1997-05-21 00:00:00,Centre-Forward,Attack,left,185.0,2028-06-30 00:00:00,TMP SOCCER srl ,https://img.a.transfermarkt.technology/portrait/header/241527-1692962795.jpg?lm=1,9.0,2.0,,https://www.transfermarkt.co.uk/federico-bonazzoli/profil/spieler/241527,IT1,Unione Sportiva Cremonese S.p.A.,2500000.0,5000000.0
256339,Emil,Audero,Emil Audero,2025,2239,emil-audero,Indonesia,Mataram,Indonesia,1997-01-18 00:00:00,Goalkeeper,Goalkeeper,right,192.0,2026-06-30 00:00:00,TMP SOCCER srl ,https://img.a.transfermarkt.technology/portrait/header/256339-1663679682.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/emil-audero/profil/spieler/256339,IT1,Unione Sportiva Cremonese S.p.A.,3200000.0,15000000.0
258827,Jari,Vandeputte,Jari Vandeputte,2025,2239,jari-vandeputte,Belgium,Gent,Belgium,1996-02-14 00:00:00,Central Midfield,Midfield,right,177.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/258827-1712490921.jpg?lm=1,16.0,1.0,,https://www.transfermarkt.co.uk/jari-vandeputte/profil/spieler/258827,IT1,Unione Sportiva Cremonese S.p.A.,3500000.0,4000000.0
278531,Sebastiano,Luperto,Sebastiano Luperto,2025,2239,sebastiano-luperto,Italy,Lecce,Italy,1996-09-06 00:00:00,Centre-Back,Defender,left,191.0,2030-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/278531-1730125275.jpg?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/sebastiano-luperto/profil/spieler/278531,IT1,Unione Sportiva Cremonese S.p.A.,4000000.0,5000000.0
324377,Youssef,Maleh,Youssef Maleh,2025,2239,youssef-maleh,Italy,Castel San Pietro Terme,Morocco,1998-08-22 00:00:00,Central Midfield,Midfield,left,179.0,2026-06-30 00:00:00,MM-Management,https://img.a.transfermarkt.technology/portrait/header/324377-1753434607.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/youssef-maleh/profil/spieler/324377,IT1,Unione Sportiva Cremonese S.p.A.,1000000.0,5000000.0
336960,Giuseppe,Pezzella,Giuseppe Pezzella,2025,2239,giuseppe-pezzella,Italy,Napoli,Italy,1997-11-29 00:00:00,Left-Back,Defender,left,187.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/336960-1661521548.jpg?lm=1,14.0,0.0,,https://www.transfermarkt.co.uk/giuseppe-pezzella/profil/spieler/336960,IT1,Unione Sportiva Cremonese S.p.A.,2500000.0,6000000.0
351955,Federico,Baschirotto,Federico Baschirotto,2025,2239,federico-baschirotto,Italy,Isola della Scala,Italy,1996-09-20 00:00:00,Centre-Back,Defender,right,187.0,2028-06-30 00:00:00,Guido Gallovich,https://img.a.transfermarkt.technology/portrait/header/351955-1730126092.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/federico-baschirotto/profil/spieler/351955,IT1,Unione Sportiva Cremonese S.p.A.,4000000.0,8000000.0
413605,David,Okereke,David Okereke,2025,2239,david-okereke,Nigeria,Lagos,Nigeria,1997-08-29 00:00:00,Centre-Forward,Attack,right,181.0,2026-06-30 00:00:00,Patrick Bastianelli,https://img.a.transfermarkt.technology/portrait/header/413605-1732532463.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/david-okereke/profil/spieler/413605,IT1,Unione Sportiva Cremonese S.p.A.,1500000.0,11000000.0
433584,Alessio,Zerbin,Alessio Zerbin,2025,2239,alessio-zerbin,Italy,Novara,Italy,1999-03-03 00:00:00,Right Midfield,Midfield,right,182.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/433584-1757604547.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/alessio-zerbin/profil/spieler/433584,IT1,Unione Sportiva Cremonese S.p.A.,2200000.0,4000000.0
434551,Michele,Collocolo,Michele Collocolo,2025,2239,michele-collocolo,Italy,Taranto,Italy,1999-11-08 00:00:00,Central Midfield,Midfield,right,188.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/434551-1753430710.jpg?lm=1,,,,https://www.transfermarkt.co.uk/michele-collocolo/profil/spieler/434551,IT1,Unione Sportiva Cremonese S.p.A.,3000000.0,3200000.0
555820,Martín,Payero,Martín Payero,2025,2239,martin-payero,Argentina,Pascanas,Argentina,1998-09-11 00:00:00,Central Midfield,Midfield,right,182.0,2026-06-30 00:00:00,Team Raiola,https://img.a.transfermarkt.technology/portrait/header/555820-1707213845.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/martin-payero/profil/spieler/555820,IT1,Unione Sportiva Cremonese S.p.A.,6000000.0,6000000.0
569939,Tommaso,Barbieri,Tommaso Barbieri,2025,2239,tommaso-barbieri,Italy,Magenta,Italy,2002-08-26 00:00:00,Right-Back,Defender,right,181.0,2028-06-30 00:00:00,GR Sports,https://img.a.transfermarkt.technology/portrait/header/569939-1681713735.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/tommaso-barbieri/profil/spieler/569939,IT1,Unione Sportiva Cremonese S.p.A.,4000000.0,4000000.0
599663,Faris,Moumbagna,Faris Moumbagna,2025,2239,faris-moumbagna,Cameroon,Yaoundé,Cameroon,2000-07-01 00:00:00,Centre-Forward,Attack,left,185.0,2026-06-30 00:00:00,Aneke/PMG ,https://img.a.transfermarkt.technology/portrait/header/599663-1767803513.jpg?lm=1,9.0,0.0,,https://www.transfermarkt.co.uk/faris-moumbagna/profil/spieler/599663,IT1,Unione Sportiva Cremonese S.p.A.,4000000.0,10000000.0
603675,Francesco,Folino,Francesco Folino,2025,2239,francesco-folino,Italy,Ferrara,Italy,2002-01-23 00:00:00,Centre-Back,Defender,right,192.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/603675-1737968311.jpg?lm=1,,,,https://www.transfermarkt.co.uk/francesco-folino/profil/spieler/603675,IT1,Unione Sportiva Cremonese S.p.A.,700000.0,700000.0
631007,Filippo,Terracciano,Filippo Terracciano,2025,2239,filippo-terracciano,Italy,Verona,Italy,2003-02-08 00:00:00,Centre-Back,Defender,right,186.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/631007-1739283881.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/filippo-terracciano/profil/spieler/631007,IT1,Unione Sportiva Cremonese S.p.A.,4500000.0,4500000.0
