player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
170481,Jean-Daniel,Akpa Akpro,Jean-Daniel Akpa Akpro,2025,276,jean-daniel-akpa-akpro,France,Toulouse,Cote d'Ivoire,1992-10-11 00:00:00,Central Midfield,Midfield,right,180.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/170481-1739282767.jpg?lm=1,17.0,0.0,,https://www.transfermarkt.co.uk/jean-daniel-akpa-akpro/profil/spieler/170481,IT1,Verona Hellas Football Club,500000.0,3500000.0
197471,Roberto,Gagliardini,Roberto Gagliardini,2025,276,roberto-gagliardini,Italy,Bergamo,Italy,1994-04-07 00:00:00,Central Midfield,Midfield,right,188.0,2026-06-30 00:00:00,GR Sports,https://img.a.transfermarkt.technology/portrait/header/197471-1641817964.jpg?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/roberto-gagliardini/profil/spieler/197471,IT1,Verona Hellas Football Club,1400000.0,20000000.0
240675,Simone,Perilli,Simone Perilli,2025,276,simone-perilli,Italy,Roma,Italy,1995-01-07 00:00:00,Goalkeeper,Goalkeeper,right,196.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/240675-1659601467.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/simone-perilli/profil/spieler/240675,IT1,Verona Hellas Football Club,400000.0,400000.0
241923,Lorenzo,Montipò,Lorenzo Montipò,2025,276,lorenzo-montipo,Italy,Novara,Italy,1996-02-20 00:00:00,Goalkeeper,Goalkeeper,right,191.0,2028-06-30 00:00:00,TMP SOCCER srl ,https://img.a.transfermarkt.technology/portrait/header/241923-1724828092.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/lorenzo-montipo/profil/spieler/241923,IT1,Verona Hellas Football Club,1300000.0,4500000.0
261905,Suat,Serdar,Suat Serdar,2025,276,suat-serdar,Germany,Bingen,Germany,1997-04-11 00:00:00,Central Midfield,Midfield,right,184.0,2028-06-30 00:00:00,Sports360 GmbH,https://img.a.transfermarkt.technology/portrait/header/261905-1744314720.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/suat-serdar/profil/spieler/261905,IT1,Verona Hellas Football Club,3500000.0,25000000.0
268429,Sandi,Lovrić,Sandi Lovrić,2025,276,sandi-lovric,Austria,Lienz,Slovenia,1998-03-28 00:00:00,Central Midfield,Midfield,right,180.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/268429-1725531957.jpg?lm=1,44.0,5.0,,https://www.transfermarkt.co.uk/sandi-lovric/profil/spieler/268429,IT1,Verona Hellas Football Club,4500000.0,10000000.0
298975,Pol,Lirola,Pol Lirola,2025,276,pol-lirola,Spain,Mollet del Vallès,Spain,1997-08-13 00:00:00,Right-Back,Defender,right,183.0,2026-06-30 00:00:00,Universal Twenty Two,https://img.a.transfermarkt.technology/portrait/header/298975-1673514557.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/pol-lirola/profil/spieler/298975,IT1,Verona Hellas Football Club,2000000.0,13000000.0
357796,Domagoj,Bradarić,Domagoj Bradarić,2025,276,domagoj-bradaric,Croatia,Split,Croatia,1999-12-10 00:00:00,Left-Back,Defender,left,178.0,2028-06-30 00:00:00,CAA Stellar,https://img.a.transfermarkt.technology/portrait/header/357796-1730186706.jpg?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/domagoj-bradaric/profil/spieler/357796,IT1,Verona Hellas Football Club,2500000.0,7000000.0
377641,Moatasem,Al-Musrati,Moatasem Al-Musrati,2025,276,moatasem-al-musrati,Libya,Misurata,Libya,1996-04-06 00:00:00,Defensive Midfield,Midfield,right,189.0,2026-06-30 00:00:00,Proeleven S.A.,https://img.a.transfermarkt.technology/portrait/header/377641-1770272958.jpg?lm=1,40.0,2.0,,https://www.transfermarkt.co.uk/moatasem-al-musrati/profil/spieler/377641,IT1,Verona Hellas Football Club,7000000.0,16000000.0
395512,Antoine,Bernede,Antoine Bernede,2025,276,antoine-bernede,France,Paris,France,1999-05-26 00:00:00,Central Midfield,Midfield,right,178.0,2028-06-30 00:00:00,Unique Sports Group,https://img.a.transfermarkt.technology/portrait/header/395512-1739282210.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/antoine-bernede/profil/spieler/395512,IT1,Verona Hellas Football Club,3500000.0,6000000.0
