player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
64793,Leonardo,Pavoletti,Leonardo Pavoletti,2025,1390,leonardo-pavoletti,Italy,Livorno,Italy,1988-11-26 00:00:00,Centre-Forward,Attack,right,188.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/64793-1725530760.jpg?lm=1,1.0,1.0,,https://www.transfermarkt.co.uk/leonardo-pavoletti/profil/spieler/64793,IT1,Cagliari Calcio,700000.0,13000000.0
167727,Andrea,Belotti,Andrea Belotti,2025,1390,andrea-belotti,Italy,Calcinate,Italy,1993-12-20 00:00:00,Centre-Forward,Attack,right,181.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/167727-1663581136.jpg?lm=1,44.0,12.0,,https://www.transfermarkt.co.uk/andrea-belotti/profil/spieler/167727,IT1,Cagliari Calcio,1500000.0,40000000.0
226025,Luca,Mazzitelli,Luca Mazzitelli,2025,1390,luca-mazzitelli,Italy,Roma,Italy,1995-11-15 00:00:00,Central Midfield,Midfield,right,184.0,2026-06-30 00:00:00,GG11 ,https://img.a.transfermarkt.technology/portrait/header/226025-1730185840.jpg?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/luca-mazzitelli/profil/spieler/226025,IT1,Cagliari Calcio,1400000.0,4000000.0
235931,Alessandro,Deiola,Alessandro Deiola,2025,1390,alessandro-deiola,Italy,San Gavino Monreale,Italy,1995-08-01 00:00:00,Central Midfield,Midfield,right,190.0,2029-06-30 00:00:00,Team Raiola,https://img.a.transfermarkt.technology/portrait/header/235931-1692964002.jpg?lm=1,,,,https://www.transfermarkt.co.uk/alessandro-deiola/profil/spieler/235931,IT1,Cagliari Calcio,1600000.0,2000000.0
289446,Yerry,Mina,Yerry Mina,2025,1390,yerry-mina,Colombia,Guachené,Colombia,1994-09-23 00:00:00,Centre-Back,Defender,right,195.0,2028-06-30 00:00:00,Andrei Martínez,https://img.a.transfermarkt.technology/portrait/header/289446-1730186402.jpg?lm=1,52.0,8.0,,https://www.transfermarkt.co.uk/yerry-mina/profil/spieler/289446,IT1,Cagliari Calcio,3000000.0,30000000.0
304144,Alen,Sherri,Alen Sherri,2025,1390,alen-sherri,Albania,Shkodër,Albania,1997-12-15 00:00:00,Goalkeeper,Goalkeeper,right,197.0,2027-06-30 00:00:00,BSP FOOTBALL AGENCY,https://img.a.transfermarkt.technology/portrait/header/304144-1730124783.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/alen-sherri/profil/spieler/304144,IT1,Cagliari Calcio,1000000.0,1000000.0
358008,Gianluca,Gaetano,Gianluca Gaetano,2025,1390,gianluca-gaetano,Italy,Cimitile,Italy,2000-05-05 00:00:00,Attacking Midfield,Midfield,right,183.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/358008-1757604842.jpg?lm=1,3.0,1.0,,https://www.transfermarkt.co.uk/gianluca-gaetano/profil/spieler/358008,IT1,Cagliari Calcio,5000000.0,6000000.0
377042,Michael,Folorunsho,Michael Folorunsho,2025,1390,michael-folorunsho,Italy,Roma,Italy,1998-02-07 00:00:00,Central Midfield,Midfield,right,190.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/377042-1722173196.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/michael-folorunsho/profil/spieler/377042,IT1,Cagliari Calcio,6000000.0,8500000.0
385394,Alberto,Dossena,Alberto Dossena,2025,1390,alberto-dossena,Italy,Brescia,Italy,1998-10-13 00:00:00,Centre-Back,Defender,right,195.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/385394-1686510717.jpg?lm=1,,,,https://www.transfermarkt.co.uk/alberto-dossena/profil/spieler/385394,IT1,Cagliari Calcio,7000000.0,8000000.0
392569,Gabriele,Zappa,Gabriele Zappa,2025,1390,gabriele-zappa,Italy,Monza,Italy,1999-12-22 00:00:00,Right-Back,Defender,right,187.0,2030-06-30 00:00:00,GR Sports,https://img.a.transfermarkt.technology/portrait/header/392569-1695033763.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/gabriele-zappa/profil/spieler/392569,IT1,Cagliari Calcio,3500000.0,7000000.0
406151,,Zé Pedro,Zé Pedro,2025,1390,ze-pedro,Portugal,Guimarães,Portugal,1997-06-06 00:00:00,Centre-Back,Defender,right,187.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/406151-1756792343.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ze-pedro/profil/spieler/406151,IT1,Cagliari Calcio,2500000.0,4000000.0
421873,Elia,Caprile,Elia Caprile,2025,1390,elia-caprile,Italy,Verona,Italy,2001-08-25 00:00:00,Goalkeeper,Goalkeeper,right,191.0,2029-06-30 00:00:00,GB1,https://img.a.transfermarkt.technology/portrait/header/421873-1704902651.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/elia-caprile/profil/spieler/421873,IT1,Cagliari Calcio,15000000.0,15000000.0
459988,Gennaro,Borrelli,Gennaro Borrelli,2025,1390,gennaro-borrelli,Italy,Campobasso,Italy,2000-03-10 00:00:00,Centre-Forward,Attack,right,194.0,2029-06-30 00:00:00,LIAN Sports Group,https://img.a.transfermarkt.technology/portrait/header/459988-1756452626.jpg?lm=1,1.0,1.0,,https://www.transfermarkt.co.uk/gennaro-borrelli/profil/spieler/459988,IT1,Cagliari Calcio,3000000.0,3000000.0
535740,Giuseppe,Ciocci,Giuseppe Ciocci,2025,1390,giuseppe-ciocci,Italy,Cagliari,Italy,2002-01-24 00:00:00,Goalkeeper,Goalkeeper,right,193.0,2027-06-30 00:00:00,Reset Group Srl,https://img.a.transfermarkt.technology/portrait/header/535740-1767802954.jpg?lm=1,,,,https://www.transfermarkt.co.uk/giuseppe-ciocci/profil/spieler/535740,IT1,Cagliari Calcio,100000.0,300000.0
538918,Sebastiano,Esposito,Sebastiano Esposito,2025,1390,sebastiano-esposito,Italy,Castellammare di Stabia,Italy,2002-07-02 00:00:00,Second Striker,Attack,right,183.0,2030-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/538918-1730127469.jpg?lm=1,13.0,1.0,,https://www.transfermarkt.co.uk/sebastiano-esposito/profil/spieler/538918,IT1,Cagliari Calcio,12000000.0,12000000.0
564305,Michel,Adopo,Michel Adopo,2025,1390,michel-adopo,France,Villeneuve-Saint-Georges,France,2000-07-19 00:00:00,Central Midfield,Midfield,right,187.0,2029-06-30 00:00:00,GR Sports,https://img.a.transfermarkt.technology/portrait/header/564305-1730186534.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/michel-adopo/profil/spieler/564305,IT1,Cagliari Calcio,6000000.0,6000000.0
568333,Adam,Obert,Adam Obert,2025,1390,adam-obert,Slovakia,Bratislava,Slovakia,2002-08-23 00:00:00,Centre-Back,Defender,left,188.0,2030-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/568333-1695033793.jpg?lm=1,18.0,1.0,,https://www.transfermarkt.co.uk/adam-obert/profil/spieler/568333,IT1,Cagliari Calcio,6500000.0,6500000.0
600041,Mattia,Felici,Mattia Felici,2025,1390,mattia-felici,Italy,Roma,Italy,2001-04-17 00:00:00,Left Winger,Attack,right,182.0,2027-06-30 00:00:00,FIRST,https://img.a.transfermarkt.technology/portrait/header/600041-1730125232.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mattia-felici/profil/spieler/600041,IT1,Cagliari Calcio,2800000.0,3000000.0
875334,Semih,Kılıçsoy,Semih Kılıçsoy,2025,1390,semih-kilicsoy,Türkiye,Istanbul,Türkiye,2005-08-15 00:00:00,Centre-Forward,Attack,right,178.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/875334-1774624387.jpeg?lm=1,11.0,6.0,,https://www.transfermarkt.co.uk/semih-kilicsoy/profil/spieler/875334,IT1,Cagliari Calcio,13000000.0,15000000.0
885226,Riyad,Idrissi,Riyad Idrissi,2025,1390,riyad-idrissi,Italy,Sadali,Italy,2005-06-13 00:00:00,Left-Back,Defender,left,182.0,2030-06-30 00:00:00,Team Raiola,https://img.a.transfermarkt.technology/portrait/header/885226-1730128832.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/riyad-idrissi/profil/spieler/885226,IT1,Cagliari Calcio,4000000.0,4000000.0
895937,Marco,Palestra,Marco Palestra,2025,1390,marco-palestra,Italy,Buccinasco,Italy,2005-03-03 00:00:00,Right-Back,Defender,right,186.0,2026-06-30 00:00:00,World Soccer Agency,https://img.a.transfermarkt.technology/portrait/header/895937-1704902310.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/marco-palestra/profil/spieler/895937,IT1,Cagliari Calcio,30000000.0,30000000.0
982267,Ibrahim,Sulemana,Ibrahim Sulemana,2025,1390,ibrahim-sulemana,Ghana,Sunyani,Ghana,2003-05-22 00:00:00,Defensive Midfield,Midfield,right,180.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/982267-1695033715.jpg?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/ibrahim-sulemana/profil/spieler/982267,IT1,Cagliari Calcio,6000000.0,7000000.0
997478,Othniël,Raterink,Othniël Raterink,2025,1390,othniel-raterink,Netherlands,Winterswijk,Netherlands,2006-04-07 00:00:00,Right-Back,Defender,right,189.0,2030-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/997478-1767882208.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/othniel-raterink/profil/spieler/997478,IT1,Cagliari Calcio,1000000.0,1000000.0
1099924,Yael,Trepy,Yael Trepy,2025,1390,yael-trepy,France,Villeneuve-Saint-Georges,France,2006-05-20 00:00:00,Centre-Forward,Attack,left,191.0,2030-06-30 00:00:00,Quadratum,https://img.a.transfermarkt.technology/portrait/header/1099924-1757602928.jpg?lm=1,,,,https://www.transfermarkt.co.uk/yael-trepy/profil/spieler/1099924,IT1,Cagliari Calcio,1500000.0,1500000.0
1104206,Agustín,Albarracín,Agustín Albarracín,2025,1390,agustin-albarracin,Uruguay,Montevideo,Uruguay,2005-08-29 00:00:00,Left Winger,Attack,left,178.0,2030-06-30 00:00:00,Focus Soccer Agency,https://img.a.transfermarkt.technology/portrait/header/1104206-1769528142.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/agustin-albarracin/profil/spieler/1104206,IT1,Cagliari Calcio,2300000.0,2300000.0
1134304,Joseph,Liteta,Joseph Liteta,2025,1390,joseph-liteta,,,Zambia,2006-02-22 00:00:00,Central Midfield,Midfield,right,175.0,2030-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/1134304-1752133481.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/joseph-liteta/profil/spieler/1134304,IT1,Cagliari Calcio,3500000.0,3500000.0
