player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
10471,,Luiz Gustavo,Luiz Gustavo,2025,679,luiz-gustavo,Brazil,Pindamonhangaba,Brazil,1987-07-23 00:00:00,Defensive Midfield,Midfield,left,187.0,2026-12-31 00:00:00,ROGON,https://img.a.transfermarkt.technology/portrait/header/10471-1566826643.jpg?lm=1,41.0,2.0,,https://www.transfermarkt.co.uk/luiz-gustavo/profil/spieler/10471,BRA1,Clube Atlético Paranaense,200000.0,22000000.0,29735.0
131101,Stiven,Mendoza,Stiven Mendoza,2025,679,stiven-mendoza,Colombia,Palmira,Colombia,1992-06-27 00:00:00,Left Winger,Attack,left,171.0,2027-12-31 00:00:00,ARF Assessoria,https://img.a.transfermarkt.technology/portrait/header/131101-1707401061.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/stiven-mendoza/profil/spieler/131101,BRA1,Clube Atlético Paranaense,700000.0,4500000.0,354510.0
140811,,Santos,Santos,2025,679,santos,Brazil,Campina Grande,Brazil,1990-03-17 00:00:00,Goalkeeper,Goalkeeper,right,188.0,2026-12-31 00:00:00,Lipatin Sports,https://img.a.transfermarkt.technology/portrait/header/140811-1554731294.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/santos/profil/spieler/140811,BRA1,Clube Atlético Paranaense,400000.0,3500000.0,166491.0
205179,,Jádson,Jádson,2025,679,jadson,Brazil,São Bernardo do Campo,Brazil,1993-08-30 00:00:00,Central Midfield,Midfield,right,171.0,2026-12-31 00:00:00,MFD Sports,https://img.a.transfermarkt.technology/portrait/header/205179-1661909061.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/jadson/profil/spieler/205179,BRA1,Clube Atlético Paranaense,1000000.0,2500000.0,243651.0
403296,,Léo,Léo,2025,679,leotm,Brazil,Rio de Janeiro,Brazil,1996-03-06 00:00:00,Centre-Back,Defender,left,183.0,2028-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/403296-1737135493.jpg?lm=1,,,,https://www.transfermarkt.co.uk/leotm/profil/spieler/403296,BRA1,Clube Atlético Paranaense,1500000.0,3500000.0,360940.0
476362,,Dudu,Dudu,2025,679,dudu,Brazil,Brasília,Brazil,1997-05-30 00:00:00,Right-Back,Defender,right,175.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/476362-1598272234.jpg?lm=1,13.0,1.0,,https://www.transfermarkt.co.uk/dudu/profil/spieler/476362,BRA1,Clube Atlético Paranaense,900000.0,1300000.0,1482354.0
570521,Juan Felipe,Aguirre,Juan Felipe Aguirre,2025,679,juan-felipe-aguirre,Colombia,Medellín,Colombia,1996-08-29 00:00:00,Centre-Back,Defender,right,186.0,2027-12-31 00:00:00,JGS,https://img.a.transfermarkt.technology/portrait/header/570521-1668101256.jpg?lm=1,,,,https://www.transfermarkt.co.uk/juan-felipe-aguirre/profil/spieler/570521,BRA1,Clube Atlético Paranaense,800000.0,900000.0,925173.0
580461,Kevin,Viveros,Kevin Viveros,2025,679,kevin-viveros,Colombia,Buenaventura,Colombia,2000-04-26 00:00:00,Centre-Forward,Attack,right,180.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/580461-1730059272.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/kevin-viveros/profil/spieler/580461,BRA1,Clube Atlético Paranaense,4000000.0,4000000.0,925124.0
593205,,Julimar,Julimar,2025,679,julimar,Brazil,Nova Ipixuna,Brazil,2001-01-25 00:00:00,Left Winger,Attack,right,188.0,2028-12-31 00:00:00,All In Sports,https://img.a.transfermarkt.technology/portrait/header/593205-1676081720.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/julimar/profil/spieler/593205,BRA1,Clube Atlético Paranaense,2000000.0,2000000.0,1167536.0
649184,Carlos,Terán,Carlos Terán,2025,679,carlos-teran,Colombia,Turbo,Colombia,2000-09-24 00:00:00,Centre-Back,Defender,right,188.0,2026-12-31 00:00:00,Top Champ,https://img.a.transfermarkt.technology/portrait/header/649184-1740682316.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/carlos-teran/profil/spieler/649184,BRA1,Clube Atlético Paranaense,1500000.0,2000000.0,974512.0
696719,Gastón,Benavídez,Gastón Benavídez,2025,679,gaston-benavidez,Argentina,Morteros (CBA),Argentina,1995-10-23 00:00:00,Right-Back,Defender,right,175.0,2028-12-31 00:00:00,LG & ASOC,https://img.a.transfermarkt.technology/portrait/header/696719-1662912902.png?lm=1,,,,https://www.transfermarkt.co.uk/gaston-benavidez/profil/spieler/696719,BRA1,Clube Atlético Paranaense,2500000.0,4000000.0,981452.0
711600,Bruno,Zapelli,Bruno Zapelli,2025,679,bruno-zapelli,Argentina,Carlos Paz,Argentina,2002-05-16 00:00:00,Attacking Midfield,Midfield,right,183.0,2028-07-01 00:00:00,GOL SUDAMERICA,https://img.a.transfermarkt.technology/portrait/header/711600-1719452866.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/bruno-zapelli/profil/spieler/711600,BRA1,Clube Atlético Paranaense,4500000.0,6000000.0,1092354.0
