player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
51471,Mateo,Kovacic,Mateo Kovacic,2025,281,mateo-kovacic,Austria,Linz,Croatia,1994-05-06 00:00:00,Central Midfield,Midfield,right,177.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/51471-1682668192.jpg?lm=1,111.0,5.0,,https://www.transfermarkt.co.uk/mateo-kovacic/profil/spieler/51471,GB1,Manchester City Football Club,12000000.0,45000000.0,136710.0
177476,Nathan,Aké,Nathan Aké,2025,281,nathan-ake,Netherlands,Den Haag,Netherlands,1995-02-18 00:00:00,Centre-Back,Defender,left,180.0,2027-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/177476-1666733797.jpg?lm=1,57.0,5.0,,https://www.transfermarkt.co.uk/nathan-ake/profil/spieler/177476,GB1,Manchester City Football Club,15000000.0,42000000.0,149663.0
186590,John,Stones,John Stones,2025,281,john-stones,England,Barnsley,England,1994-05-28 00:00:00,Centre-Back,Defender,right,188.0,2026-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/186590-1684764261.jpg?lm=1,87.0,3.0,,https://www.transfermarkt.co.uk/john-stones/profil/spieler/186590,GB1,Manchester City Football Club,15000000.0,60000000.0,152077.0
241641,Bernardo,Silva,Bernardo Silva,2025,281,bernardo-silva,Portugal,Lisboa,Portugal,1994-08-10 00:00:00,Attacking Midfield,Midfield,left,173.0,2026-06-30 00:00:00,Gestifute,https://img.a.transfermarkt.technology/portrait/header/241641-1684311533.jpg?lm=1,107.0,14.0,3300.0,https://www.transfermarkt.co.uk/bernardo-silva/profil/spieler/241641,GB1,Manchester City Football Club,27000000.0,100000000.0,331209.0
258004,Rúben,Dias,Rúben Dias,2025,281,ruben-dias,Portugal,Amadora,Portugal,1997-05-14 00:00:00,Centre-Back,Defender,right,187.0,2029-06-30 00:00:00,Gestifute,https://img.a.transfermarkt.technology/portrait/header/258004-1684921271.jpg?lm=1,74.0,3.0,,https://www.transfermarkt.co.uk/ruben-dias/profil/spieler/258004,GB1,Manchester City Football Club,60000000.0,80000000.0,318941.0
315858,Gianluigi,Donnarumma,Gianluigi Donnarumma,2025,281,gianluigi-donnarumma,Italy,Castellammare di Stabia,Italy,1999-02-25 00:00:00,Goalkeeper,Goalkeeper,right,196.0,2030-06-30 00:00:00,Team Raiola,https://img.a.transfermarkt.technology/portrait/header/315858-1761076746.jpg?lm=1,80.0,0.0,,https://www.transfermarkt.co.uk/gianluigi-donnarumma/profil/spieler/315858,GB1,Manchester City Football Club,45000000.0,65000000.0,824509.0
357565,,Rodri,Rodri,2025,281,rodri,Spain,Madrid,Spain,1996-06-22 00:00:00,Defensive Midfield,Midfield,right,191.0,2027-06-30 00:00:00,Pablo Barquero,https://img.a.transfermarkt.technology/portrait/header/357565-1682587890.jpg?lm=1,59.0,4.0,,https://www.transfermarkt.co.uk/rodri/profil/spieler/357565,GB1,Manchester City Football Club,65000000.0,130000000.0,827606.0
392757,Marc,Guéhi,Marc Guéhi,2025,281,marc-guehi,Cote d'Ivoire,Abidjan,England,2000-07-13 00:00:00,Centre-Back,Defender,right,182.0,2031-06-30 00:00:00,Unique Sports Group,https://img.a.transfermarkt.technology/portrait/header/392757-1683030598.jpg?lm=1,26.0,1.0,,https://www.transfermarkt.co.uk/marc-guehi/profil/spieler/392757,GB1,Manchester City Football Club,65000000.0,65000000.0,877994.0
406635,Phil,Foden,Phil Foden,2025,281,phil-foden,England,Stockport,England,2000-05-28 00:00:00,Attacking Midfield,Midfield,left,171.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/406635-1668524492.jpg?lm=1,47.0,4.0,3299.0,https://www.transfermarkt.co.uk/phil-foden/profil/spieler/406635,GB1,Manchester City Football Club,80000000.0,150000000.0,859765.0
418560,Erling,Haaland,Erling Haaland,2025,281,erling-haaland,England,Leeds,Norway,2000-07-21 00:00:00,Centre-Forward,Attack,left,195.0,2034-06-30 00:00:00,Rafaela Pimenta,https://img.a.transfermarkt.technology/portrait/header/418560-1709108116.png?lm=1,48.0,55.0,3440.0,https://www.transfermarkt.co.uk/erling-haaland/profil/spieler/418560,GB1,Manchester City Football Club,200000000.0,200000000.0,839956.0
