player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
39333,Caner,Erkin,Caner Erkin,2024,7160,caner-erkin,Türkiye,Balikesir,Türkiye,1988-10-04 00:00:00,Left-Back,Defender,left,181.0,,FOOTALENT,https://img.a.transfermarkt.technology/portrait/header/39333-1730286093.jpg?lm=1,63.0,2.0,,https://www.transfermarkt.co.uk/caner-erkin/profil/spieler/39333,TR1,Eyüp Spor Kulübü,50000.0,13000000.0
71292,Jonjo,Shelvey,Jonjo Shelvey,2024,7160,jonjo-shelvey,England,Romford,England,1992-02-27 00:00:00,Central Midfield,Midfield,right,184.0,,CAA Stellar,https://img.a.transfermarkt.technology/portrait/header/71292-1730285512.jpg?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/jonjo-shelvey/profil/spieler/71292,TR1,Eyüp Spor Kulübü,800000.0,18000000.0
95604,Gianni,Bruno,Gianni Bruno,2024,7160,gianni-bruno,Belgium,Rocourt,Belgium,1991-08-19 00:00:00,Centre-Forward,Attack,right,180.0,2026-06-30 00:00:00,Vision Foot,https://img.a.transfermarkt.technology/portrait/header/95604-1760696966.jpg?lm=1,8.0,3.0,,https://www.transfermarkt.co.uk/gianni-bruno/profil/spieler/95604,TR1,Eyüp Spor Kulübü,300000.0,2500000.0
105653,Recep,Niyaz,Recep Niyaz,2024,7160,recep-niyaz,Türkiye,Denizli,Türkiye,1995-08-02 00:00:00,Attacking Midfield,Midfield,right,165.0,2027-06-30 00:00:00,Öner Karalar,https://img.a.transfermarkt.technology/portrait/header/105653-1730287071.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/recep-niyaz/profil/spieler/105653,TR1,Eyüp Spor Kulübü,300000.0,2000000.0
124422,Robin,Yalçın,Robin Yalçın,2024,7160,robin-yalcin,Germany,Deggendorf,Türkiye,1994-01-25 00:00:00,Centre-Back,Defender,right,185.0,2027-06-30 00:00:00,o2football ,https://img.a.transfermarkt.technology/portrait/header/124422-1771851610.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/robin-yalcin/profil/spieler/124422,TR1,Eyüp Spor Kulübü,600000.0,2000000.0
131506,Samu,Saiz,Samu Saiz,2024,7160,samu-saiz,Spain,Madrid,Spain,1991-01-22 00:00:00,Attacking Midfield,Midfield,right,174.0,,JV SPORTS ,https://img.a.transfermarkt.technology/portrait/header/131506-1730285364.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/samu-saiz/profil/spieler/131506,TR1,Eyüp Spor Kulübü,100000.0,3500000.0
136180,Fredrik,Midtsjø,Fredrik Midtsjø,2024,7160,fredrik-midtsjo,Norway,Stjørdal,Norway,1993-08-11 00:00:00,Central Midfield,Midfield,right,176.0,,Nordic Sky,https://img.a.transfermarkt.technology/portrait/header/136180-1730285571.jpg?lm=1,11.0,0.0,,https://www.transfermarkt.co.uk/fredrik-midtsjo/profil/spieler/136180,TR1,Eyüp Spor Kulübü,900000.0,10000000.0
163053,Mame,Thiam,Mame Thiam,2024,7160,mame-thiam,Senegal,Nguidile,Senegal,1992-10-09 00:00:00,Centre-Forward,Attack,right,185.0,2027-06-30 00:00:00,STRIIVE SPORTS,https://img.a.transfermarkt.technology/portrait/header/163053-1761573946.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/mame-thiam/profil/spieler/163053,TR1,Eyüp Spor Kulübü,1200000.0,3200000.0
175179,,Luccas Claro,Luccas Claro,2025,7160,luccas-claro,Brazil,Ribeirão Preto,Brazil,1991-10-02 00:00:00,Centre-Back,Defender,right,180.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/175179-1761569805.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/luccas-claro/profil/spieler/175179,TR1,Eyüp Spor Kulübü,200000.0,2250000.0
188942,Tugay,Kacar,Tugay Kacar,2024,7160,tugay-kacar,Türkiye,Usak,Türkiye,1994-01-01 00:00:00,Defensive Midfield,Midfield,right,187.0,2027-06-30 00:00:00,The Goal,https://img.a.transfermarkt.technology/portrait/header/188942-1769119459.png?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/tugay-kacar/profil/spieler/188942,TR1,Eyüp Spor Kulübü,150000.0,500000.0
196524,Sinan,Gümüş,Sinan Gümüş,2024,7160,sinan-gumus,Germany,Pfullendorf,Türkiye,1994-01-15 00:00:00,Right Winger,Attack,left,179.0,,,https://img.a.transfermarkt.technology/portrait/header/196524-1730285399.jpg?lm=1,3.0,1.0,,https://www.transfermarkt.co.uk/sinan-gumus/profil/spieler/196524,TR1,Eyüp Spor Kulübü,50000.0,3500000.0
200082,Taşkın,İlter,Taşkın İlter,2025,7160,taskin-ilter,Germany,Berlin,Türkiye,1994-07-05 00:00:00,Defensive Midfield,Midfield,right,185.0,2026-06-30 00:00:00,Gold and Foot,https://img.a.transfermarkt.technology/portrait/header/200082-1761574493.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/taskin-ilter/profil/spieler/200082,TR1,Eyüp Spor Kulübü,150000.0,300000.0
212229,Halil,Akbunar,Halil Akbunar,2024,7160,halil-akbunar,Türkiye,Izmir,Türkiye,1993-11-09 00:00:00,Right Winger,Attack,left,170.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/212229-1773922136.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/halil-akbunar/profil/spieler/212229,TR1,Eyüp Spor Kulübü,600000.0,4800000.0
236400,Léo,Dubois,Léo Dubois,2024,7160,leo-dubois,France,Segré,France,1994-09-14 00:00:00,Right-Back,Defender,right,178.0,,One Team Football ,https://img.a.transfermarkt.technology/portrait/header/236400-1695642917.png?lm=1,13.0,0.0,,https://www.transfermarkt.co.uk/leo-dubois/profil/spieler/236400,TR1,Eyüp Spor Kulübü,1800000.0,16000000.0
250573,Dorin,Rotariu,Dorin Rotariu,2025,7160,dorin-rotariu,Romania,Timişoara,Romania,1995-07-29 00:00:00,Right Winger,Attack,left,180.0,2026-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/250573-1760697009.jpg?lm=1,10.0,1.0,,https://www.transfermarkt.co.uk/dorin-rotariu/profil/spieler/250573,TR1,Eyüp Spor Kulübü,250000.0,2500000.0
259025,Umut,Bozok,Umut Bozok,2025,7160,umut-bozok,France,Saint-Avold,Türkiye,1996-09-19 00:00:00,Centre-Forward,Attack,right,178.0,2026-06-30 00:00:00,Gold and Foot,https://img.a.transfermarkt.technology/portrait/header/259025-1761574190.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/umut-bozok/profil/spieler/259025,TR1,Eyüp Spor Kulübü,1200000.0,6000000.0
