player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
299,Fabian,Ernst,Fabian Ernst,2012,10484,fabian-ernst,Germany,Hannover,Germany,,Defensive Midfield,Midfield,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/s_299_123_2014_01_10_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/fabian-ernst/profil/spieler/299,TR1,Kasımpaşa A.Ş.,1500000.0,9000000.0
1841,Ali,Bilgin,Ali Bilgin,2012,10484,ali-bilgin,Germany,Essen,Turkey,1981-12-17 00:00:00,Central Midfield,Midfield,,,,,https://img.a.transfermarkt.technology/portrait/header/s_1841_75_2010_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ali-bilgin/profil/spieler/1841,TR1,Kasımpaşa A.Ş.,175000.0,2500000.0
3391,Markus,Neumayr,Markus Neumayr,2017,10484,markus-neumayr,Germany,Hösbach,Germany,1986-03-26 00:00:00,Attacking Midfield,Midfield,right,181.0,,,https://img.a.transfermarkt.technology/portrait/header/3391-1563701033.jpg?lm=1,,,,https://www.transfermarkt.co.uk/markus-neumayr/profil/spieler/3391,TR1,Kasımpaşa A.Ş.,200000.0,1000000.0
6590,Andreas,Isaksson,Andreas Isaksson,2015,10484,andreas-isaksson,Sweden,Smygehamn,Sweden,1981-10-03 00:00:00,Goalkeeper,Goalkeeper,right,200.0,,Roger Ljung,https://img.a.transfermarkt.technology/portrait/header/6590-1464870261.jpg?lm=1,,,,https://www.transfermarkt.co.uk/andreas-isaksson/profil/spieler/6590,TR1,Kasımpaşa A.Ş.,350000.0,6000000.0
6968,Sancak,Kaplan,Sancak Kaplan,2014,10484,sancak-kaplan,Turkey,Erzurum,Turkey,1982-05-25 00:00:00,Left-Back,Defender,left,178.0,,,https://img.a.transfermarkt.technology/portrait/header/6968-1411045026.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sancak-kaplan/profil/spieler/6968,TR1,Kasımpaşa A.Ş.,400000.0,750000.0
7110,Ilker,Avcibay,Ilker Avcibay,2013,10484,ilker-avcibay,Turkey,Adana,Turkey,1978-10-01 00:00:00,Goalkeeper,Goalkeeper,right,186.0,,,https://img.a.transfermarkt.technology/portrait/header/7110-1485993262.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/ilker-avcibay/profil/spieler/7110,TR1,Kasımpaşa A.Ş.,50000.0,1000000.0
17184,Dusko,Tosic,Dusko Tosic,2020,10484,dusko-tosic,Jugoslawien (SFR),Orlovat,Serbia,1985-01-19 00:00:00,Centre-Back,Defender,left,185.0,,Soccer Mondial AG,https://img.a.transfermarkt.technology/portrait/header/17184-1614810495.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/dusko-tosic/profil/spieler/17184,TR1,Kasımpaşa A.Ş.,100000.0,3500000.0
20351,Sanharib,Malki,Sanharib Malki,2015,10484,sanharib-malki,Syria,Qamischli,Syria,1984-03-01 00:00:00,,Missing,right,179.0,,,https://img.a.transfermarkt.technology/portrait/header/20351-1540214600.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sanharib-malki/profil/spieler/20351,TR1,Kasımpaşa A.Ş.,100000.0,3200000.0
31773,Olivier,Veigneau,Olivier Veigneau,2019,10484,olivier-veigneau,France,Suresnes,France,1985-07-16 00:00:00,Left-Back,Defender,left,176.0,,,https://img.a.transfermarkt.technology/portrait/header/31773-1568129032.jpg?lm=1,,,,https://www.transfermarkt.co.uk/olivier-veigneau/profil/spieler/31773,TR1,Kasımpaşa A.Ş.,150000.0,1800000.0
33797,Kerem,Seras,Kerem Seras,2015,10484,kerem-seras,Turkey,Ankara,Turkey,1984-01-01 00:00:00,Defensive Midfield,Midfield,right,175.0,,Stars & Friends,https://img.a.transfermarkt.technology/portrait/header/33797-1483994379.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/kerem-seras/profil/spieler/33797,TR1,Kasımpaşa A.Ş.,25000.0,1800000.0
