player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
2587,Elyasa,Süme,Elyasa Süme,2016,524,elyasa-sume,Germany,Wesel,Turkey,1983-08-13 00:00:00,Centre-Back,Defender,,,,NG360,https://img.a.transfermarkt.technology/portrait/header/s_2587_524_2010_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/elyasa-sume/profil/spieler/2587,TR1,Gaziantepspor (- 2020),25000.0,2000000.0
3059,Ekrem,Dag,Ekrem Dag,2013,524,ekrem-dag,Turkey,Mardin,Austria,1980-12-05 00:00:00,Right-Back,Defender,both,176.0,,Alpaslan Kayabunar,https://img.a.transfermarkt.technology/portrait/header/s_3059_114_2011_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ekrem-dag/profil/spieler/3059,TR1,Gaziantepspor (- 2020),100000.0,4000000.0
5470,Charles,Itandje,Charles Itandje,2016,524,charles-itandje,France,Bobigny,Cameroon,1982-11-02 00:00:00,Goalkeeper,Goalkeeper,right,193.0,,,https://img.a.transfermarkt.technology/portrait/header/5470-1494191684.jpg?lm=1,,,,https://www.transfermarkt.co.uk/charles-itandje/profil/spieler/5470,TR1,Gaziantepspor (- 2020),500000.0,4500000.0
7023,Bekir Ozan,Has,Bekir Ozan Has,2013,524,bekir-ozan-has,Turkey,Manisa,Turkey,1985-02-18 00:00:00,Central Midfield,Midfield,right,175.0,,,https://img.a.transfermarkt.technology/portrait/header/7023-1473548061.jpg?lm=1,,,,https://www.transfermarkt.co.uk/bekir-ozan-has/profil/spieler/7023,TR1,Gaziantepspor (- 2020),50000.0,2000000.0
7309,Senol,Can,Senol Can,2016,524,senol-can,Bulgaria,Kardzhali,Turkey,1983-04-03 00:00:00,Left-Back,Defender,left,183.0,,,https://img.a.transfermarkt.technology/portrait/header/7309-1534421552.jpg?lm=1,,,,https://www.transfermarkt.co.uk/senol-can/profil/spieler/7309,TR1,Gaziantepspor (- 2020),25000.0,1000000.0
7311,Serdar,Kulbilge,Serdar Kulbilge,2013,524,serdar-kulbilge,Turkey,Tekirdag,Turkey,1980-07-07 00:00:00,Goalkeeper,Goalkeeper,right,186.0,,,https://img.a.transfermarkt.technology/portrait/header/7311-1557686451.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/serdar-kulbilge/profil/spieler/7311,TR1,Gaziantepspor (- 2020),25000.0,2000000.0
7397,Özden,Öngün,Özden Öngün,2013,524,ozden-ongun,Turkey,Kocaeli,Turkey,1978-09-10 00:00:00,Goalkeeper,Goalkeeper,right,187.0,,Tarik Üstün,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ozden-ongun/profil/spieler/7397,TR1,Gaziantepspor (- 2020),100000.0,1250000.0
16768,Bora,Sevim,Bora Sevim,2015,524,bora-sevim,Turkey,Ankara,Turkey,1984-02-17 00:00:00,Goalkeeper,Goalkeeper,right,187.0,,,https://img.a.transfermarkt.technology/portrait/header/16768-1485465443.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/bora-sevim/profil/spieler/16768,TR1,Gaziantepspor (- 2020),25000.0,150000.0
17386,Hürriyet,Gücer,Hürriyet Gücer,2015,524,hurriyet-gucer,Turkey,Ankara,Turkey,1981-10-25 00:00:00,Defensive Midfield,Midfield,right,177.0,,,https://img.a.transfermarkt.technology/portrait/header/17386-1526077509.png?lm=1,,,,https://www.transfermarkt.co.uk/hurriyet-gucer/profil/spieler/17386,TR1,Gaziantepspor (- 2020),50000.0,2000000.0
24523,Oguzhan,Türk,Oguzhan Türk,2015,524,oguzhan-turk,Netherlands,Kampen,Netherlands,1986-05-17 00:00:00,Attacking Midfield,Midfield,both,174.0,,,https://img.a.transfermarkt.technology/portrait/header/24523-1504306705.jpg?lm=1,,,,https://www.transfermarkt.co.uk/oguzhan-turk/profil/spieler/24523,TR1,Gaziantepspor (- 2020),100000.0,500000.0
29678,Ugur,Kavuk,Ugur Kavuk,2013,524,ugur-kavuk,Turkey,Zonguldak,Turkey,1979-09-11 00:00:00,Right-Back,Defender,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/29678-1476033908.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ugur-kavuk/profil/spieler/29678,TR1,Gaziantepspor (- 2020),150000.0,1500000.0
34527,Frantisek,Rajtoral,Frantisek Rajtoral,2016,524,frantisek-rajtoral,CSSR,Příbram,Czech Republic,1986-03-12 00:00:00,Right-Back,Defender,right,179.0,,,https://img.a.transfermarkt.technology/portrait/header/34527-1492975853.jpg?lm=1,,,,https://www.transfermarkt.co.uk/frantisek-rajtoral/profil/spieler/34527,TR1,Gaziantepspor (- 2020),600000.0,2500000.0
