player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
5854,Sébastien,Frey,Sébastien Frey,2014,20,sebastien-frey,France,Thonon-les-Bains,France,1980-03-18 00:00:00,Goalkeeper,Goalkeeper,right,190.0,,CABINET OLYMPI.NET ,https://img.a.transfermarkt.technology/portrait/header/5854-1410511056.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sebastien-frey/profil/spieler/5854,TR1,Bursaspor,450000.0,20000000.0
6934,Tuncay,Sanli,Tuncay Sanli,2013,20,tuncay-sanli,Turkey,Sakarya,Turkey,1982-01-16 00:00:00,Left Winger,Attack,both,182.0,,CI Sports Global,https://img.a.transfermarkt.technology/portrait/header/6934-1590027162.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/tuncay-sanli/profil/spieler/6934,TR1,Bursaspor,600000.0,11500000.0
7423,Ömer,Erdogan,Ömer Erdogan,2012,20,omer-erdogan,Germany,Kassel,Turkey,1977-05-03 00:00:00,Centre-Back,Defender,right,191.0,,,https://img.a.transfermarkt.technology/portrait/header/s_7423_20_2013_03_22_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/omer-erdogan/profil/spieler/7423,TR1,Bursaspor,500000.0,2700000.0
22382,Moussa,Sow,Moussa Sow,2017,20,moussa-sow,France,Mantes-la-Jolie,Senegal,1986-01-19 00:00:00,Centre-Forward,Attack,right,180.0,,FLTW,https://img.a.transfermarkt.technology/portrait/header/22382-1598611028.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/moussa-sow/profil/spieler/22382,TR1,Bursaspor,100000.0,16000000.0
26432,Pablo,Batalla,Pablo Batalla,2017,20,pablo-batalla,Argentina,Córdoba,Argentina,1984-01-16 00:00:00,Attacking Midfield,Midfield,right,170.0,,,https://img.a.transfermarkt.technology/portrait/header/26432-1471101248.jpg?lm=1,,,,https://www.transfermarkt.co.uk/pablo-batalla/profil/spieler/26432,TR1,Bursaspor,1000000.0,7500000.0
26460,Fernando,Belluschi,Fernando Belluschi,2014,20,fernando-belluschi,Argentina,Los Quirquinchos,Argentina,1983-09-10 00:00:00,Central Midfield,Midfield,both,171.0,2023-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/26460-1441286422.jpg?lm=1,,,,https://www.transfermarkt.co.uk/fernando-belluschi/profil/spieler/26460,TR1,Bursaspor,25000.0,9500000.0
26936,Tomas,Sivok,Tomas Sivok,2016,20,tomas-sivok,CSSR,Pelhřimov,Czech Republic,1983-09-15 00:00:00,Centre-Back,Defender,right,185.0,,ESAM,https://img.a.transfermarkt.technology/portrait/header/26936-1471100565.jpg?lm=1,,,,https://www.transfermarkt.co.uk/tomas-sivok/profil/spieler/26936,TR1,Bursaspor,250000.0,7800000.0
28775,Stanislav,Sestak,Stanislav Sestak,2013,20,stanislav-sestak,CSSR,Prešov,Slovakia,1982-12-16 00:00:00,Centre-Forward,Attack,right,179.0,,,https://img.a.transfermarkt.technology/portrait/header/28775-1464947773.jpg?lm=1,,,,https://www.transfermarkt.co.uk/stanislav-sestak/profil/spieler/28775,TR1,Bursaspor,200000.0,5000000.0
28922,Taye,Taiwo,Taye Taiwo,2014,20,taye-taiwo,Nigeria,Lagos,Nigeria,1985-04-16 00:00:00,Left-Back,Defender,left,182.0,,,https://img.a.transfermarkt.technology/portrait/header/28922-1410511334.jpg?lm=1,,,,https://www.transfermarkt.co.uk/taye-taiwo/profil/spieler/28922,TR1,Bursaspor,50000.0,11000000.0
29627,Merter,Yüce,Merter Yüce,2017,20,merter-yuce,Turkey,Izmir,Turkey,1985-02-18 00:00:00,Defensive Midfield,Midfield,right,192.0,,,https://img.a.transfermarkt.technology/portrait/header/29627-1471101201.jpg?lm=1,,,,https://www.transfermarkt.co.uk/merter-yuce/profil/spieler/29627,TR1,Bursaspor,25000.0,1000000.0
35004,Balázs,Dzsudzsák,Balázs Dzsudzsák,2015,20,balazs-dzsudzsak,Hungary,Nyírlugos,Hungary,1986-12-23 00:00:00,Attacking Midfield,Midfield,left,179.0,2023-06-30 00:00:00,Stars & Friends,https://img.a.transfermarkt.technology/portrait/header/35004-1464960805.jpg?lm=1,,,,https://www.transfermarkt.co.uk/balazs-dzsudzsak/profil/spieler/35004,TR1,Bursaspor,250000.0,18000000.0
35275,Serdar,Kurtulus,Serdar Kurtulus,2017,20,serdar-kurtulus,Turkey,Bursa,Turkey,1987-07-23 00:00:00,Right-Back,Defender,right,184.0,,,https://img.a.transfermarkt.technology/portrait/header/35275-1471100696.jpg?lm=1,,,,https://www.transfermarkt.co.uk/serdar-kurtulus/profil/spieler/35275,TR1,Bursaspor,250000.0,3500000.0
40446,Jirès,Kembo Ekoko,Jirès Kembo Ekoko,2018,20,jires-kembo-ekoko,Zaire,Kinshasa,France,1988-01-08 00:00:00,Left Winger,Attack,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/40446-1568301018.png?lm=1,,,,https://www.transfermarkt.co.uk/jires-kembo-ekoko/profil/spieler/40446,TR1,Bursaspor,200000.0,4000000.0
