player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
8073,Marc,Janko,Marc Janko,2013,449,marc-janko,Austria,Wien,Austria,1983-06-25 00:00:00,Centre-Forward,Attack,left,196.0,,,https://img.a.transfermarkt.technology/portrait/header/8073-1473161989.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marc-janko/profil/spieler/8073,TR1,Trabzonspor Kulübü,400000.0,6000000.0
9813,,Bosingwa,Bosingwa,2015,449,bosingwa,Zaire,Mbandaka,Portugal,1982-08-24 00:00:00,Right-Back,Defender,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/9813-1454172829.jpg?lm=1,,,,https://www.transfermarkt.co.uk/bosingwa/profil/spieler/9813,TR1,Trabzonspor Kulübü,1200000.0,21500000.0
13217,João,Pereira,João Pereira,2020,449,joao-pereira,Portugal,Lisboa,Portugal,1984-02-25 00:00:00,Right-Back,Defender,right,172.0,,Cenk Melih Yazıcı,https://img.a.transfermarkt.technology/portrait/header/13217-1599758442.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/joao-pereira/profil/spieler/13217,TR1,Trabzonspor Kulübü,300000.0,10500000.0
16955,Adrian,Mierzejewski,Adrian Mierzejewski,2013,449,adrian-mierzejewski,Poland,Olsztyn,Poland,1986-11-06 00:00:00,Attacking Midfield,Midfield,left,176.0,2023-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/s_16955_449_2013_08_14_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/adrian-mierzejewski/profil/spieler/16955,TR1,Trabzonspor Kulübü,200000.0,6500000.0
23674,Erkan,Zengin,Erkan Zengin,2015,449,erkan-zengin,Turkey,Konya,Sweden,1985-08-05 00:00:00,Left Winger,Attack,,,,MEC Management,https://img.a.transfermarkt.technology/portrait/header/23674-1603580247.jpg?lm=1,,,,https://www.transfermarkt.co.uk/erkan-zengin/profil/spieler/23674,TR1,Trabzonspor Kulübü,300000.0,4500000.0
30739,Mikel John,Obi,Mikel John Obi,2019,449,mikel-john-obi,Nigeria,Jos,Nigeria,1987-04-22 00:00:00,Defensive Midfield,Midfield,right,188.0,,,https://img.a.transfermarkt.technology/portrait/header/30739-1483700848.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mikel-john-obi/profil/spieler/30739,TR1,Trabzonspor Kulübü,300000.0,23000000.0
34421,Jan,Durica,Jan Durica,2017,449,jan-durica,CSSR,Dunajská Streda,Slovakia,1981-12-10 00:00:00,Centre-Back,Defender,,,,Stars & Friends,https://img.a.transfermarkt.technology/portrait/header/34421-1502397810.png?lm=1,,,,https://www.transfermarkt.co.uk/jan-durica/profil/spieler/34421,TR1,Trabzonspor Kulübü,400000.0,3300000.0
38593,Marek,Hamsik,Marek Hamsik,2022,449,marek-hamsik,CSSR,Banská Bystrica,Slovakia,1987-07-27 00:00:00,Central Midfield,Midfield,both,183.0,,CSM Agency,https://img.a.transfermarkt.technology/portrait/header/38593-1630526043.png?lm=1,,,,https://www.transfermarkt.co.uk/marek-hamsik/profil/spieler/38593,TR1,Trabzonspor Kulübü,1200000.0,40000000.0
40500,Gustavo,Colman,Gustavo Colman,2013,449,gustavo-colman,Argentina,Buenos Aires,Argentina,1985-04-19 00:00:00,Central Midfield,Midfield,right,175.0,,,https://img.a.transfermarkt.technology/portrait/header/s_40500_449_2013_08_14_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/gustavo-colman/profil/spieler/40500,TR1,Trabzonspor Kulübü,600000.0,9000000.0
47082,Daniel,Sturridge,Daniel Sturridge,2019,449,daniel-sturridge,England,Birmingham,England,1989-09-01 00:00:00,Centre-Forward,Attack,left,182.0,,,https://img.a.transfermarkt.technology/portrait/header/47082-1538297993.jpg?lm=1,,,,https://www.transfermarkt.co.uk/daniel-sturridge/profil/spieler/47082,TR1,Trabzonspor Kulübü,200000.0,25000000.0
53554,Abdullah,Karmil,Abdullah Karmil,2012,449,abdullah-karmil,Turkey,Istanbul,Turkey,1988-01-22 00:00:00,Centre-Back,Defender,right,186.0,,,https://img.a.transfermarkt.technology/portrait/header/53554-1582630455.jpg?lm=1,,,,https://www.transfermarkt.co.uk/abdullah-karmil/profil/spieler/53554,TR1,Trabzonspor Kulübü,50000.0,450000.0
56747,Onur,Kivrak,Onur Kivrak,2018,449,onur-kivrak,Turkey,Manisa,Turkey,1988-01-01 00:00:00,Goalkeeper,Goalkeeper,right,187.0,,,https://img.a.transfermarkt.technology/portrait/header/56747-1534674888.png?lm=1,,,,https://www.transfermarkt.co.uk/onur-kivrak/profil/spieler/56747,TR1,Trabzonspor Kulübü,1500000.0,12000000.0
