player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
755,Deniz,Baris,Deniz Baris,2013,589,deniz-baris,Turkey,Erzincan,Turkey,1977-07-02 00:00:00,Centre-Back,Defender,,,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/deniz-baris/profil/spieler/755,TR1,Antalyaspor,300000.0,2000000.0
3216,Milan,Baros,Milan Baros,2013,589,milan-baros,CSSR,Valašské Meziříčí,Czech Republic,1981-10-28 00:00:00,Centre-Forward,Attack,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/3216-1578925365.jpg?lm=1,,,,https://www.transfermarkt.co.uk/milan-baros/profil/spieler/3216,TR1,Antalyaspor,250000.0,17500000.0
4902,Lamine,Diarra,Lamine Diarra,2015,589,lamine-diarra,Senegal,Bignona,Senegal,1983-12-20 00:00:00,Centre-Forward,Attack,right,175.0,,,https://img.a.transfermarkt.technology/portrait/header/4902-1448027651.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lamine-diarra/profil/spieler/4902,TR1,Antalyaspor,50000.0,3500000.0
5648,Jean,Makoun,Jean Makoun,2016,589,jean-makoun,Cameroon,Yaoundé,Cameroon,1983-05-29 00:00:00,Defensive Midfield,Midfield,right,173.0,,,https://img.a.transfermarkt.technology/portrait/header/5648-1450292216.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jean-makoun/profil/spieler/5648,TR1,Antalyaspor,200000.0,16000000.0
7054,Ali,Tandogan,Ali Tandogan,2012,589,ali-tandogan,Turkey,Manisa,Turkey,1977-12-25 00:00:00,Right-Back,Defender,right,174.0,,,https://img.a.transfermarkt.technology/portrait/header/7054-1469106234.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ali-tandogan/profil/spieler/7054,TR1,Antalyaspor,50000.0,3000000.0
7445,Can,Arat,Can Arat,2015,589,can-arat,Turkey,Istanbul,Turkey,1984-01-21 00:00:00,Centre-Back,Defender,right,191.0,,,https://img.a.transfermarkt.technology/portrait/header/7445-1444919920.jpg?lm=1,,,,https://www.transfermarkt.co.uk/can-arat/profil/spieler/7445,TR1,Antalyaspor,50000.0,1300000.0
8487,Serdar,Özkan,Serdar Özkan,2019,589,serdar-ozkan,Turkey,Düzce,Turkey,1987-01-01 00:00:00,Left Winger,Attack,right,177.0,,,https://img.a.transfermarkt.technology/portrait/header/8487-1604337975.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/serdar-ozkan/profil/spieler/8487,TR1,Antalyaspor,25000.0,4000000.0
8491,Olcan,Adin,Olcan Adin,2018,589,olcan-adin,Turkey,Balikesir,Turkey,1985-09-30 00:00:00,Right Winger,Attack,left,176.0,,F-F SPORT,https://img.a.transfermarkt.technology/portrait/header/8491-1545498819.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/olcan-adin/profil/spieler/8491,TR1,Antalyaspor,100000.0,10000000.0
8539,Onur,Tuncer,Onur Tuncer,2013,589,onur-tuncer,Turkey,Kocaeli,Turkey,1984-02-19 00:00:00,Defensive Midfield,Midfield,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/8539-1596629579.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/onur-tuncer/profil/spieler/8539,TR1,Antalyaspor,150000.0,700000.0
16335,,Charles,Charles,2019,589,charles,Brazil,Rio de Janeiro,Brazil,1985-02-14 00:00:00,Defensive Midfield,Midfield,right,175.0,,,https://img.a.transfermarkt.technology/portrait/header/16335-1545499617.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/charles/profil/spieler/16335,TR1,Antalyaspor,125000.0,3200000.0
16993,Jérémy,Ménez,Jérémy Ménez,2017,589,jeremy-menez,France,Longjumeau,France,1987-05-07 00:00:00,Centre-Forward,Attack,right,182.0,2023-06-30 00:00:00,B.F.P. Sport s.r.l.,https://img.a.transfermarkt.technology/portrait/header/16993-1671130470.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jeremy-menez/profil/spieler/16993,TR1,Antalyaspor,400000.0,19000000.0
17465,Hakan,Özmert,Hakan Özmert,2022,589,hakan-ozmert,France,Nantes,Turkey,1985-06-03 00:00:00,Central Midfield,Midfield,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/17465-1665560626.png?lm=1,,,,https://www.transfermarkt.co.uk/hakan-ozmert/profil/spieler/17465,TR1,Antalyaspor,75000.0,1400000.0
17734,Polat,Keser,Polat Keser,2013,589,polat-keser,Germany,Marl,Turkey,1985-12-04 00:00:00,Goalkeeper,Goalkeeper,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/s_17734_589_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/polat-keser/profil/spieler/17734,TR1,Antalyaspor,100000.0,300000.0
22109,Saso,Fornezzi,Saso Fornezzi,2017,589,saso-fornezzi,Jugoslawien (SFR),Slovenj Gradec,Slovenia,1982-12-11 00:00:00,Goalkeeper,Goalkeeper,left,192.0,,,https://img.a.transfermarkt.technology/portrait/header/22109-1444918969.jpg?lm=1,,,,https://www.transfermarkt.co.uk/saso-fornezzi/profil/spieler/22109,TR1,Antalyaspor,50000.0,2000000.0
31095,Nuri,Sahin,Nuri Sahin,2021,589,nuri-sahin,Germany,Lüdenscheid,Turkey,1988-09-05 00:00:00,Defensive Midfield,Midfield,left,180.0,,,https://img.a.transfermarkt.technology/portrait/header/31095-1502448530.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nuri-sahin/profil/spieler/31095,TR1,Antalyaspor,1000000.0,20000000.0
31336,Ruud,Boffin,Ruud Boffin,2022,589,ruud-boffin,Belgium,Sint-Truiden,Belgium,1987-11-05 00:00:00,Goalkeeper,Goalkeeper,right,196.0,,Quadrans,https://img.a.transfermarkt.technology/portrait/header/31336-1665560040.png?lm=1,,,,https://www.transfermarkt.co.uk/ruud-boffin/profil/spieler/31336,TR1,Antalyaspor,375000.0,3750000.0
32380,Kadir,Bekmezci,Kadir Bekmezci,2015,589,kadir-bekmezci,Belgium,Seraing,Turkey,1985-07-05 00:00:00,Defensive Midfield,Midfield,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/32380-1444921469.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kadir-bekmezci/profil/spieler/32380,TR1,Antalyaspor,50000.0,3000000.0
32611,Sezer,Badur,Sezer Badur,2015,589,sezer-badur,Germany,Berlin,Turkey,,Central Midfield,Midfield,right,181.0,,,https://img.a.transfermarkt.technology/portrait/header/32611-1444922006.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sezer-badur/profil/spieler/32611,TR1,Antalyaspor,25000.0,2200000.0
38339,Petr,Janda,Petr Janda,2013,589,petr-janda,CSSR,Čáslav,Czech Republic,1987-01-05 00:00:00,Central Midfield,Midfield,right,186.0,,,https://img.a.transfermarkt.technology/portrait/header/s_38339_589_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/petr-janda/profil/spieler/38339,TR1,Antalyaspor,200000.0,1000000.0
39102,Sidney,Sam,Sidney Sam,2020,589,sidney-sam,Germany,Kiel,Germany,1988-01-31 00:00:00,Right Winger,Attack,left,174.0,,,https://img.a.transfermarkt.technology/portrait/header/39102-1531903955.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sidney-sam/profil/spieler/39102,TR1,Antalyaspor,625000.0,10000000.0
43512,Ömer,Toprak,Ömer Toprak,2023,589,omer-toprak,Germany,Ravensburg,Türkiye,1989-07-21 00:00:00,Centre-Back,Defender,right,187.0,,Sports360 GmbH,https://img.a.transfermarkt.technology/portrait/header/43512-1695398078.png?lm=1,,,,https://www.transfermarkt.co.uk/omer-toprak/profil/spieler/43512,TR1,Antalyaspor,300000.0,20000000.0
44398,Veselin,Minev,Veselin Minev,2012,589,veselin-minev,Bulgaria,Pazardzhik,Bulgaria,1980-10-14 00:00:00,Left-Back,Defender,left,178.0,,,https://img.a.transfermarkt.technology/portrait/header/44398-1639238318.png?lm=1,,,,https://www.transfermarkt.co.uk/veselin-minev/profil/spieler/44398,TR1,Antalyaspor,100000.0,750000.0
44834,Andrea,Poli,Andrea Poli,2021,589,andrea-poli,Italy,Vittorio Veneto,Italy,1989-09-29 00:00:00,Central Midfield,Midfield,right,182.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/44834-1665662181.png?lm=1,,,,https://www.transfermarkt.co.uk/andrea-poli/profil/spieler/44834,TR1,Antalyaspor,200000.0,10000000.0
