player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
49719,Vladimir,Koman,Vladimir Koman,2016,6,vladimir-koman,UdSSR,Uzhgorod,Hungary,1989-03-16 00:00:00,Attacking Midfield,Midfield,right,173.0,,,https://img.a.transfermarkt.technology/portrait/header/49719-1494191520.jpg?lm=1,,,,https://www.transfermarkt.co.uk/vladimir-koman/profil/spieler/49719,TR1,Adanaspor,200000.0,3000000.0
51660,Tevfik,Altindag,Tevfik Altindag,2016,6,tevfik-altindag,Germany,Böblingen,Turkey,1988-10-26 00:00:00,Central Midfield,Midfield,right,180.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/51660-1565880125.jpg?lm=1,,,,https://www.transfermarkt.co.uk/tevfik-altindag/profil/spieler/51660,TR1,Adanaspor,50000.0,500000.0
62374,Baris,Memis,Baris Memis,2016,6,baris-memis,Turkey,Trabzon,Turkey,1990-01-05 00:00:00,Left Winger,Attack,right,168.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/62374-1489881579.jpg?lm=1,,,,https://www.transfermarkt.co.uk/baris-memis/profil/spieler/62374,TR1,Adanaspor,25000.0,1000000.0
68443,,Renan Foguinho,Renan Foguinho,2016,6,renan-foguinho,Brazil,Londrina,Brazil,1989-10-09 00:00:00,Defensive Midfield,Midfield,right,184.0,,GR2,https://img.a.transfermarkt.technology/portrait/header/68443-1493063004.JPG?lm=1,,,,https://www.transfermarkt.co.uk/renan-foguinho/profil/spieler/68443,TR1,Adanaspor,100000.0,700000.0
68803,,Maurício Ramos,Maurício Ramos,2016,6,mauricio-ramos,Brazil,Piracicaba,Brazil,1985-04-10 00:00:00,Centre-Back,Defender,right,182.0,,,https://img.a.transfermarkt.technology/portrait/header/68803-1502402444.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mauricio-ramos/profil/spieler/68803,TR1,Adanaspor,300000.0,3500000.0
69014,Ousmane,Viera,Ousmane Viera,2016,6,ousmane-viera,Cote d'Ivoire,Daloa,Cote d'Ivoire,1986-12-21 00:00:00,Centre-Back,Defender,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/69014-1494191750.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ousmane-viera/profil/spieler/69014,TR1,Adanaspor,300000.0,3000000.0
91956,Magaye,Gueye,Magaye Gueye,2016,6,magaye-gueye,France,Nogent-sur-Marne,Senegal,1990-07-06 00:00:00,Centre-Forward,Attack,left,183.0,,,https://img.a.transfermarkt.technology/portrait/header/91956-1591429849.png?lm=1,,,,https://www.transfermarkt.co.uk/magaye-gueye/profil/spieler/91956,TR1,Adanaspor,75000.0,2500000.0
92904,,Reynaldo,Reynaldo,2016,6,reynaldo,Brazil,Arapiraca,Brazil,1989-08-24 00:00:00,Centre-Forward,Attack,right,173.0,,BeB,https://img.a.transfermarkt.technology/portrait/header/92904-1635695649.png?lm=1,,,,https://www.transfermarkt.co.uk/reynaldo/profil/spieler/92904,TR1,Adanaspor,100000.0,1200000.0
114143,Bekir,Yilmaz,Bekir Yilmaz,2016,6,bekir-yilmaz,Turkey,Izmir,Turkey,1988-03-06 00:00:00,Central Midfield,Midfield,right,182.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/114143-1663352793.png?lm=1,,,,https://www.transfermarkt.co.uk/bekir-yilmaz/profil/spieler/114143,TR1,Adanaspor,25000.0,3000000.0
159906,Yigitcan,Gölboyu,Yigitcan Gölboyu,2016,6,yigitcan-golboyu,Turkey,Izmir,Turkey,1992-05-12 00:00:00,Centre-Back,Defender,right,188.0,,,https://img.a.transfermarkt.technology/portrait/header/159906-1608668501.jpg?lm=1,,,,https://www.transfermarkt.co.uk/yigitcan-golboyu/profil/spieler/159906,TR1,Adanaspor,10000.0,600000.0
