player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
6873,Sinan,Kaloglu,Sinan Kaloglu,2015,3216,sinan-kaloglu,Turkey,Tunceli,Turkey,1981-06-10 00:00:00,Centre-Forward,Attack,both,188.0,,,https://img.a.transfermarkt.technology/portrait/header/6873-1465322940.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sinan-kaloglu/profil/spieler/6873,TR1,Mersin Talimyurdu SK,50000.0,2800000.0
6910,Hasan,Ücüncü,Hasan Ücüncü,2012,3216,hasan-ucuncu,Turkey,Trabzon,Turkey,1980-11-16 00:00:00,Defensive Midfield,Midfield,right,177.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/hasan-ucuncu/profil/spieler/6910,TR1,Mersin Talimyurdu SK,200000.0,2250000.0
6917,Ibrahima,Yattara,Ibrahima Yattara,2012,3216,ibrahima-yattara,Guinea,Kamsar,Guinea,1980-06-03 00:00:00,Right Winger,Attack,both,178.0,,EFOR,https://img.a.transfermarkt.technology/portrait/header/s_6917_3856_2010_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ibrahima-yattara/profil/spieler/6917,TR1,Mersin Talimyurdu SK,50000.0,6500000.0
7041,Servet,Cetin,Servet Cetin,2015,3216,servet-cetin,Turkey,Igdir,Turkey,1981-03-17 00:00:00,Centre-Back,Defender,right,191.0,,Stars & Friends,https://img.a.transfermarkt.technology/portrait/header/7041-1465605081.jpg?lm=1,,,,https://www.transfermarkt.co.uk/servet-cetin/profil/spieler/7041,TR1,Mersin Talimyurdu SK,300000.0,9000000.0
7072,Mustafa,Keceli,Mustafa Keceli,2012,3216,mustafa-keceli,Turkey,Ankara,Turkey,1978-09-15 00:00:00,Left-Back,Defender,left,176.0,,,https://img.a.transfermarkt.technology/portrait/header/s_7072_20_2010_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mustafa-keceli/profil/spieler/7072,TR1,Mersin Talimyurdu SK,50000.0,1500000.0
7088,Hakan,Bayraktar,Hakan Bayraktar,2012,3216,hakan-bayraktar,Turkey,Samsun,Turkey,1976-08-09 00:00:00,Defensive Midfield,Midfield,right,177.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/hakan-bayraktar/profil/spieler/7088,TR1,Mersin Talimyurdu SK,100000.0,2500000.0
7194,Murat,Erdogan,Murat Erdogan,2012,3216,murat-erdogan,England,London,Turkey,1976-08-01 00:00:00,Central Midfield,Midfield,left,180.0,,,https://img.a.transfermarkt.technology/portrait/header/s_7194_1267_2010_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/murat-erdogan/profil/spieler/7194,TR1,Mersin Talimyurdu SK,500000.0,2000000.0
7345,Serkan,Balci,Serkan Balci,2015,3216,serkan-balci,Turkey,Aydin,Turkey,1983-08-22 00:00:00,Right-Back,Defender,right,173.0,,,https://img.a.transfermarkt.technology/portrait/header/7345-1473371095.jpg?lm=1,,,,https://www.transfermarkt.co.uk/serkan-balci/profil/spieler/7345,TR1,Mersin Talimyurdu SK,50000.0,5000000.0
8706,Orkun,Usak,Orkun Usak,2012,3216,orkun-usak,Turkey,Istanbul,Turkey,1980-11-05 00:00:00,Goalkeeper,Goalkeeper,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/s_8706_1506_2010_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/orkun-usak/profil/spieler/8706,TR1,Mersin Talimyurdu SK,150000.0,2800000.0
10139,Güven,Varol,Güven Varol,2015,3216,guven-varol,Turkey,Sakarya,Turkey,1981-06-02 00:00:00,Right Midfield,Midfield,right,184.0,,,https://img.a.transfermarkt.technology/portrait/header/10139-1465323541.jpg?lm=1,,,,https://www.transfermarkt.co.uk/guven-varol/profil/spieler/10139,TR1,Mersin Talimyurdu SK,50000.0,1200000.0
