player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
38195,Kenan,Özer,Kenan Özer,2024,44006,kenan-ozer,Cyprus,Nicosia,Türkiye,1987-08-16 00:00:00,Right Winger,Attack,right,170.0,,,https://img.a.transfermarkt.technology/portrait/header/38195-1762636015.jpeg?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/kenan-ozer/profil/spieler/38195,TR1,Bodrum FK,75000.0,1500000.0
70131,Ondrej,Celustka,Ondrej Celustka,2024,44006,ondrej-celustka,CSSR,Zlín,Czech Republic,1989-06-18 00:00:00,Centre-Back,Defender,right,187.0,,,https://img.a.transfermarkt.technology/portrait/header/70131-1745842508.jpeg?lm=1,33.0,3.0,,https://www.transfermarkt.co.uk/ondrej-celustka/profil/spieler/70131,TR1,Bodrum FK,150000.0,3500000.0
87854,,Fredy,Fredy,2024,44006,fredy,Angola,Luanda,Angola,1990-03-27 00:00:00,Central Midfield,Midfield,right,170.0,2027-06-30 00:00:00,Proeleven S.A.,https://img.a.transfermarkt.technology/portrait/header/87854-1745843037.jpeg?lm=1,63.0,3.0,,https://www.transfermarkt.co.uk/fredy/profil/spieler/87854,TR1,Bodrum FK,225000.0,1500000.0
131790,Süleyman,Özdamar,Süleyman Özdamar,2024,44006,suleyman-ozdamar,Türkiye,Izmir,Türkiye,1993-02-25 00:00:00,Centre-Back,Defender,right,182.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/131790-1745842557.png?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/suleyman-ozdamar/profil/spieler/131790,TR1,Bodrum FK,50000.0,275000.0
159288,Arlind,Ajeti,Arlind Ajeti,2025,44006,arlind-ajeti,Switzerland,Basel,Albania,1993-09-25 00:00:00,Centre-Back,Defender,right,184.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/159288-1721803187.png?lm=1,37.0,1.0,3561.0,https://www.transfermarkt.co.uk/arlind-ajeti/profil/spieler/159288,TR1,Bodrum FK,700000.0,2000000.0
170120,Erkan,Değişmez,Erkan Değişmez,2024,44006,erkan-degismez,Türkiye,Izmir,Türkiye,1986-08-27 00:00:00,Defensive Midfield,Midfield,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/170120-1680466298.png?lm=1,,,,https://www.transfermarkt.co.uk/erkan-degismez/profil/spieler/170120,TR1,Bodrum FK,25000.0,75000.0
170544,Christophe,Hérelle,Christophe Hérelle,2024,44006,christophe-herelle,France,Nice,Martinique,1992-08-22 00:00:00,Centre-Back,Defender,right,191.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/170544-1697463509.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/christophe-herelle/profil/spieler/170544,TR1,Bodrum FK,1500000.0,9000000.0
241380,Burak,Çoban,Burak Çoban,2024,44006,burak-coban,Germany,Heidenheim an der Brenz,Türkiye,1994-11-07 00:00:00,Left Winger,Attack,right,168.0,2027-06-30 00:00:00,Lehmanns Management,https://img.a.transfermarkt.technology/portrait/header/241380-1678274935.png?lm=1,,,,https://www.transfermarkt.co.uk/burak-coban/profil/spieler/241380,TR1,Bodrum FK,300000.0,450000.0
254985,Taulant,Seferi,Taulant Seferi,2024,44006,taulant-seferi,Macedonia,Kumanovo,Albania,1996-11-15 00:00:00,Centre-Forward,Attack,right,186.0,2027-06-30 00:00:00,PART of the GAME,https://img.a.transfermarkt.technology/portrait/header/254985-1744297804.jpg?lm=1,26.0,3.0,,https://www.transfermarkt.co.uk/taulant-seferi/profil/spieler/254985,TR1,Bodrum FK,2500000.0,2500000.0
341773,Ali,Aytemur,Ali Aytemur,2024,44006,ali-aytemur,Türkiye,Bursa,Türkiye,1996-04-03 00:00:00,Centre-Back,Defender,left,184.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/341773-1671272186.png?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/ali-aytemur/profil/spieler/341773,TR1,Bodrum FK,,
345105,Gökdeniz,Bayrakdar,Gökdeniz Bayrakdar,2024,44006,gokdeniz-bayrakdar,Türkiye,Kocaeli,Türkiye,2001-11-23 00:00:00,Right Winger,Attack,left,181.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/345105-1717099642.png?lm=1,11.0,1.0,,https://www.transfermarkt.co.uk/gokdeniz-bayrakdar/profil/spieler/345105,TR1,Bodrum FK,1200000.0,4000000.0
374578,Celal,Dumanlı,Celal Dumanlı,2024,44006,celal-dumanli,Türkiye,Mugla,Türkiye,1994-04-28 00:00:00,Centre-Forward,Attack,right,189.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/374578-1671272534.png?lm=1,,,,https://www.transfermarkt.co.uk/celal-dumanli/profil/spieler/374578,TR1,Bodrum FK,,
388368,Üzeyir,Ergün,Üzeyir Ergün,2024,44006,uzeyir-ergun,Türkiye,Trabzon,Türkiye,1992-11-04 00:00:00,Right-Back,Defender,right,178.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/388368-1671272229.png?lm=1,,,,https://www.transfermarkt.co.uk/uzeyir-ergun/profil/spieler/388368,TR1,Bodrum FK,,
461895,Diogo,Sousa,Diogo Sousa,2024,44006,diogo-sousa,Portugal,Albufeira,Portugal,1998-09-16 00:00:00,Goalkeeper,Goalkeeper,right,198.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/461895-1745841988.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/diogo-sousa/profil/spieler/461895,TR1,Bodrum FK,600000.0,600000.0
535537,Omar,Imeri,Omar Imeri,2024,44006,omar-imeri,Macedonia,Skopje,Albania,1999-12-13 00:00:00,Right-Back,Defender,right,175.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/535537-1671272447.png?lm=1,7.0,2.0,,https://www.transfermarkt.co.uk/omar-imeri/profil/spieler/535537,TR1,Bodrum FK,375000.0,500000.0
577590,Pedro,Brazão,Pedro Brazão,2024,44006,pedro-brazao,Portugal,Lisboa,Portugal,2002-12-30 00:00:00,Right Winger,Attack,left,178.0,2028-06-30 00:00:00,LIAN Sports Group,https://img.a.transfermarkt.technology/portrait/header/577590-1708250169.png?lm=1,7.0,1.0,,https://www.transfermarkt.co.uk/pedro-brazao/profil/spieler/577590,TR1,Bodrum FK,1200000.0,2000000.0
620076,Cenk,Şen,Cenk Şen,2024,44006,cenk-sen,Türkiye,Izmir,Türkiye,2000-10-02 00:00:00,Left-Back,Defender,left,170.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/620076-1715878143.png?lm=1,,,,https://www.transfermarkt.co.uk/cenk-sen/profil/spieler/620076,TR1,Bodrum FK,750000.0,750000.0
630524,Halil İbrahim,Sevinç,Halil İbrahim Sevinç,2024,44006,halil-ibrahim-sevinc,Türkiye,Antalya,Türkiye,2002-01-24 00:00:00,Defensive Midfield,Midfield,right,177.0,2026-06-30 00:00:00,Yiğit Oruç,https://img.a.transfermarkt.technology/portrait/header/630524-1638060504.png?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/halil-ibrahim-sevinc/profil/spieler/630524,TR1,Bodrum FK,25000.0,150000.0
655896,Kerem,Ersunar,Kerem Ersunar,2024,44006,kerem-ersunar,Türkiye,Kütahya,Türkiye,2003-06-09 00:00:00,Goalkeeper,Goalkeeper,right,189.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/655896-1745842110.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/kerem-ersunar/profil/spieler/655896,TR1,Bodrum FK,50000.0,100000.0
662363,Bahri Can,Tosun,Bahri Can Tosun,2024,44006,bahri-can-tosun,Türkiye,Antalya,Türkiye,2002-10-13 00:00:00,Goalkeeper,Goalkeeper,right,185.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/662363-1671272113.png?lm=1,,,,https://www.transfermarkt.co.uk/bahri-can-tosun/profil/spieler/662363,TR1,Bodrum FK,75000.0,200000.0
