player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
85291,Soner,Aydoğdu,Soner Aydoğdu,2024,152,soner-aydogdu,Türkiye,Ankara,Türkiye,1991-01-05 00:00:00,Central Midfield,Midfield,left,180.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/85291-1773922023.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/soner-aydogdu/profil/spieler/85291,TR1,Samsunspor,100000.0,4200000.0
98131,Zeki,Yavru,Zeki Yavru,2025,152,zeki-yavru,Türkiye,Trabzon,Türkiye,1991-09-05 00:00:00,Right-Back,Defender,right,178.0,2026-06-30 00:00:00,MEK Football,https://img.a.transfermarkt.technology/portrait/header/98131-1758535030.png?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/zeki-yavru/profil/spieler/98131,TR1,Samsunspor,300000.0,2500000.0
157848,Jakub,Szumski,Jakub Szumski,2023,152,jakub-szumski,Poland,Warszawa,Poland,1992-03-06 00:00:00,Goalkeeper,Goalkeeper,right,194.0,2026-06-30 00:00:00,STA ,https://img.a.transfermarkt.technology/portrait/header/157848-1695411321.png?lm=1,,,,https://www.transfermarkt.co.uk/jakub-szumski/profil/spieler/157848,TR1,Samsunspor,100000.0,400000.0
168408,Lubomir,Satka,Lubomir Satka,2025,152,lubomir-satka,Slovakia,Ilava,Slovakia,1995-12-02 00:00:00,Centre-Back,Defender,right,188.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/168408-1758538210.png?lm=1,40.0,1.0,,https://www.transfermarkt.co.uk/lubomir-satka/profil/spieler/168408,TR1,Samsunspor,1800000.0,3000000.0
189186,Alim,Öztürk,Alim Öztürk,2023,152,alim-ozturk,Netherlands,Alkmaar,Türkiye,1992-11-17 00:00:00,Centre-Back,Defender,right,191.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/189186-1695410209.png?lm=1,,,,https://www.transfermarkt.co.uk/alim-ozturk/profil/spieler/189186,TR1,Samsunspor,450000.0,500000.0
202278,Flavien,Tait,Flavien Tait,2024,152,flavien-tait,France,Longjumeau,France,1993-02-02 00:00:00,Central Midfield,Midfield,right,176.0,,Wasserman,https://img.a.transfermarkt.technology/portrait/header/202278-1730123975.JPG?lm=1,,,,https://www.transfermarkt.co.uk/flavien-tait/profil/spieler/202278,TR1,Samsunspor,300000.0,9000000.0
204189,Okan,Kocuk,Okan Kocuk,2025,152,okan-kocuk,Türkiye,Bursa,Türkiye,1995-07-27 00:00:00,Goalkeeper,Goalkeeper,right,187.0,2028-06-30 00:00:00,FutureBall,https://img.a.transfermarkt.technology/portrait/header/204189-1758534083.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/okan-kocuk/profil/spieler/204189,TR1,Samsunspor,2200000.0,2200000.0
208848,Emre,Kılınç,Emre Kılınç,2025,152,emre-kilinc,Türkiye,Sakarya,Türkiye,1994-08-23 00:00:00,Left Winger,Attack,left,174.0,2028-06-30 00:00:00,AO Sports Management,https://img.a.transfermarkt.technology/portrait/header/208848-1758534769.png?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/emre-kilinc/profil/spieler/208848,TR1,Samsunspor,1200000.0,6500000.0
224088,Olivier,Ntcham,Olivier Ntcham,2025,152,olivier-ntcham,France,Longjumeau,Cameroon,1996-02-09 00:00:00,Central Midfield,Midfield,right,180.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/224088-1758534692.png?lm=1,16.0,1.0,,https://www.transfermarkt.co.uk/olivier-ntcham/profil/spieler/224088,TR1,Samsunspor,2800000.0,5000000.0
240497,Moryké,Fofana,Moryké Fofana,2023,152,moryke-fofana,Cote d'Ivoire,Grand-Bassam,Cote d'Ivoire,1991-11-23 00:00:00,Left Winger,Attack,right,175.0,2025-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/240497-1697629069.png?lm=1,,,,https://www.transfermarkt.co.uk/moryke-fofana/profil/spieler/240497,TR1,Samsunspor,275000.0,1200000.0
291124,Gaëtan,Laura,Gaëtan Laura,2024,152,gaetan-laura,France,Argentan,DR Congo,1995-08-06 00:00:00,Centre-Forward,Attack,right,182.0,,FAIR SPORT MNG,https://img.a.transfermarkt.technology/portrait/header/291124-1730130349.JPG?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/gaetan-laura/profil/spieler/291124,TR1,Samsunspor,500000.0,1200000.0
291399,,Nanu,Nanu,2024,152,nanu,Portugal,Anadia,Guinea-Bissau,1994-05-17 00:00:00,Right-Back,Defender,right,177.0,2026-05-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/291399-1744632870.jpg?lm=1,30.0,0.0,,https://www.transfermarkt.co.uk/nanu/profil/spieler/291399,TR1,Samsunspor,300000.0,3000000.0
293661,Osman,Çelik,Osman Çelik,2023,152,osman-celik,Türkiye,Antalya,Türkiye,1991-11-27 00:00:00,Defensive Midfield,Midfield,right,182.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/293661-1695411691.png?lm=1,,,,https://www.transfermarkt.co.uk/osman-celik/profil/spieler/293661,TR1,Samsunspor,75000.0,700000.0
