player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
46716,Idir,Ouali,Idir Ouali,2020,7775,idir-ouali,France,Roubaix,Algeria,1988-05-21 00:00:00,Left Winger,Attack,right,176.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/46716-1606312082.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/idir-ouali/profil/spieler/46716,TR1,Hatayspor,200000.0,1000000.0
46897,Mirkan,Aydin,Mirkan Aydin,2020,7775,mirkan-aydin,Germany,Hattingen,Turkey,1987-07-08 00:00:00,Centre-Forward,Attack,right,188.0,,,https://img.a.transfermarkt.technology/portrait/header/46897-1607538811.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/mirkan-aydin/profil/spieler/46897,TR1,Hatayspor,25000.0,1000000.0
53543,Mesut,Caytemel,Mesut Caytemel,2020,7775,mesut-caytemel,Turkey,Bursa,Turkey,1984-04-24 00:00:00,Left-Back,Defender,left,175.0,,,https://img.a.transfermarkt.technology/portrait/header/53543-1607773223.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/mesut-caytemel/profil/spieler/53543,TR1,Hatayspor,125000.0,300000.0
74643,Soner,Örnek,Soner Örnek,2020,7775,soner-ornek,Turkey,Gaziantep,Turkey,1989-02-28 00:00:00,Centre-Back,Defender,right,192.0,,,https://img.a.transfermarkt.technology/portrait/header/74643-1609947527.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/soner-ornek/profil/spieler/74643,TR1,Hatayspor,100000.0,200000.0
77707,Emre,Çolak,Emre Çolak,2021,7775,emre-colak,Turkey,Istanbul,Turkey,1991-05-20 00:00:00,Attacking Midfield,Midfield,left,169.0,,Foot & Ball,https://img.a.transfermarkt.technology/portrait/header/77707-1663973566.png?lm=1,,,,https://www.transfermarkt.co.uk/emre-colak/profil/spieler/77707,TR1,Hatayspor,100000.0,7500000.0
90959,Musa,Çağıran,Musa Çağıran,2023,7775,musa-cagiran,Türkiye,Konya,Türkiye,1992-11-17 00:00:00,Centre-Back,Defender,right,185.0,2026-06-30 00:00:00,GPA Turkey,https://img.a.transfermarkt.technology/portrait/header/90959-1669649447.png?lm=1,,,,https://www.transfermarkt.co.uk/musa-cagiran/profil/spieler/90959,TR1,Hatayspor,75000.0,4500000.0
94807,Ognjen,Vranjes,Ognjen Vranjes,2022,7775,ognjen-vranjes,Jugoslawien (SFR),Banja Luka,Bosnia-Herzegovina,1989-10-24 00:00:00,Centre-Back,Defender,right,183.0,2025-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/94807-1669643216.png?lm=1,,,,https://www.transfermarkt.co.uk/ognjen-vranjes/profil/spieler/94807,TR1,Hatayspor,250000.0,2500000.0
123527,Kaan,Kanak,Kaan Kanak,2022,7775,kaan-kanak,Turkey,Yozgat,Turkey,1990-10-06 00:00:00,Left-Back,Defender,left,180.0,2025-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/123527-1669644011.png?lm=1,,,,https://www.transfermarkt.co.uk/kaan-kanak/profil/spieler/123527,TR1,Hatayspor,175000.0,2000000.0
126656,Faouzi,Ghoulam,Faouzi Ghoulam,2023,7775,faouzi-ghoulam,France,Saint-Priest-en-Jarez,Algeria,1991-02-01 00:00:00,Left-Back,Defender,left,184.0,2025-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/126656-1696432810.png?lm=1,,,,https://www.transfermarkt.co.uk/faouzi-ghoulam/profil/spieler/126656,TR1,Hatayspor,300000.0,25000000.0
147359,Jeremy,Dudziak,Jeremy Dudziak,2022,7775,jeremy-dudziak,Germany,Hamburg,Germany,1995-08-28 00:00:00,Left-Back,Defender,left,176.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/147359-1688647451.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jeremy-dudziak/profil/spieler/147359,TR1,Hatayspor,750000.0,2500000.0
147487,Vincent,Aboubakar,Vincent Aboubakar,2024,7775,vincent-aboubakar,Cameroon,Garoua,Cameroon,1992-01-22 00:00:00,Centre-Forward,Attack,right,184.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/147487-1674477789.png?lm=1,116.0,45.0,,https://www.transfermarkt.co.uk/vincent-aboubakar/profil/spieler/147487,TR1,Hatayspor,3400000.0,18000000.0
147518,Bülent,Cevahir,Bülent Cevahir,2021,7775,bulent-cevahir,Turkey,Izmir,Turkey,1992-02-13 00:00:00,Left-Back,Defender,left,171.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/147518-1680121722.png?lm=1,,,,https://www.transfermarkt.co.uk/bulent-cevahir/profil/spieler/147518,TR1,Hatayspor,150000.0,1000000.0
170927,Simon,Falette,Simon Falette,2022,7775,simon-falette,France,Le Mans,Guinea,1992-02-19 00:00:00,Centre-Back,Defender,left,185.0,,ND SPORTS MANAGEMENT,https://img.a.transfermarkt.technology/portrait/header/170927-1669643762.png?lm=1,,,,https://www.transfermarkt.co.uk/simon-falette/profil/spieler/170927,TR1,Hatayspor,100000.0,4000000.0
176072,,Kahraba,Kahraba,2021,7775,kahraba,Egypt,Kairo,Egypt,1994-04-13 00:00:00,Centre-Forward,Attack,right,182.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/176072-1569361594.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kahraba/profil/spieler/176072,TR1,Hatayspor,800000.0,2300000.0
183233,Muhammed,Mert,Muhammed Mert,2022,7775,muhammed-mert,Belgium,Hasselt,Turkey,1995-02-09 00:00:00,Central Midfield,Midfield,right,174.0,,MSG,https://img.a.transfermarkt.technology/portrait/header/183233-1669652617.png?lm=1,,,,https://www.transfermarkt.co.uk/muhammed-mert/profil/spieler/183233,TR1,Hatayspor,150000.0,525000.0
186997,Christian,Atsu,Christian Atsu,2022,7775,christian-atsu,Ghana,Ada Foah,Ghana,1992-01-10 00:00:00,Left Winger,Attack,left,165.0,,,https://img.a.transfermarkt.technology/portrait/header/186997-1676706518.jpg?lm=1,,,,https://www.transfermarkt.co.uk/christian-atsu/profil/spieler/186997,TR1,Hatayspor,400000.0,6000000.0
197402,Burak,Camoglu,Burak Camoglu,2021,7775,burak-camoglu,Germany,Kamen,Turkey,1996-10-05 00:00:00,Right-Back,Defender,right,173.0,,NG360,https://img.a.transfermarkt.technology/portrait/header/197402-1609264186.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/burak-camoglu/profil/spieler/197402,TR1,Hatayspor,125000.0,450000.0
199938,Yusuf,Abdioglu,Yusuf Abdioglu,2020,7775,yusuf-abdioglu,Turkey,Trabzon,Turkey,1989-10-14 00:00:00,Centre-Back,Defender,right,181.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/199938-1663339363.png?lm=1,,,,https://www.transfermarkt.co.uk/yusuf-abdioglu/profil/spieler/199938,TR1,Hatayspor,175000.0,650000.0
205551,Selim,Ilgaz,Selim Ilgaz,2020,7775,selim-ilgaz,France,Montfermeil,Turkey,1995-06-22 00:00:00,Right Winger,Attack,left,177.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/205551-1662208482.png?lm=1,,,,https://www.transfermarkt.co.uk/selim-ilgaz/profil/spieler/205551,TR1,Hatayspor,250000.0,2200000.0
221272,Mahmut,Emir,Mahmut Emir,2020,7775,mahmut-emir,Turkey,Trabzon,Turkey,1995-07-28 00:00:00,Left-Back,Defender,left,180.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/221272-1461002724.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mahmut-emir/profil/spieler/221272,TR1,Hatayspor,125000.0,125000.0
252056,Akin,Alkan,Akin Alkan,2020,7775,akin-alkan,Turkey,Istanbul,Turkey,1989-07-26 00:00:00,Goalkeeper,Goalkeeper,right,186.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/252056-1609947483.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/akin-alkan/profil/spieler/252056,TR1,Hatayspor,125000.0,400000.0
252689,Carlos,Strandberg,Carlos Strandberg,2024,7775,carlos-strandberg,Sweden,Göteborg,Sweden,1996-04-14 00:00:00,Centre-Forward,Attack,left,187.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/252689-1728055291.jpg?lm=1,21.0,13.0,,https://www.transfermarkt.co.uk/carlos-strandberg/profil/spieler/252689,TR1,Hatayspor,2200000.0,2800000.0
262608,Adama,Traoré,Adama Traoré,2021,7775,adama-traore,Mali,Bamako,Mali,1995-06-28 00:00:00,Attacking Midfield,Midfield,left,178.0,2024-06-30 00:00:00,H2C Sport Consulting,https://img.a.transfermarkt.technology/portrait/header/262608-1606311995.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/adama-traore/profil/spieler/262608,TR1,Hatayspor,3000000.0,10000000.0
276337,Abdulkadir,Parmak,Abdulkadir Parmak,2024,7775,abdulkadir-parmak,Türkiye,Trabzon,Türkiye,1994-12-28 00:00:00,Central Midfield,Midfield,right,176.0,2027-06-30 00:00:00,F-F SPORT,https://img.a.transfermarkt.technology/portrait/header/276337-1728055147.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/abdulkadir-parmak/profil/spieler/276337,TR1,Hatayspor,175000.0,4000000.0
288924,Gökhan,Karadeniz,Gökhan Karadeniz,2020,7775,gokhan-karadeniz,Turkey,Bursa,Turkey,1990-05-02 00:00:00,Attacking Midfield,Midfield,left,178.0,2025-06-30 00:00:00,TuncayMaldan,https://img.a.transfermarkt.technology/portrait/header/288924-1606048359.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/gokhan-karadeniz/profil/spieler/288924,TR1,Hatayspor,150000.0,2000000.0
291548,Erce,Kardeşler,Erce Kardeşler,2024,7775,erce-kardesler,Türkiye,Canakkale,Türkiye,1994-03-14 00:00:00,Goalkeeper,Goalkeeper,right,184.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/291548-1728054955.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/erce-kardesler/profil/spieler/291548,TR1,Hatayspor,425000.0,600000.0
291927,Burak,Yılmaz,Burak Yılmaz,2024,7775,burak-yilmaz,Türkiye,Istanbul,Türkiye,1995-11-27 00:00:00,Centre-Back,Defender,right,185.0,2026-06-30 00:00:00,Doğan Ercan,https://img.a.transfermarkt.technology/portrait/header/291927-1728055498.jpg?lm=1,,,,https://www.transfermarkt.co.uk/burak-yilmaz/profil/spieler/291927,TR1,Hatayspor,200000.0,450000.0
293903,Burak,Bekaroğlu,Burak Bekaroğlu,2023,7775,burak-bekaroglu,Türkiye,Sakarya,Türkiye,1997-04-16 00:00:00,Centre-Back,Defender,right,191.0,2026-06-30 00:00:00,Gencmnj,https://img.a.transfermarkt.technology/portrait/header/293903-1696433296.png?lm=1,,,,https://www.transfermarkt.co.uk/burak-bekaroglu/profil/spieler/293903,TR1,Hatayspor,300000.0,900000.0
294091,Sadik,Bas,Sadik Bas,2022,7775,sadik-bas,Turkey,Bursa,Turkey,1994-05-11 00:00:00,Right Winger,Attack,right,180.0,2025-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/294091-1669653764.png?lm=1,,,,https://www.transfermarkt.co.uk/sadik-bas/profil/spieler/294091,TR1,Hatayspor,150000.0,325000.0
319679,Abdurrahman,Canli,Abdurrahman Canli,2020,7775,abdurrahman-canli,Turkey,Erzurum,Turkey,1997-05-04 00:00:00,Defensive Midfield,Midfield,right,181.0,2023-06-30 00:00:00,FutureBall,https://img.a.transfermarkt.technology/portrait/header/319679-1604342555.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/abdurrahman-canli/profil/spieler/319679,TR1,Hatayspor,300000.0,350000.0
328943,,Rui Pedro,Rui Pedro,2024,7775,rui-pedro,Portugal,Pedorido,Portugal,1998-03-20 00:00:00,Attacking Midfield,Midfield,right,182.0,,AS1,https://img.a.transfermarkt.technology/portrait/header/328943-1728055463.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/rui-pedro/profil/spieler/328943,TR1,Hatayspor,650000.0,1250000.0
341646,Kerim,Alıcı,Kerim Alıcı,2024,7775,kerim-alici,Türkiye,Izmir,Türkiye,1997-06-24 00:00:00,Right-Back,Defender,right,183.0,2026-06-30 00:00:00,BRAVEFOOT,https://img.a.transfermarkt.technology/portrait/header/341646-1728055707.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/kerim-alici/profil/spieler/341646,TR1,Hatayspor,200000.0,600000.0
385906,Kevin,Varga,Kevin Varga,2022,7775,kevin-varga,Hungary,Karcag,Hungary,1996-03-30 00:00:00,Left Winger,Attack,right,178.0,,Vladan Filipovic,https://img.a.transfermarkt.technology/portrait/header/385906-1669651853.png?lm=1,,,,https://www.transfermarkt.co.uk/kevin-varga/profil/spieler/385906,TR1,Hatayspor,750000.0,2500000.0
393243,Burak,Öksüz,Burak Öksüz,2022,7775,burak-oksuz,Turkey,Rize,Turkey,1996-01-25 00:00:00,Centre-Back,Defender,left,185.0,2024-06-30 00:00:00,TuncayMaldan,https://img.a.transfermarkt.technology/portrait/header/393243-1611533578.jpg?lm=1,,,,https://www.transfermarkt.co.uk/burak-oksuz/profil/spieler/393243,TR1,Hatayspor,800000.0,1100000.0
