player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
432658,Yuriy,Kopyna,Yuriy Kopyna,2025,48726,yuriy-kopyna,Ukraine,"Pustomyty, Lviv Oblast",Ukraine,1996-07-04 00:00:00,Right-Back,Defender,right,181.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/432658-1724666746.png?lm=1,,,,https://www.transfermarkt.co.uk/yuriy-kopyna/profil/spieler/432658,UKR1,FC Rukh Lviv,500000.0,600000.0,839002.0
620368,Ostap,Prytula,Ostap Prytula,2025,48726,ostap-prytula,Ukraine,Lviv,Ukraine,2000-06-24 00:00:00,Attacking Midfield,Midfield,left,174.0,2027-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/620368-1723574895.png?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/ostap-prytula/profil/spieler/620368,UKR1,FC Rukh Lviv,600000.0,600000.0,887206.0
649030,Samba,Diallo,Samba Diallo,2025,48726,samba-diallo,Senegal,Dakar,Senegal,2003-01-05 00:00:00,Left Winger,Attack,right,168.0,2026-06-30 00:00:00,ESI,https://img.a.transfermarkt.technology/portrait/header/649030-1726135703.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/samba-diallo/profil/spieler/649030,UKR1,FC Rukh Lviv,300000.0,400000.0,982323.0
655838,Beknaz,Almazbekov,Beknaz Almazbekov,2025,48726,beknaz-almazbekov,Kyrgyzstan,Bishkek,Kyrgyzstan,2005-06-23 00:00:00,Left Winger,Attack,right,177.0,2027-12-31 00:00:00,4MB,https://img.a.transfermarkt.technology/portrait/header/655838-1740492818.png?lm=1,16.0,0.0,,https://www.transfermarkt.co.uk/beknaz-almazbekov/profil/spieler/655838,UKR1,FC Rukh Lviv,300000.0,500000.0,1196016.0
717394,Yuriy-Volodymyr,Gereta,Yuriy-Volodymyr Gereta,2025,48726,yuriy-volodymyr-gereta,Ukraine,Lviv,Ukraine,2004-01-30 00:00:00,Goalkeeper,Goalkeeper,right,189.0,2026-12-31 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/717394-1723574356.png?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/yuriy-volodymyr-gereta/profil/spieler/717394,UKR1,FC Rukh Lviv,400000.0,400000.0,1086432.0
726038,Vitaliy,Roman,Vitaliy Roman,2025,48726,vitaliy-roman,Ukraine,"Novyi Rozdil, Lviv Oblast",Ukraine,2003-04-14 00:00:00,Left-Back,Defender,right,178.0,2026-12-31 00:00:00,Trident Consulting,https://img.a.transfermarkt.technology/portrait/header/726038-1723574528.png?lm=1,16.0,1.0,,https://www.transfermarkt.co.uk/vitaliy-roman/profil/spieler/726038,UKR1,FC Rukh Lviv,500000.0,800000.0,1136050.0
740732,,Talles Brener,Talles Brener,2025,48726,talles-brener,Brazil,Divinópolis,Brazil,1998-05-12 00:00:00,Attacking Midfield,Midfield,right,171.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/740732-1723574758.png?lm=1,,,,https://www.transfermarkt.co.uk/talles-brener/profil/spieler/740732,UKR1,FC Rukh Lviv,500000.0,600000.0,1018265.0
748940,Vasyl,Runich,Vasyl Runich,2025,48726,vasyl-runich,Ukraine,"Livchytsi, Lviv Oblast",Ukraine,2000-01-31 00:00:00,Left Winger,Attack,right,168.0,2027-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/748940-1723575067.png?lm=1,,,,https://www.transfermarkt.co.uk/vasyl-runich/profil/spieler/748940,UKR1,FC Rukh Lviv,400000.0,500000.0,1022524.0
774552,Denys,Slyusar,Denys Slyusar,2025,48726,denys-slyusar,Ukraine,"Uzhgorod, Zakarpattya Oblast",Ukraine,2002-05-27 00:00:00,Centre-Back,Defender,right,188.0,2026-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/774552-1723574636.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/denys-slyusar/profil/spieler/774552,UKR1,FC Rukh Lviv,400000.0,400000.0,1034049.0
776033,Andriy,Kitela,Andriy Kitela,2025,48726,andriy-kitela,Ukraine,"Stryi, Lviv Oblast",Ukraine,2004-12-13 00:00:00,Right-Back,Defender,right,178.0,2027-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/776033-1723574662.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/andriy-kitela/profil/spieler/776033,UKR1,FC Rukh Lviv,300000.0,300000.0,1404246.0
