player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
225632,Anton,Yashkov,Anton Yashkov,2025,87883,anton-yashkov,Ukraine,"Bilozerske, Donetsk Oblast",Ukraine,1992-01-30 00:00:00,Goalkeeper,Goalkeeper,left,185.0,2027-06-30 00:00:00,Sport+Concept,https://img.a.transfermarkt.technology/portrait/header/225632-1673363437.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/anton-yashkov/profil/spieler/225632,UKR1,FK Kudrivka-1,100000.0,300000.0,220805.0
332132,Valeriy,Rogozynskyi,Valeriy Rogozynskyi,2025,87883,valeriy-rogozynskyi,Ukraine,Mykolaiv,Ukraine,1995-09-03 00:00:00,Left-Back,Defender,left,180.0,2026-06-30 00:00:00,Igor Shutov,https://img.a.transfermarkt.technology/portrait/header/332132-1661086692.png?lm=1,,,,https://www.transfermarkt.co.uk/valeriy-rogozynskyi/profil/spieler/332132,UKR1,FK Kudrivka-1,300000.0,400000.0,792462.0
345750,Roman,Lyopka,Roman Lyopka,2025,87883,roman-lyopka,Ukraine,"Pervomaysk, Mykolaiv Oblast",Ukraine,1997-01-26 00:00:00,Goalkeeper,Goalkeeper,right,191.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/345750-1671020798.png?lm=1,,,,https://www.transfermarkt.co.uk/roman-lyopka/profil/spieler/345750,UKR1,FK Kudrivka-1,200000.0,200000.0,793119.0
362529,Andriy,Storchous,Andriy Storchous,2025,87883,andriy-storchous,Ukraine,Cherkasy,Ukraine,1994-06-30 00:00:00,Attacking Midfield,Midfield,left,175.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/362529-1671463965.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/andriy-storchous/profil/spieler/362529,UKR1,FK Kudrivka-1,300000.0,300000.0,814773.0
375180,Oleksandr,Kozak,Oleksandr Kozak,2025,87883,oleksandr-kozak,Ukraine,Kyiv,Ukraine,1994-07-25 00:00:00,Left Winger,Attack,left,174.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/375180-1611343399.png?lm=1,,,,https://www.transfermarkt.co.uk/oleksandr-kozak/profil/spieler/375180,UKR1,FK Kudrivka-1,300000.0,350000.0,795681.0
380376,Yevgeniy,Morozko,Yevgeniy Morozko,2025,87883,yevgeniy-morozko,Ukraine,Kyiv,Ukraine,1993-02-15 00:00:00,Right-Back,Defender,right,176.0,2026-06-30 00:00:00,FbrPro,https://img.a.transfermarkt.technology/portrait/header/380376-1723641916.png?lm=1,,,,https://www.transfermarkt.co.uk/yevgeniy-morozko/profil/spieler/380376,UKR1,FK Kudrivka-1,150000.0,400000.0,847356.0
461666,Maksym,Melnychuk,Maksym Melnychuk,2025,87883,maksym-melnychuk,Ukraine,Kyiv,Ukraine,1999-09-18 00:00:00,Left-Back,Defender,left,180.0,2026-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/461666-1612105040.png?lm=1,13.0,0.0,,https://www.transfermarkt.co.uk/maksym-melnychuk/profil/spieler/461666,UKR1,FK Kudrivka-1,400000.0,400000.0,1001729.0
522329,Artur,Dumanyuk,Artur Dumanyuk,2025,87883,artur-dumanyuk,Ukraine,"Turylche, Ternopil Oblast",Ukraine,1996-11-15 00:00:00,Defensive Midfield,Midfield,right,175.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/522329-1698332949.png?lm=1,,,,https://www.transfermarkt.co.uk/artur-dumanyuk/profil/spieler/522329,UKR1,FK Kudrivka-1,300000.0,300000.0,903554.0
524031,Oleksandr,Belyaev,Oleksandr Belyaev,2025,87883,oleksandr-belyaev,Ukraine,Dnipropetrovsk,Ukraine,1999-10-04 00:00:00,Left Midfield,Midfield,right,174.0,2027-06-30 00:00:00,GG11 ,https://img.a.transfermarkt.technology/portrait/header/524031-1724667141.png?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/oleksandr-belyaev/profil/spieler/524031,UKR1,FK Kudrivka-1,350000.0,400000.0,891473.0
548653,Kaya,Makosso,Kaya Makosso,2025,87883,kaya-makosso,Congo,Pointe-Noire,Congo,1998-08-25 00:00:00,Defensive Midfield,Midfield,right,175.0,2027-06-30 00:00:00,NoLimit,https://img.a.transfermarkt.technology/portrait/header/548653-1771584912.png?lm=1,6.0,4.0,,https://www.transfermarkt.co.uk/kaya-makosso/profil/spieler/548653,UKR1,FK Kudrivka-1,200000.0,200000.0,1010557.0
707217,Alban,Taipi,Alban Taipi,2025,87883,alban-taipi,Macedonia,Gostivar,North Macedonia,2003-06-21 00:00:00,Centre-Forward,Attack,right,189.0,2027-06-30 00:00:00,RSport Agency,https://img.a.transfermarkt.technology/portrait/header/707217-1771584878.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/alban-taipi/profil/spieler/707217,UKR1,FK Kudrivka-1,250000.0,250000.0,1123534.0
717392,Anton,Glushchenko,Anton Glushchenko,2025,87883,anton-glushchenko,Ukraine,Kharkiv,Ukraine,2004-04-20 00:00:00,Attacking Midfield,Midfield,right,185.0,2026-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/717392-1723487024.png?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/anton-glushchenko/profil/spieler/717392,UKR1,FK Kudrivka-1,350000.0,350000.0,1142416.0
717413,Oleg,Pushkaryov,Oleg Pushkaryov,2025,87883,oleg-pushkaryov,Ukraine,"Kotovsk, Odesa Oblast",Ukraine,2004-06-11 00:00:00,Left Winger,Attack,right,178.0,2026-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/717413-1583765807.png?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/oleg-pushkaryov/profil/spieler/717413,UKR1,FK Kudrivka-1,200000.0,300000.0,1142531.0
722371,Denys,Svityukha,Denys Svityukha,2025,87883,denys-svityukha,Ukraine,"Maksymilyanivka, Donetsk Oblast",Ukraine,2002-02-08 00:00:00,Right Winger,Attack,left,186.0,2026-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/722371-1723642356.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/denys-svityukha/profil/spieler/722371,UKR1,FK Kudrivka-1,150000.0,150000.0,1146616.0
