player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
3333,James,Milner,James Milner,2025,1237,james-milner,England,Leeds,England,1986-01-04 00:00:00,Central Midfield,Midfield,right,175.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/3333-1662621121.jpg?lm=1,61.0,1.0,,https://www.transfermarkt.co.uk/james-milner/profil/spieler/3333,GB1,Brighton and Hove Albion Football Club,750000.0,21000000.0
67063,Danny,Welbeck,Danny Welbeck,2025,1237,danny-welbeck,England,Manchester,England,1990-11-26 00:00:00,Centre-Forward,Attack,right,185.0,2027-06-30 00:00:00,Prodigy Sports Group,https://img.a.transfermarkt.technology/portrait/header/67063-1746437656.jpg?lm=1,42.0,16.0,,https://www.transfermarkt.co.uk/danny-welbeck/profil/spieler/67063,GB1,Brighton and Hove Albion Football Club,4000000.0,18000000.0
73564,Jason,Steele,Jason Steele,2025,1237,jason-steele,England,Newton Aycliffe,England,1990-08-18 00:00:00,Goalkeeper,Goalkeeper,right,188.0,2027-06-30 00:00:00,Murdock Sports Group,https://img.a.transfermarkt.technology/portrait/header/73564-1681383960.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/jason-steele/profil/spieler/73564,GB1,Brighton and Hove Albion Football Club,750000.0,4000000.0
82873,Pascal,Groß,Pascal Groß,2025,1237,pascal-gross,Germany,Mannheim,Germany,1991-06-15 00:00:00,Central Midfield,Midfield,right,181.0,2027-06-30 00:00:00,Excellence Sport,https://img.a.transfermarkt.technology/portrait/header/82873-1746195832.jpg?lm=1,16.0,1.0,,https://www.transfermarkt.co.uk/pascal-gross/profil/spieler/82873,GB1,Brighton and Hove Albion Football Club,3500000.0,12000000.0
111195,Joël,Veltman,Joël Veltman,2025,1237,joel-veltman,Netherlands,Velsen,Netherlands,1992-01-15 00:00:00,Right-Back,Defender,right,184.0,2026-06-30 00:00:00,SEG,https://img.a.transfermarkt.technology/portrait/header/111195-1700650522.jpg?lm=1,28.0,2.0,,https://www.transfermarkt.co.uk/joel-veltman/profil/spieler/111195,GB1,Brighton and Hove Albion Football Club,2500000.0,10000000.0
148153,Lewis,Dunk,Lewis Dunk,2025,1237,lewis-dunk,England,Brighton,England,1991-11-21 00:00:00,Centre-Back,Defender,right,192.0,2027-06-30 00:00:00,CAA Stellar,https://img.a.transfermarkt.technology/portrait/header/148153-1716297176.jpg?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/lewis-dunk/profil/spieler/148153,GB1,Brighton and Hove Albion Football Club,4000000.0,27000000.0
209212,Solly,March,Solly March,2025,1237,solly-march,England,Eastbourne,England,1994-07-20 00:00:00,Right Winger,Attack,left,180.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/209212-1682348330.jpeg?lm=1,3.0,1.0,,https://www.transfermarkt.co.uk/solly-march/profil/spieler/209212,GB1,Brighton and Hove Albion Football Club,2000000.0,22000000.0
212847,Adam,Webster,Adam Webster,2025,1237,adam-webster,England,West Wittering,England,1995-01-04 00:00:00,Centre-Back,Defender,right,190.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/212847-1681737411.jpg?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/adam-webster/profil/spieler/212847,GB1,Brighton and Hove Albion Football Club,5000000.0,25000000.0
318508,Olivier,Boscagli,Olivier Boscagli,2025,1237,olivier-boscagli,Monaco,Monaco,France,1997-11-18 00:00:00,Centre-Back,Defender,left,181.0,2030-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/318508-1763637922.jpg?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/olivier-boscagli/profil/spieler/318508,GB1,Brighton and Hove Albion Football Club,15000000.0,27000000.0
369316,Ferdi,Kadıoğlu,Ferdi Kadıoğlu,2025,1237,ferdi-kadioglu,Netherlands,Arnhem,Türkiye,1999-10-07 00:00:00,Left-Back,Defender,right,174.0,2028-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/369316-1724792538.jpg?lm=1,29.0,2.0,,https://www.transfermarkt.co.uk/ferdi-kadioglu/profil/spieler/369316,GB1,Brighton and Hove Albion Football Club,30000000.0,30000000.0
380350,,Igor Julio,Igor Julio,2025,1237,igor-julio,Brazil,Bom Sucesso,Brazil,1998-02-07 00:00:00,Centre-Back,Defender,left,188.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/380350-1700737326.jpg?lm=1,,,,https://www.transfermarkt.co.uk/igor-julio/profil/spieler/380350,GB1,Brighton and Hove Albion Football Club,12000000.0,22000000.0
406556,Tom,McGill,Tom McGill,2025,1237,tom-mcgill,Canada,Belleville,Canada,2000-03-25 00:00:00,Goalkeeper,Goalkeeper,right,185.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/406556-1718472851.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/tom-mcgill/profil/spieler/406556,GB1,Brighton and Hove Albion Football Club,500000.0,600000.0
406634,Matt,O'Riley,Matt O'Riley,2025,1237,matt-oriley,England,London,Denmark,2000-11-21 00:00:00,Central Midfield,Midfield,left,189.0,2029-06-30 00:00:00,SA33,https://img.a.transfermarkt.technology/portrait/header/406634-1661800636.jpg?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/matt-oriley/profil/spieler/406634,GB1,Brighton and Hove Albion Football Club,20000000.0,22000000.0
415381,Mats,Wieffer,Mats Wieffer,2025,1237,mats-wieffer,Netherlands,Borne,Netherlands,1999-11-16 00:00:00,Defensive Midfield,Midfield,right,188.0,2029-06-30 00:00:00,V4S,https://img.a.transfermarkt.technology/portrait/header/415381-1673869834.jpg?lm=1,14.0,1.0,,https://www.transfermarkt.co.uk/mats-wieffer/profil/spieler/415381,GB1,Brighton and Hove Albion Football Club,25000000.0,30000000.0
429915,Maxim,De Cuyper,Maxim De Cuyper,2025,1237,maxim-de-cuyper,Belgium,Knokke-Heist,Belgium,2000-12-22 00:00:00,Left-Back,Defender,left,182.0,2030-06-30 00:00:00,AXL,https://img.a.transfermarkt.technology/portrait/header/429915-1733899691.jpg?lm=1,15.0,4.0,,https://www.transfermarkt.co.uk/maxim-de-cuyper/profil/spieler/429915,GB1,Brighton and Hove Albion Football Club,22000000.0,22000000.0
504849,Kaoru,Mitoma,Kaoru Mitoma,2025,1237,kaoru-mitoma,Japan,"Kawasaki, Kanagawa",Japan,1997-05-20 00:00:00,Left Winger,Attack,right,178.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/504849-1731683095.jpg?lm=1,29.0,8.0,,https://www.transfermarkt.co.uk/kaoru-mitoma/profil/spieler/504849,GB1,Brighton and Hove Albion Football Club,25000000.0,50000000.0
538977,Georginio,Rutter,Georginio Rutter,2025,1237,georginio-rutter,France,Plescop,France,2002-04-20 00:00:00,Centre-Forward,Attack,left,182.0,2028-06-30 00:00:00,ROGON,https://img.a.transfermarkt.technology/portrait/header/538977-1727785742.jpg?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/georginio-rutter/profil/spieler/538977,GB1,Brighton and Hove Albion Football Club,30000000.0,32000000.0
565093,Bart,Verbruggen,Bart Verbruggen,2025,1237,bart-verbruggen,Netherlands,Zwolle,Netherlands,2002-08-18 00:00:00,Goalkeeper,Goalkeeper,right,194.0,2028-06-30 00:00:00,Stirr Associates,https://img.a.transfermarkt.technology/portrait/header/565093-1716990260.jpg?lm=1,26.0,0.0,,https://www.transfermarkt.co.uk/bart-verbruggen/profil/spieler/565093,GB1,Brighton and Hove Albion Football Club,40000000.0,40000000.0
576314,Jan Paul,van Hecke,Jan Paul van Hecke,2025,1237,jan-paul-van-hecke,Netherlands,Arnemuiden,Netherlands,2000-06-08 00:00:00,Centre-Back,Defender,right,189.0,2027-06-30 00:00:00,V4S,https://img.a.transfermarkt.technology/portrait/header/576314-1742501220.jpg?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/jan-paul-van-hecke/profil/spieler/576314,GB1,Brighton and Hove Albion Football Club,35000000.0,35000000.0
667287,Yasin,Ayari,Yasin Ayari,2025,1237,yasin-ayari,Sweden,Solna,Sweden,2003-10-06 00:00:00,Central Midfield,Midfield,right,172.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/667287-1746438362.jpg?lm=1,18.0,3.0,,https://www.transfermarkt.co.uk/yasin-ayari/profil/spieler/667287,GB1,Brighton and Hove Albion Football Club,30000000.0,30000000.0
867688,Jack,Hinshelwood,Jack Hinshelwood,2025,1237,jack-hinshelwood,England,Worthing,England,2005-04-11 00:00:00,Defensive Midfield,Midfield,right,182.0,2029-06-30 00:00:00,CAA Stellar,https://img.a.transfermarkt.technology/portrait/header/867688-1698353957.jpg?lm=1,11.0,0.0,,https://www.transfermarkt.co.uk/jack-hinshelwood/profil/spieler/867688,GB1,Brighton and Hove Albion Football Club,22000000.0,24000000.0
