player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
110864,Sam,Johnstone,Sam Johnstone,2025,543,sam-johnstone,England,Preston,England,1993-03-25 00:00:00,Goalkeeper,Goalkeeper,right,193.0,2028-06-30 00:00:00,Unique Sports Group,https://img.a.transfermarkt.technology/portrait/header/110864-1672915792.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/sam-johnstone/profil/spieler/110864,GB1,Wolverhampton Wanderers Football Club,3000000.0,12000000.0
136401,Daniel,Bentley,Daniel Bentley,2025,543,daniel-bentley,England,Basildon,England,1993-07-13 00:00:00,Goalkeeper,Goalkeeper,,193.0,2027-06-30 00:00:00,Unique Sports Group,https://img.a.transfermarkt.technology/portrait/header/136401-1700737411.jpg?lm=1,,,,https://www.transfermarkt.co.uk/daniel-bentley/profil/spieler/136401,GB1,Wolverhampton Wanderers Football Club,1000000.0,4000000.0
171679,Matt,Doherty,Matt Doherty,2025,543,matt-doherty,Ireland,Dublin,Ireland,1992-01-16 00:00:00,Right-Back,Defender,right,185.0,2026-06-30 00:00:00,Gestifute,https://img.a.transfermarkt.technology/portrait/header/171679-1682598455.jpg?lm=1,53.0,3.0,,https://www.transfermarkt.co.uk/matt-doherty/profil/spieler/171679,GB1,Wolverhampton Wanderers Football Club,1500000.0,20000000.0
249994,José,Sá,José Sá,2025,543,jose-sa,Portugal,Braga,Portugal,1993-01-17 00:00:00,Goalkeeper,Goalkeeper,right,192.0,2027-06-30 00:00:00,Gestifute,https://img.a.transfermarkt.technology/portrait/header/249994-1696600015.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/jose-sa/profil/spieler/249994,GB1,Wolverhampton Wanderers Football Club,5000000.0,18000000.0
250426,Adam,Armstrong,Adam Armstrong,2025,543,adam-armstrong,England,West Denton,England,1997-02-10 00:00:00,Centre-Forward,Attack,right,173.0,2029-06-30 00:00:00,CAA Stellar,https://img.a.transfermarkt.technology/portrait/header/250426-1708002412.jpg?lm=1,5.0,1.0,,https://www.transfermarkt.co.uk/adam-armstrong/profil/spieler/250426,GB1,Wolverhampton Wanderers Football Club,8000000.0,18000000.0
292246,Hee-chan,Hwang,Hee-chan Hwang,2025,543,hee-chan-hwang,"Korea, South","Chuncheon, Gangwon","Korea, South",1996-01-26 00:00:00,Centre-Forward,Attack,right,177.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/292246-1708341416.jpg?lm=1,75.0,16.0,3589.0,https://www.transfermarkt.co.uk/hee-chan-hwang/profil/spieler/292246,GB1,Wolverhampton Wanderers Football Club,8000000.0,25000000.0
345911,Ladislav,Krejčí,Ladislav Krejčí,2025,543,ladislav-krejci,Czech Republic,Rosice,Czech Republic,1999-04-20 00:00:00,Centre-Back,Defender,left,191.0,2026-06-30 00:00:00,SEG,https://img.a.transfermarkt.technology/portrait/header/345911-1716965804.jpg?lm=1,24.0,4.0,,https://www.transfermarkt.co.uk/ladislav-krejci/profil/spieler/345911,GB1,Wolverhampton Wanderers Football Club,22000000.0,22000000.0
392770,Angel,Gomes,Angel Gomes,2025,543,angel-gomes,England,London,England,2000-08-31 00:00:00,Attacking Midfield,Midfield,right,168.0,2026-06-30 00:00:00,ROOF,https://img.a.transfermarkt.technology/portrait/header/392770-1666690396.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/angel-gomes/profil/spieler/392770,GB1,Wolverhampton Wanderers Football Club,12000000.0,28000000.0
438001,Santiago,Bueno,Santiago Bueno,2025,543,santiago-bueno,Uruguay,Montevideo,Uruguay,1998-11-09 00:00:00,Centre-Back,Defender,right,190.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/438001-1738823992.jpg?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/santiago-bueno/profil/spieler/438001,GB1,Wolverhampton Wanderers Football Club,10000000.0,10000000.0
450050,Jean-Ricner,Bellegarde,Jean-Ricner Bellegarde,2025,543,jean-ricner-bellegarde,France,Colombes,Haiti,1998-06-27 00:00:00,Central Midfield,Midfield,right,172.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/450050-1769112628.jpg?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/jean-ricner-bellegarde/profil/spieler/450050,GB1,Wolverhampton Wanderers Football Club,16000000.0,18000000.0
