player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
52570,Fraser,Forster,Fraser Forster,2025,989,fraser-forster,England,Hexham,England,1988-03-17 00:00:00,Goalkeeper,Goalkeeper,right,201.0,2026-06-30 00:00:00,CAA Stellar,https://img.a.transfermarkt.technology/portrait/header/52570-1676412801.jpg?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/fraser-forster/profil/spieler/52570,GB1,Association Football Club Bournemouth,600000.0,15000000.0
61841,Adam,Smith,Adam Smith,2025,989,adam-smith,England,London,England,1991-04-29 00:00:00,Right-Back,Defender,right,174.0,2027-06-30 00:00:00,CAA Stellar,https://img.a.transfermarkt.technology/portrait/header/61841-1737920848.jpg?lm=1,12.0,0.0,,https://www.transfermarkt.co.uk/adam-smith/profil/spieler/61841,GB1,Association Football Club Bournemouth,500000.0,9000000.0
188077,Ryan,Christie,Ryan Christie,2025,989,ryan-christie,Scotland,Inverness,Scotland,1995-02-22 00:00:00,Central Midfield,Midfield,left,178.0,2027-06-30 00:00:00,PLG,https://img.a.transfermarkt.technology/portrait/header/188077-1697450633.jpg?lm=1,64.0,9.0,,https://www.transfermarkt.co.uk/ryan-christie/profil/spieler/188077,GB1,Association Football Club Bournemouth,9000000.0,12000000.0
249089,Lewis,Cook,Lewis Cook,2025,989,lewis-cook,England,York,England,1997-02-03 00:00:00,Central Midfield,Midfield,right,175.0,2028-06-30 00:00:00,CAA Stellar,https://img.a.transfermarkt.technology/portrait/header/249089-1700671190.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/lewis-cook/profil/spieler/249089,GB1,Association Football Club Bournemouth,13000000.0,20000000.0
251106,Enes,Ünal,Enes Ünal,2025,989,enes-unal,Türkiye,Bursa,Türkiye,1997-05-10 00:00:00,Centre-Forward,Attack,right,187.0,2028-06-30 00:00:00,FutureBall,https://img.a.transfermarkt.technology/portrait/header/251106-1669365680.jpg?lm=1,34.0,3.0,,https://www.transfermarkt.co.uk/enes-unal/profil/spieler/251106,GB1,Association Football Club Bournemouth,8000000.0,25000000.0
277033,David,Brooks,David Brooks,2025,989,david-brooks,England,Warrington,Wales,1997-07-08 00:00:00,Right Winger,Attack,left,173.0,2029-06-30 00:00:00,Unique Sports Group,https://img.a.transfermarkt.technology/portrait/header/277033-1700650102.jpg?lm=1,42.0,6.0,,https://www.transfermarkt.co.uk/david-brooks/profil/spieler/277033,GB1,Association Football Club Bournemouth,14000000.0,30000000.0
330659,Justin,Kluivert,Justin Kluivert,2025,989,justin-kluivert,Netherlands,Zaandam,Netherlands,1999-05-05 00:00:00,Attacking Midfield,Midfield,both,172.0,2028-06-30 00:00:00,Epic Justin,https://img.a.transfermarkt.technology/portrait/header/330659-1746645394.jpg?lm=1,11.0,0.0,,https://www.transfermarkt.co.uk/justin-kluivert/profil/spieler/330659,GB1,Association Football Club Bournemouth,30000000.0,35000000.0
332705,Tyler,Adams,Tyler Adams,2025,989,tyler-adams,United States,"Wappingers Falls, New York",United States,1999-02-14 00:00:00,Defensive Midfield,Midfield,right,175.0,2028-06-30 00:00:00,YMU Management Ltd.,https://img.a.transfermarkt.technology/portrait/header/332705-1754244571.jpg?lm=1,52.0,2.0,,https://www.transfermarkt.co.uk/tyler-adams/profil/spieler/332705,GB1,Association Football Club Bournemouth,25000000.0,25000000.0
399434,Marcus,Tavernier,Marcus Tavernier,2025,989,marcus-tavernier,England,Leeds,England,1999-03-22 00:00:00,Attacking Midfield,Midfield,left,178.0,2029-06-30 00:00:00,StormSportsX,https://img.a.transfermarkt.technology/portrait/header/399434-1700650360.jpg?lm=1,15.0,0.0,,https://www.transfermarkt.co.uk/marcus-tavernier/profil/spieler/399434,GB1,Association Football Club Bournemouth,23000000.0,23000000.0
463605,Bafodé,Diakité,Bafodé Diakité,2025,989,bafode-diakite,France,Toulouse,France,2001-01-06 00:00:00,Centre-Back,Defender,right,184.0,,Classico,https://img.a.transfermarkt.technology/portrait/header/463605-1666691072.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/bafode-diakite/profil/spieler/463605,GB1,Association Football Club Bournemouth,30000000.0,35000000.0
