player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
61651,Jordan,Henderson,Jordan Henderson,2025,1148,jordan-henderson,England,Sunderland,England,1990-06-17 00:00:00,Defensive Midfield,Midfield,right,182.0,2027-06-30 00:00:00,PLG,https://img.a.transfermarkt.technology/portrait/header/61651-1662621084.jpg?lm=1,87.0,3.0,,https://www.transfermarkt.co.uk/jordan-henderson/profil/spieler/61651,GB1,Brentford Football Club,2000000.0,35000000.0
270171,Vitaly,Janelt,Vitaly Janelt,2025,1148,vitaly-janelt,Germany,Hamburg,Germany,1998-05-10 00:00:00,Defensive Midfield,Midfield,left,184.0,2030-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/270171-1649932358.jpg?lm=1,10.0,0.0,,https://www.transfermarkt.co.uk/vitaly-janelt/profil/spieler/270171,GB1,Brentford Football Club,18000000.0,22000000.0
319859,Mathias,Jensen,Mathias Jensen,2025,1148,mathias-jensen,Denmark,"Jerslev, West Zealand",Denmark,1996-01-01 00:00:00,Central Midfield,Midfield,right,180.0,2026-06-30 00:00:00,Nordic Sky,https://img.a.transfermarkt.technology/portrait/header/319859-1684771732.jpg?lm=1,30.0,1.0,,https://www.transfermarkt.co.uk/mathias-jensen/profil/spieler/319859,GB1,Brentford Football Club,12000000.0,30000000.0
328658,Kristoffer,Ajer,Kristoffer Ajer,2025,1148,kristoffer-ajer,Norway,Rælingen,Norway,1998-04-17 00:00:00,Centre-Back,Defender,right,198.0,2030-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/328658-1700649482.jpg?lm=1,48.0,2.0,,https://www.transfermarkt.co.uk/kristoffer-ajer/profil/spieler/328658,GB1,Brentford Football Club,18000000.0,18000000.0
339556,Rico,Henry,Rico Henry,2025,1148,rico-henry,England,Birmingham,Jamaica,1997-07-08 00:00:00,Left-Back,Defender,left,170.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/339556-1684771012.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/rico-henry/profil/spieler/339556,GB1,Brentford Football Club,15000000.0,28000000.0
340321,Josh,Dasilva,Josh Dasilva,2025,1148,josh-dasilva,England,London,England,1998-10-23 00:00:00,Central Midfield,Midfield,left,184.0,2026-06-30 00:00:00,CAA Base Ltd,https://img.a.transfermarkt.technology/portrait/header/340321-1769112312.jpg?lm=1,5.0,1.0,,https://www.transfermarkt.co.uk/josh-dasilva/profil/spieler/340321,GB1,Brentford Football Club,2000000.0,16000000.0
340325,Reiss,Nelson,Reiss Nelson,2025,1148,reiss-nelson,England,London,England,1999-12-10 00:00:00,Left Winger,Attack,right,175.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/340325-1667418642.jpg?lm=1,12.0,6.0,,https://www.transfermarkt.co.uk/reiss-nelson/profil/spieler/340325,GB1,Brentford Football Club,12000000.0,18000000.0
340918,Caoimhín,Kelleher,Caoimhín Kelleher,2025,1148,caoimhin-kelleher,Ireland,Cork,Ireland,1998-11-23 00:00:00,Goalkeeper,Goalkeeper,right,188.0,2030-06-30 00:00:00,ROOF,https://img.a.transfermarkt.technology/portrait/header/340918-1708933663.jpg?lm=1,30.0,0.0,,https://www.transfermarkt.co.uk/caoimhin-kelleher/profil/spieler/340918,GB1,Brentford Football Club,25000000.0,25000000.0
442248,Ethan,Pinnock,Ethan Pinnock,2025,1148,ethan-pinnock,England,London,Jamaica,1993-05-29 00:00:00,Centre-Back,Defender,left,194.0,2027-06-30 00:00:00,Two Touch Agency,https://img.a.transfermarkt.technology/portrait/header/442248-1719836196.jpg?lm=1,27.0,0.0,,https://www.transfermarkt.co.uk/ethan-pinnock/profil/spieler/442248,GB1,Brentford Football Club,4000000.0,15000000.0
456292,Ellery,Balcombe,Ellery Balcombe,2025,1148,ellery-balcombe,England,Bedfordshire,England,1999-10-15 00:00:00,Goalkeeper,Goalkeeper,right,190.0,2027-06-30 00:00:00,Straight Ace Sports,https://img.a.transfermarkt.technology/portrait/header/456292-1659706694.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/ellery-balcombe/profil/spieler/456292,GB1,Brentford Football Club,400000.0,400000.0
469050,Nathan,Collins,Nathan Collins,2025,1148,nathan-collins,Ireland,Leixlip,Ireland,2001-04-30 00:00:00,Centre-Back,Defender,right,193.0,2029-06-30 00:00:00,Unique Sports Group,https://img.a.transfermarkt.technology/portrait/header/469050-1688381729.jpg?lm=1,37.0,2.0,,https://www.transfermarkt.co.uk/nathan-collins/profil/spieler/469050,GB1,Brentford Football Club,30000000.0,35000000.0
473050,Kevin,Schade,Kevin Schade,2025,1148,kevin-schade,Germany,Potsdam,Germany,2001-11-27 00:00:00,Left Winger,Attack,right,185.0,2028-06-30 00:00:00,Epic Schade,https://img.a.transfermarkt.technology/portrait/header/473050-1700560328.jpg?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/kevin-schade/profil/spieler/473050,GB1,Brentford Football Club,35000000.0,35000000.0
488935,Hákon,Valdimarsson,Hákon Valdimarsson,2025,1148,hakon-valdimarsson,Iceland,Reykjavik,Iceland,2001-10-13 00:00:00,Goalkeeper,Goalkeeper,right,195.0,2028-06-30 00:00:00,CAA Stellar,https://img.a.transfermarkt.technology/portrait/header/488935-1689319830.jpg?lm=1,20.0,0.0,,https://www.transfermarkt.co.uk/hakon-valdimarsson/profil/spieler/488935,GB1,Brentford Football Club,2500000.0,2500000.0
540941,Mikkel,Damsgaard,Mikkel Damsgaard,2025,1148,mikkel-damsgaard,Denmark,Jyllinge,Denmark,2000-07-03 00:00:00,Attacking Midfield,Midfield,right,180.0,2030-06-30 00:00:00,BTAM,https://img.a.transfermarkt.technology/portrait/header/540941-1668183899.jpg?lm=1,39.0,8.0,,https://www.transfermarkt.co.uk/mikkel-damsgaard/profil/spieler/540941,GB1,Brentford Football Club,30000000.0,30000000.0
541231,Sepp,van den Berg,Sepp van den Berg,2025,1148,sepp-van-den-berg,Netherlands,Zwolle,Netherlands,2001-12-20 00:00:00,Centre-Back,Defender,right,192.0,2029-06-30 00:00:00,Key United,https://img.a.transfermarkt.technology/portrait/header/541231-1692000386.jpg?lm=1,8.0,1.0,,https://www.transfermarkt.co.uk/sepp-van-den-berg/profil/spieler/541231,GB1,Brentford Football Club,32000000.0,32000000.0
559263,Fábio,Carvalho,Fábio Carvalho,2025,1148,fabio-carvalho,Portugal,Torres Vedras,Portugal,2002-08-30 00:00:00,Attacking Midfield,Midfield,right,170.0,2029-06-30 00:00:00,Concilium Sport,https://img.a.transfermarkt.technology/portrait/header/559263-1687517452.jpg?lm=1,4.0,2.0,,https://www.transfermarkt.co.uk/fabio-carvalho/profil/spieler/559263,GB1,Brentford Football Club,10000000.0,20000000.0
591949,Aaron,Hickey,Aaron Hickey,2025,1148,aaron-hickey,Scotland,Glasgow,Scotland,2002-06-10 00:00:00,Right-Back,Defender,both,185.0,2028-06-30 00:00:00,PLG,https://img.a.transfermarkt.technology/portrait/header/591949-1684772165.jpg?lm=1,19.0,0.0,,https://www.transfermarkt.co.uk/aaron-hickey/profil/spieler/591949,GB1,Brentford Football Club,16000000.0,30000000.0
644401,Keane,Lewis-Potter,Keane Lewis-Potter,2025,1148,keane-lewis-potter,England,Hull,England,2001-02-22 00:00:00,Left Midfield,Midfield,right,170.0,2031-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/644401-1767003558.jpg?lm=1,4.0,1.0,,https://www.transfermarkt.co.uk/keane-lewis-potter/profil/spieler/644401,GB1,Brentford Football Club,25000000.0,25000000.0
683620,Antoni,Milambo,Antoni Milambo,2025,1148,antoni-milambo,Netherlands,Rotterdam,Netherlands,2005-04-03 00:00:00,Attacking Midfield,Midfield,right,179.0,2030-06-30 00:00:00,22Eleven,https://img.a.transfermarkt.technology/portrait/header/683620-1691146656.jpg?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/antoni-milambo/profil/spieler/683620,GB1,Brentford Football Club,20000000.0,20000000.0
