player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
65521,Milos,Kosanovic,Milos Kosanovic,2025,59358,milos-kosanovic,Jugoslawien (SFR),Čonoplja,Serbia,1990-05-28 00:00:00,Centre-Back,Defender,left,191.0,2027-06-30 00:00:00,CSGG,https://img.a.transfermarkt.technology/portrait/header/65521-1487770178.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/milos-kosanovic/profil/spieler/65521,SER1,Železničar Pančevo,150000.0,3000000.0
70412,Nemanja,Milunovic,Nemanja Milunovic,2024,59358,nemanja-milunovic,Jugoslawien (SFR),Čačak,Serbia,1989-05-31 00:00:00,Centre-Back,Defender,both,195.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/70412-1694785347.jpg?lm=1,4.0,1.0,,https://www.transfermarkt.co.uk/nemanja-milunovic/profil/spieler/70412,SER1,Železničar Pančevo,50000.0,2500000.0
85114,Zoran,Popovic,Zoran Popovic,2025,59358,zoran-popovic,Jugoslawien (SFR),Pakrac,Serbia,1988-05-28 00:00:00,Goalkeeper,Goalkeeper,right,188.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/85114-1694784628.jpg?lm=1,,,,https://www.transfermarkt.co.uk/zoran-popovic/profil/spieler/85114,SER1,Železničar Pančevo,50000.0,500000.0
173656,Sékou,Sanogo,Sékou Sanogo,2024,59358,sekou-sanogo,Cote d'Ivoire,Abidjan,Cote d'Ivoire,1989-05-05 00:00:00,Defensive Midfield,Midfield,left,182.0,,Sport 11 AG,https://img.a.transfermarkt.technology/portrait/header/173656-1708452149.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/sekou-sanogo/profil/spieler/173656,SER1,Železničar Pančevo,,
217709,Boris,Sekulic,Boris Sekulic,2024,59358,boris-sekulic,Jugoslawien (SFR),Beograd,Slovakia,1991-10-21 00:00:00,Right-Back,Defender,right,187.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/217709-1645957803.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/boris-sekulic/profil/spieler/217709,SER1,Železničar Pančevo,100000.0,700000.0
353959,Kévin,Soni,Kévin Soni,2024,59358,kevin-soni,Cameroon,Douala,Cameroon,1998-04-17 00:00:00,Centre-Forward,Attack,left,183.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/353959-1697462029.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/kevin-soni/profil/spieler/353959,SER1,Železničar Pančevo,600000.0,800000.0
370563,Petar,Gigic,Petar Gigic,2024,59358,petar-gigic,Yugoslavia (Republic),Priština,Serbia,1997-03-07 00:00:00,Centre-Forward,Attack,left,186.0,2026-12-31 00:00:00,FPA,https://img.a.transfermarkt.technology/portrait/header/370563-1769425410.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/petar-gigic/profil/spieler/370563,SER1,Železničar Pančevo,400000.0,1000000.0
469213,Anthony,Lokosa,Anthony Lokosa,2024,59358,anthony-lokosa,Nigeria,Lagos,Nigeria,1997-05-05 00:00:00,Centre-Forward,Attack,right,185.0,2026-06-30 00:00:00,MGB Agency,https://img.a.transfermarkt.technology/portrait/header/469213-1492533496.jpg?lm=1,,,,https://www.transfermarkt.co.uk/anthony-lokosa/profil/spieler/469213,SER1,Železničar Pančevo,,
479226,Stefan,Cvetkovic,Stefan Cvetkovic,2024,59358,stefan-cvetkovic,Yugoslavia (Republic),Leskovac,Serbia,1998-01-12 00:00:00,Left Winger,Attack,right,184.0,,Red ball agency,https://img.a.transfermarkt.technology/portrait/header/479226-1605045438.jpeg?lm=1,2.0,1.0,,https://www.transfermarkt.co.uk/stefan-cvetkovic/profil/spieler/479226,SER1,Železničar Pančevo,,
502074,Sylvester,Jasper,Sylvester Jasper,2025,59358,sylvester-jasper,England,London,Bulgaria,2001-09-13 00:00:00,Left Winger,Attack,right,180.0,2027-06-30 00:00:00,Concilium Sport,https://img.a.transfermarkt.technology/portrait/header/502074-1600171168.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/sylvester-jasper/profil/spieler/502074,SER1,Železničar Pančevo,1000000.0,1000000.0
539810,Kristian,Sekularac,Kristian Sekularac,2025,59358,kristian-sekularac,England,London,Switzerland,2003-12-07 00:00:00,Attacking Midfield,Midfield,right,188.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/539810-1655244999.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/kristian-sekularac/profil/spieler/539810,SER1,Železničar Pančevo,100000.0,200000.0
543494,Abdul,Yusif,Abdul Yusif,2025,59358,abdul-yusif,Ghana,Accra,Ghana,2001-08-09 00:00:00,Right-Back,Defender,right,181.0,2027-06-30 00:00:00,PassWay Group,https://img.a.transfermarkt.technology/portrait/header/543494-1709884301.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/abdul-yusif/profil/spieler/543494,SER1,Železničar Pančevo,700000.0,700000.0
574661,Bojan,Balaz,Bojan Balaz,2024,59358,bojan-balaz,Yugoslavia (Republic),Zrenjanin,Serbia,2001-01-05 00:00:00,Right-Back,Defender,right,184.0,2026-06-30 00:00:00,Superior Sport,https://img.a.transfermarkt.technology/portrait/header/574661-1607352991.jpg?lm=1,12.0,0.0,,https://www.transfermarkt.co.uk/bojan-balaz/profil/spieler/574661,SER1,Železničar Pančevo,,
618022,Mirko,Milikic,Mirko Milikic,2025,59358,mirko-milikic,Yugoslavia (Republic),Belgrade,Montenegro,2001-12-24 00:00:00,Centre-Back,Defender,right,194.0,,GALAXY OF SPORTS,https://img.a.transfermarkt.technology/portrait/header/618022-1603168820.jpg?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/mirko-milikic/profil/spieler/618022,SER1,Železničar Pančevo,1000000.0,1000000.0
620893,Nikola,Milicevic,Nikola Milicevic,2025,59358,nikola-milicevic,Bosnia-Herzegovina,Ilidza,Bosnia-Herzegovina,2002-04-13 00:00:00,Goalkeeper,Goalkeeper,right,,,GoSport Agency e.U.,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/nikola-milicevic/profil/spieler/620893,SER1,Železničar Pančevo,75000.0,75000.0
627361,Clément,Lhernault,Clément Lhernault,2025,59358,clement-lhernault,France,Mulhouse,France,2003-02-13 00:00:00,Central Midfield,Midfield,left,176.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/627361-1700579114.png?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/clement-lhernault/profil/spieler/627361,SER1,Železničar Pančevo,100000.0,150000.0
666491,Mihajlo,Spasojevic,Mihajlo Spasojevic,2024,59358,mihajlo-spasojevic,Serbia and Montenegro,Belgrad,Serbia,2004-02-15 00:00:00,Centre-Forward,Attack,right,181.0,2026-06-30 00:00:00,Red ball agency,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/mihajlo-spasojevic/profil/spieler/666491,SER1,Železničar Pančevo,,
686225,Marko,Konatar,Marko Konatar,2025,59358,marko-konatar,Yugoslavia (Republic),Belgrad,Serbia,2000-03-25 00:00:00,Left-Back,Defender,left,180.0,,FPA,https://img.a.transfermarkt.technology/portrait/header/686225-1606333757.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marko-konatar/profil/spieler/686225,SER1,Železničar Pančevo,400000.0,500000.0
697846,Nikola,Djuricic,Nikola Djuricic,2025,59358,nikola-djuricic,Yugoslavia (Republic),Belgrad,Serbia,1999-12-12 00:00:00,Left-Back,Defender,left,180.0,2027-06-30 00:00:00,Bola,https://img.a.transfermarkt.technology/portrait/header/697846-1737835012.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nikola-djuricic/profil/spieler/697846,SER1,Železničar Pančevo,750000.0,750000.0
698901,Filip,Novic,Filip Novic,2024,59358,filip-novic,Yugoslavia (Republic),Belgrad,Serbia,2002-02-18 00:00:00,Goalkeeper,Goalkeeper,right,186.0,,,https://img.a.transfermarkt.technology/portrait/header/698901-1737834910.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/filip-novic/profil/spieler/698901,SER1,Železničar Pančevo,,
706273,Ognjen,Lukic,Ognjen Lukic,2024,59358,ognjen-lukic,Serbia and Montenegro,Smederevo,Serbia,2003-07-04 00:00:00,Goalkeeper,Goalkeeper,right,193.0,2026-06-30 00:00:00,Rabona Sports,https://img.a.transfermarkt.technology/portrait/header/706273-1615389595.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/ognjen-lukic/profil/spieler/706273,SER1,Železničar Pančevo,,
706553,Marko,Curic,Marko Curic,2025,59358,marko-curic,Serbia and Montenegro,Belgrad,Serbia,2003-08-17 00:00:00,Defensive Midfield,Midfield,right,180.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/706553-1737834464.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marko-curic/profil/spieler/706553,SER1,Železničar Pančevo,500000.0,500000.0
709830,Francis,Ezeh,Francis Ezeh,2024,59358,francis-ezeh,Nigeria,Ogboko,Nigeria,1997-09-12 00:00:00,Left Winger,Attack,right,178.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/709830-1663352908.png?lm=1,,,,https://www.transfermarkt.co.uk/francis-ezeh/profil/spieler/709830,SER1,Železničar Pančevo,225000.0,600000.0
726525,Branislav,Knezevic,Branislav Knezevic,2025,59358,branislav-knezevic,Yugoslavia (Republic),Šabac,Serbia,2002-07-21 00:00:00,Central Midfield,Midfield,right,188.0,2026-06-30 00:00:00,Dodici,https://img.a.transfermarkt.technology/portrait/header/726525-1624370612.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/branislav-knezevic/profil/spieler/726525,SER1,Železničar Pančevo,800000.0,800000.0
