player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
135617,Thiago,Mendes,Thiago Mendes,2025,978,thiago-mendes,Brazil,São Luís,Brazil,1992-03-15 00:00:00,Defensive Midfield,Midfield,right,177.0,2027-12-31 00:00:00,Talents Sports,https://img.a.transfermarkt.technology/portrait/header/135617-1740675682.jpg?lm=1,,,,https://www.transfermarkt.co.uk/thiago-mendes/profil/spieler/135617,BRA1,Club de Regatas Vasco da Gama,1500000.0,25000000.0
239294,,Jair,Jair,2025,978,jair,Brazil,Ibirubá,Brazil,1994-08-26 00:00:00,Defensive Midfield,Midfield,right,178.0,2026-12-31 00:00:00,Prattes Group,https://img.a.transfermarkt.technology/portrait/header/239294-1662404334.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jair/profil/spieler/239294,BRA1,Club de Regatas Vasco da Gama,1000000.0,5500000.0
288415,,Léo Jardim,Léo Jardim,2025,978,leo-jardim,Brazil,Ribeirão Preto,Brazil,1995-03-20 00:00:00,Goalkeeper,Goalkeeper,right,188.0,2030-12-31 00:00:00,Talents Sports,https://img.a.transfermarkt.technology/portrait/header/288415-1744073496.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/leo-jardim/profil/spieler/288415,BRA1,Club de Regatas Vasco da Gama,7000000.0,7000000.0
364261,,Tchê Tchê,Tchê Tchê,2025,978,tche-tche,Brazil,São Paulo,Brazil,1992-08-30 00:00:00,Central Midfield,Midfield,both,175.0,2026-12-31 00:00:00,Un1que Football,https://img.a.transfermarkt.technology/portrait/header/364261-1748396160.jpg?lm=1,,,,https://www.transfermarkt.co.uk/tche-tche/profil/spieler/364261,BRA1,Club de Regatas Vasco da Gama,1000000.0,5000000.0
373189,,David,David,2025,978,david,Brazil,Serra,Brazil,1995-10-17 00:00:00,Left Winger,Attack,right,179.0,2027-12-31 00:00:00,LINK SPORTS,https://img.a.transfermarkt.technology/portrait/header/373189-1597912752.jpg?lm=1,,,,https://www.transfermarkt.co.uk/david/profil/spieler/373189,BRA1,Club de Regatas Vasco da Gama,1500000.0,2000000.0
412366,,Brenner,Brenner,2025,978,brenner,Brazil,Cuiabá,Brazil,2000-01-16 00:00:00,Centre-Forward,Attack,right,175.0,2029-12-31 00:00:00,Bertolucci Sports,https://img.a.transfermarkt.technology/portrait/header/412366-1757575183.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/brenner/profil/spieler/412366,BRA1,Club de Regatas Vasco da Gama,4000000.0,9000000.0
412594,,Paulo Henrique,Paulo Henrique,2025,978,paulo-henrique,Brazil,Sete Barras,Brazil,1996-07-25 00:00:00,Right-Back,Defender,right,175.0,2027-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/412594-1759761629.jpg?lm=1,2.0,1.0,,https://www.transfermarkt.co.uk/paulo-henrique/profil/spieler/412594,BRA1,Club de Regatas Vasco da Gama,6000000.0,6000000.0
430339,José Luis,Rodríguez,José Luis Rodríguez,2025,978,jose-luis-rodriguez,Uruguay,Canelones,Uruguay,1997-03-14 00:00:00,Right-Back,Defender,right,183.0,2027-12-31 00:00:00,Paco Casal,https://img.a.transfermarkt.technology/portrait/header/430339-1774479262.jpg?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/jose-luis-rodriguez/profil/spieler/430339,BRA1,Club de Regatas Vasco da Gama,1500000.0,3000000.0
438682,,Daniel Fuzato,Daniel Fuzato,2025,978,daniel-fuzato,Brazil,Santa Bárbara d’Oeste,Brazil,1997-07-04 00:00:00,Goalkeeper,Goalkeeper,right,190.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/438682-1696862993.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/daniel-fuzato/profil/spieler/438682,BRA1,Club de Regatas Vasco da Gama,900000.0,1000000.0
461937,Nuno,Moreira,Nuno Moreira,2025,978,nuno-moreira,Portugal,Espinho,Portugal,1999-06-16 00:00:00,Right Winger,Attack,right,175.0,2027-12-31 00:00:00,Team of Future,https://img.a.transfermarkt.technology/portrait/header/461937-1759764297.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nuno-moreira/profil/spieler/461937,BRA1,Club de Regatas Vasco da Gama,6000000.0,6000000.0
