player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
19619,Oleksandr,Rybka,Oleksandr Rybka,2024,39097,oleksandr-rybka,UdSSR,Kiew,Ukraine,1987-04-10 00:00:00,Goalkeeper,Goalkeeper,right,193.0,,Shylov and Partners,https://img.a.transfermarkt.technology/portrait/header/19619-1723644416.png?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/oleksandr-rybka/profil/spieler/19619,UKR1,FK Obolon Kyiv,75000.0,5000000.0
59877,Ruslan,Chernenko,Ruslan Chernenko,2025,39097,ruslan-chernenko,Ukraine,Kyiv,Ukraine,1992-09-29 00:00:00,Central Midfield,Midfield,right,173.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/59877-1723644765.png?lm=1,,,,https://www.transfermarkt.co.uk/ruslan-chernenko/profil/spieler/59877,UKR1,FK Obolon Kyiv,150000.0,350000.0
88879,Artem,Kychak,Artem Kychak,2024,39097,artem-kychak,UdSSR,Vinnytsya,Ukraine,1989-05-16 00:00:00,Goalkeeper,Goalkeeper,left,198.0,,,https://img.a.transfermarkt.technology/portrait/header/88879-1723644447.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/artem-kychak/profil/spieler/88879,UKR1,FK Obolon Kyiv,50000.0,500000.0
168830,Igor,Medynskyi,Igor Medynskyi,2025,39097,igor-medynskyi,Ukraine,"Ustechko, Ternopil Oblast",Ukraine,1993-01-03 00:00:00,Right Winger,Attack,right,173.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/168830-1723644848.png?lm=1,,,,https://www.transfermarkt.co.uk/igor-medynskyi/profil/spieler/168830,UKR1,FK Obolon Kyiv,150000.0,300000.0
216579,Pavlo,Polegenko,Pavlo Polegenko,2025,39097,pavlo-polegenko,Ukraine,Chernigiv,Ukraine,1995-01-06 00:00:00,Right-Back,Defender,right,180.0,2027-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/216579-1693492990.png?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/pavlo-polegenko/profil/spieler/216579,UKR1,FK Obolon Kyiv,600000.0,600000.0
248935,Pavlo,Lukyanchuk,Pavlo Lukyanchuk,2024,39097,pavlo-lukyanchuk,Ukraine,Zaporizhya,Ukraine,1996-05-19 00:00:00,Centre-Back,Defender,right,180.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/248935-1723644536.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/pavlo-lukyanchuk/profil/spieler/248935,UKR1,FK Obolon Kyiv,200000.0,350000.0
248938,Maksym,Tretyakov,Maksym Tretyakov,2025,39097,maksym-tretyakov,Ukraine,"Troitsko-Safonove, Mykolaiv Oblast",Ukraine,1996-03-06 00:00:00,Left Winger,Attack,right,174.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/248938-1723628339.png?lm=1,14.0,0.0,,https://www.transfermarkt.co.uk/maksym-tretyakov/profil/spieler/248938,UKR1,FK Obolon Kyiv,400000.0,800000.0
264646,Oleksandr,Osman,Oleksandr Osman,2024,39097,oleksandr-osman,Ukraine,"Serpneve, Kharkiv Oblast",Ukraine,1996-04-18 00:00:00,Left-Back,Defender,left,169.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/264646-1723644558.png?lm=1,9.0,0.0,,https://www.transfermarkt.co.uk/oleksandr-osman/profil/spieler/264646,UKR1,FK Obolon Kyiv,250000.0,350000.0
271635,Dmytro,Fateev,Dmytro Fateev,2023,39097,dmytro-fateev,Ukraine,Kirovograd,Ukraine,1994-06-21 00:00:00,Right-Back,Defender,right,183.0,2025-06-30 00:00:00,VIKOSPORT,https://img.a.transfermarkt.technology/portrait/header/271635-1673415636.png?lm=1,,,,https://www.transfermarkt.co.uk/dmytro-fateev/profil/spieler/271635,UKR1,FK Obolon Kyiv,200000.0,300000.0
288857,Dmitriy,Nagiyev,Dmitriy Nagiyev,2023,39097,dmitriy-nagiyev,Ukraine,"Bila Tserkva, Kyiv Oblast",Azerbaijan,1995-11-27 00:00:00,Right-Back,Defender,right,176.0,2025-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/288857-1612697720.png?lm=1,,,,https://www.transfermarkt.co.uk/dmitriy-nagiyev/profil/spieler/288857,UKR1,FK Obolon Kyiv,250000.0,400000.0
