player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
58016,Oleg,Golodyuk,Oleg Golodyuk,2021,55686,oleg-golodyuk,UdSSR,"Sobishchytsi, Rivne Oblast",Ukraine,1988-01-02 00:00:00,Central Midfield,Midfield,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/58016-1602096480.png?lm=1,,,,https://www.transfermarkt.co.uk/oleg-golodyuk/profil/spieler/58016,UKR1,TOV FK Metalist 1925 Kharkiv,200000.0,1500000.0
58072,Yaroslav,Martynyuk,Yaroslav Martynyuk,2023,55686,yaroslav-martynyuk,UdSSR,Vinnytsya,Ukraine,1989-02-20 00:00:00,Central Midfield,Midfield,left,181.0,,MSM Group,https://img.a.transfermarkt.technology/portrait/header/58072-1657519359.png?lm=1,,,,https://www.transfermarkt.co.uk/yaroslav-martynyuk/profil/spieler/58072,UKR1,TOV FK Metalist 1925 Kharkiv,75000.0,600000.0
58150,Andriy,Tkachuk,Andriy Tkachuk,2023,55686,andriy-tkachuk,UdSSR,Zhytomyr,Ukraine,1987-11-18 00:00:00,Defensive Midfield,Midfield,right,184.0,,,https://img.a.transfermarkt.technology/portrait/header/58150-1671021313.png?lm=1,,,,https://www.transfermarkt.co.uk/andriy-tkachuk/profil/spieler/58150,UKR1,TOV FK Metalist 1925 Kharkiv,50000.0,1000000.0
58972,Denys,Shelikhov,Denys Shelikhov,2021,55686,denys-shelikhov,UdSSR,Kherson,Ukraine,1989-06-23 00:00:00,Goalkeeper,Goalkeeper,right,188.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/58972-1671463562.png?lm=1,,,,https://www.transfermarkt.co.uk/denys-shelikhov/profil/spieler/58972,UKR1,TOV FK Metalist 1925 Kharkiv,50000.0,500000.0
59136,Maksym,Zhychykov,Maksym Zhychykov,2023,55686,maksym-zhychykov,Ukraine,"Krasnopavlivka, Kharkiv Oblast",Ukraine,1992-11-07 00:00:00,Right-Back,Defender,right,180.0,2025-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/59136-1576092266.png?lm=1,,,,https://www.transfermarkt.co.uk/maksym-zhychykov/profil/spieler/59136,UKR1,TOV FK Metalist 1925 Kharkiv,400000.0,400000.0
59446,Denys,Sydorenko,Denys Sydorenko,2023,55686,denys-sydorenko,UdSSR,Kharkiv,Ukraine,1989-04-18 00:00:00,Goalkeeper,Goalkeeper,right,190.0,,,https://img.a.transfermarkt.technology/portrait/header/59446-1537293278.jpg?lm=1,,,,https://www.transfermarkt.co.uk/denys-sydorenko/profil/spieler/59446,UKR1,TOV FK Metalist 1925 Kharkiv,100000.0,300000.0
70754,Denys,Garmash,Denys Garmash,2023,55686,denys-garmash,UdSSR,"Milove, Lugansk Oblast",Ukraine,1990-04-19 00:00:00,Attacking Midfield,Midfield,right,186.0,2025-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/70754-1665388189.png?lm=1,,,,https://www.transfermarkt.co.uk/denys-garmash/profil/spieler/70754,UKR1,TOV FK Metalist 1925 Kharkiv,300000.0,6500000.0
86466,Yevgeniy,Tkachuk,Yevgeniy Tkachuk,2023,55686,yevgeniy-tkachuk,UdSSR,Zaporizhya,Ukraine,1991-06-27 00:00:00,Centre-Back,Defender,right,192.0,,,https://img.a.transfermarkt.technology/portrait/header/86466-1583752819.png?lm=1,,,,https://www.transfermarkt.co.uk/yevgeniy-tkachuk/profil/spieler/86466,UKR1,TOV FK Metalist 1925 Kharkiv,150000.0,900000.0
90769,Vitaliy,Ponomar,Vitaliy Ponomar,2022,55686,vitaliy-ponomar,,"Kupyansk, Kharkiv Oblast",,1990-05-31 00:00:00,Centre-Forward,Attack,both,183.0,,,https://img.a.transfermarkt.technology/portrait/header/90769-1611660408.png?lm=1,,,,https://www.transfermarkt.co.uk/vitaliy-ponomar/profil/spieler/90769,UKR1,TOV FK Metalist 1925 Kharkiv,50000.0,800000.0
108710,Vladyslav,Kalitvintsev,Vladyslav Kalitvintsev,2025,55686,vladyslav-kalitvintsev,Russia,Moskau,Ukraine,1993-01-04 00:00:00,Attacking Midfield,Midfield,left,178.0,2026-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/108710-1641377749.png?lm=1,26.0,5.0,,https://www.transfermarkt.co.uk/vladyslav-kalitvintsev/profil/spieler/108710,UKR1,TOV FK Metalist 1925 Kharkiv,350000.0,1000000.0
111074,Artur,Zapadnya,Artur Zapadnya,2021,55686,artur-zapadnya,UdSSR,"Pershotravensk, Dnipropetrovsk Oblast",Ukraine,1990-06-04 00:00:00,Left-Back,Defender,left,183.0,,,https://img.a.transfermarkt.technology/portrait/header/111074-1569582189.png?lm=1,,,,https://www.transfermarkt.co.uk/artur-zapadnya/profil/spieler/111074,UKR1,TOV FK Metalist 1925 Kharkiv,200000.0,500000.0
131553,Vyacheslav,Churko,Vyacheslav Churko,2025,55686,vyacheslav-churko,Ukraine,Uzhgorod,Ukraine,1993-05-10 00:00:00,Attacking Midfield,Midfield,left,180.0,2026-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/131553-1641647281.png?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/vyacheslav-churko/profil/spieler/131553,UKR1,TOV FK Metalist 1925 Kharkiv,250000.0,800000.0
