player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
1716,David,Odonkor,David Odonkor,2012,6996,david-odonkor,Germany,Bünde,Germany,1984-02-21 00:00:00,Right Winger,Attack,right,172.0,,,https://img.a.transfermarkt.technology/portrait/header/s_1716_6996_2013_01_24_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/david-odonkor/profil/spieler/1716,UKR1,Goverla Uzhgorod (- 2016),500000.0,4500000.0
3978,Svetoslav,Todorov,Svetoslav Todorov,2012,6996,svetoslav-todorov,Bulgaria,Dobrich,Bulgaria,1978-08-30 00:00:00,Centre-Forward,Attack,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/3978-1638520064.png?lm=1,,,,https://www.transfermarkt.co.uk/svetoslav-todorov/profil/spieler/3978,UKR1,Goverla Uzhgorod (- 2016),300000.0,5000000.0
9798,Maksim,Shatskikh,Maksim Shatskikh,2014,6996,maksim-shatskikh,UdSSR,Tashkent,Uzbekistan,1978-08-30 00:00:00,Centre-Forward,Attack,right,187.0,,,https://img.a.transfermarkt.technology/portrait/header/9798-1636358395.png?lm=1,,,,https://www.transfermarkt.co.uk/maksim-shatskikh/profil/spieler/9798,UKR1,Goverla Uzhgorod (- 2016),200000.0,4000000.0
13831,Marius,Niculae,Marius Niculae,2013,6996,marius-niculae,Romania,Bukarest,Romania,1981-05-16 00:00:00,Centre-Forward,Attack,,,,Ioan Becali,https://img.a.transfermarkt.technology/portrait/header/13831-1630570600.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marius-niculae/profil/spieler/13831,UKR1,Goverla Uzhgorod (- 2016),300000.0,4500000.0
14939,Adrian,Pukanych,Adrian Pukanych,2013,6996,adrian-pukanych,UdSSR,"Vynogradiv, Zakarpattya Oblast",Ukraine,1983-06-22 00:00:00,Central Midfield,Midfield,both,180.0,,,https://img.a.transfermarkt.technology/portrait/header/14939-1642084752.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/adrian-pukanych/profil/spieler/14939,UKR1,Goverla Uzhgorod (- 2016),100000.0,1000000.0
15463,Jordi,López,Jordi López,2012,6996,jordi-lopez,Spain,Granollers,Spain,1981-02-28 00:00:00,Central Midfield,Midfield,right,182.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jordi-lopez/profil/spieler/15463,UKR1,Goverla Uzhgorod (- 2016),150000.0,2000000.0
17206,Aleksandar,Trisovic,Aleksandar Trisovic,2013,6996,aleksandar-trisovic,Jugoslawien (SFR),Kraljevo,Serbia,1983-11-25 00:00:00,Left Midfield,Midfield,both,180.0,,,https://img.a.transfermarkt.technology/portrait/header/17206-1674688350.jpg?lm=1,,,,https://www.transfermarkt.co.uk/aleksandar-trisovic/profil/spieler/17206,UKR1,Goverla Uzhgorod (- 2016),250000.0,1100000.0
24006,Volodymyr,Yezerskyi,Volodymyr Yezerskyi,2013,6996,volodymyr-yezerskyi,UdSSR,Lviv,Ukraine,1976-11-15 00:00:00,Right-Back,Defender,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/24006-1642088901.png?lm=1,,,,https://www.transfermarkt.co.uk/volodymyr-yezerskyi/profil/spieler/24006,UKR1,Goverla Uzhgorod (- 2016),100000.0,1250000.0
24038,Eghishe,Melikyan,Eghishe Melikyan,2012,6996,eghishe-melikyan,UdSSR,Erewan,Armenia,1979-04-13 00:00:00,Left-Back,Defender,left,176.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/eghishe-melikyan/profil/spieler/24038,UKR1,Goverla Uzhgorod (- 2016),200000.0,200000.0
24061,Sergiy,Valyaev,Sergiy Valyaev,2012,6996,sergiy-valyaev,UdSSR,"Makiivka, Donetsk Oblast",Ukraine,1978-09-16 00:00:00,Central Midfield,Midfield,right,181.0,,,https://img.a.transfermarkt.technology/portrait/header/24061-1642085360.png?lm=1,,,,https://www.transfermarkt.co.uk/sergiy-valyaev/profil/spieler/24061,UKR1,Goverla Uzhgorod (- 2016),200000.0,2750000.0
27151,Pavlo,Ivanov,Pavlo Ivanov,2015,6996,pavlo-ivanov,UdSSR,Kiew,Ukraine,1984-09-28 00:00:00,Left-Back,Defender,left,181.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/pavlo-ivanov/profil/spieler/27151,UKR1,Goverla Uzhgorod (- 2016),50000.0,400000.0
27172,Pavlo,Kutas,Pavlo Kutas,2015,6996,pavlo-kutas,,,Ukraine,1982-09-03 00:00:00,Right-Back,Defender,right,174.0,,,https://img.a.transfermarkt.technology/portrait/header/27172-1674623240.jpg?lm=1,,,,https://www.transfermarkt.co.uk/pavlo-kutas/profil/spieler/27172,UKR1,Goverla Uzhgorod (- 2016),200000.0,600000.0
27236,Nemanja,Rnic,Nemanja Rnic,2013,6996,nemanja-rnic,Jugoslawien (SFR),Belgrad,Serbia,1984-09-30 00:00:00,Centre-Back,Defender,right,179.0,,,https://img.a.transfermarkt.technology/portrait/header/27236-1608728065.png?lm=1,,,,https://www.transfermarkt.co.uk/nemanja-rnic/profil/spieler/27236,UKR1,Goverla Uzhgorod (- 2016),100000.0,1750000.0
34771,Oleksandr,Kosyrin,Oleksandr Kosyrin,2012,6996,oleksandr-kosyrin,UdSSR,Zaporizhya,Ukraine,1977-06-18 00:00:00,Centre-Forward,Attack,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/34771-1642087988.png?lm=1,,,,https://www.transfermarkt.co.uk/oleksandr-kosyrin/profil/spieler/34771,UKR1,Goverla Uzhgorod (- 2016),200000.0,3000000.0
34941,Alexandru,Tudose,Alexandru Tudose,2014,6996,alexandru-tudose,Romania,Galaţi,Romania,1987-04-03 00:00:00,Centre-Back,Defender,right,185.0,,Elite Soccer Sarl,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/alexandru-tudose/profil/spieler/34941,UKR1,Goverla Uzhgorod (- 2016),50000.0,800000.0
35435,Lucian,Burdujan,Lucian Burdujan,2014,6996,lucian-burdujan,Romania,Piatra Neamţ,Romania,1984-02-18 00:00:00,Centre-Forward,Attack,left,181.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lucian-burdujan/profil/spieler/35435,UKR1,Goverla Uzhgorod (- 2016),25000.0,1000000.0
35908,Mirko,Raicevic,Mirko Raicevic,2014,6996,mirko-raicevic,Jugoslawien (SFR),Podgorica,Montenegro,1982-03-22 00:00:00,Central Midfield,Midfield,right,184.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mirko-raicevic/profil/spieler/35908,UKR1,Goverla Uzhgorod (- 2016),25000.0,1000000.0
42636,Lasha,Jakobia,Lasha Jakobia,2012,6996,lasha-jakobia,UdSSR,Tiflis,Georgia,1980-08-20 00:00:00,Centre-Forward,Attack,right,180.0,,Maksym Stefansky,https://img.a.transfermarkt.technology/portrait/header/42636-1674687756.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lasha-jakobia/profil/spieler/42636,UKR1,Goverla Uzhgorod (- 2016),200000.0,300000.0
42641,Andriy,Khomyn,Andriy Khomyn,2014,6996,andriy-khomyn,UdSSR,Kiew,Ukraine,1982-01-02 00:00:00,Right-Back,Defender,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/42641-1674581889.jpg?lm=1,,,,https://www.transfermarkt.co.uk/andriy-khomyn/profil/spieler/42641,UKR1,Goverla Uzhgorod (- 2016),100000.0,1000000.0
