player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
117481,Roman,Mysak,Roman Mysak,2025,85465,roman-mysak,Ukraine,Lviv,Ukraine,1991-09-09 00:00:00,Goalkeeper,Goalkeeper,right,189.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/117481-1723627477.png?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/roman-mysak/profil/spieler/117481,UKR1,FK Karpaty Lviv,100000.0,700000.0
120966,Oleksandr,Ilyushchenkov,Oleksandr Ilyushchenkov,2024,85465,oleksandr-ilyushchenkov,UdSSR,Ternopil,Ukraine,1990-03-23 00:00:00,Goalkeeper,Goalkeeper,right,187.0,,,https://img.a.transfermarkt.technology/portrait/header/120966-1693492773.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/oleksandr-ilyushchenkov/profil/spieler/120966,UKR1,FK Karpaty Lviv,50000.0,500000.0
190190,Andriy,Klishchuk,Andriy Klishchuk,2025,85465,andriy-klishchuk,Ukraine,"Izmail, Odesa Oblast",Ukraine,1992-07-03 00:00:00,Goalkeeper,Goalkeeper,right,190.0,2026-06-30 00:00:00,PHENOMEN Sports,https://img.a.transfermarkt.technology/portrait/header/190190-1723572492.png?lm=1,,,,https://www.transfermarkt.co.uk/andriy-klishchuk/profil/spieler/190190,UKR1,FK Karpaty Lviv,250000.0,500000.0
212232,Ambrosiy,Chachua,Ambrosiy Chachua,2025,85465,ambrosiy-chachua,Ukraine,Rivne,Ukraine,1994-04-02 00:00:00,Attacking Midfield,Midfield,right,171.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/212232-1693493466.png?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/ambrosiy-chachua/profil/spieler/212232,UKR1,FK Karpaty Lviv,600000.0,700000.0
244262,Denys,Miroshnichenko,Denys Miroshnichenko,2025,85465,denys-miroshnichenko,Ukraine,"Kryvyi Rig, Dnipropetrovsk Oblast",Ukraine,1994-10-11 00:00:00,Right-Back,Defender,right,178.0,2027-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/244262-1723703512.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/denys-miroshnichenko/profil/spieler/244262,UKR1,FK Karpaty Lviv,500000.0,900000.0
273663,Volodymyr,Adamyuk,Volodymyr Adamyuk,2025,85465,volodymyr-adamyuk,UdSSR,"Sivka-Kaluska, Ivano-Frankivsk Oblast",Ukraine,1991-07-17 00:00:00,Centre-Back,Defender,right,186.0,2026-06-30 00:00:00,FAMK Group ,https://img.a.transfermarkt.technology/portrait/header/273663-1723703581.png?lm=1,,,,https://www.transfermarkt.co.uk/volodymyr-adamyuk/profil/spieler/273663,UKR1,FK Karpaty Lviv,200000.0,700000.0
321146,Vladyslav,Klymenko,Vladyslav Klymenko,2024,85465,vladyslav-klymenko,Ukraine,Odesa,Ukraine,1994-06-19 00:00:00,Central Midfield,Midfield,right,174.0,2027-01-15 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/321146-1693493265.png?lm=1,,,,https://www.transfermarkt.co.uk/vladyslav-klymenko/profil/spieler/321146,UKR1,FK Karpaty Lviv,200000.0,400000.0
353252,Orest,Kuzyk,Orest Kuzyk,2024,85465,orest-kuzyk,Ukraine,Lviv,Ukraine,1995-05-17 00:00:00,Left Winger,Attack,right,174.0,,ProStar,https://img.a.transfermarkt.technology/portrait/header/353252-1723703780.png?lm=1,5.0,1.0,,https://www.transfermarkt.co.uk/orest-kuzyk/profil/spieler/353252,UKR1,FK Karpaty Lviv,250000.0,500000.0
498899,Taras,Sakiv,Taras Sakiv,2024,85465,taras-sakiv,Ukraine,"Luchyntsi, Ivano-Frankivsk Oblast",Ukraine,1997-11-19 00:00:00,Left-Back,Defender,left,183.0,2026-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/498899-1693492912.png?lm=1,,,,https://www.transfermarkt.co.uk/taras-sakiv/profil/spieler/498899,UKR1,FK Karpaty Lviv,300000.0,500000.0
524572,,Paulo Vítor,Paulo Vítor,2025,85465,paulo-vitor,Brazil,Rio de Janeiro,Brazil,1999-06-24 00:00:00,Left Winger,Attack,right,168.0,2026-06-30 00:00:00,Promanager,https://img.a.transfermarkt.technology/portrait/header/524572-1676548569.jpg?lm=1,,,,https://www.transfermarkt.co.uk/paulo-vitor/profil/spieler/524572,UKR1,FK Karpaty Lviv,700000.0,700000.0
