player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
25821,Oleksandr,Bondarenko,Oleksandr Bondarenko,2020,48332,oleksandr-bondarenko,UdSSR,Kiew,Ukraine,1989-07-28 00:00:00,Centre-Forward,Attack,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/25821-1569866558.png?lm=1,,,,https://www.transfermarkt.co.uk/oleksandr-bondarenko/profil/spieler/25821,UKR1,FK Kolos Kovalivka,100000.0,300000.0
58413,Volodymyr,Lysenko,Volodymyr Lysenko,2022,48332,volodymyr-lysenko,UdSSR,Kiew,Ukraine,1988-04-20 00:00:00,Centre-Forward,Attack,left,186.0,,OFA,https://img.a.transfermarkt.technology/portrait/header/58413-1641647365.png?lm=1,,,,https://www.transfermarkt.co.uk/volodymyr-lysenko/profil/spieler/58413,UKR1,FK Kolos Kovalivka,200000.0,2000000.0
58418,Vadym,Milko,Vadym Milko,2023,48332,vadym-milko,UdSSR,"Pervomaysk, Mykolaiv Oblast",Ukraine,1986-08-22 00:00:00,Central Midfield,Midfield,right,182.0,,Maksym Stefansky,https://img.a.transfermarkt.technology/portrait/header/58418-1641647196.png?lm=1,,,,https://www.transfermarkt.co.uk/vadym-milko/profil/spieler/58418,UKR1,FK Kolos Kovalivka,100000.0,400000.0
58427,Kyrylo,Petrov,Kyrylo Petrov,2021,48332,kyrylo-petrov,UdSSR,Kiew,Ukraine,1990-06-22 00:00:00,Centre-Back,Defender,right,186.0,2023-06-30 00:00:00,OFA,https://img.a.transfermarkt.technology/portrait/header/58427-1671288665.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kyrylo-petrov/profil/spieler/58427,UKR1,FK Kolos Kovalivka,250000.0,1000000.0
59038,Vitaliy,Gavrysh,Vitaliy Gavrysh,2021,48332,vitaliy-gavrysh,UdSSR,Chernigiv,Ukraine,1986-03-18 00:00:00,Centre-Back,Defender,right,182.0,,Kostyantyn Sosenko,https://img.a.transfermarkt.technology/portrait/header/59038-1569866094.png?lm=1,,,,https://www.transfermarkt.co.uk/vitaliy-gavrysh/profil/spieler/59038,UKR1,FK Kolos Kovalivka,100000.0,600000.0
59970,Taras,Stepanenko,Taras Stepanenko,2025,48332,taras-stepanenko,UdSSR,"Velyka Novosilka, Donetsk Oblast",Ukraine,1989-08-08 00:00:00,Defensive Midfield,Midfield,left,181.0,2026-06-30 00:00:00,Max Meleganich,https://img.a.transfermarkt.technology/portrait/header/59970-1761574538.jpg?lm=1,87.0,4.0,,https://www.transfermarkt.co.uk/taras-stepanenko/profil/spieler/59970,UKR1,FK Kolos Kovalivka,500000.0,10000000.0
59978,Yevgen,Zadoya,Yevgen Zadoya,2022,48332,yevgen-zadoya,UdSSR,Zaporizhya,Ukraine,1991-01-05 00:00:00,Defensive Midfield,Midfield,right,179.0,,OFA,https://img.a.transfermarkt.technology/portrait/header/59978-1641647133.png?lm=1,,,,https://www.transfermarkt.co.uk/yevgen-zadoya/profil/spieler/59978,UKR1,FK Kolos Kovalivka,100000.0,400000.0
91358,Yevgen,Novak,Yevgen Novak,2022,48332,yevgen-novak,UdSSR,"Drabiv, Cherkasy Oblast",Ukraine,1989-02-01 00:00:00,Centre-Back,Defender,right,188.0,,ProStar,https://img.a.transfermarkt.technology/portrait/header/91358-1641646997.png?lm=1,,,,https://www.transfermarkt.co.uk/yevgen-novak/profil/spieler/91358,UKR1,FK Kolos Kovalivka,200000.0,500000.0
92567,Andriy,Bogdanov,Andriy Bogdanov,2023,48332,andriy-bogdanov,UdSSR,Kiew,Ukraine,1990-01-21 00:00:00,Central Midfield,Midfield,right,182.0,2025-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/92567-1641647090.png?lm=1,,,,https://www.transfermarkt.co.uk/andriy-bogdanov/profil/spieler/92567,UKR1,FK Kolos Kovalivka,200000.0,2000000.0
92845,Andriy,Sakhnevych,Andriy Sakhnevych,2019,48332,andriy-sakhnevych,UdSSR,Zhytomyr,Ukraine,1989-04-17 00:00:00,Right-Back,Defender,right,186.0,,,https://img.a.transfermarkt.technology/portrait/header/92845-1569866047.png?lm=1,,,,https://www.transfermarkt.co.uk/andriy-sakhnevych/profil/spieler/92845,UKR1,FK Kolos Kovalivka,200000.0,600000.0
106928,Sergiy,Sitalo,Sergiy Sitalo,2019,48332,sergiy-sitalo,UdSSR,Magadan,Ukraine,1986-12-20 00:00:00,Goalkeeper,Goalkeeper,,192.0,,,https://img.a.transfermarkt.technology/portrait/header/106928-1569865947.png?lm=1,,,,https://www.transfermarkt.co.uk/sergiy-sitalo/profil/spieler/106928,UKR1,FK Kolos Kovalivka,100000.0,200000.0
155964,Andriy,Tsurikov,Andriy Tsurikov,2025,48332,andriy-tsurikov,Ukraine,Zaporizhya,Ukraine,1992-10-05 00:00:00,Left-Back,Defender,left,185.0,2027-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/155964-1723628134.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/andriy-tsurikov/profil/spieler/155964,UKR1,FK Kolos Kovalivka,200000.0,800000.0
160109,Árni,Vilhjálmsson,Árni Vilhjálmsson,2019,48332,arni-vilhjalmsson,Iceland,Reykjavík,Iceland,1994-05-09 00:00:00,Centre-Forward,Attack,both,181.0,2023-12-31 00:00:00,4MB,https://img.a.transfermarkt.technology/portrait/header/160109-1576085205.png?lm=1,,,,https://www.transfermarkt.co.uk/arni-vilhjalmsson/profil/spieler/160109,UKR1,FK Kolos Kovalivka,350000.0,600000.0
213865,Mykyta,Burda,Mykyta Burda,2025,48332,mykyta-burda,Ukraine,"Yenakiyeve, Donetsk Oblast",Ukraine,1995-03-24 00:00:00,Centre-Back,Defender,right,187.0,2027-06-30 00:00:00,GG11 ,https://img.a.transfermarkt.technology/portrait/header/213865-1723627975.png?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/mykyta-burda/profil/spieler/213865,UKR1,FK Kolos Kovalivka,400000.0,3500000.0
224164,Rostyslav,Taranukha,Rostyslav Taranukha,2025,48332,rostyslav-taranukha,Ukraine,"Lubny, Poltava Oblast",Ukraine,1997-01-26 00:00:00,Centre-Forward,Attack,right,178.0,2026-06-30 00:00:00,Bro&Bro,https://img.a.transfermarkt.technology/portrait/header/224164-1723644804.png?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/rostyslav-taranukha/profil/spieler/224164,UKR1,FK Kolos Kovalivka,300000.0,350000.0
241700,Nika,Sichinava,Nika Sichinava,2021,48332,nika-sichinava,Georgia,Kutaisi,Georgia,1994-07-17 00:00:00,Centre-Forward,Attack,right,185.0,2023-12-31 00:00:00,VIKOSPORT,https://img.a.transfermarkt.technology/portrait/header/241700-1641647320.png?lm=1,,,,https://www.transfermarkt.co.uk/nika-sichinava/profil/spieler/241700,UKR1,FK Kolos Kovalivka,200000.0,500000.0
248936,Pavlo,Orikhovskyi,Pavlo Orikhovskyi,2024,48332,pavlo-orikhovskyi,Ukraine,"Chervonoarmiysk, Zhytomyr Oblast",Ukraine,1996-05-13 00:00:00,Central Midfield,Midfield,right,181.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/248936-1723628201.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/pavlo-orikhovskyi/profil/spieler/248936,UKR1,FK Kolos Kovalivka,400000.0,600000.0
259869,Vladyslav,Nekhtiy,Vladyslav Nekhtiy,2019,48332,vladyslav-nekhtiy,Kazakhstan,Almaty,Ukraine,1991-12-19 00:00:00,Attacking Midfield,Midfield,right,181.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/259869-1671463873.png?lm=1,,,,https://www.transfermarkt.co.uk/vladyslav-nekhtiy/profil/spieler/259869,UKR1,FK Kolos Kovalivka,150000.0,300000.0
264063,Sergiy,Bolbat,Sergiy Bolbat,2023,48332,sergiy-bolbat,Ukraine,"Volnovakha, Donetsk Oblast",Ukraine,1993-06-13 00:00:00,Right Winger,Attack,right,175.0,,ProStar,https://img.a.transfermarkt.technology/portrait/header/264063-1641377680.png?lm=1,,,,https://www.transfermarkt.co.uk/sergiy-bolbat/profil/spieler/264063,UKR1,FK Kolos Kovalivka,400000.0,3000000.0
269365,Oleksiy,Zozulya,Oleksiy Zozulya,2022,48332,oleksiy-zozulya,Ukraine,Kyiv,Ukraine,1992-04-15 00:00:00,Right-Back,Defender,right,177.0,,OFA,https://img.a.transfermarkt.technology/portrait/header/269365-1569866138.png?lm=1,,,,https://www.transfermarkt.co.uk/oleksiy-zozulya/profil/spieler/269365,UKR1,FK Kolos Kovalivka,200000.0,600000.0
269371,Denys,Bezborodko,Denys Bezborodko,2024,48332,denys-bezborodko,Ukraine,Chernigiv,Ukraine,1994-05-31 00:00:00,Centre-Forward,Attack,right,183.0,2026-12-31 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/269371-1723628358.png?lm=1,16.0,5.0,,https://www.transfermarkt.co.uk/denys-bezborodko/profil/spieler/269371,UKR1,FK Kolos Kovalivka,150000.0,800000.0
