player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
23443,Ondrej,Mazuch,Ondrej Mazuch,2014,339,ondrej-mazuch,CSSR,Hodonín,Czech Republic,1989-03-15 00:00:00,Centre-Back,Defender,right,189.0,,SPORT INVEST,https://img.a.transfermarkt.technology/portrait/header/s_23443_339_2014_01_06_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ondrej-mazuch/profil/spieler/23443,UKR1,Dnipro Dnipropetrovsk (-2020),100000.0,5000000.0
24043,Sergiy,Nazarenko,Sergiy Nazarenko,2016,339,sergiy-nazarenko,UdSSR,Kirovograd,Ukraine,1980-02-16 00:00:00,Attacking Midfield,Midfield,both,176.0,,,https://img.a.transfermarkt.technology/portrait/header/24043-1639327226.png?lm=1,,,,https://www.transfermarkt.co.uk/sergiy-nazarenko/profil/spieler/24043,UKR1,Dnipro Dnipropetrovsk (-2020),100000.0,5250000.0
25758,Jaba,Kankava,Jaba Kankava,2015,339,jaba-kankava,UdSSR,Tiflis,Georgia,1986-03-18 00:00:00,Defensive Midfield,Midfield,both,176.0,2024-06-30 00:00:00,Planet Football,https://img.a.transfermarkt.technology/portrait/header/25758-1648491686.png?lm=1,,,,https://www.transfermarkt.co.uk/jaba-kankava/profil/spieler/25758,UKR1,Dnipro Dnipropetrovsk (-2020),350000.0,4000000.0
28186,Jan,Lastuvka,Jan Lastuvka,2015,339,jan-lastuvka,CSSR,Havířov,Czech Republic,1982-07-07 00:00:00,Goalkeeper,Goalkeeper,right,189.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/s_28186_339_2014_01_06_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jan-lastuvka/profil/spieler/28186,UKR1,Dnipro Dnipropetrovsk (-2020),50000.0,3000000.0
35245,,Matheus,Matheus,2015,339,matheus,Brazil,Ribeirópolis,Brazil,1983-01-15 00:00:00,Right Winger,Attack,both,175.0,,MC Striker,https://img.a.transfermarkt.technology/portrait/header/35245-1466689812.jpg?lm=1,,,,https://www.transfermarkt.co.uk/matheus/profil/spieler/35245,UKR1,Dnipro Dnipropetrovsk (-2020),50000.0,3500000.0
43299,,Edmar Galovskyi,Edmar Galovskyi,2015,339,edmar-galovskyi,Brazil,Mogi das Cruzes,Ukraine,1980-06-16 00:00:00,Central Midfield,Midfield,both,177.0,,,https://img.a.transfermarkt.technology/portrait/header/43299-1520981116.jpg?lm=1,,,,https://www.transfermarkt.co.uk/edmar-galovskyi/profil/spieler/43299,UKR1,Dnipro Dnipropetrovsk (-2020),200000.0,4000000.0
49008,Vitaliy,Mandzyuk,Vitaliy Mandzyuk,2015,339,vitaliy-mandzyuk,UdSSR,"Viline, Krym",Ukraine,1986-01-24 00:00:00,Right-Back,Defender,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/49008-1642088603.jpg?lm=1,,,,https://www.transfermarkt.co.uk/vitaliy-mandzyuk/profil/spieler/49008,UKR1,Dnipro Dnipropetrovsk (-2020),1000000.0,3000000.0
54419,,Egídio,Egídio,2014,339,egidio,Brazil,Rio de Janeiro,Brazil,1986-06-16 00:00:00,Left-Back,Defender,left,177.0,,Brazil Soccer,https://img.a.transfermarkt.technology/portrait/header/54419-1547645883.jpg?lm=1,,,,https://www.transfermarkt.co.uk/egidio/profil/spieler/54419,UKR1,Dnipro Dnipropetrovsk (-2020),200000.0,4500000.0
55975,Ucha,Lobzhanidze,Ucha Lobzhanidze,2013,339,ucha-lobzhanidze,UdSSR,Tiflis,Georgia,1987-02-23 00:00:00,Right-Back,Defender,right,183.0,,AMiRu Sport,https://img.a.transfermarkt.technology/portrait/header/55975-1556808941.png?lm=1,,,,https://www.transfermarkt.co.uk/ucha-lobzhanidze/profil/spieler/55975,UKR1,Dnipro Dnipropetrovsk (-2020),200000.0,1500000.0
57987,Yevgen,Cheberyachko,Yevgen Cheberyachko,2016,339,yevgen-cheberyachko,UdSSR,Kiew,Ukraine,1983-06-19 00:00:00,Centre-Back,Defender,left,180.0,,Kostyantyn Sosenko,https://img.a.transfermarkt.technology/portrait/header/s_57987_339_2014_01_06_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/yevgen-cheberyachko/profil/spieler/57987,UKR1,Dnipro Dnipropetrovsk (-2020),300000.0,2000000.0
58933,Yevgen,Bokhashvili,Yevgen Bokhashvili,2016,339,yevgen-bokhashvili,Ukraine,Dnipropetrovsk,Ukraine,1993-01-05 00:00:00,Centre-Forward,Attack,both,185.0,,SAG,https://img.a.transfermarkt.technology/portrait/header/58933-1548535805.png?lm=1,,,,https://www.transfermarkt.co.uk/yevgen-bokhashvili/profil/spieler/58933,UKR1,Dnipro Dnipropetrovsk (-2020),175000.0,400000.0
64344,Igor,Vartsaba,Igor Vartsaba,2015,339,igor-vartsaba,UdSSR,Dnipropetrovsk,Ukraine,1991-01-28 00:00:00,Goalkeeper,Goalkeeper,right,186.0,,,https://img.a.transfermarkt.technology/portrait/header/64344-1676395046.png?lm=1,,,,https://www.transfermarkt.co.uk/igor-vartsaba/profil/spieler/64344,UKR1,Dnipro Dnipropetrovsk (-2020),100000.0,100000.0
176406,Oleksiy,Bashtanenko,Oleksiy Bashtanenko,2016,339,oleksiy-bashtanenko,Ukraine,Dnipropetrovsk,Ukraine,1994-03-16 00:00:00,Goalkeeper,Goalkeeper,right,188.0,,,https://img.a.transfermarkt.technology/portrait/header/176406-1645108117.png?lm=1,,,,https://www.transfermarkt.co.uk/oleksiy-bashtanenko/profil/spieler/176406,UKR1,Dnipro Dnipropetrovsk (-2020),75000.0,100000.0
177688,Michel,Babatunde,Michel Babatunde,2015,339,michel-babatunde,Nigeria,Lagos,Nigeria,1992-12-24 00:00:00,Attacking Midfield,Midfield,left,179.0,,,https://img.a.transfermarkt.technology/portrait/header/177688-1494340005.jpg?lm=1,,,,https://www.transfermarkt.co.uk/michel-babatunde/profil/spieler/177688,UKR1,Dnipro Dnipropetrovsk (-2020),250000.0,1200000.0
192347,John Jairo,Ruiz,John Jairo Ruiz,2015,339,john-jairo-ruiz,Costa Rica,Puntarenas,Costa Rica,1994-01-10 00:00:00,Left Winger,Attack,right,175.0,2023-12-31 00:00:00,B.C Football Agency,https://img.a.transfermarkt.technology/portrait/header/192347-1467184497.jpg?lm=1,,,,https://www.transfermarkt.co.uk/john-jairo-ruiz/profil/spieler/192347,UKR1,Dnipro Dnipropetrovsk (-2020),150000.0,1450000.0
204040,Alexandru,Vlad,Alexandru Vlad,2016,339,alexandru-vlad,Romania,Sighetu Marmației,Romania,1989-12-06 00:00:00,Left-Back,Defender,left,174.0,2023-06-30 00:00:00,CID Marinescu,https://img.a.transfermarkt.technology/portrait/header/s_204040_8715_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/alexandru-vlad/profil/spieler/204040,UKR1,Dnipro Dnipropetrovsk (-2020),150000.0,1400000.0
467247,Yaroslav,Gomenko,Yaroslav Gomenko,2016,339,yaroslav-gomenko,Ukraine,"Kremenchuk, Poltava Oblast",Ukraine,1999-03-30 00:00:00,Right Winger,Attack,right,184.0,,,https://img.a.transfermarkt.technology/portrait/header/467247-1645108291.png?lm=1,,,,https://www.transfermarkt.co.uk/yaroslav-gomenko/profil/spieler/467247,UKR1,Dnipro Dnipropetrovsk (-2020),25000.0,50000.0
