player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
9775,Oleksandr,Shovkovskyi,Oleksandr Shovkovskyi,2016,338,oleksandr-shovkovskyi,UdSSR,Kiew,Ukraine,1975-01-02 00:00:00,Goalkeeper,Goalkeeper,right,191.0,,Sandor Varga,https://img.a.transfermarkt.technology/portrait/header/9775-1602085972.jpg?lm=1,,,,https://www.transfermarkt.co.uk/oleksandr-shovkovskyi/profil/spieler/9775,UKR1,Futbolniy Klub Dynamo Kyiv,200000.0,3250000.0
9794,Oleg,Gusev,Oleg Gusev,2017,338,oleg-gusev,UdSSR,"Stepanivka, Sumy Region",Ukraine,1983-04-25 00:00:00,Right Midfield,Midfield,right,179.0,,ProStar,https://img.a.transfermarkt.technology/portrait/header/9794-1419868454.jpg?lm=1,,,,https://www.transfermarkt.co.uk/oleg-gusev/profil/spieler/9794,UKR1,Futbolniy Klub Dynamo Kyiv,500000.0,8000000.0
18445,,Betão,Betão,2014,338,betao,Brazil,São Paulo,Brazil,1983-11-11 00:00:00,Centre-Back,Defender,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/s_18445_1134_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/betao/profil/spieler/18445,UKR1,Futbolniy Klub Dynamo Kyiv,100000.0,4500000.0
24049,Ruslan,Rotan,Ruslan Rotan,2017,338,ruslan-rotan,UdSSR,Poltava,Ukraine,1981-10-29 00:00:00,Central Midfield,Midfield,both,176.0,,ProStar,https://img.a.transfermarkt.technology/portrait/header/24049-1464952399.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ruslan-rotan/profil/spieler/24049,UKR1,Futbolniy Klub Dynamo Kyiv,300000.0,4000000.0
27954,Ognjen,Vukojevic,Ognjen Vukojevic,2014,338,ognjen-vukojevic,Jugoslawien (SFR),Bjelovar,Croatia,1983-12-20 00:00:00,Defensive Midfield,Midfield,right,186.0,,ASA,https://img.a.transfermarkt.technology/portrait/header/27954-1468933223.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ognjen-vukojevic/profil/spieler/27954,UKR1,Futbolniy Klub Dynamo Kyiv,250000.0,8500000.0
31776,Oleksandr,Yakovenko,Oleksandr Yakovenko,2015,338,oleksandr-yakovenko,UdSSR,Kiew,Ukraine,1987-06-23 00:00:00,Left Winger,Attack,right,182.0,,Andrei Golovash,https://img.a.transfermarkt.technology/portrait/header/s_31776_58_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/oleksandr-yakovenko/profil/spieler/31776,UKR1,Futbolniy Klub Dynamo Kyiv,400000.0,2000000.0
45826,Josip,Pivaric,Josip Pivaric,2019,338,josip-pivaric,Jugoslawien (SFR),Zagreb,Croatia,1989-01-30 00:00:00,Left-Back,Defender,left,175.0,2023-06-15 00:00:00,BGM Sport,https://img.a.transfermarkt.technology/portrait/header/45826-1523610127.jpg?lm=1,,,,https://www.transfermarkt.co.uk/josip-pivaric/profil/spieler/45826,UKR1,Futbolniy Klub Dynamo Kyiv,300000.0,3000000.0
52960,Leandro,Almeida,Leandro Almeida,2012,338,leandro-almeida,Brazil,Belo Horizonte,Brazil,1987-03-14 00:00:00,Centre-Back,Defender,right,188.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/52960-1485513531.jpg?lm=1,,,,https://www.transfermarkt.co.uk/leandro-almeida/profil/spieler/52960,UKR1,Futbolniy Klub Dynamo Kyiv,100000.0,4000000.0
59322,Oleksandr,Karavaev,Oleksandr Karavaev,2025,338,oleksandr-karavaev,Ukraine,Kherson,Ukraine,1992-06-02 00:00:00,Right-Back,Defender,right,175.0,2026-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/59322-1726134817.png?lm=1,50.0,3.0,,https://www.transfermarkt.co.uk/oleksandr-karavaev/profil/spieler/59322,UKR1,Futbolniy Klub Dynamo Kyiv,1200000.0,5000000.0
61952,Danilo,Silva,Danilo Silva,2016,338,danilo-silva,Brazil,Campinas,Brazil,1986-11-24 00:00:00,Right-Back,Defender,right,186.0,,DBSports,https://img.a.transfermarkt.technology/portrait/header/61952-1583529238.jpg?lm=1,,,,https://www.transfermarkt.co.uk/danilo-silva/profil/spieler/61952,UKR1,Futbolniy Klub Dynamo Kyiv,500000.0,5500000.0
64313,Tamás,Kádár,Tamás Kádár,2019,338,tamas-kadar,Hungary,Veszprém,Hungary,1990-03-14 00:00:00,Centre-Back,Defender,left,188.0,2023-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/64313-1448357779.jpg?lm=1,,,,https://www.transfermarkt.co.uk/tamas-kadar/profil/spieler/64313,UKR1,Futbolniy Klub Dynamo Kyiv,400000.0,4500000.0
69015,Andriy,Yarmolenko,Andriy Yarmolenko,2025,338,andriy-yarmolenko,UdSSR,Leningrad,Ukraine,1989-10-23 00:00:00,Right Winger,Attack,left,189.0,2026-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/69015-1726135604.png?lm=1,125.0,46.0,,https://www.transfermarkt.co.uk/andriy-yarmolenko/profil/spieler/69015,UKR1,Futbolniy Klub Dynamo Kyiv,1200000.0,25000000.0
120211,Maksym,Koval,Maksym Koval,2018,338,maksym-koval,Ukraine,Zaporizhya,Ukraine,1992-12-09 00:00:00,Goalkeeper,Goalkeeper,right,188.0,,ProStar,https://img.a.transfermarkt.technology/portrait/header/120211-1661255901.png?lm=1,,,,https://www.transfermarkt.co.uk/maksym-koval/profil/spieler/120211,UKR1,Futbolniy Klub Dynamo Kyiv,600000.0,6000000.0
164292,Fran,Sol,Fran Sol,2020,338,fran-sol,Spain,Madrid,Spain,1992-03-13 00:00:00,Centre-Forward,Attack,right,182.0,2023-06-30 00:00:00,Promoesport,https://img.a.transfermarkt.technology/portrait/header/164292-1511181696.jpg?lm=1,,,,https://www.transfermarkt.co.uk/fran-sol/profil/spieler/164292,UKR1,Futbolniy Klub Dynamo Kyiv,1000000.0,6000000.0
166561,Badri,Akubardia,Badri Akubardia,2012,338,badri-akubardia,Georgia,Pichori,Ukraine,1993-01-11 00:00:00,Right-Back,Defender,both,182.0,,Bro&Bro,https://img.a.transfermarkt.technology/portrait/header/166561-1557223953.png?lm=1,,,,https://www.transfermarkt.co.uk/badri-akubardia/profil/spieler/166561,UKR1,Futbolniy Klub Dynamo Kyiv,50000.0,150000.0
167093,Aleksandar,Pantic,Aleksandar Pantic,2018,338,aleksandar-pantic,Jugoslawien (SFR),Arandjelovac,Serbia,1992-04-11 00:00:00,Centre-Back,Defender,right,188.0,2023-06-30 00:00:00,IGdreamsfootball,https://img.a.transfermarkt.technology/portrait/header/167093-1447246485.jpg?lm=1,,,,https://www.transfermarkt.co.uk/aleksandar-pantic/profil/spieler/167093,UKR1,Futbolniy Klub Dynamo Kyiv,300000.0,2500000.0
