player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
12064,Igor,Skoba,Igor Skoba,2013,4482,igor-skoba,UdSSR,"Dzhankoy, Krym",Ukraine,1982-05-21 00:00:00,Central Midfield,Midfield,left,189.0,,,https://img.a.transfermarkt.technology/portrait/header/12064-1674623380.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/igor-skoba/profil/spieler/12064,UKR1,Volyn Lutsk,100000.0,500000.0
15596,Bogdan,Shershun,Bogdan Shershun,2013,4482,bogdan-shershun,UdSSR,Khmelnytskyi,Ukraine,1981-05-14 00:00:00,Centre-Back,Defender,left,192.0,,,https://img.a.transfermarkt.technology/portrait/header/15596-1642085612.png?lm=1,,,,https://www.transfermarkt.co.uk/bogdan-shershun/profil/spieler/15596,UKR1,Volyn Lutsk,500000.0,1500000.0
24976,Vance,Sikov,Vance Sikov,2013,4482,vance-sikov,Jugoslawien (SFR),Kavadarci,North Macedonia,1985-07-19 00:00:00,Centre-Back,Defender,right,194.0,,Petar Bazic,https://img.a.transfermarkt.technology/portrait/header/24976-1608454688.png?lm=1,,,,https://www.transfermarkt.co.uk/vance-sikov/profil/spieler/24976,UKR1,Volyn Lutsk,50000.0,1400000.0
29671,Oleg,Shandruk,Oleg Shandruk,2012,4482,oleg-shandruk,UdSSR,"Smyga, Rivne Oblast",Ukraine,1983-01-30 00:00:00,Centre-Back,Defender,right,181.0,,,https://img.a.transfermarkt.technology/portrait/header/s_29671_4482_2010_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/oleg-shandruk/profil/spieler/29671,UKR1,Volyn Lutsk,500000.0,650000.0
35259,Valentin,Iliev,Valentin Iliev,2012,4482,valentin-iliev,Bulgaria,Knezha,Bulgaria,1980-07-11 00:00:00,Centre-Back,Defender,left,185.0,,CSKA-AS-23 Ltd.,https://img.a.transfermarkt.technology/portrait/header/35259-1670678334.png?lm=1,,,,https://www.transfermarkt.co.uk/valentin-iliev/profil/spieler/35259,UKR1,Volyn Lutsk,100000.0,1000000.0
36075,Sasa,Stevic,Sasa Stevic,2012,4482,sasa-stevic,Jugoslawien (SFR),Prijedor,Bosnia-Herzegovina,1981-05-31 00:00:00,Central Midfield,Midfield,right,192.0,,Petar Bazic,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sasa-stevic/profil/spieler/36075,UKR1,Volyn Lutsk,400000.0,500000.0
41372,Jan,Maslo,Jan Maslo,2013,4482,jan-maslo,CSSR,Dolný Kubín,Slovakia,1986-02-05 00:00:00,Centre-Back,Defender,right,199.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/41372-1584950340.png?lm=1,,,,https://www.transfermarkt.co.uk/jan-maslo/profil/spieler/41372,UKR1,Volyn Lutsk,100000.0,800000.0
43495,Sergiy,Pylypchuk,Sergiy Pylypchuk,2012,4482,sergiy-pylypchuk,UdSSR,"Zmiiv, Kharkiv Region",Ukraine,1984-09-26 00:00:00,Left Winger,Attack,left,187.0,,Denny Jeske,https://img.a.transfermarkt.technology/portrait/header/43495-1447337288.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sergiy-pylypchuk/profil/spieler/43495,UKR1,Volyn Lutsk,50000.0,2000000.0
45343,Oleg,Gumenyuk,Oleg Gumenyuk,2016,4482,oleg-gumenyuk,UdSSR,Odessa,Ukraine,1983-05-03 00:00:00,Right-Back,Defender,right,178.0,,Kostyantyn Sosenko,https://img.a.transfermarkt.technology/portrait/header/s_45343_2227_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/oleg-gumenyuk/profil/spieler/45343,UKR1,Volyn Lutsk,100000.0,600000.0
47165,Silviu,Izvoranu,Silviu Izvoranu,2012,4482,silviu-izvoranu,Romania,Galaţi,Romania,1982-12-03 00:00:00,Centre-Back,Defender,left,187.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/silviu-izvoranu/profil/spieler/47165,UKR1,Volyn Lutsk,50000.0,600000.0
