player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
26303,Martin,Bogatinov,Martin Bogatinov,2012,2477,martin-bogatinov,Jugoslawien (SFR),Kratovo,North Macedonia,1986-04-26 00:00:00,Goalkeeper,Goalkeeper,right,189.0,2024-05-31 00:00:00,SPORT TALENT,https://img.a.transfermarkt.technology/portrait/header/26303-1620973397.jpg?lm=1,,,,https://www.transfermarkt.co.uk/martin-bogatinov/profil/spieler/26303,UKR1,Karpaty Lviv (-2021),50000.0,900000.0
26348,Leonid,Kovel,Leonid Kovel,2013,2477,leonid-kovel,UdSSR,Smorgon,Belarus,1986-07-29 00:00:00,Centre-Forward,Attack,right,179.0,,Sandor Varga,https://img.a.transfermarkt.technology/portrait/header/26348-1585928045.png?lm=1,,,,https://www.transfermarkt.co.uk/leonid-kovel/profil/spieler/26348,UKR1,Karpaty Lviv (-2021),50000.0,750000.0
30732,Levan,Kenia,Levan Kenia,2012,2477,levan-kenia,UdSSR,Tiflis,Georgia,1990-10-18 00:00:00,Attacking Midfield,Midfield,left,176.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/30732-1512727445.jpg?lm=1,,,,https://www.transfermarkt.co.uk/levan-kenia/profil/spieler/30732,UKR1,Karpaty Lviv (-2021),50000.0,2000000.0
32306,Jakub,Tosik,Jakub Tosik,2012,2477,jakub-tosik,Poland,Zelów,Poland,1987-05-21 00:00:00,Defensive Midfield,Midfield,right,179.0,,,https://img.a.transfermarkt.technology/portrait/header/32306-1562069717.png?lm=1,,,,https://www.transfermarkt.co.uk/jakub-tosik/profil/spieler/32306,UKR1,Karpaty Lviv (-2021),50000.0,550000.0
36934,Ivan,Milosevic,Ivan Milosevic,2012,2477,ivan-milosevic,Jugoslawien (SFR),Čačak,Serbia,1984-11-03 00:00:00,Centre-Back,Defender,left,189.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/36934-1674688443.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ivan-milosevic/profil/spieler/36934,UKR1,Karpaty Lviv (-2021),25000.0,1300000.0
44357,Oleksandr,Kucher,Oleksandr Kucher,2019,2477,oleksandr-kucher,UdSSR,Kiew,Ukraine,1982-10-22 00:00:00,Centre-Back,Defender,right,184.0,,ProStar,https://img.a.transfermarkt.technology/portrait/header/44357-1569666398.png?lm=1,,,,https://www.transfermarkt.co.uk/oleksandr-kucher/profil/spieler/44357,UKR1,Karpaty Lviv (-2021),100000.0,4000000.0
45577,Sebastián,Ribas,Sebastián Ribas,2017,2477,sebastian-ribas,Uruguay,Montevideo,Uruguay,1988-03-11 00:00:00,Centre-Forward,Attack,right,189.0,2023-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/45577-1639411021.JPG?lm=1,,,,https://www.transfermarkt.co.uk/sebastian-ribas/profil/spieler/45577,UKR1,Karpaty Lviv (-2021),75000.0,3000000.0
53299,Kostyantyn,Yaroshenko,Kostyantyn Yaroshenko,2016,2477,kostyantyn-yaroshenko,UdSSR,Lugansk,Ukraine,1986-09-12 00:00:00,Attacking Midfield,Midfield,both,176.0,,Vitali Bartashevich,https://img.a.transfermarkt.technology/portrait/header/53299-1531847592.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kostyantyn-yaroshenko/profil/spieler/53299,UKR1,Karpaty Lviv (-2021),10000.0,1300000.0
58000,Artem,Fedetskyi,Artem Fedetskyi,2018,2477,artem-fedetskyi,UdSSR,"Novovolynsk, Volyn Region",Ukraine,1985-04-26 00:00:00,Right-Back,Defender,right,184.0,,,https://img.a.transfermarkt.technology/portrait/header/58000-1503692043.jpg?lm=1,,,,https://www.transfermarkt.co.uk/artem-fedetskyi/profil/spieler/58000,UKR1,Karpaty Lviv (-2021),100000.0,4500000.0
58020,Samson,Godwin,Samson Godwin,2013,2477,samson-godwin,Nigeria,Warri,Nigeria,1983-11-11 00:00:00,Defensive Midfield,Midfield,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/58020-1674687153.jpg?lm=1,,,,https://www.transfermarkt.co.uk/samson-godwin/profil/spieler/58020,UKR1,Karpaty Lviv (-2021),400000.0,1200000.0
58042,Igor,Khudobyak,Igor Khudobyak,2017,2477,igor-khudobyak,UdSSR,Ivano-Frankivsk,Ukraine,1985-02-20 00:00:00,Central Midfield,Midfield,both,175.0,2023-05-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/58042-1503692127.jpg?lm=1,,,,https://www.transfermarkt.co.uk/igor-khudobyak/profil/spieler/58042,UKR1,Karpaty Lviv (-2021),100000.0,2500000.0
61464,Karim,Yoda,Karim Yoda,2018,2477,karim-yoda,France,Annemasse,France,1988-10-25 00:00:00,Right Winger,Attack,left,182.0,,BDI,https://img.a.transfermarkt.technology/portrait/header/61464-1447230552.jpg?lm=1,,,,https://www.transfermarkt.co.uk/karim-yoda/profil/spieler/61464,UKR1,Karpaty Lviv (-2021),50000.0,2500000.0
