player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
43332,Oleksandr,Kovpak,Oleksandr Kovpak,2018,16239,oleksandr-kovpak,UdSSR,"Smila, Cherkasy Oblast",Ukraine,1983-02-02 00:00:00,Centre-Forward,Attack,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/43332-1551983302.jpg?lm=1,,,,https://www.transfermarkt.co.uk/oleksandr-kovpak/profil/spieler/43332,UKR1,Desna Chernigiv,25000.0,2000000.0
61779,Vadym,Zhuk,Vadym Zhuk,2021,16239,vadym-zhuk,UdSSR,Kyiv,Ukraine,1991-04-15 00:00:00,Right-Back,Defender,right,180.0,2023-06-30 00:00:00,Valiachmetov,https://img.a.transfermarkt.technology/portrait/header/61779-1637315204.png?lm=1,,,,https://www.transfermarkt.co.uk/vadym-zhuk/profil/spieler/61779,UKR1,Desna Chernigiv,200000.0,200000.0
62610,Dmytro,Khlyobas,Dmytro Khlyobas,2020,16239,dmytro-khlyobas,Ukraine,"Lokhvytsya, Poltava Oblast",Ukraine,1994-05-09 00:00:00,Centre-Forward,Attack,both,178.0,,BowerCotton & Shylov,https://img.a.transfermarkt.technology/portrait/header/62610-1569582268.png?lm=1,,,,https://www.transfermarkt.co.uk/dmytro-khlyobas/profil/spieler/62610,UKR1,Desna Chernigiv,200000.0,900000.0
82610,Mykhaylo,Kozak,Mykhaylo Kozak,2018,16239,mykhaylo-kozak,CSSR,Milovice,Ukraine,1991-01-20 00:00:00,Right Winger,Attack,right,179.0,,,https://img.a.transfermarkt.technology/portrait/header/s_82610_2740_2010_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mykhaylo-kozak/profil/spieler/82610,UKR1,Desna Chernigiv,50000.0,300000.0
91359,Temur,Partsvaniya,Temur Partsvaniya,2018,16239,temur-partsvaniya,UdSSR,Tiflis,Ukraine,1991-07-06 00:00:00,Centre-Back,Defender,right,189.0,,Special1Agency,https://img.a.transfermarkt.technology/portrait/header/91359-1665485808.png?lm=1,,,,https://www.transfermarkt.co.uk/temur-partsvaniya/profil/spieler/91359,UKR1,Desna Chernigiv,100000.0,600000.0
91537,Vitaliy,Pryndeta,Vitaliy Pryndeta,2019,16239,vitaliy-pryndeta,Ukraine,"Dubno, Rivne Oblast",Ukraine,1993-02-02 00:00:00,Centre-Back,Defender,left,197.0,2023-12-31 00:00:00,OFA,https://img.a.transfermarkt.technology/portrait/header/91537-1680766264.png?lm=1,,,,https://www.transfermarkt.co.uk/vitaliy-pryndeta/profil/spieler/91537,UKR1,Desna Chernigiv,350000.0,700000.0
92640,Andriy,Mostovyi,Andriy Mostovyi,2020,16239,andriy-mostovyi,UdSSR,"Obukhiv, Kyiv Oblast",Ukraine,1988-01-24 00:00:00,Left-Back,Defender,left,181.0,,,https://img.a.transfermarkt.technology/portrait/header/92640-1639151423.png?lm=1,,,,https://www.transfermarkt.co.uk/andriy-mostovyi/profil/spieler/92640,UKR1,Desna Chernigiv,100000.0,400000.0
93077,Sergiy,Starenkyi,Sergiy Starenkyi,2020,16239,sergiy-starenkyi,UdSSR,"Novi Petrivtsi, Kyiv Oblast",Ukraine,1984-09-20 00:00:00,Right Midfield,Midfield,both,179.0,,,https://img.a.transfermarkt.technology/portrait/header/93077-1671462641.png?lm=1,,,,https://www.transfermarkt.co.uk/sergiy-starenkyi/profil/spieler/93077,UKR1,Desna Chernigiv,50000.0,500000.0
93105,Igor,Lytovka,Igor Lytovka,2021,16239,igor-lytovka,UdSSR,"Nikopol, Dnipropetrovsk Oblast",Ukraine,1988-06-05 00:00:00,Goalkeeper,Goalkeeper,right,193.0,2023-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/93105-1641377824.png?lm=1,,,,https://www.transfermarkt.co.uk/igor-lytovka/profil/spieler/93105,UKR1,Desna Chernigiv,125000.0,700000.0
95682,Yevgeniy,Chepurnenko,Yevgeniy Chepurnenko,2020,16239,yevgeniy-chepurnenko,UdSSR,"Berdyansk, Zaporizhya Oblast",Ukraine,1989-09-06 00:00:00,Central Midfield,Midfield,right,188.0,,Triumph Arena,https://img.a.transfermarkt.technology/portrait/header/95682-1613737893.png?lm=1,,,,https://www.transfermarkt.co.uk/yevgeniy-chepurnenko/profil/spieler/95682,UKR1,Desna Chernigiv,25000.0,225000.0
134761,Oleksandr,Volkov,Oleksandr Volkov,2020,16239,oleksandr-volkov,UdSSR,Kiew,Ukraine,1989-02-07 00:00:00,Left Winger,Attack,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/134761-1569866205.png?lm=1,,,,https://www.transfermarkt.co.uk/oleksandr-volkov/profil/spieler/134761,UKR1,Desna Chernigiv,50000.0,300000.0
155275,Andriy,Slinkin,Andriy Slinkin,2018,16239,andriy-slinkin,UdSSR,Odessa,Ukraine,1991-02-19 00:00:00,Left-Back,Defender,left,178.0,,Prosport,https://img.a.transfermarkt.technology/portrait/header/155275-1460017251.jpg?lm=1,,,,https://www.transfermarkt.co.uk/andriy-slinkin/profil/spieler/155275,UKR1,Desna Chernigiv,50000.0,400000.0
156109,Vadym,Bovtruk,Vadym Bovtruk,2018,16239,vadym-bovtruk,UdSSR,Kyiv,Ukraine,1991-08-18 00:00:00,Right Midfield,Midfield,left,172.0,,Kostyantyn Sosenko,https://img.a.transfermarkt.technology/portrait/header/156109-1569582852.png?lm=1,,,,https://www.transfermarkt.co.uk/vadym-bovtruk/profil/spieler/156109,UKR1,Desna Chernigiv,50000.0,250000.0
168292,Levan,Arveladze,Levan Arveladze,2021,16239,levan-arveladze,Georgia,Tiflis,Ukraine,1993-04-06 00:00:00,Central Midfield,Midfield,right,181.0,2023-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/168292-1641375313.png?lm=1,,,,https://www.transfermarkt.co.uk/levan-arveladze/profil/spieler/168292,UKR1,Desna Chernigiv,200000.0,500000.0
170245,Artem,Favorov,Artem Favorov,2019,16239,artem-favorov,Ukraine,Kyiv,Ukraine,1994-03-19 00:00:00,Central Midfield,Midfield,right,185.0,2025-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/170245-1592154954.jpg?lm=1,,,,https://www.transfermarkt.co.uk/artem-favorov/profil/spieler/170245,UKR1,Desna Chernigiv,800000.0,800000.0
193323,Maksym,Degtyarov,Maksym Degtyarov,2021,16239,maksym-degtyarov,Ukraine,"Kirovsk, Lugansk Oblast",Ukraine,1993-05-30 00:00:00,Centre-Forward,Attack,right,185.0,,ProStar,https://img.a.transfermarkt.technology/portrait/header/193323-1637315027.png?lm=1,,,,https://www.transfermarkt.co.uk/maksym-degtyarov/profil/spieler/193323,UKR1,Desna Chernigiv,100000.0,500000.0
213984,Taras,Zaviyskyi,Taras Zaviyskyi,2021,16239,taras-zaviyskyi,Ukraine,Lviv,Ukraine,1995-04-12 00:00:00,Right-Back,Defender,both,182.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/213984-1641378428.png?lm=1,,,,https://www.transfermarkt.co.uk/taras-zaviyskyi/profil/spieler/213984,UKR1,Desna Chernigiv,200000.0,700000.0
244911,Oleksandr,Masalov,Oleksandr Masalov,2021,16239,oleksandr-masalov,Ukraine,Sevastopol,Ukraine,1997-01-22 00:00:00,Left-Back,Defender,left,185.0,,,https://img.a.transfermarkt.technology/portrait/header/244911-1641377846.png?lm=1,,,,https://www.transfermarkt.co.uk/oleksandr-masalov/profil/spieler/244911,UKR1,Desna Chernigiv,200000.0,200000.0
