player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
34641,Darijan,Matic,Darijan Matic,2012,3592,darijan-matic,Jugoslawien (SFR),Ljubljana,Slovenia,1983-05-28 00:00:00,Defensive Midfield,Midfield,right,179.0,,,https://img.a.transfermarkt.technology/portrait/header/34641-1448961021.jpg?lm=1,,,,https://www.transfermarkt.co.uk/darijan-matic/profil/spieler/34641,UKR1,FK Kryvbas Kryvyi Rig,200000.0,800000.0
35633,Jiri,Jeslinek,Jiri Jeslinek,2012,3592,jiri-jeslinek,CSSR,Praha,Czech Republic,1987-09-30 00:00:00,Right Winger,Attack,right,181.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jiri-jeslinek/profil/spieler/35633,UKR1,FK Kryvbas Kryvyi Rig,100000.0,700000.0
59060,Oleksandr,Ivashchenko,Oleksandr Ivashchenko,2012,3592,oleksandr-ivashchenko,UdSSR,Kyiv,Ukraine,1985-02-19 00:00:00,Centre-Forward,Attack,both,182.0,,Jinghui Ho,https://img.a.transfermarkt.technology/portrait/header/59060-1675778397.jpg?lm=1,,,,https://www.transfermarkt.co.uk/oleksandr-ivashchenko/profil/spieler/59060,UKR1,FK Kryvbas Kryvyi Rig,50000.0,1000000.0
59896,Dmytro,Khomchenovskyi,Dmytro Khomchenovskyi,2024,3592,dmytro-khomchenovskyi,UdSSR,"Vugledar, Donetsk Oblast",Ukraine,1990-04-16 00:00:00,Left Midfield,Midfield,both,182.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/59896-1723572906.png?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/dmytro-khomchenovskyi/profil/spieler/59896,UKR1,FK Kryvbas Kryvyi Rig,150000.0,2000000.0
59973,Vitaliy,Vernydub,Vitaliy Vernydub,2022,3592,vitaliy-vernydub,UdSSR,Zaporizhya,Ukraine,1987-10-17 00:00:00,Centre-Back,Defender,right,195.0,,,https://img.a.transfermarkt.technology/portrait/header/59973-1639334616.png?lm=1,,,,https://www.transfermarkt.co.uk/vitaliy-vernydub/profil/spieler/59973,UKR1,FK Kryvbas Kryvyi Rig,200000.0,1200000.0
86931,Yevgen,Opanasenko,Yevgen Opanasenko,2022,3592,yevgen-opanasenko,UdSSR,Zaporizhya,Ukraine,1990-08-25 00:00:00,Right-Back,Defender,both,181.0,,ProStar,https://img.a.transfermarkt.technology/portrait/header/86931-1611663934.png?lm=1,,,,https://www.transfermarkt.co.uk/yevgen-opanasenko/profil/spieler/86931,UKR1,FK Kryvbas Kryvyi Rig,150000.0,1000000.0
91540,Artem,Shtanko,Artem Shtanko,2012,3592,artem-shtanko,,,Ukraine,1980-09-06 00:00:00,Goalkeeper,Goalkeeper,right,182.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/artem-shtanko/profil/spieler/91540,UKR1,FK Kryvbas Kryvyi Rig,25000.0,600000.0
97093,Artem,Bobukh,Artem Bobukh,2012,3592,artem-bobukh,,,Ukraine,1988-12-04 00:00:00,Centre-Back,Defender,right,194.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/artem-bobukh/profil/spieler/97093,UKR1,FK Kryvbas Kryvyi Rig,50000.0,200000.0
112364,Vyacheslav,Ryabov,Vyacheslav Ryabov,2023,3592,vyacheslav-ryabov,UdSSR,"Kryvyi Rig, Dnipropetrovsk Oblast",Ukraine,1989-06-21 00:00:00,Centre-Back,Defender,right,181.0,,,https://img.a.transfermarkt.technology/portrait/header/112364-1639151700.png?lm=1,,,,https://www.transfermarkt.co.uk/vyacheslav-ryabov/profil/spieler/112364,UKR1,FK Kryvbas Kryvyi Rig,100000.0,200000.0
168754,Igor,Ivanenko,Igor Ivanenko,2012,3592,igor-ivanenko,,,Ukraine,1991-08-29 00:00:00,Goalkeeper,Goalkeeper,,186.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/igor-ivanenko/profil/spieler/168754,UKR1,FK Kryvbas Kryvyi Rig,,
257838,Oleksandr,Antonenko,Oleksandr Antonenko,2012,3592,oleksandr-antonenko,UdSSR,"Kryvyi Rig, Dnipropetrowsk Oblast",Ukraine,1991-01-06 00:00:00,Goalkeeper,Goalkeeper,,186.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/oleksandr-antonenko/profil/spieler/257838,UKR1,FK Kryvbas Kryvyi Rig,100000.0,100000.0
262182,Roman,Debelko,Roman Debelko,2023,3592,roman-debelko,Ukraine,"Sopiv, Ivano-Frankivsk Oblast",Ukraine,1993-08-08 00:00:00,Centre-Forward,Attack,right,187.0,2025-06-30 00:00:00,FAMK Group ,https://img.a.transfermarkt.technology/portrait/header/262182-1639151839.png?lm=1,,,,https://www.transfermarkt.co.uk/roman-debelko/profil/spieler/262182,UKR1,FK Kryvbas Kryvyi Rig,400000.0,400000.0
294723,Volodymyr,Makhankov,Volodymyr Makhankov,2025,3592,volodymyr-makhankov,Ukraine,"Slavutych, Kyiv Oblast",Ukraine,1997-10-29 00:00:00,Goalkeeper,Goalkeeper,right,195.0,2026-06-30 00:00:00,Bro&Bro,https://img.a.transfermarkt.technology/portrait/header/294723-1723572518.png?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/volodymyr-makhankov/profil/spieler/294723,UKR1,FK Kryvbas Kryvyi Rig,400000.0,400000.0
305423,Ivan,Zotko,Ivan Zotko,2022,3592,ivan-zotko,Ukraine,"Chudniv, Zhytomyr Oblast",Ukraine,1996-07-09 00:00:00,Centre-Back,Defender,right,186.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/305423-1639151406.png?lm=1,,,,https://www.transfermarkt.co.uk/ivan-zotko/profil/spieler/305423,UKR1,FK Kryvbas Kryvyi Rig,150000.0,400000.0
321417,Mykyta,Tatarkov,Mykyta Tatarkov,2023,3592,mykyta-tatarkov,Ukraine,Zaporizhya,Ukraine,1995-01-04 00:00:00,Attacking Midfield,Midfield,right,178.0,,FAMK Group ,https://img.a.transfermarkt.technology/portrait/header/321417-1639151654.png?lm=1,,,,https://www.transfermarkt.co.uk/mykyta-tatarkov/profil/spieler/321417,UKR1,FK Kryvbas Kryvyi Rig,300000.0,500000.0
325429,Maksym,Zaderaka,Maksym Zaderaka,2025,3592,maksym-zaderaka,Ukraine,"Oleksandriya, Kirovograd Oblast",Ukraine,1994-09-07 00:00:00,Attacking Midfield,Midfield,right,171.0,2026-06-30 00:00:00,PHENOMEN Sports,https://img.a.transfermarkt.technology/portrait/header/325429-1723572974.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/maksym-zaderaka/profil/spieler/325429,UKR1,FK Kryvbas Kryvyi Rig,700000.0,900000.0
343492,Oleg,Kozhushko,Oleg Kozhushko,2024,3592,oleg-kozhushko,Ukraine,Mykolaiv,Ukraine,1998-02-17 00:00:00,Centre-Forward,Attack,right,173.0,2026-06-30 00:00:00,Talented Birds,https://img.a.transfermarkt.technology/portrait/header/343492-1723572951.png?lm=1,4.0,1.0,,https://www.transfermarkt.co.uk/oleg-kozhushko/profil/spieler/343492,UKR1,FK Kryvbas Kryvyi Rig,600000.0,1200000.0
357776,Hrvoje,Ilic,Hrvoje Ilic,2024,3592,hrvoje-ilic,Croatia,Slavonski Brod,Croatia,1999-04-14 00:00:00,Attacking Midfield,Midfield,left,176.0,2026-12-31 00:00:00,FAMK Group ,https://img.a.transfermarkt.technology/portrait/header/357776-1723572813.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/hrvoje-ilic/profil/spieler/357776,UKR1,FK Kryvbas Kryvyi Rig,700000.0,800000.0
