player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
17228,Panagiotis,Lagos,Panagiotis Lagos,2013,2740,panagiotis-lagos,Greece,Thessaloniki,Greece,1985-07-18 00:00:00,Left Midfield,Midfield,left,182.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/panagiotis-lagos/profil/spieler/17228,UKR1,Vorskla Poltava,500000.0,2000000.0
24004,Sergiy,Dolganskyi,Sergiy Dolganskyi,2012,2740,sergiy-dolganskyi,UdSSR,"Zdolbuniv, Rivne Region",Ukraine,1974-09-15 00:00:00,Goalkeeper,Goalkeeper,right,188.0,,,https://img.a.transfermarkt.technology/portrait/header/24004-1670838208.png?lm=1,,,,https://www.transfermarkt.co.uk/sergiy-dolganskyi/profil/spieler/24004,UKR1,Vorskla Poltava,300000.0,1500000.0
34514,Ciprian,Vasilache,Ciprian Vasilache,2013,2740,ciprian-vasilache,Romania,Baia Mare,Romania,1983-09-14 00:00:00,Attacking Midfield,Midfield,left,172.0,,,https://img.a.transfermarkt.technology/portrait/header/34514-1453385102.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ciprian-vasilache/profil/spieler/34514,UKR1,Vorskla Poltava,50000.0,475000.0
35607,Armend,Dallku,Armend Dallku,2015,2740,armend-dallku,Jugoslawien (SFR),Vushtrri,Albania,1983-06-16 00:00:00,Centre-Back,Defender,right,187.0,,,https://img.a.transfermarkt.technology/portrait/header/35607-1670838407.png?lm=1,,,,https://www.transfermarkt.co.uk/armend-dallku/profil/spieler/35607,UKR1,Vorskla Poltava,100000.0,2750000.0
36149,Jovan,Markoski,Jovan Markoski,2014,2740,jovan-markoski,Jugoslawien (SFR),Belgrad,Serbia,1980-06-23 00:00:00,Attacking Midfield,Midfield,both,173.0,,,https://img.a.transfermarkt.technology/portrait/header/36149-1607356988.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jovan-markoski/profil/spieler/36149,UKR1,Vorskla Poltava,50000.0,1300000.0
41885,Sergiy,Silyuk,Sergiy Silyuk,2013,2740,sergiy-silyuk,UdSSR,Zaporizhya,Ukraine,1985-06-05 00:00:00,Centre-Forward,Attack,left,189.0,,,https://img.a.transfermarkt.technology/portrait/header/41885-1674622033.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/sergiy-silyuk/profil/spieler/41885,UKR1,Vorskla Poltava,125000.0,1200000.0
43288,Oleksandr,Chyzhov,Oleksandr Chyzhov,2018,2740,oleksandr-chyzhov,UdSSR,Poltava,Ukraine,1986-08-10 00:00:00,Centre-Back,Defender,right,188.0,,ProStar,https://img.a.transfermarkt.technology/portrait/header/43288-1671118079.png?lm=1,,,,https://www.transfermarkt.co.uk/oleksandr-chyzhov/profil/spieler/43288,UKR1,Vorskla Poltava,200000.0,1000000.0
43359,Pavlo,Rebenok,Pavlo Rebenok,2020,2740,pavlo-rebenok,UdSSR,"Ordzhonikidze, Dnipropetrovsk Region",Ukraine,1985-07-23 00:00:00,Left Midfield,Midfield,left,180.0,,,https://img.a.transfermarkt.technology/portrait/header/43359-1611773932.png?lm=1,,,,https://www.transfermarkt.co.uk/pavlo-rebenok/profil/spieler/43359,UKR1,Vorskla Poltava,100000.0,1000000.0
55763,Ivan,Lietava,Ivan Lietava,2012,2740,ivan-lietava,CSSR,Bratislava,Slovakia,1983-07-20 00:00:00,Centre-Forward,Attack,both,192.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ivan-lietava/profil/spieler/55763,UKR1,Vorskla Poltava,150000.0,800000.0
57901,Vyacheslav,Sharpar,Vyacheslav Sharpar,2018,2740,vyacheslav-sharpar,UdSSR,"Zelenodolsk, Dnipropetrovsk Oblast",Ukraine,1987-06-02 00:00:00,Central Midfield,Midfield,right,190.0,,,https://img.a.transfermarkt.technology/portrait/header/57901-1611663657.png?lm=1,,,,https://www.transfermarkt.co.uk/vyacheslav-sharpar/profil/spieler/57901,UKR1,Vorskla Poltava,50000.0,1200000.0
58930,Volodymyr,Chesnakov,Volodymyr Chesnakov,2023,2740,volodymyr-chesnakov,UdSSR,"Globyne, Poltava Oblast",Ukraine,1988-02-12 00:00:00,Centre-Back,Defender,right,184.0,,ProStar,https://img.a.transfermarkt.technology/portrait/header/58930-1641743585.png?lm=1,,,,https://www.transfermarkt.co.uk/volodymyr-chesnakov/profil/spieler/58930,UKR1,Vorskla Poltava,100000.0,1800000.0
58954,Yevgen,Peskov,Yevgen Peskov,2012,2740,yevgen-peskov,UdSSR,Zaporizhya,Ukraine,1981-09-22 00:00:00,Centre-Back,Defender,,182.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/yevgen-peskov/profil/spieler/58954,UKR1,Vorskla Poltava,50000.0,400000.0
59083,Oleg,Barannik,Oleg Barannik,2016,2740,oleg-barannik,Ukraine,"Semenivka, Poltava Oblast",Ukraine,1992-03-20 00:00:00,Centre-Forward,Attack,right,179.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/oleg-barannik/profil/spieler/59083,UKR1,Vorskla Poltava,75000.0,600000.0
59129,Vadym,Sapay,Vadym Sapay,2020,2740,vadym-sapay,UdSSR,"Yuzhnoukrainsk, Mykolaiv Region",Ukraine,1986-02-07 00:00:00,Left-Back,Defender,both,179.0,,,https://img.a.transfermarkt.technology/portrait/header/59129-1611773588.png?lm=1,,,,https://www.transfermarkt.co.uk/vadym-sapay/profil/spieler/59129,UKR1,Vorskla Poltava,100000.0,1000000.0
59150,Ahmed,Januzi,Ahmed Januzi,2015,2740,ahmed-januzi,,Vushtrri,Albania,1988-07-08 00:00:00,Centre-Forward,Attack,right,184.0,2023-06-30 00:00:00,pro - football,https://img.a.transfermarkt.technology/portrait/header/59150-1599922778.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ahmed-januzi/profil/spieler/59150,UKR1,Vorskla Poltava,50000.0,1400000.0
59893,Oleksandr,Romanchuk,Oleksandr Romanchuk,2014,2740,oleksandr-romanchuk,UdSSR,Kiew,Ukraine,1984-10-21 00:00:00,Left-Back,Defender,left,180.0,,,https://img.a.transfermarkt.technology/portrait/header/s_59893_2227_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/oleksandr-romanchuk/profil/spieler/59893,UKR1,Vorskla Poltava,500000.0,2000000.0
59933,Stanislav,Bogush,Stanislav Bogush,2015,2740,stanislav-bogush,UdSSR,Zaporizhya,Ukraine,1983-10-25 00:00:00,Goalkeeper,Goalkeeper,right,192.0,,,https://img.a.transfermarkt.technology/portrait/header/59933-1642084352.jpg?lm=1,,,,https://www.transfermarkt.co.uk/stanislav-bogush/profil/spieler/59933,UKR1,Vorskla Poltava,300000.0,4500000.0
86502,Ivan,Kryvosheenko,Ivan Kryvosheenko,2014,2740,ivan-kryvosheenko,UdSSR,"Pryluky, Chernigiv Oblast",Ukraine,1984-05-11 00:00:00,Right Midfield,Midfield,right,181.0,,,https://img.a.transfermarkt.technology/portrait/header/86502-1670838966.png?lm=1,,,,https://www.transfermarkt.co.uk/ivan-kryvosheenko/profil/spieler/86502,UKR1,Vorskla Poltava,400000.0,900000.0
89427,Yevgen,Pichkur,Yevgen Pichkur,2012,2740,yevgen-pichkur,UdSSR,"Zhovti Vody, Dnipropetrovsk Oblast",Ukraine,1979-08-30 00:00:00,Left Midfield,Midfield,left,182.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/yevgen-pichkur/profil/spieler/89427,UKR1,Vorskla Poltava,400000.0,500000.0
