player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
411,Levan,Kobiashvili,Levan Kobiashvili,2013,44,levan-kobiashvili,UdSSR,Tiflis,Georgia,1977-07-10 00:00:00,Left Midfield,Midfield,left,183.0,,,https://img.a.transfermarkt.technology/portrait/header/411-1590417211.jpg?lm=1,,,,https://www.transfermarkt.co.uk/levan-kobiashvili/profil/spieler/411,L1,Hertha BSC,400000.0,7500000.0
1095,Peer,Kluge,Peer Kluge,2013,44,peer-kluge,East Germany (GDR),Frankenberg,Germany,1980-11-22 00:00:00,Defensive Midfield,Midfield,,,,Neubauer 13 GmbH,https://img.a.transfermarkt.technology/portrait/header/1095-1438096004.jpg?lm=1,,,,https://www.transfermarkt.co.uk/peer-kluge/profil/spieler/1095,L1,Hertha BSC,125000.0,4000000.0
1381,Maik,Franz,Maik Franz,2013,44,maik-franz,East Germany (GDR),Merseburg,Germany,1981-08-05 00:00:00,Centre-Back,Defender,,,,Neubauer 13 GmbH,https://img.a.transfermarkt.technology/portrait/header/1381-1594636816.jpg?lm=1,,,,https://www.transfermarkt.co.uk/maik-franz/profil/spieler/1381,L1,Hertha BSC,300000.0,3500000.0
2334,Marcel,Ndjeng,Marcel Ndjeng,2014,44,marcel-ndjeng,Germany,Bonn,Cameroon,1982-05-06 00:00:00,Right Midfield,Midfield,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/2334-1438173952.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marcel-ndjeng/profil/spieler/2334,L1,Hertha BSC,50000.0,1500000.0
7971,Salomon,Kalou,Salomon Kalou,2019,44,salomon-kalou,Cote d'Ivoire,Oumé,Cote d'Ivoire,1985-08-05 00:00:00,Left Winger,Attack,right,184.0,,Juzzt Football,https://img.a.transfermarkt.technology/portrait/header/7971-1532355109.jpg?lm=1,,,,https://www.transfermarkt.co.uk/salomon-kalou/profil/spieler/7971,L1,Hertha BSC,150000.0,15000000.0
16474,Alexander,Baumjohann,Alexander Baumjohann,2016,44,alexander-baumjohann,Germany,Waltrop,Germany,1987-01-23 00:00:00,Attacking Midfield,Midfield,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/16474-1673556881.jpg?lm=1,,,,https://www.transfermarkt.co.uk/alexander-baumjohann/profil/spieler/16474,L1,Hertha BSC,100000.0,2500000.0
16922,Kevin-Prince,Boateng,Kevin-Prince Boateng,2022,44,kevin-prince-boateng,Germany,Berlin,Ghana,1987-03-06 00:00:00,Attacking Midfield,Midfield,right,186.0,,Excellence Sport,https://img.a.transfermarkt.technology/portrait/header/16922-1657098909.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kevin-prince-boateng/profil/spieler/16922,L1,Hertha BSC,700000.0,23000000.0
18918,Per Ciljan,Skjelbred,Per Ciljan Skjelbred,2019,44,per-ciljan-skjelbred,Norway,Trondheim,Norway,1987-06-16 00:00:00,Central Midfield,Midfield,right,175.0,2023-12-31 00:00:00,Jan Ludvigsen,https://img.a.transfermarkt.technology/portrait/header/18918-1532355669.jpg?lm=1,,,,https://www.transfermarkt.co.uk/per-ciljan-skjelbred/profil/spieler/18918,L1,Hertha BSC,150000.0,4000000.0
24112,Rune,Jarstein,Rune Jarstein,2022,44,rune-jarstein,Norway,Porsgrunn,Norway,1984-09-29 00:00:00,Goalkeeper,Goalkeeper,right,192.0,,,https://img.a.transfermarkt.technology/portrait/header/24112-1657097585.jpg?lm=1,,,,https://www.transfermarkt.co.uk/rune-jarstein/profil/spieler/24112,L1,Hertha BSC,300000.0,2500000.0
29401,Sami,Khedira,Sami Khedira,2020,44,sami-khedira,Germany,Stuttgart,Germany,1987-04-04 00:00:00,Central Midfield,Midfield,right,189.0,,NGM SPORTS,https://img.a.transfermarkt.technology/portrait/header/29401-1595418857.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sami-khedira/profil/spieler/29401,L1,Hertha BSC,2000000.0,35000000.0
31218,Johannes,van den Bergh,Johannes van den Bergh,2015,44,johannes-van-den-bergh,Germany,Viersen,Germany,1986-11-21 00:00:00,Left-Back,Defender,left,183.0,,ROOF,https://img.a.transfermarkt.technology/portrait/header/31218-1657792043.jpg?lm=1,,,,https://www.transfermarkt.co.uk/johannes-van-den-bergh/profil/spieler/31218,L1,Hertha BSC,250000.0,2000000.0
39732,Thomas,Kraft,Thomas Kraft,2019,44,thomas-kraft,Germany,Kirchen (Sieg),Germany,1988-07-22 00:00:00,Goalkeeper,Goalkeeper,right,187.0,,,https://img.a.transfermarkt.technology/portrait/header/39732-1532355343.jpg?lm=1,,,,https://www.transfermarkt.co.uk/thomas-kraft/profil/spieler/39732,L1,Hertha BSC,600000.0,3000000.0
42203,Fabian,Lustenberger,Fabian Lustenberger,2018,44,fabian-lustenberger,Switzerland,Wolhusen,Switzerland,1988-05-02 00:00:00,Centre-Back,Defender,right,180.0,2024-06-30 00:00:00,Signature - ISCM AG,https://img.a.transfermarkt.technology/portrait/header/42203-1532355372.jpg?lm=1,,,,https://www.transfermarkt.co.uk/fabian-lustenberger/profil/spieler/42203,L1,Hertha BSC,100000.0,5000000.0
43847,,Ronny,Ronny,2015,44,ronny,Brazil,Fortaleza,Brazil,1986-05-11 00:00:00,Attacking Midfield,Midfield,left,175.0,,Brand Activation,https://img.a.transfermarkt.technology/portrait/header/43847-1471012423.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ronny/profil/spieler/43847,L1,Hertha BSC,300000.0,2500000.0
45178,Valentin,Stocker,Valentin Stocker,2017,44,valentin-stocker,Switzerland,Kriens,Switzerland,1989-04-12 00:00:00,Left Winger,Attack,left,179.0,,IFM,https://img.a.transfermarkt.technology/portrait/header/45178-1471012451.jpg?lm=1,,,,https://www.transfermarkt.co.uk/valentin-stocker/profil/spieler/45178,L1,Hertha BSC,600000.0,7000000.0
45662,Alexander,Esswein,Alexander Esswein,2019,44,alexander-esswein,Germany,Worms,Germany,1990-03-25 00:00:00,Right Winger,Attack,right,182.0,,Lokurlu ,https://img.a.transfermarkt.technology/portrait/header/45662-1657047736.jpg?lm=1,,,,https://www.transfermarkt.co.uk/alexander-esswein/profil/spieler/45662,L1,Hertha BSC,300000.0,3500000.0
