player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
17025,Marvin,Matip,Marvin Matip,2016,4795,marvin-matip,Germany,Bochum,Cameroon,1985-09-25 00:00:00,Centre-Back,Defender,right,184.0,,ASBW Sport Marketing,https://img.a.transfermarkt.technology/portrait/header/17025-1532082745.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marvin-matip/profil/spieler/17025,L1,FC Ingolstadt 04,250000.0,1750000.0
31216,Tobias,Levels,Tobias Levels,2016,4795,tobias-levels,Germany,Tönisvorst,Germany,1986-11-22 00:00:00,Right-Back,Defender,,,,Dirk Hebel,https://img.a.transfermarkt.technology/portrait/header/31216-1471346447.jpg?lm=1,,,,https://www.transfermarkt.co.uk/tobias-levels/profil/spieler/31216,L1,FC Ingolstadt 04,400000.0,3000000.0
42318,Konstantin,Engel,Konstantin Engel,2015,4795,konstantin-engel,UdSSR,Karaganda,Kazakhstan,1988-07-27 00:00:00,Left-Back,Defender,right,179.0,2023-06-30 00:00:00,GLOBALL SPORTS GmbH,https://img.a.transfermarkt.technology/portrait/header/42318-1635881265.jpg?lm=1,,,,https://www.transfermarkt.co.uk/konstantin-engel/profil/spieler/42318,L1,FC Ingolstadt 04,50000.0,600000.0
42952,Moritz,Hartmann,Moritz Hartmann,2016,4795,moritz-hartmann,Germany,Oberviechtach,Germany,1986-06-20 00:00:00,Centre-Forward,Attack,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/42952-1499757603.jpg?lm=1,,,,https://www.transfermarkt.co.uk/moritz-hartmann/profil/spieler/42952,L1,FC Ingolstadt 04,150000.0,1500000.0
43257,Romain,Brégerie,Romain Brégerie,2016,4795,romain-bregerie,France,Talence,France,1986-08-09 00:00:00,Centre-Back,Defender,,,,,https://img.a.transfermarkt.technology/portrait/header/43257-1532082267.jpg?lm=1,,,,https://www.transfermarkt.co.uk/romain-bregerie/profil/spieler/43257,L1,FC Ingolstadt 04,250000.0,1200000.0
56435,,Roger,Roger,2016,4795,roger,Brazil,Rio Claro,Brazil,1985-08-10 00:00:00,Defensive Midfield,Midfield,right,184.0,,DBSports,https://img.a.transfermarkt.technology/portrait/header/56435-1471346818.jpg?lm=1,,,,https://www.transfermarkt.co.uk/roger/profil/spieler/56435,L1,FC Ingolstadt 04,550000.0,1250000.0
56711,Almog,Cohen,Almog Cohen,2016,4795,almog-cohen,Israel,Beer Sheva,Israel,1988-09-01 00:00:00,Central Midfield,Midfield,right,170.0,,,https://img.a.transfermarkt.technology/portrait/header/56711-1612123354.png?lm=1,,,,https://www.transfermarkt.co.uk/almog-cohen/profil/spieler/56711,L1,FC Ingolstadt 04,150000.0,3000000.0
78950,Sonny,Kittel,Sonny Kittel,2016,4795,sonny-kittel,Germany,Gießen,Germany,1993-01-06 00:00:00,Left Winger,Attack,both,179.0,2023-06-30 00:00:00,Soccertalk GmbH,https://img.a.transfermarkt.technology/portrait/header/78950-1616506211.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sonny-kittel/profil/spieler/78950,L1,FC Ingolstadt 04,800000.0,3000000.0
80031,Darío,Lezcano,Darío Lezcano,2016,4795,dario-lezcano,Paraguay,Asunción,Paraguay,1990-06-30 00:00:00,Centre-Forward,Attack,right,178.0,,Signature - ISCM AG,https://img.a.transfermarkt.technology/portrait/header/80031-1532082578.jpg?lm=1,,,,https://www.transfermarkt.co.uk/dario-lezcano/profil/spieler/80031,L1,FC Ingolstadt 04,500000.0,3500000.0
94598,Stefan,Wannenwetsch,Stefan Wannenwetsch,2015,4795,stefan-wannenwetsch,Germany,Langenau,Germany,,Defensive Midfield,Midfield,right,177.0,,,https://img.a.transfermarkt.technology/portrait/header/94598-1532372258.png?lm=1,,,,https://www.transfermarkt.co.uk/stefan-wannenwetsch/profil/spieler/94598,L1,FC Ingolstadt 04,200000.0,400000.0
116792,Stefan,Lex,Stefan Lex,2016,4795,stefan-lex,Germany,Erding,Germany,1989-11-27 00:00:00,Right Winger,Attack,right,178.0,2023-06-30 00:00:00,Michael Koppold,https://img.a.transfermarkt.technology/portrait/header/116792-1661415522.jpg?lm=1,,,,https://www.transfermarkt.co.uk/stefan-lex/profil/spieler/116792,L1,FC Ingolstadt 04,200000.0,1000000.0
119120,Robert,Leipertz,Robert Leipertz,2016,4795,robert-leipertz,Germany,Jülich,Germany,1993-02-01 00:00:00,Right Winger,Attack,left,183.0,2024-06-30 00:00:00,SEG,https://img.a.transfermarkt.technology/portrait/header/119120-1657097169.jpg?lm=1,,,,https://www.transfermarkt.co.uk/robert-leipertz/profil/spieler/119120,L1,FC Ingolstadt 04,800000.0,1500000.0
187496,Maurice,Multhaup,Maurice Multhaup,2016,4795,maurice-multhaup,Germany,Bottrop,Germany,1996-12-15 00:00:00,Right Winger,Attack,right,173.0,2024-06-30 00:00:00,KL Sportsbase,https://img.a.transfermarkt.technology/portrait/header/187496-1657638725.jpg?lm=1,,,,https://www.transfermarkt.co.uk/maurice-multhaup/profil/spieler/187496,L1,FC Ingolstadt 04,400000.0,500000.0
192265,Kerem,Bülbül,Kerem Bülbül,2016,4795,kerem-bulbul,Germany,Berlin,Germany,1995-01-12 00:00:00,Attacking Midfield,Midfield,left,189.0,,,https://img.a.transfermarkt.technology/portrait/header/192265-1514017297.JPG?lm=1,,,,https://www.transfermarkt.co.uk/kerem-bulbul/profil/spieler/192265,L1,FC Ingolstadt 04,125000.0,150000.0
196826,Christian,Ortag,Christian Ortag,2016,4795,christian-ortag,Germany,Karlsruhe,Germany,1995-01-14 00:00:00,Goalkeeper,Goalkeeper,right,197.0,2025-06-30 00:00:00,Soccer and more,https://img.a.transfermarkt.technology/portrait/header/196826-1661352057.jpg?lm=1,,,,https://www.transfermarkt.co.uk/christian-ortag/profil/spieler/196826,L1,FC Ingolstadt 04,150000.0,150000.0
217259,Giuseppe,Leo,Giuseppe Leo,2016,4795,giuseppe-leo,Germany,München,Germany,1995-01-30 00:00:00,Centre-Back,Defender,right,193.0,,,https://img.a.transfermarkt.technology/portrait/header/217259-1563700847.jpg?lm=1,,,,https://www.transfermarkt.co.uk/giuseppe-leo/profil/spieler/217259,L1,FC Ingolstadt 04,75000.0,200000.0
257767,Aloy,Ihenacho,Aloy Ihenacho,2015,4795,aloy-ihenacho,Nigeria,Ibadan,Nigeria,1995-07-21 00:00:00,Left Winger,Attack,left,182.0,,,https://img.a.transfermarkt.technology/portrait/header/257767-1468592671.jpg?lm=1,,,,https://www.transfermarkt.co.uk/aloy-ihenacho/profil/spieler/257767,L1,FC Ingolstadt 04,25000.0,75000.0
279657,Nico,Rinderknecht,Nico Rinderknecht,2016,4795,nico-rinderknecht,Germany,Gießen,Germany,1997-10-11 00:00:00,Defensive Midfield,Midfield,right,184.0,2024-06-30 00:00:00,JUNTOS,https://img.a.transfermarkt.technology/portrait/header/279657-1532082781.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nico-rinderknecht/profil/spieler/279657,L1,FC Ingolstadt 04,50000.0,175000.0
296689,Lukas,Gerlspeck,Lukas Gerlspeck,2016,4795,lukas-gerlspeck,Germany,Forchheim,Germany,1998-09-27 00:00:00,Centre-Back,Defender,right,186.0,2023-06-30 00:00:00,sportlobby,https://img.a.transfermarkt.technology/portrait/header/296689-1499757586.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lukas-gerlspeck/profil/spieler/296689,L1,FC Ingolstadt 04,50000.0,125000.0
