player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
28947,Gonzalo,Castro,Gonzalo Castro,2021,10,gonzalo-castro,Germany,Wuppertal,Germany,1987-06-11 00:00:00,Central Midfield,Midfield,right,172.0,,Sports360 GmbH,https://img.a.transfermarkt.technology/portrait/header/28947-1532077332.jpg?lm=1,,,,https://www.transfermarkt.co.uk/gonzalo-castro/profil/spieler/28947,L1,Arminia Bielefeld,500000.0,15000000.0
52530,Sven,Schipplock,Sven Schipplock,2020,10,sven-schipplock,Germany,Reutlingen,Germany,1988-11-08 00:00:00,Centre-Forward,Attack,right,186.0,2023-06-30 00:00:00,Robert Schneider,https://img.a.transfermarkt.technology/portrait/header/52530-1532075313.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sven-schipplock/profil/spieler/52530,L1,Arminia Bielefeld,75000.0,2500000.0
74856,Reinhold,Yabo,Reinhold Yabo,2020,10,reinhold-yabo,Germany,Aldenhoven,Germany,1992-02-10 00:00:00,Central Midfield,Midfield,right,176.0,,Sports360 GmbH,https://img.a.transfermarkt.technology/portrait/header/74856-1535447262.jpg?lm=1,,,,https://www.transfermarkt.co.uk/reinhold-yabo/profil/spieler/74856,L1,Arminia Bielefeld,700000.0,2000000.0
78147,Fabian,Klos,Fabian Klos,2021,10,fabian-klos,Germany,Gifhorn,Germany,1987-12-02 00:00:00,Centre-Forward,Attack,right,194.0,2023-06-30 00:00:00,KL Sportsbase,https://img.a.transfermarkt.technology/portrait/header/78147-1657047102.jpg?lm=1,,,,https://www.transfermarkt.co.uk/fabian-klos/profil/spieler/78147,L1,Arminia Bielefeld,300000.0,1000000.0
85000,Cebio,Soukou,Cebio Soukou,2020,10,cebio-soukou,Germany,Bochum,Benin,1992-10-02 00:00:00,Right Winger,Attack,right,185.0,2024-06-30 00:00:00,Clever Sports GmbH,https://img.a.transfermarkt.technology/portrait/header/85000-1676456803.png?lm=1,,,,https://www.transfermarkt.co.uk/cebio-soukou/profil/spieler/85000,L1,Arminia Bielefeld,500000.0,1000000.0
85660,Brian,Behrendt,Brian Behrendt,2020,10,brian-behrendt,Germany,Bremervörde,Germany,1991-10-24 00:00:00,Centre-Back,Defender,right,187.0,2024-06-30 00:00:00,CONNEXION,https://img.a.transfermarkt.technology/portrait/header/85660-1657637974.jpg?lm=1,,,,https://www.transfermarkt.co.uk/brian-behrendt/profil/spieler/85660,L1,Arminia Bielefeld,450000.0,800000.0
152317,Manuel,Prietl,Manuel Prietl,2021,10,manuel-prietl,Austria,Deutschlandsberg,Austria,1991-08-03 00:00:00,Defensive Midfield,Midfield,right,187.0,2024-06-30 00:00:00,YOU FIRST,https://img.a.transfermarkt.technology/portrait/header/152317-1532075074.jpg?lm=1,,,,https://www.transfermarkt.co.uk/manuel-prietl/profil/spieler/152317,L1,Arminia Bielefeld,450000.0,1800000.0
216804,Joakim,Nilsson,Joakim Nilsson,2021,10,joakim-nilsson,Sweden,Härnösand,Sweden,1994-02-06 00:00:00,Centre-Back,Defender,left,187.0,2026-12-31 00:00:00,ROOF,https://img.a.transfermarkt.technology/portrait/header/216804-1678218050.jpg?lm=1,,,,https://www.transfermarkt.co.uk/joakim-nilsson/profil/spieler/216804,L1,Arminia Bielefeld,3500000.0,3500000.0
264304,Nikolai,Rehnen,Nikolai Rehnen,2020,10,nikolai-rehnen,Germany,Köln,Germany,1997-02-04 00:00:00,Goalkeeper,Goalkeeper,right,191.0,2023-06-30 00:00:00,am-sportsconsulting,https://img.a.transfermarkt.technology/portrait/header/264304-1657047427.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nikolai-rehnen/profil/spieler/264304,L1,Arminia Bielefeld,200000.0,200000.0
333516,Sebastian,Vasiliadis,Sebastian Vasiliadis,2021,10,sebastian-vasiliadis,Germany,Auenwald,Greece,1997-10-04 00:00:00,Central Midfield,Midfield,right,177.0,2024-06-30 00:00:00,Guido Walter,https://img.a.transfermarkt.technology/portrait/header/333516-1657046647.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sebastian-vasiliadis/profil/spieler/333516,L1,Arminia Bielefeld,900000.0,4000000.0
