player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
40792,Manuel,Riemann,Manuel Riemann,2023,80,manuel-riemann,Germany,Mühldorf am Inn,Germany,1988-09-09 00:00:00,Goalkeeper,Goalkeeper,right,186.0,2025-06-30 00:00:00,ROOF,https://img.a.transfermarkt.technology/portrait/header/40792-1691250480.jpg?lm=1,,,,https://www.transfermarkt.co.uk/manuel-riemann/profil/spieler/40792,L1,VfL Bochum,600000.0,1200000.0
41323,Andreas,Luthe,Andreas Luthe,2023,80,andreas-luthe,Germany,Velbert,Germany,1987-03-10 00:00:00,Goalkeeper,Goalkeeper,right,195.0,,act SPORTS GROUP,https://img.a.transfermarkt.technology/portrait/header/41323-1692861087.jpg?lm=1,,,,https://www.transfermarkt.co.uk/andreas-luthe/profil/spieler/41323,L1,VfL Bochum,300000.0,1750000.0
41458,Robert,Tesche,Robert Tesche,2021,80,robert-tesche,East Germany (GDR),Wismar,Germany,1987-05-27 00:00:00,Central Midfield,Midfield,right,182.0,,,https://img.a.transfermarkt.technology/portrait/header/41458-1531903966.jpg?lm=1,,,,https://www.transfermarkt.co.uk/robert-tesche/profil/spieler/41458,L1,VfL Bochum,300000.0,2000000.0
41541,Danny,Blum,Danny Blum,2021,80,danny-blum,Germany,Frankenthal,Germany,1991-01-07 00:00:00,Left Winger,Attack,left,184.0,2023-06-30 00:00:00,MK Sport Consulting,https://img.a.transfermarkt.technology/portrait/header/41541-1533114575.jpg?lm=1,,,,https://www.transfermarkt.co.uk/danny-blum/profil/spieler/41541,L1,VfL Bochum,250000.0,1500000.0
61989,Michael,Esser,Michael Esser,2023,80,michael-esser,Germany,Castrop-Rauxel,Germany,1987-11-22 00:00:00,Goalkeeper,Goalkeeper,right,198.0,2025-06-30 00:00:00,Robert Schneider,https://img.a.transfermarkt.technology/portrait/header/61989-1657283062.jpg?lm=1,,,,https://www.transfermarkt.co.uk/michael-esser/profil/spieler/61989,L1,VfL Bochum,300000.0,2000000.0
84938,Timo,Horn,Timo Horn,2024,80,timo-horn,Germany,Köln,Germany,1993-05-12 00:00:00,Goalkeeper,Goalkeeper,left,192.0,2028-06-30 00:00:00,Sports360 GmbH,https://img.a.transfermarkt.technology/portrait/header/84938-1753298252.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/timo-horn/profil/spieler/84938,L1,VfL Bochum,700000.0,12000000.0
93837,Tom,Weilandt,Tom Weilandt,2021,80,tom-weilandt,Germany,Rostock,Germany,1992-04-27 00:00:00,Attacking Midfield,Midfield,right,186.0,2025-06-30 00:00:00,EMG Mundial,https://img.a.transfermarkt.technology/portrait/header/93837-1682829867.jpg?lm=1,,,,https://www.transfermarkt.co.uk/tom-weilandt/profil/spieler/93837,L1,VfL Bochum,175000.0,900000.0
111266,Anthony,Losilla,Anthony Losilla,2024,80,anthony-losilla,France,Firminy,France,1986-03-10 00:00:00,Defensive Midfield,Midfield,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/111266-1657283817.jpg?lm=1,,,,https://www.transfermarkt.co.uk/anthony-losilla/profil/spieler/111266,L1,VfL Bochum,500000.0,900000.0
118850,Ivan,Ordets,Ivan Ordets,2024,80,ivan-ordets,Ukraine,"Blyzhnye, Donetsk Oblast",Ukraine,1992-07-08 00:00:00,Centre-Back,Defender,right,195.0,2026-12-31 00:00:00,Murza Eduard,https://img.a.transfermarkt.technology/portrait/header/118850-1721851592.jpg?lm=1,12.0,1.0,,https://www.transfermarkt.co.uk/ivan-ordets/profil/spieler/118850,L1,VfL Bochum,750000.0,5000000.0
119037,Philipp,Hofmann,Philipp Hofmann,2024,80,philipp-hofmann,Germany,Arnsberg,Germany,1993-03-30 00:00:00,Centre-Forward,Attack,left,195.0,2028-06-30 00:00:00,ROOF,https://img.a.transfermarkt.technology/portrait/header/119037-1753297934.jpg?lm=1,17.0,9.0,,https://www.transfermarkt.co.uk/philipp-hofmann/profil/spieler/119037,L1,VfL Bochum,750000.0,2800000.0
121686,Cristian,Gamboa,Cristian Gamboa,2024,80,cristian-gamboa,Costa Rica,Liberia,Costa Rica,1989-10-24 00:00:00,Right-Back,Defender,right,175.0,,Wasserman,https://img.a.transfermarkt.technology/portrait/header/121686-1657283791.jpg?lm=1,79.0,3.0,,https://www.transfermarkt.co.uk/cristian-gamboa/profil/spieler/121686,L1,VfL Bochum,500000.0,2000000.0
148824,Soma,Novothny,Soma Novothny,2021,80,soma-novothny,Hungary,Veszprém,Hungary,1994-06-16 00:00:00,Centre-Forward,Attack,right,185.0,2025-06-30 00:00:00,Stars & Friends,https://img.a.transfermarkt.technology/portrait/header/148824-1625482371.jpg?lm=1,,,,https://www.transfermarkt.co.uk/soma-novothny/profil/spieler/148824,L1,VfL Bochum,300000.0,600000.0
