player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
16831,Ken,Reichel,Ken Reichel,2019,89,ken-reichel,Germany,Berlin,Germany,1986-12-19 00:00:00,Left-Back,Defender,left,185.0,,Neubauer 13 GmbH,https://img.a.transfermarkt.technology/portrait/header/16831-1532348911.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ken-reichel/profil/spieler/16831,L1,1. Fußballclub Union Berlin,225000.0,1500000.0
18533,Michael,Parensen,Michael Parensen,2019,89,michael-parensen,Germany,Bad Driburg,Germany,1986-06-24 00:00:00,Centre-Back,Defender,left,180.0,,Günter Kutowski,https://img.a.transfermarkt.technology/portrait/header/18533-1532348654.jpg?lm=1,,,,https://www.transfermarkt.co.uk/michael-parensen/profil/spieler/18533,L1,1. Fußballclub Union Berlin,250000.0,800000.0
19112,Christian,Gentner,Christian Gentner,2020,89,christian-gentner,Germany,Nürtingen,Germany,1985-08-14 00:00:00,Central Midfield,Midfield,right,189.0,,,https://img.a.transfermarkt.technology/portrait/header/19112-1652901270.png?lm=1,,,,https://www.transfermarkt.co.uk/christian-gentner/profil/spieler/19112,L1,1. Fußballclub Union Berlin,100000.0,7500000.0
31910,Felix,Kroos,Felix Kroos,2019,89,felix-kroos,Germany,Greifswald,Germany,1991-03-12 00:00:00,Central Midfield,Midfield,right,184.0,,Sports360 GmbH,https://img.a.transfermarkt.technology/portrait/header/31910-1532348623.jpg?lm=1,,,,https://www.transfermarkt.co.uk/felix-kroos/profil/spieler/31910,L1,1. Fußballclub Union Berlin,600000.0,2000000.0
41507,Manuel,Schmiedebach,Manuel Schmiedebach,2019,89,manuel-schmiedebach,Germany,Berlin,Germany,1988-12-05 00:00:00,Defensive Midfield,Midfield,right,171.0,2023-06-30 00:00:00,Robert Schneider,https://img.a.transfermarkt.technology/portrait/header/41507-1532348918.jpg?lm=1,,,,https://www.transfermarkt.co.uk/manuel-schmiedebach/profil/spieler/41507,L1,1. Fußballclub Union Berlin,300000.0,5500000.0
53437,Bastian,Oczipka,Bastian Oczipka,2021,89,bastian-oczipka,Germany,Bergisch Gladbach,Germany,1989-01-12 00:00:00,Left-Back,Defender,left,185.0,,Sports360 GmbH,https://img.a.transfermarkt.technology/portrait/header/53437-1663752972.jpg?lm=1,,,,https://www.transfermarkt.co.uk/bastian-oczipka/profil/spieler/53437,L1,1. Fußballclub Union Berlin,300000.0,7000000.0
72792,Niko,Gießelmann,Niko Gießelmann,2022,89,niko-giesselmann,Germany,Hannover,Germany,1991-09-26 00:00:00,Left-Back,Defender,left,182.0,,SMG GmbH,https://img.a.transfermarkt.technology/portrait/header/72792-1659518877.jpg?lm=1,,,,https://www.transfermarkt.co.uk/niko-giesselmann/profil/spieler/72792,L1,1. Fußballclub Union Berlin,1000000.0,4000000.0
75921,Christopher,Trimmel,Christopher Trimmel,2025,89,christopher-trimmel,Austria,Oberpullendorf,Austria,1987-02-24 00:00:00,Right-Back,Defender,right,189.0,2027-06-30 00:00:00,ROOF,https://img.a.transfermarkt.technology/portrait/header/75921-1692707564.jpg?lm=1,25.0,1.0,,https://www.transfermarkt.co.uk/christopher-trimmel/profil/spieler/75921,L1,1. Fußballclub Union Berlin,600000.0,1200000.0
82009,Kevin,Volland,Kevin Volland,2024,89,kevin-volland,Germany,Marktoberdorf,Germany,1992-07-30 00:00:00,Attacking Midfield,Midfield,left,179.0,2027-06-30 00:00:00,Unique Sports Group,https://img.a.transfermarkt.technology/portrait/header/82009-1753731424.jpg?lm=1,15.0,1.0,,https://www.transfermarkt.co.uk/kevin-volland/profil/spieler/82009,L1,1. Fußballclub Union Berlin,500000.0,35000000.0
84435,Kevin,Vogt,Kevin Vogt,2024,89,kevin-vogt,Germany,Witten,Germany,1991-09-23 00:00:00,Centre-Back,Defender,right,194.0,2027-06-30 00:00:00,ROOF,https://img.a.transfermarkt.technology/portrait/header/84435-1753298205.jpg?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/kevin-vogt/profil/spieler/84435,L1,1. Fußballclub Union Berlin,400000.0,17000000.0
