player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
568,Martin,Stranzl,Martin Stranzl,2015,18,martin-stranzl,Austria,Güssing,Austria,1980-06-16 00:00:00,Centre-Back,Defender,,,,,https://img.a.transfermarkt.technology/portrait/header/568-1437474557.jpg?lm=1,,,,https://www.transfermarkt.co.uk/martin-stranzl/profil/spieler/568,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,1000000.0,4500000.0
837,Thorben,Marx,Thorben Marx,2014,18,thorben-marx,Germany,Berlin,Germany,,Defensive Midfield,Midfield,right,184.0,,Neubauer 13 GmbH,https://img.a.transfermarkt.technology/portrait/header/837-1406669543.jpg?lm=1,,,,https://www.transfermarkt.co.uk/thorben-marx/profil/spieler/837,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,300000.0,2500000.0
1144,Christofer,Heimeroth,Christofer Heimeroth,2017,18,christofer-heimeroth,Germany,Unna,Germany,1981-08-01 00:00:00,Goalkeeper,Goalkeeper,right,194.0,,,https://img.a.transfermarkt.technology/portrait/header/1144-1501486049.jpg?lm=1,,,,https://www.transfermarkt.co.uk/christofer-heimeroth/profil/spieler/1144,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,100000.0,1300000.0
19819,,Raffael,Raffael,2019,18,raffael,Brazil,Fortaleza,Brazil,1985-03-28 00:00:00,Second Striker,Attack,right,174.0,,,https://img.a.transfermarkt.technology/portrait/header/19819-1533289199.jpg?lm=1,,,,https://www.transfermarkt.co.uk/raffael/profil/spieler/19819,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,75000.0,10000000.0
26063,Juan,Arango,Juan Arango,2013,18,juan-arango,Venezuela,Maracay,Venezuela,1980-05-16 00:00:00,Left Midfield,Midfield,,,,KAMPIO SPORTS,https://img.a.transfermarkt.technology/portrait/header/26063-1588074868.jpg?lm=1,,,,https://www.transfermarkt.co.uk/juan-arango/profil/spieler/26063,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,75000.0,8000000.0
31041,Fabian,Johnson,Fabian Johnson,2019,18,fabian-johnson,Germany,München,United States,1987-12-11 00:00:00,Left Winger,Attack,right,183.0,,Robert Schneider,https://img.a.transfermarkt.technology/portrait/header/31041-1533288897.jpg?lm=1,,,,https://www.transfermarkt.co.uk/fabian-johnson/profil/spieler/31041,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,250000.0,7000000.0
31653,Tobias,Sippel,Tobias Sippel,2025,18,tobias-sippel,Germany,Bad Dürkheim,Germany,1988-03-22 00:00:00,Goalkeeper,Goalkeeper,right,183.0,2026-06-30 00:00:00,Dr. Michael Becker,https://img.a.transfermarkt.technology/portrait/header/31653-1662965792.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/tobias-sippel/profil/spieler/31653,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,300000.0,3000000.0
32711,Patrick,Herrmann,Patrick Herrmann,2023,18,patrick-herrmann,Germany,Uchtelfangen,Germany,1991-02-12 00:00:00,Right Winger,Attack,right,179.0,,PRO Profil GmbH,https://img.a.transfermarkt.technology/portrait/header/32711-1662966551.jpg?lm=1,,,,https://www.transfermarkt.co.uk/patrick-herrmann/profil/spieler/32711,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,1000000.0,12000000.0
32779,Max,Grün,Max Grün,2020,18,max-grun,Germany,Karlstadt,Germany,1987-04-05 00:00:00,Goalkeeper,Goalkeeper,right,190.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/32779-1658092813.jpg?lm=1,,,,https://www.transfermarkt.co.uk/max-grun/profil/spieler/32779,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,75000.0,1750000.0
47285,Ibrahima,Traoré,Ibrahima Traoré,2020,18,ibrahima-traore,France,Villepinte,Guinea,1988-04-21 00:00:00,Right Winger,Attack,left,171.0,,11WINS,https://img.a.transfermarkt.technology/portrait/header/47285-1533289294.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ibrahima-traore/profil/spieler/47285,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,600000.0,6000000.0
47587,Tony,Jantschke,Tony Jantschke,2023,18,tony-jantschke,East Germany (GDR),Hoyerswerda,Germany,1990-04-07 00:00:00,Right-Back,Defender,right,177.0,,sworddfish GmbH,https://img.a.transfermarkt.technology/portrait/header/47587-1627996932.jpg?lm=1,,,,https://www.transfermarkt.co.uk/tony-jantschke/profil/spieler/47587,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,400000.0,9000000.0
48298,Lars,Stindl,Lars Stindl,2022,18,lars-stindl,Germany,Speyer,Germany,1988-08-26 00:00:00,Attacking Midfield,Midfield,right,181.0,2024-06-30 00:00:00,Dirk Hebel,https://img.a.transfermarkt.technology/portrait/header/48298-1627997252.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lars-stindl/profil/spieler/48298,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,1000000.0,18000000.0
51356,Raúl,Bobadilla,Raúl Bobadilla,2017,18,raul-bobadilla,Argentina,Buenos Aires,Paraguay,1987-06-18 00:00:00,Centre-Forward,Attack,right,180.0,2023-06-30 00:00:00,Signature - ISCM AG,https://img.a.transfermarkt.technology/portrait/header/51356-1501157467.jpg?lm=1,,,,https://www.transfermarkt.co.uk/raul-bobadilla/profil/spieler/51356,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,175000.0,5500000.0
57683,Niklas,Dams,Niklas Dams,2012,18,niklas-dams,Germany,Düsseldorf,Germany,1990-05-28 00:00:00,Centre-Back,Defender,both,184.0,2025-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/57683-1657285537.jpg?lm=1,,,,https://www.transfermarkt.co.uk/niklas-dams/profil/spieler/57683,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,175000.0,400000.0
62915,Álvaro,Domínguez,Álvaro Domínguez,2015,18,alvaro-dominguez,Spain,Madrid,Spain,1989-05-16 00:00:00,Centre-Back,Defender,,,,,https://img.a.transfermarkt.technology/portrait/header/62915-1471512226.JPG?lm=1,,,,https://www.transfermarkt.co.uk/alvaro-dominguez/profil/spieler/62915,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,6000000.0,11000000.0
82097,Christoph,Kramer,Christoph Kramer,2023,18,christoph-kramer,Germany,Solingen,Germany,1991-02-19 00:00:00,Defensive Midfield,Midfield,right,191.0,,ROOF,https://img.a.transfermarkt.technology/portrait/header/82097-1662966660.jpg?lm=1,,,,https://www.transfermarkt.co.uk/christoph-kramer/profil/spieler/82097,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,1700000.0,14000000.0
82113,Alexander,Ring,Alexander Ring,2012,18,alexander-ring,Finland,Helsinki,Finland,1991-04-09 00:00:00,Central Midfield,Midfield,right,178.0,2023-12-31 00:00:00,ROOF,https://img.a.transfermarkt.technology/portrait/header/82113-1678036279.jpg?lm=1,,,,https://www.transfermarkt.co.uk/alexander-ring/profil/spieler/82113,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,1800000.0,2500000.0
106872,Kevin,Stöger,Kevin Stöger,2025,18,kevin-stoger,Austria,Steyr,Austria,1993-08-27 00:00:00,Attacking Midfield,Midfield,left,175.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/106872-1722945684.jpg?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/kevin-stoger/profil/spieler/106872,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,2000000.0,6000000.0
146165,Nico,Brandenburger,Nico Brandenburger,2014,18,nico-brandenburger,Germany,Berlin,Germany,1995-01-17 00:00:00,Defensive Midfield,Midfield,right,185.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/146165-1635533837.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nico-brandenburger/profil/spieler/146165,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,50000.0,300000.0
152629,Niklas,Bolten,Niklas Bolten,2012,18,niklas-bolten,Germany,Düsseldorf,Germany,1994-03-29 00:00:00,Goalkeeper,Goalkeeper,,,,,https://img.a.transfermarkt.technology/portrait/header/152629-1518171071.JPG?lm=1,,,,https://www.transfermarkt.co.uk/niklas-bolten/profil/spieler/152629,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,50000.0,75000.0
152641,Bilal,Sezer,Bilal Sezer,2014,18,bilal-sezer,Germany,Krefeld,Turkey,1994-01-25 00:00:00,Left Midfield,Midfield,both,178.0,2025-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/s_152641_1006_2014_01_21_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/bilal-sezer/profil/spieler/152641,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,75000.0,175000.0
187383,Kwame,Yeboah,Kwame Yeboah,2017,18,kwame-yeboah,Australia,Gold Coast,Australia,1994-06-02 00:00:00,Left Winger,Attack,right,182.0,,mpsm group,https://img.a.transfermarkt.technology/portrait/header/187383-1516366863.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kwame-yeboah/profil/spieler/187383,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,350000.0,450000.0
188010,Nils,Rütten,Nils Rütten,2016,18,nils-rutten,Germany,Würselen,Germany,1995-07-20 00:00:00,Centre-Back,Defender,both,184.0,,,https://img.a.transfermarkt.technology/portrait/header/188010-1537710144.JPG?lm=1,,,,https://www.transfermarkt.co.uk/nils-rutten/profil/spieler/188010,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,150000.0,150000.0
188277,Joel,Mero,Joel Mero,2013,18,joel-mero,Finland,Lahti,Finland,1995-02-07 00:00:00,Centre-Back,Defender,right,191.0,,,https://img.a.transfermarkt.technology/portrait/header/188277-1597039448.jpg?lm=1,,,,https://www.transfermarkt.co.uk/joel-mero/profil/spieler/188277,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,50000.0,150000.0
192635,Nico,Elvedi,Nico Elvedi,2025,18,nico-elvedi,Switzerland,Zürich,Switzerland,1996-09-30 00:00:00,Centre-Back,Defender,right,189.0,2027-06-30 00:00:00,Gol International,https://img.a.transfermarkt.technology/portrait/header/192635-1691249306.jpg?lm=1,63.0,3.0,,https://www.transfermarkt.co.uk/nico-elvedi/profil/spieler/192635,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,8000000.0,35000000.0
193033,Tim,Kleindienst,Tim Kleindienst,2025,18,tim-kleindienst,Germany,Jüterbog,Germany,1995-08-31 00:00:00,Centre-Forward,Attack,both,194.0,2029-06-30 00:00:00,Björn Etzel,https://img.a.transfermarkt.technology/portrait/header/193033-1722945738.jpg?lm=1,6.0,4.0,,https://www.transfermarkt.co.uk/tim-kleindienst/profil/spieler/193033,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,10000000.0,17000000.0
196231,Marvin,Friedrich,Marvin Friedrich,2025,18,marvin-friedrich,Germany,Kassel,Germany,1995-12-13 00:00:00,Centre-Back,Defender,right,193.0,2026-06-30 00:00:00,ROOF,https://img.a.transfermarkt.technology/portrait/header/196231-1662966392.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/marvin-friedrich/profil/spieler/196231,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,1800000.0,10000000.0
196792,Julian,Weigl,Julian Weigl,2024,18,julian-weigl,Germany,Bad Aibling,Germany,1995-09-08 00:00:00,Defensive Midfield,Midfield,right,186.0,2027-06-30 00:00:00,EMG Mundial,https://img.a.transfermarkt.technology/portrait/header/196792-1662965628.jpg?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/julian-weigl/profil/spieler/196792,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,5000000.0,30000000.0
203123,Haris,Tabakovic,Haris Tabakovic,2025,18,haris-tabakovic,Switzerland,Grenchen,Bosnia-Herzegovina,1994-06-20 00:00:00,Centre-Forward,Attack,right,196.0,2026-06-30 00:00:00,ROGON,https://img.a.transfermarkt.technology/portrait/header/203123-1720778399.jpg?lm=1,9.0,3.0,,https://www.transfermarkt.co.uk/haris-tabakovic/profil/spieler/203123,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,3000000.0,3000000.0
227974,Ba-Muaka,Simakala,Ba-Muaka Simakala,2017,18,ba-muaka-simakala,Germany,Eschweiler,Germany,1997-01-28 00:00:00,Left Winger,Attack,both,180.0,2023-06-30 00:00:00,AKA Global GmbH,https://img.a.transfermarkt.technology/portrait/header/227974-1626686244.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ba-muaka-simakala/profil/spieler/227974,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,750000.0,750000.0
229006,Franck,Honorat,Franck Honorat,2025,18,franck-honorat,France,Toulon,France,1996-08-11 00:00:00,Right Winger,Attack,right,180.0,2029-06-30 00:00:00,Gol International,https://img.a.transfermarkt.technology/portrait/header/229006-1691248904.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/franck-honorat/profil/spieler/229006,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,10000000.0,12000000.0
258917,Mandela,Egbo,Mandela Egbo,2017,18,mandela-egbo,England,London,England,1997-08-17 00:00:00,Right-Back,Defender,right,180.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/258917-1618764147.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mandela-egbo/profil/spieler/258917,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,225000.0,400000.0
276566,Aaron,Herzog,Aaron Herzog,2019,18,aaron-herzog,Germany,Köln,Germany,1998-01-30 00:00:00,Central Midfield,Midfield,both,180.0,2023-06-30 00:00:00,CS,https://img.a.transfermarkt.technology/portrait/header/276566-1627910881.jpg?lm=1,,,,https://www.transfermarkt.co.uk/aaron-herzog/profil/spieler/276566,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,175000.0,200000.0
276567,Justin,Hoffmanns,Justin Hoffmanns,2017,18,justin-hoffmanns,,,Germany,1997-02-26 00:00:00,Central Midfield,Midfield,right,176.0,2024-06-30 00:00:00,Signature - ISCM AG,https://img.a.transfermarkt.technology/portrait/header/276567-1516025587.jpg?lm=1,,,,https://www.transfermarkt.co.uk/justin-hoffmanns/profil/spieler/276567,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,75000.0,100000.0
278332,Florian,Neuhaus,Florian Neuhaus,2025,18,florian-neuhaus,Germany,Landsberg am Lech,Germany,1997-03-16 00:00:00,Central Midfield,Midfield,right,185.0,2027-06-30 00:00:00,CN Sports,https://img.a.transfermarkt.technology/portrait/header/278332-1739091435.jpg?lm=1,10.0,2.0,,https://www.transfermarkt.co.uk/florian-neuhaus/profil/spieler/278332,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,3500000.0,38000000.0
284010,Robin,Hack,Robin Hack,2025,18,robin-hack,Germany,Pforzheim,Germany,1998-08-27 00:00:00,Left Winger,Attack,right,178.0,2029-06-30 00:00:00,CN Sports,https://img.a.transfermarkt.technology/portrait/header/284010-1722945425.jpg?lm=1,5.0,3.0,,https://www.transfermarkt.co.uk/robin-hack/profil/spieler/284010,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,9000000.0,12000000.0
