player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
169681,Frederico,Venâncio,Frederico Venâncio,2025,2423,frederico-venancio,Portugal,Setúbal,Portugal,1993-02-04 00:00:00,Centre-Back,Defender,right,186.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/169681-1547396267.png?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/frederico-venancio/profil/spieler/169681,PO1,Clube Desportivo Santa Clara,500000.0,2000000.0
181547,Gonçalo,Paciência,Gonçalo Paciência,2025,2423,goncalo-paciencia,Portugal,Porto,Portugal,1994-08-01 00:00:00,Centre-Forward,Attack,right,184.0,2026-06-30 00:00:00,Proeleven S.A.,https://img.a.transfermarkt.technology/portrait/header/181547-1533115440.jpg?lm=1,2.0,1.0,,https://www.transfermarkt.co.uk/goncalo-paciencia/profil/spieler/181547,PO1,Clube Desportivo Santa Clara,700000.0,15000000.0
290508,Pedro,Pacheco,Pedro Pacheco,2025,2423,pedro-pacheco,Portugal,Paredes,Portugal,1997-01-27 00:00:00,Centre-Back,Defender,right,189.0,2028-06-30 00:00:00,Sportsbloom,https://img.a.transfermarkt.technology/portrait/header/290508-1503595572.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/pedro-pacheco/profil/spieler/290508,PO1,Clube Desportivo Santa Clara,400000.0,900000.0
337799,Pedro,Ferreira,Pedro Ferreira,2025,2423,pedro-ferreira,Portugal,Marinha Grande,Portugal,1998-01-05 00:00:00,Defensive Midfield,Midfield,right,183.0,2028-06-30 00:00:00,Proeleven S.A.,https://img.a.transfermarkt.technology/portrait/header/337799-1409755092.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/pedro-ferreira/profil/spieler/337799,PO1,Clube Desportivo Santa Clara,2000000.0,2000000.0
396429,,Diogo Calila,Diogo Calila,2025,2423,diogo-calila,Portugal,Seixal,Mozambique,1998-10-10 00:00:00,Right-Back,Defender,right,180.0,2027-06-30 00:00:00,JMDS,https://img.a.transfermarkt.technology/portrait/header/396429-1716925128.jpeg?lm=1,8.0,1.0,,https://www.transfermarkt.co.uk/diogo-calila/profil/spieler/396429,PO1,Clube Desportivo Santa Clara,500000.0,1000000.0
401535,Gabriel,Batista,Gabriel Batista,2025,2423,gabriel-batista,Brazil,São Gonçalo,Brazil,1998-06-03 00:00:00,Goalkeeper,Goalkeeper,right,191.0,2028-06-30 00:00:00,Bloom Soccer,https://img.a.transfermarkt.technology/portrait/header/401535-1543846106.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/gabriel-batista/profil/spieler/401535,PO1,Clube Desportivo Santa Clara,4000000.0,4000000.0
519879,Guilherme,Romão,Guilherme Romão,2025,2423,guilherme-romao,Brazil,Marília,Brazil,1997-10-07 00:00:00,Left-Back,Defender,left,176.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/519879-1598015536.jpg?lm=1,,,,https://www.transfermarkt.co.uk/guilherme-romao/profil/spieler/519879,PO1,Clube Desportivo Santa Clara,400000.0,450000.0
570582,,Darlan,Darlan,2025,2423,darlan,Brazil,São Borja,Brazil,1998-04-16 00:00:00,Defensive Midfield,Midfield,left,175.0,,Gabriel Spessato,https://img.a.transfermarkt.technology/portrait/header/570582-1691301973.png?lm=1,,,,https://www.transfermarkt.co.uk/darlan/profil/spieler/570582,PO1,Clube Desportivo Santa Clara,700000.0,3000000.0
606719,,Gustavo Klismahn,Gustavo Klismahn,2025,2423,gustavo-klismahn,Brazil,Santana do Araguaia (PA),Brazil,1999-11-23 00:00:00,Central Midfield,Midfield,left,179.0,2027-06-30 00:00:00,VSR Assessoria,https://img.a.transfermarkt.technology/portrait/header/606719-1733273925.jpg?lm=1,,,,https://www.transfermarkt.co.uk/gustavo-klismahn/profil/spieler/606719,PO1,Clube Desportivo Santa Clara,500000.0,650000.0
627224,Gabriel,Silva,Gabriel Silva,2025,2423,gabriel-silva,Brazil,Ribeirão Preto,Brazil,2002-03-22 00:00:00,Left Winger,Attack,right,177.0,2027-06-30 00:00:00,Bertolucci Sports,https://img.a.transfermarkt.technology/portrait/header/627224-1773448016.jpg?lm=1,7.0,1.0,,https://www.transfermarkt.co.uk/gabriel-silva/profil/spieler/627224,PO1,Clube Desportivo Santa Clara,4000000.0,5000000.0
