player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
234811,Rui,Silva,Rui Silva,2025,336,rui-silva,Portugal,Maia,Portugal,1994-02-07 00:00:00,Goalkeeper,Goalkeeper,left,191.0,2028-06-30 00:00:00,Team of Future,https://img.a.transfermarkt.technology/portrait/header/234811-1666770953.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/rui-silva/profil/spieler/234811,PO1,Sporting Clube de Portugal,7000000.0,15000000.0
290391,Nuno,Santos,Nuno Santos,2025,336,nuno-santos,Portugal,Trofa,Portugal,1995-02-13 00:00:00,Left-Back,Defender,left,177.0,2027-06-30 00:00:00,Gestifute,https://img.a.transfermarkt.technology/portrait/header/290391-1765307190.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/nuno-santos/profil/spieler/290391,PO1,Sporting Clube de Portugal,5000000.0,14000000.0
314944,Ricardo,Mangas,Ricardo Mangas,2025,336,ricardo-mangas,Portugal,Olhão,Portugal,1998-03-19 00:00:00,Left-Back,Defender,left,179.0,2029-06-30 00:00:00,Team of Future,https://img.a.transfermarkt.technology/portrait/header/314944-1765307316.jpg?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/ricardo-mangas/profil/spieler/314944,PO1,Sporting Clube de Portugal,2500000.0,4000000.0
329813,João,Virgínia,João Virgínia,2025,336,joao-virginia,Portugal,Faro,Portugal,1999-10-10 00:00:00,Goalkeeper,Goalkeeper,left,192.0,2028-06-30 00:00:00,Gestifute,https://img.a.transfermarkt.technology/portrait/header/329813-1773786854.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/joao-virginia/profil/spieler/329813,PO1,Sporting Clube de Portugal,1000000.0,1000000.0
405564,Giorgi,Kochorashvili,Giorgi Kochorashvili,2025,336,giorgi-kochorashvili,Georgia,Tiflis,Georgia,1999-06-29 00:00:00,Central Midfield,Midfield,right,178.0,2030-06-30 00:00:00,ABADSPORT,https://img.a.transfermarkt.technology/portrait/header/405564-1759133137.jpg?lm=1,24.0,4.0,,https://www.transfermarkt.co.uk/giorgi-kochorashvili/profil/spieler/405564,PO1,Sporting Clube de Portugal,5000000.0,6000000.0
412669,Francisco,Trincão,Francisco Trincão,2025,336,francisco-trincao,Portugal,Viana do Castelo,Portugal,1999-12-29 00:00:00,Attacking Midfield,Midfield,left,184.0,2030-06-30 00:00:00,Gestifute,https://img.a.transfermarkt.technology/portrait/header/412669-1739308729.jpg?lm=1,15.0,2.0,,https://www.transfermarkt.co.uk/francisco-trincao/profil/spieler/412669,PO1,Sporting Clube de Portugal,35000000.0,35000000.0
424784,Luis,Suárez,Luis Suárez,2025,336,luis-suarez,Colombia,Santa Marta,Colombia,1997-12-02 00:00:00,Centre-Forward,Attack,right,181.0,2030-06-30 00:00:00,LIAN Sports Group,https://img.a.transfermarkt.technology/portrait/header/424784-1761232078.jpg?lm=1,9.0,4.0,,https://www.transfermarkt.co.uk/luis-suarez/profil/spieler/424784,PO1,Sporting Clube de Portugal,28000000.0,28000000.0
426620,Pedro,Gonçalves,Pedro Gonçalves,2025,336,pedro-goncalves,Portugal,Chaves,Portugal,1998-06-28 00:00:00,Left Winger,Attack,right,173.0,2030-06-30 00:00:00,Gestifute,https://img.a.transfermarkt.technology/portrait/header/426620-1759778826.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/pedro-goncalves/profil/spieler/426620,PO1,Sporting Clube de Portugal,28000000.0,38000000.0
461496,Morten,Hjulmand,Morten Hjulmand,2025,336,morten-hjulmand,Denmark,Kastrup,Denmark,1999-06-25 00:00:00,Defensive Midfield,Midfield,right,185.0,2028-06-30 00:00:00,BTAM,https://img.a.transfermarkt.technology/portrait/header/461496-1725633200.jpg?lm=1,26.0,1.0,,https://www.transfermarkt.co.uk/morten-hjulmand/profil/spieler/461496,PO1,Sporting Clube de Portugal,45000000.0,50000000.0
461943,Daniel,Bragança,Daniel Bragança,2025,336,daniel-braganca,Portugal,Almeirim,Portugal,1999-05-27 00:00:00,Central Midfield,Midfield,left,178.0,2027-06-30 00:00:00,Gestifute,https://img.a.transfermarkt.technology/portrait/header/461943-1765306925.jpg?lm=1,13.0,0.0,,https://www.transfermarkt.co.uk/daniel-braganca/profil/spieler/461943,PO1,Sporting Clube de Portugal,10000000.0,14000000.0
504073,Eduardo,Quaresma,Eduardo Quaresma,2025,336,eduardo-quaresma,Portugal,Barreiro,Portugal,2002-03-02 00:00:00,Centre-Back,Defender,right,185.0,2028-06-30 00:00:00,Proeleven S.A.,https://img.a.transfermarkt.technology/portrait/header/504073-1764375031.jpg?lm=1,12.0,0.0,,https://www.transfermarkt.co.uk/eduardo-quaresma/profil/spieler/504073,PO1,Sporting Clube de Portugal,15000000.0,18000000.0
