player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
198006,Rafa,Soares,Rafa Soares,2025,3329,rafa-soares,Portugal,Marco de Canaveses,Portugal,1995-05-09 00:00:00,Left-Back,Defender,left,177.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/198006-1694780939.png?lm=1,9.0,0.0,,https://www.transfermarkt.co.uk/rafa-soares/profil/spieler/198006,PO1,Futebol Clube de Famalicão,1000000.0,3500000.0
282654,Ivan,Zlobin,Ivan Zlobin,2025,3329,ivan-zlobin,Russia,Tyumen,Russia,1997-03-07 00:00:00,Goalkeeper,Goalkeeper,right,191.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/282654-1634205324.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/ivan-zlobin/profil/spieler/282654,PO1,Futebol Clube de Famalicão,1500000.0,1500000.0
290336,,Rochinha,Rochinha,2025,3329,rochinha,Portugal,Espinho,Portugal,1995-05-03 00:00:00,Left Winger,Attack,right,169.0,2027-06-30 00:00:00,Universal Twenty Two,https://img.a.transfermarkt.technology/portrait/header/290336-1666099955.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/rochinha/profil/spieler/290336,PO1,Futebol Clube de Famalicão,600000.0,3500000.0
329723,Gil,Dias,Gil Dias,2025,3329,gil-dias,Portugal,Gafanha da Nazaré,Portugal,1996-09-28 00:00:00,Right Winger,Attack,left,186.0,2027-06-30 00:00:00,SSG,https://img.a.transfermarkt.technology/portrait/header/329723-1709021301.png?lm=1,10.0,2.0,,https://www.transfermarkt.co.uk/gil-dias/profil/spieler/329723,PO1,Futebol Clube de Famalicão,1500000.0,4000000.0
344457,Lazar,Carević,Lazar Carević,2025,3329,lazar-carevic,Yugoslavia (Republic),Cetinje,Montenegro,1999-03-16 00:00:00,Goalkeeper,Goalkeeper,right,195.0,2028-06-30 00:00:00,Igor Gluscevic,https://img.a.transfermarkt.technology/portrait/header/344457-1729964020.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/lazar-carevic/profil/spieler/344457,PO1,Futebol Clube de Famalicão,3000000.0,3000000.0
420189,Tom,van de Looi,Tom van de Looi,2025,3329,tom-van-de-looi,Netherlands,Breda,Netherlands,1999-07-02 00:00:00,Defensive Midfield,Midfield,right,186.0,2027-06-30 00:00:00,V4S,https://img.a.transfermarkt.technology/portrait/header/420189-1632545699.png?lm=1,9.0,1.0,,https://www.transfermarkt.co.uk/tom-van-de-looi/profil/spieler/420189,PO1,Futebol Clube de Famalicão,2000000.0,2000000.0
420196,Justin,de Haas,Justin de Haas,2025,3329,justin-de-haas,Netherlands,Zaandam,Netherlands,2000-02-01 00:00:00,Centre-Back,Defender,left,194.0,2026-06-30 00:00:00,SCM Fortius,https://img.a.transfermarkt.technology/portrait/header/420196-1605471356.jpg?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/justin-de-haas/profil/spieler/420196,PO1,Futebol Clube de Famalicão,5000000.0,5000000.0
549038,Rodrigo,Pinheiro,Rodrigo Pinheiro,2025,3329,rodrigo-pinheiro,Portugal,Guimarães,Portugal,2002-08-28 00:00:00,Right-Back,Defender,right,183.0,2027-06-30 00:00:00,AS1,https://img.a.transfermarkt.technology/portrait/header/549038-1749738242.jpg?lm=1,7.0,1.0,,https://www.transfermarkt.co.uk/rodrigo-pinheiro/profil/spieler/549038,PO1,Futebol Clube de Famalicão,3500000.0,3500000.0
574758,,Garcia,Garcia,2025,3329,garcia,Brazil,São Paulo,Brazil,2002-01-04 00:00:00,Right-Back,Defender,right,175.0,2029-06-30 00:00:00,Energy Sports,https://img.a.transfermarkt.technology/portrait/header/574758-1595155750.jpg?lm=1,13.0,0.0,,https://www.transfermarkt.co.uk/garcia/profil/spieler/574758,PO1,Futebol Clube de Famalicão,2000000.0,3000000.0
652332,Óscar,Aranda,Óscar Aranda,2025,3329,oscar-aranda,Spain,Granada,Spain,2002-04-29 00:00:00,Left Winger,Attack,right,181.0,2026-06-30 00:00:00,YOU FIRST,https://img.a.transfermarkt.technology/portrait/header/652332-1742552942.jpg?lm=1,15.0,1.0,,https://www.transfermarkt.co.uk/oscar-aranda/profil/spieler/652332,PO1,Futebol Clube de Famalicão,4000000.0,4000000.0
656409,Léo,Realpe,Léo Realpe,2025,3329,leo-realpe,Ecuador,Quinindé,Ecuador,2001-02-26 00:00:00,Centre-Back,Defender,right,186.0,2029-06-30 00:00:00,AGN Football,https://img.a.transfermarkt.technology/portrait/header/656409-1573144082.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/leo-realpe/profil/spieler/656409,PO1,Futebol Clube de Famalicão,4000000.0,4000000.0
673435,Vojin,Serafimovic,Vojin Serafimovic,2025,3329,vojin-serafimovic,Serbia and Montenegro,Belgrad,Serbia,2005-10-14 00:00:00,Centre-Back,Defender,left,190.0,2026-06-30 00:00:00,CAA Base Ltd,https://img.a.transfermarkt.technology/portrait/header/673435-1735146326.png?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/vojin-serafimovic/profil/spieler/673435,PO1,Futebol Clube de Famalicão,400000.0,600000.0
700479,Roméo,Beney,Roméo Beney,2025,3329,romeo-beney,Switzerland,Yverdon-les-Bains,Switzerland,2005-01-19 00:00:00,Left Winger,Attack,right,187.0,2030-06-30 00:00:00,SCMSàrl,https://img.a.transfermarkt.technology/portrait/header/700479-1707377051.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/romeo-beney/profil/spieler/700479,PO1,Futebol Clube de Famalicão,1500000.0,1500000.0
724966,Otar,Mamageishvili,Otar Mamageishvili,2025,3329,otar-mamageishvili,,,Georgia,2003-01-15 00:00:00,Central Midfield,Midfield,right,180.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/724966-1685095697.png?lm=1,24.0,3.0,,https://www.transfermarkt.co.uk/otar-mamageishvili/profil/spieler/724966,PO1,Futebol Clube de Famalicão,700000.0,700000.0
804661,Simon,Elisor,Simon Elisor,2025,3329,simon-elisor,France,Périgueux,France,1999-07-22 00:00:00,Centre-Forward,Attack,left,185.0,2028-06-30 00:00:00,Sport Trust,https://img.a.transfermarkt.technology/portrait/header/804661-1697466072.png?lm=1,,,,https://www.transfermarkt.co.uk/simon-elisor/profil/spieler/804661,PO1,Futebol Clube de Famalicão,1500000.0,1500000.0
