player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
77720,Iván,Pillud,Iván Pillud,2024,31284,ivan-pillud,Argentina,Capitán Bermúdez,Argentina,1986-04-24 00:00:00,Right-Back,Defender,right,180.0,,DG Football Agency ,https://img.a.transfermarkt.technology/portrait/header/77720-1637605306.JPG?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/ivan-pillud/profil/spieler/77720,ARG1,Club Atlético Central Córdoba,100000.0,2000000.0
178107,Michael,Santos,Michael Santos,2025,31284,michael-santos,Uruguay,Montevideo,Uruguay,1993-03-13 00:00:00,Centre-Forward,Attack,right,174.0,2026-12-31 00:00:00,ORAIN Group,https://img.a.transfermarkt.technology/portrait/header/178107-1662916366.png?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/michael-santos/profil/spieler/178107,ARG1,Club Atlético Central Córdoba,400000.0,4000000.0
188157,Sebastián,Cristóforo,Sebastián Cristóforo,2024,31284,sebastian-cristoforo,Uruguay,Montevideo,Uruguay,1993-08-23 00:00:00,Central Midfield,Midfield,right,175.0,,,https://img.a.transfermarkt.technology/portrait/header/188157-1721245537.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/sebastian-cristoforo/profil/spieler/188157,ARG1,Club Atlético Central Córdoba,800000.0,3000000.0
269784,Alan,Aguerre,Alan Aguerre,2025,31284,alan-aguerre,Argentina,Buenos Aires,Argentina,1990-08-23 00:00:00,Goalkeeper,Goalkeeper,right,184.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/269784-1721933451.png?lm=1,,,,https://www.transfermarkt.co.uk/alan-aguerre/profil/spieler/269784,ARG1,Club Atlético Central Córdoba,200000.0,1500000.0
368801,Matías,Vera,Matías Vera,2025,31284,matias-vera,Argentina,Merlo,Argentina,1995-10-26 00:00:00,Defensive Midfield,Midfield,right,170.0,2026-06-30 00:00:00,Eleven Talent Group,https://img.a.transfermarkt.technology/portrait/header/368801-1715629196.jpg?lm=1,,,,https://www.transfermarkt.co.uk/matias-vera/profil/spieler/368801,ARG1,Club Atlético Central Córdoba,350000.0,1800000.0
380974,Horacio,Tijanovich,Horacio Tijanovich,2025,31284,horacio-tijanovich,Argentina,Villa San Justo,Argentina,1996-02-28 00:00:00,Left Winger,Attack,right,173.0,2026-12-31 00:00:00,AREA 18,https://img.a.transfermarkt.technology/portrait/header/380974-1645449211.JPG?lm=1,,,,https://www.transfermarkt.co.uk/horacio-tijanovich/profil/spieler/380974,ARG1,Club Atlético Central Córdoba,250000.0,500000.0
439627,Fernando,Juárez,Fernando Juárez,2025,31284,fernando-juarez,Argentina,Santiago del Estero (SES),Argentina,1998-08-23 00:00:00,Central Midfield,Midfield,right,177.0,2026-12-31 00:00:00,MTF Germany,https://img.a.transfermarkt.technology/portrait/header/439627-1724877468.jpg?lm=1,,,,https://www.transfermarkt.co.uk/fernando-juarez/profil/spieler/439627,ARG1,Club Atlético Central Córdoba,700000.0,1000000.0
443689,Cristian,Vega,Cristian Vega,2024,31284,cristian-vega,Argentina,Santiago del Estero,Argentina,1993-09-17 00:00:00,Defensive Midfield,Midfield,right,170.0,2026-12-31 00:00:00,Jose Luis Díaz Arin ,https://img.a.transfermarkt.technology/portrait/header/443689-1717765271.JPG?lm=1,,,,https://www.transfermarkt.co.uk/cristian-vega/profil/spieler/443689,ARG1,Club Atlético Central Córdoba,,
535033,Alejandro,Maciel,Alejandro Maciel,2025,31284,alejandro-maciel,Argentina,Eldorado,Argentina,1997-04-22 00:00:00,Centre-Back,Defender,right,184.0,2026-12-31 00:00:00,SP,https://img.a.transfermarkt.technology/portrait/header/535033-1744671363.JPG?lm=1,,,,https://www.transfermarkt.co.uk/alejandro-maciel/profil/spieler/535033,ARG1,Club Atlético Central Córdoba,275000.0,1500000.0
568551,Santiago,Moyano,Santiago Moyano,2025,31284,santiago-moyano,Argentina,Villa del Totoral,Argentina,1997-09-23 00:00:00,Right-Back,Defender,right,174.0,2027-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/568551-1760988382.jpg?lm=1,,,,https://www.transfermarkt.co.uk/santiago-moyano/profil/spieler/568551,ARG1,Club Atlético Central Córdoba,600000.0,600000.0
582168,Matías,Godoy,Matías Godoy,2024,31284,matias-godoy,Argentina,Ceres,Argentina,2002-01-10 00:00:00,Left Winger,Attack,right,176.0,2026-12-31 00:00:00,10 Management Sports,https://img.a.transfermarkt.technology/portrait/header/582168-1662916316.png?lm=1,18.0,7.0,,https://www.transfermarkt.co.uk/matias-godoy/profil/spieler/582168,ARG1,Club Atlético Central Córdoba,,
642521,Leonardo,Marchi,Leonardo Marchi,2025,31284,leonardo-marchi,Argentina,La Plata,Argentina,1996-09-17 00:00:00,Left-Back,Defender,left,180.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/642521-1658093834.JPG?lm=1,,,,https://www.transfermarkt.co.uk/leonardo-marchi/profil/spieler/642521,ARG1,Club Atlético Central Córdoba,25000.0,100000.0
688778,Lucas,González,Lucas González,2025,31284,lucas-gonzalez,Argentina,San Salvador de Jujuy,Argentina,2000-06-03 00:00:00,Central Midfield,Midfield,right,169.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/688778-1720465627.png?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/lucas-gonzalez/profil/spieler/688778,ARG1,Club Atlético Central Córdoba,1500000.0,2500000.0
699886,Marco,Iacobellis,Marco Iacobellis,2025,31284,marco-iacobellis,Argentina,Buenos Aires,Argentina,1999-12-27 00:00:00,Attacking Midfield,Midfield,,172.0,2026-12-31 00:00:00,PRI Sports,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marco-iacobellis/profil/spieler/699886,ARG1,Club Atlético Central Córdoba,200000.0,275000.0
710779,Dylan,Glaby,Dylan Glaby,2024,31284,dylan-glaby,Argentina,Rafael Castillo,Argentina,1996-04-07 00:00:00,Defensive Midfield,Midfield,right,178.0,2027-12-31 00:00:00,Mundo Futuro Chile,https://img.a.transfermarkt.technology/portrait/header/710779-1773429303.png?lm=1,,,,https://www.transfermarkt.co.uk/dylan-glaby/profil/spieler/710779,ARG1,Club Atlético Central Córdoba,,
718206,Lucas,Varaldo,Lucas Varaldo,2025,31284,lucas-varaldo,Argentina,Lomas de Zamora,Argentina,2002-02-24 00:00:00,Centre-Forward,Attack,right,176.0,2026-12-31 00:00:00,SEG,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/lucas-varaldo/profil/spieler/718206,ARG1,Club Atlético Central Córdoba,275000.0,400000.0
733083,Nicolás,Quagliata,Nicolás Quagliata,2024,31284,nicolas-quagliata,Uruguay,Montevideo,Uruguay,1999-06-05 00:00:00,Attacking Midfield,Midfield,right,171.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/733083-1762995953.JPG?lm=1,,,,https://www.transfermarkt.co.uk/nicolas-quagliata/profil/spieler/733083,ARG1,Club Atlético Central Córdoba,1500000.0,1500000.0
748210,Favio,Cabral,Favio Cabral,2024,31284,favio-cabral,Argentina,Córdoba,Argentina,2001-02-05 00:00:00,Centre-Forward,Attack,right,187.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/favio-cabral/profil/spieler/748210,ARG1,Club Atlético Central Córdoba,,
830307,Juan Pablo,Zozaya,Juan Pablo Zozaya,2024,31284,juan-pablo-zozaya,Argentina,Necochea,Argentina,2001-08-13 00:00:00,Goalkeeper,Goalkeeper,right,187.0,2026-12-31 00:00:00,B1G Talent,https://img.a.transfermarkt.technology/portrait/header/830307-1772124951.jpg?lm=1,,,,https://www.transfermarkt.co.uk/juan-pablo-zozaya/profil/spieler/830307,ARG1,Club Atlético Central Córdoba,,
833783,Facundo,Mansilla,Facundo Mansilla,2025,31284,facundo-mansilla,Argentina,Rosario,Argentina,1999-02-27 00:00:00,Centre-Back,Defender,left,190.0,2026-12-31 00:00:00,Francisco Culasso,https://img.a.transfermarkt.technology/portrait/header/833783-1722978720.jpg?lm=1,,,,https://www.transfermarkt.co.uk/facundo-mansilla/profil/spieler/833783,ARG1,Club Atlético Central Córdoba,350000.0,500000.0
880025,Fernando,Martínez,Fernando Martínez,2025,31284,fernando-martinez,Argentina,La Plata,Argentina,2000-07-27 00:00:00,Right-Back,Defender,right,177.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/fernando-martinez/profil/spieler/880025,ARG1,Club Atlético Central Córdoba,225000.0,225000.0
885301,Luis,Angulo,Luis Angulo,2024,31284,luis-angulo,Colombia,Magüí Payán,Colombia,2004-03-23 00:00:00,Left Winger,Attack,right,174.0,2026-12-31 00:00:00,Riosfutbol,https://img.a.transfermarkt.technology/portrait/header/885301-1771863049.jpg?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/luis-angulo/profil/spieler/885301,ARG1,Club Atlético Central Córdoba,,
891681,Tiago,Cravero,Tiago Cravero,2025,31284,tiago-cravero,Argentina,Córdoba,Argentina,2002-10-03 00:00:00,Defensive Midfield,Midfield,right,174.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/891681-1730308444.jpg?lm=1,,,,https://www.transfermarkt.co.uk/tiago-cravero/profil/spieler/891681,ARG1,Club Atlético Central Córdoba,250000.0,250000.0
907284,Lautaro,Bursich,Lautaro Bursich,2024,31284,lautaro-bursich,Argentina,Lanús,Argentina,2002-09-25 00:00:00,Goalkeeper,Goalkeeper,right,195.0,2026-12-31 00:00:00,Dodici,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lautaro-bursich/profil/spieler/907284,ARG1,Club Atlético Central Córdoba,,
909314,Ezequiel,Naya,Ezequiel Naya,2025,31284,ezequiel-naya,Argentina,Chacabuco,Argentina,2001-08-04 00:00:00,Centre-Forward,Attack,right,191.0,2026-12-31 00:00:00,Noventa+,https://img.a.transfermarkt.technology/portrait/header/909314-1741113698.png?lm=1,,,,https://www.transfermarkt.co.uk/ezequiel-naya/profil/spieler/909314,ARG1,Club Atlético Central Córdoba,400000.0,400000.0
912696,Juan,Cardozo,Juan Cardozo,2025,31284,juan-cardozo,Paraguay,Caaguazú,Paraguay,2004-02-24 00:00:00,Central Midfield,Midfield,right,175.0,2026-12-31 00:00:00,DE 9 FÚTBOL,https://img.a.transfermarkt.technology/portrait/header/912696-1720123203.png?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/juan-cardozo/profil/spieler/912696,ARG1,Club Atlético Central Córdoba,175000.0,300000.0
953947,José,Gómez,José Gómez,2025,31284,jose-gomez,Argentina,Santiago del Estero,Argentina,2000-03-06 00:00:00,Right-Back,Defender,right,173.0,2026-12-31 00:00:00,Lion Volt,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jose-gomez/profil/spieler/953947,ARG1,Club Atlético Central Córdoba,200000.0,600000.0
