player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
78221,Jorge,Carranza,Jorge Carranza,2024,12301,jorge-carranza,Argentina,Jesús María,Argentina,1981-05-07 00:00:00,Goalkeeper,Goalkeeper,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/78221-1732812194.JPG?lm=1,,,,https://www.transfermarkt.co.uk/jorge-carranza/profil/spieler/78221,ARG1,Club Atlético Aldosivi,,
148789,Sebastián,Moyano,Sebastián Moyano,2025,12301,sebastian-moyano,Argentina,Mendoza,Argentina,1990-08-26 00:00:00,Goalkeeper,Goalkeeper,right,188.0,2026-12-31 00:00:00,Score Futbol,https://img.a.transfermarkt.technology/portrait/header/148789-1771937070.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sebastian-moyano/profil/spieler/148789,ARG1,Club Atlético Aldosivi,150000.0,750000.0
171593,Lucas,Rodríguez,Lucas Rodríguez,2025,12301,lucas-rodriguez,Argentina,Buenos Aires,Argentina,1993-09-27 00:00:00,Left-Back,Defender,left,168.0,2026-12-31 00:00:00,Universal Twenty Two,https://img.a.transfermarkt.technology/portrait/header/171593-1771937289.jpg?lm=1,10.0,0.0,,https://www.transfermarkt.co.uk/lucas-rodriguez/profil/spieler/171593,ARG1,Club Atlético Aldosivi,250000.0,1250000.0
236734,Axel,Werner,Axel Werner,2025,12301,axel-werner,Argentina,Rafaela,Argentina,1996-02-28 00:00:00,Goalkeeper,Goalkeeper,right,191.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/236734-1742570297.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/axel-werner/profil/spieler/236734,ARG1,Club Atlético Aldosivi,350000.0,1500000.0
267387,Roberto,Bochi,Roberto Bochi,2025,12301,roberto-bochi,Argentina,Córdoba,Argentina,1987-07-06 00:00:00,Defensive Midfield,Midfield,right,175.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/267387-1771937498.jpg?lm=1,,,,https://www.transfermarkt.co.uk/roberto-bochi/profil/spieler/267387,ARG1,Club Atlético Aldosivi,25000.0,50000.0
268652,Junior,Arias,Junior Arias,2025,12301,junior-arias,Uruguay,Montevideo,Uruguay,1993-05-17 00:00:00,Centre-Forward,Attack,right,176.0,2027-12-31 00:00:00,JM Peláez,https://img.a.transfermarkt.technology/portrait/header/268652-1739896503.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/junior-arias/profil/spieler/268652,ARG1,Club Atlético Aldosivi,400000.0,2500000.0
273130,Federico,Gino,Federico Gino,2025,12301,federico-gino,Uruguay,Melo,Uruguay,1993-02-26 00:00:00,Central Midfield,Midfield,right,176.0,2026-12-31 00:00:00,AAmanagers,https://img.a.transfermarkt.technology/portrait/header/273130-1771937512.jpg?lm=1,18.0,1.0,,https://www.transfermarkt.co.uk/federico-gino/profil/spieler/273130,ARG1,Club Atlético Aldosivi,175000.0,750000.0
300272,Franco,Leys,Franco Leys,2025,12301,franco-leys,Argentina,San Lorenzo,Argentina,1993-10-18 00:00:00,Defensive Midfield,Midfield,right,177.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/300272-1771937520.jpg?lm=1,,,,https://www.transfermarkt.co.uk/franco-leys/profil/spieler/300272,ARG1,Club Atlético Aldosivi,150000.0,500000.0
334056,Néstor,Breitenbruch,Néstor Breitenbruch,2025,12301,nestor-breitenbruch,Argentina,Leandro N. Alem,Argentina,1995-09-13 00:00:00,Centre-Back,Defender,right,183.0,2026-12-31 00:00:00,Score Futbol,https://img.a.transfermarkt.technology/portrait/header/334056-1771937121.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nestor-breitenbruch/profil/spieler/334056,ARG1,Club Atlético Aldosivi,300000.0,700000.0
399887,Esteban,Rolón,Esteban Rolón,2025,12301,esteban-rolon,Argentina,Posadas,Argentina,1995-03-25 00:00:00,Defensive Midfield,Midfield,right,178.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/399887-1771937412.jpg?lm=1,,,,https://www.transfermarkt.co.uk/esteban-rolon/profil/spieler/399887,ARG1,Club Atlético Aldosivi,350000.0,1000000.0
