player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
50669,,Nacho Fernández,Nacho Fernández,2025,1106,nacho-fernandez,Argentina,Castelli,Argentina,1990-01-12 00:00:00,Attacking Midfield,Midfield,left,182.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/50669-1693315048.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/nacho-fernandez/profil/spieler/50669,ARG1,Club de Gimnasia y Esgrima La Plata,250000.0,8000000.0
75446,Pablo,de Blasis,Pablo de Blasis,2024,1106,pablo-de-blasis,Argentina,La Plata,Argentina,1988-02-04 00:00:00,Attacking Midfield,Midfield,right,165.0,2026-06-30 00:00:00,Guastadisegno,https://img.a.transfermarkt.technology/portrait/header/75446-1739197487.jpg?lm=1,,,,https://www.transfermarkt.co.uk/pablo-de-blasis/profil/spieler/75446,ARG1,Club de Gimnasia y Esgrima La Plata,350000.0,3500000.0
105892,Lucas,Castro,Lucas Castro,2025,1106,lucas-castro,Argentina,Los Hornos,Argentina,1989-04-09 00:00:00,Attacking Midfield,Midfield,right,182.0,2026-12-31 00:00:00,FC3 Sports,https://img.a.transfermarkt.technology/portrait/header/105892-1739197508.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/lucas-castro/profil/spieler/105892,ARG1,Club de Gimnasia y Esgrima La Plata,150000.0,7500000.0
149770,Augusto,Max,Augusto Max,2025,1106,augusto-max,Argentina,San Miguel de Tucumán,Argentina,1992-08-10 00:00:00,Central Midfield,Midfield,right,168.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/149770-1739197474.jpg?lm=1,,,,https://www.transfermarkt.co.uk/augusto-max/profil/spieler/149770,ARG1,Club de Gimnasia y Esgrima La Plata,125000.0,325000.0
284321,Germán,Conti,Germán Conti,2025,1106,german-conti,Argentina,Santa Fe,Argentina,1994-06-03 00:00:00,Centre-Back,Defender,right,193.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/284321-1724348811.png?lm=1,,,,https://www.transfermarkt.co.uk/german-conti/profil/spieler/284321,ARG1,Club de Gimnasia y Esgrima La Plata,200000.0,5500000.0
410456,Juan,Pintado,Juan Pintado,2024,1106,juan-pintado,Uruguay,Las Piedras,Uruguay,1997-07-28 00:00:00,Right-Back,Defender,right,172.0,2026-12-31 00:00:00,FGM,https://img.a.transfermarkt.technology/portrait/header/410456-1739197283.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/juan-pintado/profil/spieler/410456,ARG1,Club de Gimnasia y Esgrima La Plata,,
480778,Marcelo,Torres,Marcelo Torres,2025,1106,marcelo-torres,Argentina,Temperley,Argentina,1997-11-06 00:00:00,Centre-Forward,Attack,right,180.0,2026-12-31 00:00:00,Silvio Sandri,https://img.a.transfermarkt.technology/portrait/header/480778-1493294367.jpg?lm=1,14.0,9.0,,https://www.transfermarkt.co.uk/marcelo-torres/profil/spieler/480778,ARG1,Club de Gimnasia y Esgrima La Plata,1800000.0,1800000.0
564216,Matías,Melluso,Matías Melluso,2025,1106,matias-melluso,Argentina,Berisso,Argentina,1998-06-09 00:00:00,Left-Back,Defender,left,170.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/564216-1739197270.jpg?lm=1,,,,https://www.transfermarkt.co.uk/matias-melluso/profil/spieler/564216,ARG1,Club de Gimnasia y Esgrima La Plata,250000.0,2100000.0
578737,Enzo,Martínez,Enzo Martínez,2025,1106,enzo-martinez,Uruguay,Artigas,Uruguay,1998-04-29 00:00:00,Centre-Back,Defender,left,184.0,2028-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/578737-1739197041.jpg?lm=1,,,,https://www.transfermarkt.co.uk/enzo-martinez/profil/spieler/578737,ARG1,Club de Gimnasia y Esgrima La Plata,1000000.0,1000000.0
660280,Nelson,Insfrán,Nelson Insfrán,2025,1106,nelson-insfran,Argentina,Clorinda,Argentina,1995-05-24 00:00:00,Goalkeeper,Goalkeeper,right,179.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/660280-1699913821.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nelson-insfran/profil/spieler/660280,ARG1,Club de Gimnasia y Esgrima La Plata,2000000.0,2000000.0
