player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
125108,Claudio,Corvalán,Claudio Corvalán,2025,7097,claudio-corvalan,Argentina,Santa Isabel,Argentina,1989-03-23 00:00:00,Left-Back,Defender,left,179.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/125108-1721143328.png?lm=1,,,,https://www.transfermarkt.co.uk/claudio-corvalan/profil/spieler/125108,ARG1,Club Atlético Unión,125000.0,1000000.0
225481,Lucas,Menossi,Lucas Menossi,2025,7097,lucas-menossi,Argentina,Beccar,Argentina,1992-07-11 00:00:00,Central Midfield,Midfield,right,169.0,2026-12-31 00:00:00,Hernan Berman,https://img.a.transfermarkt.technology/portrait/header/225481-1758832085.png?lm=1,,,,https://www.transfermarkt.co.uk/lucas-menossi/profil/spieler/225481,ARG1,Club Atlético Unión,225000.0,3000000.0
226005,Franco,Fragapane,Franco Fragapane,2025,7097,franco-fragapane,Argentina,Godoy Cruz,Argentina,1993-02-06 00:00:00,Left Winger,Attack,right,167.0,2026-12-31 00:00:00,MMsoccer,https://img.a.transfermarkt.technology/portrait/header/226005-1710095781.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/franco-fragapane/profil/spieler/226005,ARG1,Club Atlético Unión,900000.0,2800000.0
282694,Augusto,Solari,Augusto Solari,2025,7097,augusto-solari,Argentina,Rosario,Argentina,1992-01-03 00:00:00,Right Midfield,Midfield,right,178.0,2026-12-31 00:00:00,Hernan Berman,https://img.a.transfermarkt.technology/portrait/header/282694-1742570892.png?lm=1,,,,https://www.transfermarkt.co.uk/augusto-solari/profil/spieler/282694,ARG1,Club Atlético Unión,200000.0,6000000.0
321612,Ezequiel,Ham,Ezequiel Ham,2024,7097,ezequiel-ham,Argentina,Buenos Aires,Syria,1994-03-10 00:00:00,Central Midfield,Midfield,right,173.0,2026-12-31 00:00:00,Chromo Agency,https://img.a.transfermarkt.technology/portrait/header/321612-1724873132.jpg?lm=1,13.0,1.0,,https://www.transfermarkt.co.uk/ezequiel-ham/profil/spieler/321612,ARG1,Club Atlético Unión,800000.0,1200000.0
376710,Mauro,Pittón,Mauro Pittón,2025,7097,mauro-pitton,Argentina,Santa Fe,Argentina,1994-08-08 00:00:00,Defensive Midfield,Midfield,right,181.0,2026-12-31 00:00:00,Roc Nation Sports,https://img.a.transfermarkt.technology/portrait/header/376710-1721143691.png?lm=1,,,,https://www.transfermarkt.co.uk/mauro-pitton/profil/spieler/376710,ARG1,Club Atlético Unión,2500000.0,3000000.0
395164,José,Angulo,José Angulo,2024,7097,jose-angulo,Ecuador,San Lorenzo,Ecuador,1995-02-03 00:00:00,Centre-Forward,Attack,right,184.0,2026-12-31 00:00:00,IMAGESPORT,https://img.a.transfermarkt.technology/portrait/header/395164-1670275092.jpeg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/jose-angulo/profil/spieler/395164,ARG1,Club Atlético Unión,,
395216,Bruno,Pittón,Bruno Pittón,2025,7097,bruno-pitton,Argentina,Santa Fe,Argentina,1993-02-01 00:00:00,Left-Back,Defender,left,179.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/395216-1721143230.png?lm=1,,,,https://www.transfermarkt.co.uk/bruno-pitton/profil/spieler/395216,ARG1,Club Atlético Unión,350000.0,3000000.0
422698,Cristian,Tarragona,Cristian Tarragona,2025,7097,cristian-tarragona,Argentina,Santa Fe,Argentina,1991-04-09 00:00:00,Centre-Forward,Attack,right,176.0,2026-12-31 00:00:00,Chankas,https://img.a.transfermarkt.technology/portrait/header/422698-1699915095.jpg?lm=1,,,,https://www.transfermarkt.co.uk/cristian-tarragona/profil/spieler/422698,ARG1,Club Atlético Unión,225000.0,1600000.0
494219,Brahian,Cuello,Brahian Cuello,2025,7097,brahian-cuello,Argentina,Merlo,Argentina,1997-09-30 00:00:00,Right Midfield,Midfield,right,170.0,2026-12-31 00:00:00,Gustavo Lescovich,https://img.a.transfermarkt.technology/portrait/header/494219-1717078676.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/brahian-cuello/profil/spieler/494219,ARG1,Club Atlético Unión,250000.0,350000.0
