player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
93176,Marcos,Rojo,Marcos Rojo,2025,1444,marcos-rojo,Argentina,La Plata,Argentina,1990-03-20 00:00:00,Centre-Back,Defender,left,186.0,2026-06-30 00:00:00,KMB,https://img.a.transfermarkt.technology/portrait/header/93176-1739889892.jpg?lm=1,61.0,3.0,,https://www.transfermarkt.co.uk/marcos-rojo/profil/spieler/93176,ARG1,Racing Club Asociación Civil de Avellaneda,225000.0,19000000.0
115507,Bruno,Zuculini,Bruno Zuculini,2025,1444,bruno-zuculini,Argentina,Escobar,Argentina,1993-04-02 00:00:00,Defensive Midfield,Midfield,right,182.0,,,https://img.a.transfermarkt.technology/portrait/header/115507-1724349249.png?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/bruno-zuculini/profil/spieler/115507,ARG1,Racing Club Asociación Civil de Avellaneda,600000.0,4000000.0
269793,Agustín,García Basso,Agustín García Basso,2025,1444,agustin-garcia-basso,Argentina,Vedia,Argentina,1992-03-26 00:00:00,Centre-Back,Defender,left,178.0,2026-12-31 00:00:00,JWsports,https://img.a.transfermarkt.technology/portrait/header/269793-1724349140.png?lm=1,,,,https://www.transfermarkt.co.uk/agustin-garcia-basso/profil/spieler/269793,ARG1,Racing Club Asociación Civil de Avellaneda,650000.0,1200000.0
401571,Tomás,Conechny,Tomás Conechny,2025,1444,tomas-conechny,Argentina,Comodoro Rivadavia,Argentina,1998-03-30 00:00:00,Left Winger,Attack,left,176.0,2029-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/401571-1752788547.jpg?lm=1,16.0,2.0,,https://www.transfermarkt.co.uk/tomas-conechny/profil/spieler/401571,ARG1,Racing Club Asociación Civil de Avellaneda,2500000.0,4500000.0
413658,Duván,Vergara,Duván Vergara,2025,1444,duvan-vergara,Colombia,Montería,Colombia,1996-09-09 00:00:00,Left Winger,Attack,right,177.0,2028-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/413658-1752788468.jpg?lm=1,,,,https://www.transfermarkt.co.uk/duvan-vergara/profil/spieler/413658,ARG1,Racing Club Asociación Civil de Avellaneda,2800000.0,4500000.0
435001,Facundo,Cambeses,Facundo Cambeses,2025,1444,facundo-cambeses,Argentina,Longchamps,Argentina,1997-04-09 00:00:00,Goalkeeper,Goalkeeper,right,186.0,2027-12-31 00:00:00,OLLER GROUP,https://img.a.transfermarkt.technology/portrait/header/435001-1724350941.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/facundo-cambeses/profil/spieler/435001,ARG1,Racing Club Asociación Civil de Avellaneda,5000000.0,5000000.0
471639,Gabriel,Rojas,Gabriel Rojas,2025,1444,gabriel-rojas,Argentina,Rafael Calzada,Argentina,1997-06-22 00:00:00,Left-Back,Defender,left,173.0,2028-12-31 00:00:00,Score Futbol,https://img.a.transfermarkt.technology/portrait/header/471639-1724348729.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/gabriel-rojas/profil/spieler/471639,ARG1,Racing Club Asociación Civil de Avellaneda,4000000.0,4000000.0
480774,Matías,Zaracho,Matías Zaracho,2025,1444,matias-zaracho,Argentina,Wilde,Argentina,1998-03-10 00:00:00,Attacking Midfield,Midfield,right,171.0,2028-12-31 00:00:00,Augustin Jimenez,https://img.a.transfermarkt.technology/portrait/header/480774-1752788171.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/matias-zaracho/profil/spieler/480774,ARG1,Racing Club Asociación Civil de Avellaneda,3500000.0,17500000.0
552638,Matías,Tagliamonte,Matías Tagliamonte,2025,1444,matias-tagliamonte,Argentina,Rafaela,Argentina,1998-02-19 00:00:00,Goalkeeper,Goalkeeper,left,193.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/552638-1652964254.JPG?lm=1,,,,https://www.transfermarkt.co.uk/matias-tagliamonte/profil/spieler/552638,ARG1,Racing Club Asociación Civil de Avellaneda,1800000.0,1800000.0
576026,Santiago,Sosa,Santiago Sosa,2025,1444,santiago-sosa,Argentina,La Plata,Argentina,1999-05-03 00:00:00,Defensive Midfield,Midfield,right,182.0,2027-12-31 00:00:00,Hernan Berman,https://img.a.transfermarkt.technology/portrait/header/576026-1678216970.jpg?lm=1,15.0,0.0,,https://www.transfermarkt.co.uk/santiago-sosa/profil/spieler/576026,ARG1,Racing Club Asociación Civil de Avellaneda,8000000.0,9000000.0
598769,Adrián,Martínez,Adrián Martínez,2025,1444,adrian-martinez,Argentina,Campana,Argentina,1992-07-07 00:00:00,Centre-Forward,Attack,left,176.0,2028-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/598769-1724351256.png?lm=1,,,,https://www.transfermarkt.co.uk/adrian-martinez/profil/spieler/598769,ARG1,Racing Club Asociación Civil de Avellaneda,3200000.0,3500000.0
