player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
30957,Gustavo,Fernández,Gustavo Fernández,2024,19775,gustavo-fernandez,Argentina,Concordia,Argentina,1990-08-04 00:00:00,Centre-Forward,Attack,right,171.0,,LM SPORTS MANAGEMENT,https://img.a.transfermarkt.technology/portrait/header/30957-1720462021.JPG?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/gustavo-fernandez/profil/spieler/30957,ARG1,Asociación de Fomento Deportivo Riestra Barrio Colón,,
131206,Ignacio,Arce,Ignacio Arce,2025,19775,ignacio-arce,Argentina,Paraná,Argentina,1992-02-08 00:00:00,Goalkeeper,Goalkeeper,right,185.0,2026-12-31 00:00:00,Universal Twenty Two,https://img.a.transfermarkt.technology/portrait/header/131206-1771009261.JPG?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/ignacio-arce/profil/spieler/131206,ARG1,Asociación de Fomento Deportivo Riestra Barrio Colón,1000000.0,1000000.0
260652,Milton,Céliz,Milton Céliz,2024,19775,milton-celiz,Argentina,Gregorio de Laferrere,Argentina,1992-07-25 00:00:00,Central Midfield,Midfield,right,183.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/260652-1720462376.JPG?lm=1,,,,https://www.transfermarkt.co.uk/milton-celiz/profil/spieler/260652,ARG1,Asociación de Fomento Deportivo Riestra Barrio Colón,,
283398,Juan,Randazzo,Juan Randazzo,2025,19775,juan-randazzo,Argentina,Luján,Argentina,1994-10-11 00:00:00,Centre-Back,Defender,right,184.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/283398-1771009796.JPG?lm=1,,,,https://www.transfermarkt.co.uk/juan-randazzo/profil/spieler/283398,ARG1,Asociación de Fomento Deportivo Riestra Barrio Colón,250000.0,350000.0
349747,Leonardo,Landriel,Leonardo Landriel,2025,19775,leonardo-landriel,Argentina,Florencio Varela,Argentina,1996-07-14 00:00:00,Central Midfield,Midfield,left,170.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/349747-1771010997.JPG?lm=1,,,,https://www.transfermarkt.co.uk/leonardo-landriel/profil/spieler/349747,ARG1,Asociación de Fomento Deportivo Riestra Barrio Colón,25000.0,125000.0
357338,Cristian,Paz,Cristian Paz,2025,19775,cristian-paz,Argentina,Lomas de Zamora,Argentina,1995-04-24 00:00:00,Centre-Back,Defender,right,186.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/357338-1771009739.JPG?lm=1,,,,https://www.transfermarkt.co.uk/cristian-paz/profil/spieler/357338,ARG1,Asociación de Fomento Deportivo Riestra Barrio Colón,500000.0,500000.0
422001,Matías,García,Matías García,2025,19775,matias-garcia,Argentina,Buenos Aires,Argentina,1995-11-11 00:00:00,Defensive Midfield,Midfield,left,179.0,2026-12-31 00:00:00,Ariel Brandoni,https://img.a.transfermarkt.technology/portrait/header/422001-1771011471.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/matias-garcia/profil/spieler/422001,ARG1,Asociación de Fomento Deportivo Riestra Barrio Colón,300000.0,300000.0
431703,Miguel,Barbieri,Miguel Barbieri,2025,19775,miguel-barbieri,Argentina,San Isidro,Argentina,1993-08-24 00:00:00,Centre-Back,Defender,right,181.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/431703-1771010095.JPG?lm=1,,,,https://www.transfermarkt.co.uk/miguel-barbieri/profil/spieler/431703,ARG1,Asociación de Fomento Deportivo Riestra Barrio Colón,450000.0,2500000.0
438926,Nicolás,Benegas,Nicolás Benegas,2025,19775,nicolas-benegas,Argentina,Eldorado,Argentina,1996-03-01 00:00:00,Centre-Forward,Attack,right,186.0,2027-12-31 00:00:00,ML Sports,https://img.a.transfermarkt.technology/portrait/header/438926-1771012200.JPG?lm=1,,,,https://www.transfermarkt.co.uk/nicolas-benegas/profil/spieler/438926,ARG1,Asociación de Fomento Deportivo Riestra Barrio Colón,500000.0,600000.0
439088,Yeison,Murillo,Yeison Murillo,2025,19775,yeison-murillo,Colombia,Quibdó,Colombia,1989-11-15 00:00:00,Centre-Back,Defender,right,193.0,2026-12-31 00:00:00,Sport Mission,https://img.a.transfermarkt.technology/portrait/header/439088-1771010498.JPG?lm=1,,,,https://www.transfermarkt.co.uk/yeison-murillo/profil/spieler/439088,ARG1,Asociación de Fomento Deportivo Riestra Barrio Colón,25000.0,175000.0
441277,Mateo,Ramírez,Mateo Ramírez,2025,19775,mateo-ramirez,Argentina,Pilar,Argentina,1995-01-18 00:00:00,Central Midfield,Midfield,right,186.0,2026-12-31 00:00:00,RJ Sport Group,https://img.a.transfermarkt.technology/portrait/header/441277-1771011391.JPG?lm=1,,,,https://www.transfermarkt.co.uk/mateo-ramirez/profil/spieler/441277,ARG1,Asociación de Fomento Deportivo Riestra Barrio Colón,50000.0,100000.0
441341,Nicolás,Sansotre,Nicolás Sansotre,2025,19775,nicolas-sansotre,Argentina,El Palomar,Argentina,1993-09-08 00:00:00,Right-Back,Defender,right,182.0,2026-12-31 00:00:00,Score Futbol,https://img.a.transfermarkt.technology/portrait/header/441341-1771010179.JPG?lm=1,,,,https://www.transfermarkt.co.uk/nicolas-sansotre/profil/spieler/441341,ARG1,Asociación de Fomento Deportivo Riestra Barrio Colón,300000.0,350000.0
464349,Gonzalo,Bravo,Gonzalo Bravo,2024,19775,gonzalo-bravo,Argentina,Ciudadela,Argentina,1990-05-18 00:00:00,Attacking Midfield,Midfield,right,172.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/464349-1720211501.JPG?lm=1,,,,https://www.transfermarkt.co.uk/gonzalo-bravo/profil/spieler/464349,ARG1,Asociación de Fomento Deportivo Riestra Barrio Colón,,
485880,Jonathan,Herrera,Jonathan Herrera,2025,19775,jonathan-herrera,Argentina,Villa Sarmiento,Argentina,1991-09-16 00:00:00,Centre-Forward,Attack,left,175.0,2027-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/485880-1771011984.JPG?lm=1,,,,https://www.transfermarkt.co.uk/jonathan-herrera/profil/spieler/485880,ARG1,Asociación de Fomento Deportivo Riestra Barrio Colón,375000.0,1500000.0
486236,Iván,López,Iván López,2025,19775,ivan-lopez,Argentina,Pontevedra,Argentina,1996-02-17 00:00:00,Goalkeeper,Goalkeeper,right,187.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/486236-1771009270.JPG?lm=1,,,,https://www.transfermarkt.co.uk/ivan-lopez/profil/spieler/486236,ARG1,Asociación de Fomento Deportivo Riestra Barrio Colón,25000.0,50000.0
491694,Rodrigo,Cavallera,Rodrigo Cavallera,2024,19775,rodrigo-cavallera,Argentina,San Luis,Argentina,2000-01-23 00:00:00,Centre-Back,Defender,right,185.0,2026-12-31 00:00:00,The Kwan,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/rodrigo-cavallera/profil/spieler/491694,ARG1,Asociación de Fomento Deportivo Riestra Barrio Colón,,
504884,Braian,Guille,Braian Guille,2024,19775,braian-guille,Argentina,Olavarría,Argentina,1997-07-31 00:00:00,Second Striker,Attack,left,170.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/braian-guille/profil/spieler/504884,ARG1,Asociación de Fomento Deportivo Riestra Barrio Colón,,
538611,Nicolás,Caro Torres,Nicolás Caro Torres,2025,19775,nicolas-caro-torres,Argentina,Caseros,Argentina,1995-05-04 00:00:00,Centre-Back,Defender,left,192.0,2026-12-31 00:00:00,INSUA GROUP,https://img.a.transfermarkt.technology/portrait/header/538611-1771010087.JPG?lm=1,,,,https://www.transfermarkt.co.uk/nicolas-caro-torres/profil/spieler/538611,ARG1,Asociación de Fomento Deportivo Riestra Barrio Colón,300000.0,500000.0
539156,Santiago,Vera,Santiago Vera,2024,19775,santiago-vera,Argentina,Isidro Casanova,Argentina,1998-12-12 00:00:00,Second Striker,Attack,right,170.0,2026-12-31 00:00:00,3T-FUTBOL,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/santiago-vera/profil/spieler/539156,ARG1,Asociación de Fomento Deportivo Riestra Barrio Colón,,
540163,Braian,Sánchez,Braian Sánchez,2024,19775,braian-sanchez,Argentina,General Arenales,Argentina,1993-06-11 00:00:00,Attacking Midfield,Midfield,right,170.0,2026-05-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/540163-1645363467.JPG?lm=1,,,,https://www.transfermarkt.co.uk/braian-sanchez/profil/spieler/540163,ARG1,Asociación de Fomento Deportivo Riestra Barrio Colón,,
553854,Yonatan,Goitía,Yonatan Goitía,2025,19775,yonatan-goitia,Argentina,Moreno,Argentina,1994-02-08 00:00:00,Defensive Midfield,Midfield,right,175.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/553854-1771010944.JPG?lm=1,,,,https://www.transfermarkt.co.uk/yonatan-goitia/profil/spieler/553854,ARG1,Asociación de Fomento Deportivo Riestra Barrio Colón,375000.0,400000.0
618986,Alexander,Díaz,Alexander Díaz,2025,19775,alexander-diaz,Argentina,9 de Julio,Argentina,2000-03-22 00:00:00,Centre-Forward,Attack,left,172.0,2028-12-31 00:00:00,AS Football,https://img.a.transfermarkt.technology/portrait/header/618986-1771011906.JPG?lm=1,,,,https://www.transfermarkt.co.uk/alexander-diaz/profil/spieler/618986,ARG1,Asociación de Fomento Deportivo Riestra Barrio Colón,900000.0,2200000.0
662756,Mariano,Bracamonte,Mariano Bracamonte,2025,19775,mariano-bracamonte,Argentina,Libertad,Argentina,1999-04-24 00:00:00,Right-Back,Defender,right,177.0,2027-12-31 00:00:00,Lion Volt,https://img.a.transfermarkt.technology/portrait/header/662756-1771010221.JPG?lm=1,,,,https://www.transfermarkt.co.uk/mariano-bracamonte/profil/spieler/662756,ARG1,Asociación de Fomento Deportivo Riestra Barrio Colón,100000.0,150000.0
