player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
7966,Javier,García,Javier García,2025,189,javier-garcia,Argentina,Buenos Aires,Argentina,1987-01-29 00:00:00,Goalkeeper,Goalkeeper,right,180.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/7966-1739888779.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/javier-garcia/profil/spieler/7966,ARG1,Club Atlético Boca Juniors,25000.0,900000.0
48280,Edinson,Cavani,Edinson Cavani,2025,189,edinson-cavani,Uruguay,Salto,Uruguay,1987-02-14 00:00:00,Centre-Forward,Attack,right,184.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/48280-1739899618.jpg?lm=1,136.0,58.0,,https://www.transfermarkt.co.uk/edinson-cavani/profil/spieler/48280,ARG1,Club Atlético Boca Juniors,500000.0,60000000.0
54534,Agustín,Marchesín,Agustín Marchesín,2025,189,agustin-marchesin,Argentina,San Cayetano,Argentina,1988-03-16 00:00:00,Goalkeeper,Goalkeeper,right,188.0,2026-12-31 00:00:00,Livesoccer ,https://img.a.transfermarkt.technology/portrait/header/54534-1739888548.jpg?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/agustin-marchesin/profil/spieler/54534,ARG1,Club Atlético Boca Juniors,700000.0,9000000.0
89297,Rodrigo,Battaglia,Rodrigo Battaglia,2025,189,rodrigo-battaglia,Argentina,Ciudadela,Argentina,1991-07-12 00:00:00,Defensive Midfield,Midfield,right,187.0,2027-12-31 00:00:00,PRI Sports,https://img.a.transfermarkt.technology/portrait/header/89297-1739889334.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/rodrigo-battaglia/profil/spieler/89297,ARG1,Club Atlético Boca Juniors,800000.0,10000000.0
99343,Ander,Herrera,Ander Herrera,2025,189,ander-herrera,Spain,Bilbao,Spain,1989-08-14 00:00:00,Central Midfield,Midfield,right,182.0,2026-12-31 00:00:00,AC Talent,https://img.a.transfermarkt.technology/portrait/header/99343-1709675915.png?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/ander-herrera/profil/spieler/99343,ARG1,Club Atlético Boca Juniors,500000.0,30000000.0
166237,Leandro,Paredes,Leandro Paredes,2025,189,leandro-paredes,Argentina,San Justo,Argentina,1994-06-29 00:00:00,Defensive Midfield,Midfield,right,180.0,2028-12-31 00:00:00,DCGLOBALSL,https://img.a.transfermarkt.technology/portrait/header/166237-1692881087.jpg?lm=1,76.0,5.0,,https://www.transfermarkt.co.uk/leandro-paredes/profil/spieler/166237,ARG1,Club Atlético Boca Juniors,5000000.0,40000000.0
190756,Juan,Ramírez,Juan Ramírez,2025,189,juan-ramirez,Argentina,Moreno,Argentina,1993-05-25 00:00:00,Central Midfield,Midfield,left,174.0,2026-12-31 00:00:00,Hernan Berman,https://img.a.transfermarkt.technology/portrait/header/190756-1633537974.JPG?lm=1,,,,https://www.transfermarkt.co.uk/juan-ramirez/profil/spieler/190756,ARG1,Club Atlético Boca Juniors,225000.0,4300000.0
238448,Lucas,Janson,Lucas Janson,2025,189,lucas-janson,Argentina,Olavarría,Argentina,1994-08-16 00:00:00,Left Winger,Attack,right,171.0,2027-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/238448-1739899503.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lucas-janson/profil/spieler/238448,ARG1,Club Atlético Boca Juniors,250000.0,5500000.0
262262,Ángel,Romero,Ángel Romero,2025,189,angel-romero,Paraguay,Fernando de la Mora,Paraguay,1992-07-04 00:00:00,Right Winger,Attack,right,176.0,2026-12-31 00:00:00,Elenko Sports Ltda.,https://img.a.transfermarkt.technology/portrait/header/262262-1718340912.jpg?lm=1,52.0,8.0,,https://www.transfermarkt.co.uk/angel-romero/profil/spieler/262262,ARG1,Club Atlético Boca Juniors,900000.0,6000000.0
289149,Nicolás,Orsini,Nicolás Orsini,2025,189,nicolas-orsini,Argentina,Morteros,Argentina,1994-09-12 00:00:00,Centre-Forward,Attack,right,187.0,2026-12-31 00:00:00,MVP Group,https://img.a.transfermarkt.technology/portrait/header/289149-1721144407.png?lm=1,,,,https://www.transfermarkt.co.uk/nicolas-orsini/profil/spieler/289149,ARG1,Club Atlético Boca Juniors,400000.0,2000000.0
