player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
87497,Luis Miguel,Rodríguez,Luis Miguel Rodríguez,2024,14554,luis-miguel-rodriguez,Argentina,Simoca,Argentina,1985-01-01 00:00:00,Second Striker,Attack,right,167.0,,,https://img.a.transfermarkt.technology/portrait/header/87497-1724864613.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/luis-miguel-rodriguez/profil/spieler/87497,ARG1,Club Atlético Tucumán,,
100001,Carlos,Auzqui,Carlos Auzqui,2024,14554,carlos-auzqui,Argentina,Longchamps,Argentina,1991-03-16 00:00:00,Right Winger,Attack,right,180.0,2026-12-31 00:00:00,OLLER GROUP,https://img.a.transfermarkt.technology/portrait/header/100001-1604497657.jpg?lm=1,,,,https://www.transfermarkt.co.uk/carlos-auzqui/profil/spieler/100001,ARG1,Club Atlético Tucumán,,
140214,Leandro,Díaz,Leandro Díaz,2024,14554,leandro-diaz,Argentina,San Miguel de Tucumán,Argentina,1992-06-06 00:00:00,Centre-Forward,Attack,right,184.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/140214-1721936051.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/leandro-diaz/profil/spieler/140214,ARG1,Club Atlético Tucumán,450000.0,1800000.0
189418,Martín,Benítez,Martín Benítez,2025,14554,martin-benitez,Argentina,Posadas,Argentina,1994-06-17 00:00:00,Attacking Midfield,Midfield,right,175.0,2026-12-31 00:00:00,GOL SUDAMERICA,https://img.a.transfermarkt.technology/portrait/header/189418-1682803853.jpg?lm=1,7.0,2.0,,https://www.transfermarkt.co.uk/martin-benitez/profil/spieler/189418,ARG1,Club Atlético Tucumán,500000.0,6500000.0
267772,Marcelo,Ortiz,Marcelo Ortiz,2024,14554,marcelo-ortiz,Argentina,Corrientes,Argentina,1994-01-13 00:00:00,Centre-Back,Defender,right,179.0,2026-12-31 00:00:00,Foco Managment,https://img.a.transfermarkt.technology/portrait/header/267772-1773087195.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marcelo-ortiz/profil/spieler/267772,ARG1,Club Atlético Tucumán,,
296445,Matías,De los Santos,Matías De los Santos,2024,14554,matias-de-los-santos,Uruguay,Salto,Uruguay,1992-11-22 00:00:00,Centre-Back,Defender,right,187.0,2026-12-31 00:00:00,Scoutfutbol,https://img.a.transfermarkt.technology/portrait/header/296445-1724863697.jpg?lm=1,,,,https://www.transfermarkt.co.uk/matias-de-los-santos/profil/spieler/296445,ARG1,Club Atlético Tucumán,,
322843,Leonel,Di Plácido,Leonel Di Plácido,2025,14554,leonel-di-placido,Argentina,Buenos Aires,Argentina,1994-01-28 00:00:00,Right-Back,Defender,right,176.0,2027-12-31 00:00:00,AIS Football,https://img.a.transfermarkt.technology/portrait/header/322843-1771530371.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/leonel-di-placido/profil/spieler/322843,ARG1,Club Atlético Tucumán,275000.0,3000000.0
323422,Fausto,Grillo,Fausto Grillo,2024,14554,fausto-grillo,Argentina,San Carlos de Bariloche,Argentina,1993-02-20 00:00:00,Centre-Back,Defender,left,183.0,2026-12-31 00:00:00,AREA SPORT TEAM,https://img.a.transfermarkt.technology/portrait/header/323422-1772664094.JPG?lm=1,,,,https://www.transfermarkt.co.uk/fausto-grillo/profil/spieler/323422,ARG1,Club Atlético Tucumán,600000.0,750000.0
338170,Matías,Orihuela,Matías Orihuela,2024,14554,matias-orihuela,Argentina,Cosquín,Argentina,1992-02-17 00:00:00,Left-Back,Defender,left,177.0,,,https://img.a.transfermarkt.technology/portrait/header/338170-1724863880.jpg?lm=1,,,,https://www.transfermarkt.co.uk/matias-orihuela/profil/spieler/338170,ARG1,Club Atlético Tucumán,450000.0,450000.0
340507,Gianluca,Ferrari,Gianluca Ferrari,2025,14554,gianluca-ferrari,Argentina,Rosario,Argentina,1997-06-30 00:00:00,Centre-Back,Defender,right,181.0,2027-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/340507-1724863654.jpg?lm=1,,,,https://www.transfermarkt.co.uk/gianluca-ferrari/profil/spieler/340507,ARG1,Club Atlético Tucumán,400000.0,2500000.0
