player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
60410,Marcos,Acuña,Marcos Acuña,2025,209,marcos-acuna,Argentina,Zapala,Argentina,1991-10-28 00:00:00,Left-Back,Defender,left,172.0,2027-12-31 00:00:00,Eleven Talent Group,https://img.a.transfermarkt.technology/portrait/header/60410-1762438025.png?lm=1,61.0,0.0,3437.0,https://www.transfermarkt.co.uk/marcos-acuna/profil/spieler/60410,ARG1,Club Atlético River Plate,1200000.0,18000000.0
113133,Germán,Pezzella,Germán Pezzella,2025,209,german-pezzella,Argentina,Bahía Blanca,Argentina,1991-06-27 00:00:00,Centre-Back,Defender,right,187.0,2027-12-31 00:00:00,Guastadisegno,https://img.a.transfermarkt.technology/portrait/header/113133-1762437810.png?lm=1,42.0,3.0,3437.0,https://www.transfermarkt.co.uk/german-pezzella/profil/spieler/113133,ARG1,Club Atlético River Plate,1000000.0,20000000.0
119634,Franco,Armani,Franco Armani,2024,209,franco-armani,Argentina,Casilda,Argentina,1986-10-16 00:00:00,Goalkeeper,Goalkeeper,right,189.0,2026-12-31 00:00:00,NICOLAS PETROPULOS,https://img.a.transfermarkt.technology/portrait/header/119634-1727267615.jpg?lm=1,19.0,0.0,,https://www.transfermarkt.co.uk/franco-armani/profil/spieler/119634,ARG1,Club Atlético River Plate,250000.0,7500000.0
122582,Juan Fernando,Quintero,Juan Fernando Quintero,2025,209,juan-fernando-quintero,Colombia,Medellín,Colombia,1993-01-18 00:00:00,Attacking Midfield,Midfield,left,168.0,2027-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/122582-1762438466.png?lm=1,46.0,6.0,,https://www.transfermarkt.co.uk/juan-fernando-quintero/profil/spieler/122582,ARG1,Club Atlético River Plate,2000000.0,15000000.0
211397,Miguel,Borja,Miguel Borja,2024,209,miguel-borja,Colombia,Tierralta,Colombia,1993-01-26 00:00:00,Centre-Forward,Attack,right,184.0,,JP PACHON SPORTS,https://img.a.transfermarkt.technology/portrait/header/211397-1693315161.png?lm=1,30.0,9.0,,https://www.transfermarkt.co.uk/miguel-borja/profil/spieler/211397,ARG1,Club Atlético River Plate,3800000.0,5000000.0
271478,Paulo,Díaz,Paulo Díaz,2025,209,paulo-diaz,Chile,Santa Cruz,Chile,1994-08-25 00:00:00,Centre-Back,Defender,right,178.0,2027-12-31 00:00:00,Talento Deportivo,https://img.a.transfermarkt.technology/portrait/header/271478-1625770264.png?lm=1,56.0,1.0,3700.0,https://www.transfermarkt.co.uk/paulo-diaz/profil/spieler/271478,ARG1,Club Atlético River Plate,2500000.0,8000000.0
275381,Fabricio,Bustos,Fabricio Bustos,2024,209,fabricio-bustos,Argentina,Ucacha,Argentina,1996-04-28 00:00:00,Right-Back,Defender,right,167.0,2027-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/275381-1762438015.png?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/fabricio-bustos/profil/spieler/275381,ARG1,Club Atlético River Plate,2500000.0,12500000.0
282476,Maximiliano,Meza,Maximiliano Meza,2024,209,maximiliano-meza,Argentina,Caá Catí,Argentina,1992-12-15 00:00:00,Right Winger,Attack,right,181.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/282476-1762438125.png?lm=1,11.0,0.0,,https://www.transfermarkt.co.uk/maximiliano-meza/profil/spieler/282476,ARG1,Club Atlético River Plate,1000000.0,14000000.0
294853,Sebastián,Driussi,Sebastián Driussi,2025,209,sebastian-driussi,Argentina,San Justo,Argentina,1996-02-09 00:00:00,Centre-Forward,Attack,both,179.0,2028-12-31 00:00:00,Hernan Berman,https://img.a.transfermarkt.technology/portrait/header/294853-1709367014.jpg?lm=1,8.0,1.0,,https://www.transfermarkt.co.uk/sebastian-driussi/profil/spieler/294853,ARG1,Club Atlético River Plate,4500000.0,16000000.0
373373,Lucas,Martínez Quarta,Lucas Martínez Quarta,2024,209,lucas-martinez-quarta,Argentina,Mar del Plata,Argentina,1996-05-10 00:00:00,Centre-Back,Defender,right,183.0,2028-12-31 00:00:00,Universal Twenty Two,https://img.a.transfermarkt.technology/portrait/header/373373-1762437997.png?lm=1,15.0,0.0,,https://www.transfermarkt.co.uk/lucas-martinez-quarta/profil/spieler/373373,ARG1,Club Atlético River Plate,4500000.0,15000000.0
