player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
65072,Juan Manuel,Insaurralde,Juan Manuel Insaurralde,2025,12454,juan-manuel-insaurralde,Argentina,Resistencia,Argentina,1984-10-03 00:00:00,Centre-Back,Defender,left,187.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/65072-1742328594.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/juan-manuel-insaurralde/profil/spieler/65072,ARG1,Club Atlético Sarmiento,75000.0,3000000.0
68747,Diego,Churín,Diego Churín,2025,12454,diego-churin,Argentina,Arroyo Dulce,Argentina,1989-12-01 00:00:00,Centre-Forward,Attack,both,187.0,2026-12-31 00:00:00,Ala Sur ,https://img.a.transfermarkt.technology/portrait/header/68747-1738285140.png?lm=1,,,,https://www.transfermarkt.co.uk/diego-churin/profil/spieler/68747,ARG1,Club Atlético Sarmiento,75000.0,1000000.0
84377,Jonatan,Gómez,Jonatan Gómez,2025,12454,jonatan-gomez,Argentina,Capitán Bermúdez,Argentina,1989-12-21 00:00:00,Attacking Midfield,Midfield,right,171.0,2026-12-31 00:00:00,Silvio Sandri,https://img.a.transfermarkt.technology/portrait/header/84377-1742570984.png?lm=1,,,,https://www.transfermarkt.co.uk/jonatan-gomez/profil/spieler/84377,ARG1,Club Atlético Sarmiento,100000.0,1500000.0
144236,Pablo,Magnin,Pablo Magnin,2025,12454,pablo-magnin,Argentina,San Jerónimo Norte,Argentina,1990-04-25 00:00:00,Centre-Forward,Attack,right,176.0,2026-12-31 00:00:00,Futbol Cracks,https://img.a.transfermarkt.technology/portrait/header/144236-1742329388.jpg?lm=1,,,,https://www.transfermarkt.co.uk/pablo-magnin/profil/spieler/144236,ARG1,Club Atlético Sarmiento,175000.0,900000.0
223888,Javier,Burrai,Javier Burrai,2025,12454,javier-burrai,Argentina,San Nicolás,Ecuador,1990-10-09 00:00:00,Goalkeeper,Goalkeeper,right,187.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/223888-1717332653.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/javier-burrai/profil/spieler/223888,ARG1,Club Atlético Sarmiento,200000.0,800000.0
270987,Nicolás,Pasquini,Nicolás Pasquini,2025,12454,nicolas-pasquini,Argentina,Los Surgentes,Argentina,1991-01-02 00:00:00,Left-Back,Defender,left,177.0,2026-12-31 00:00:00,OLLER GROUP,https://img.a.transfermarkt.technology/portrait/header/270987-1721832165.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nicolas-pasquini/profil/spieler/270987,ARG1,Club Atlético Sarmiento,175000.0,2800000.0
309388,Mauricio,Martínez,Mauricio Martínez,2025,12454,mauricio-martinez,Argentina,Santo Tomé,Argentina,1993-02-20 00:00:00,Defensive Midfield,Midfield,right,186.0,2026-12-31 00:00:00,INSUA GROUP,https://img.a.transfermarkt.technology/portrait/header/309388-1636325818.JPG?lm=1,3.0,1.0,,https://www.transfermarkt.co.uk/mauricio-martinez/profil/spieler/309388,ARG1,Club Atlético Sarmiento,450000.0,3000000.0
322190,Lucas,Suárez,Lucas Suárez,2025,12454,lucas-suarez,Argentina,Río Cuarto,Argentina,1995-03-17 00:00:00,Centre-Back,Defender,left,184.0,2026-12-31 00:00:00,FC3 Sports,https://img.a.transfermarkt.technology/portrait/header/322190-1662913045.png?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/lucas-suarez/profil/spieler/322190,ARG1,Club Atlético Sarmiento,600000.0,800000.0
415550,Joaquín,Ardaiz,Joaquín Ardaiz,2025,12454,joaquin-ardaiz,Uruguay,Salto,Uruguay,1999-01-11 00:00:00,Centre-Forward,Attack,left,186.0,2026-12-31 00:00:00,DE 9 FÚTBOL,https://img.a.transfermarkt.technology/portrait/header/415550-1551522244.jpg?lm=1,21.0,4.0,,https://www.transfermarkt.co.uk/joaquin-ardaiz/profil/spieler/415550,ARG1,Club Atlético Sarmiento,300000.0,1500000.0
440006,Yair,Arismendi,Yair Arismendi,2025,12454,yair-arismendi,Argentina,San Nicolas,Argentina,1998-04-05 00:00:00,Left Winger,Attack,left,175.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/440006-1742329299.jpg?lm=1,,,,https://www.transfermarkt.co.uk/yair-arismendi/profil/spieler/440006,ARG1,Club Atlético Sarmiento,200000.0,450000.0
