player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
174196,Kenny,Lala,Kenny Lala,2025,3911,kenny-lala,France,Villepinte,France,1991-10-03 00:00:00,Right-Back,Defender,right,178.0,2027-06-30 00:00:00,B2W,https://img.a.transfermarkt.technology/portrait/header/174196-1677254936.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kenny-lala/profil/spieler/174196,FR1,Stade brestois 29,1800000.0,14000000.0
250779,Brendan,Chardonnet,Brendan Chardonnet,2025,3911,brendan-chardonnet,France,Saint-Renan,France,1994-12-22 00:00:00,Centre-Back,Defender,right,181.0,2027-06-30 00:00:00,YOU FIRST,https://img.a.transfermarkt.technology/portrait/header/250779-1582538208.jpg?lm=1,,,,https://www.transfermarkt.co.uk/brendan-chardonnet/profil/spieler/250779,FR1,Stade brestois 29,5000000.0,8000000.0
283994,Ludovic,Ajorque,Ludovic Ajorque,2025,3911,ludovic-ajorque,Réunion,Saint-Joseph,France,1994-02-25 00:00:00,Centre-Forward,Attack,left,196.0,2027-06-30 00:00:00,Only Pro Sport,https://img.a.transfermarkt.technology/portrait/header/283994-1692000251.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ludovic-ajorque/profil/spieler/283994,FR1,Stade brestois 29,3500000.0,16000000.0
325223,Mama,Baldé,Mama Baldé,2025,3911,mama-balde,Guinea-Bissau,Bissau,Guinea-Bissau,1995-11-06 00:00:00,Centre-Forward,Attack,right,176.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/325223-1702991373.jpg?lm=1,33.0,6.0,,https://www.transfermarkt.co.uk/mama-balde/profil/spieler/325223,FR1,Stade brestois 29,3500000.0,8000000.0
346546,Radoslaw,Majecki,Radoslaw Majecki,2025,3911,radoslaw-majecki,Poland,Starachowice,Poland,1999-11-16 00:00:00,Goalkeeper,Goalkeeper,right,193.0,2026-06-30 00:00:00,ROOF,https://img.a.transfermarkt.technology/portrait/header/346546-1672484869.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/radoslaw-majecki/profil/spieler/346546,FR1,Stade brestois 29,3000000.0,7000000.0
353399,Romain,Del Castillo,Romain Del Castillo,2025,3911,romain-del-castillo,France,Lyon,France,1996-03-29 00:00:00,Right Winger,Attack,left,172.0,2027-06-30 00:00:00,CAA Base Ltd,https://img.a.transfermarkt.technology/portrait/header/353399-1593964996.jpg?lm=1,10.0,0.0,,https://www.transfermarkt.co.uk/romain-del-castillo/profil/spieler/353399,FR1,Stade brestois 29,7000000.0,10000000.0
353948,Lucas,Tousart,Lucas Tousart,2025,3911,lucas-tousart,France,Arras,France,1997-04-29 00:00:00,Central Midfield,Midfield,right,184.0,2027-06-30 00:00:00,Hexagon,https://img.a.transfermarkt.technology/portrait/header/353948-1691614305.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/lucas-tousart/profil/spieler/353948,FR1,Stade brestois 29,2000000.0,25000000.0
474662,Hugo,Magnetti,Hugo Magnetti,2025,3911,hugo-magnetti,France,Marseille,France,1998-05-30 00:00:00,Central Midfield,Midfield,right,180.0,2027-06-30 00:00:00,CAA Base Ltd,https://img.a.transfermarkt.technology/portrait/header/474662-1582538510.jpg?lm=1,,,,https://www.transfermarkt.co.uk/hugo-magnetti/profil/spieler/474662,FR1,Stade brestois 29,6000000.0,7000000.0
525155,Grégoire,Coudert,Grégoire Coudert,2025,3911,gregoire-coudert,France,Rodez,France,1999-04-03 00:00:00,Goalkeeper,Goalkeeper,left,192.0,2027-06-30 00:00:00,YOU FIRST,https://img.a.transfermarkt.technology/portrait/header/525155-1632761084.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/gregoire-coudert/profil/spieler/525155,FR1,Stade brestois 29,3000000.0,3000000.0
536482,Junior,Dina Ebimbe,Junior Dina Ebimbe,2025,3911,junior-dina-ebimbe,France,Stains,Cameroon,2000-11-21 00:00:00,Right Midfield,Midfield,right,184.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/536482-1663065378.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/junior-dina-ebimbe/profil/spieler/536482,FR1,Stade brestois 29,6000000.0,14000000.0
624037,Joris,Chotard,Joris Chotard,2025,3911,joris-chotard,France,Orange,France,2001-09-24 00:00:00,Defensive Midfield,Midfield,right,179.0,2029-06-30 00:00:00,FAIR SPORT MNG,https://img.a.transfermarkt.technology/portrait/header/624037-1702663463.JPG?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/joris-chotard/profil/spieler/624037,FR1,Stade brestois 29,7000000.0,10000000.0
659513,Soumaïla,Coulibaly,Soumaïla Coulibaly,2025,3911,soumaila-coulibaly,France,Montfermeil,France,2003-10-14 00:00:00,Centre-Back,Defender,left,191.0,2026-06-30 00:00:00,Epic Coulibaly,https://img.a.transfermarkt.technology/portrait/header/659513-1657285323.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/soumaila-coulibaly/profil/spieler/659513,FR1,Stade brestois 29,7000000.0,9000000.0
671590,Daouda,Guindo,Daouda Guindo,2025,3911,daouda-guindo,Mali,Bamako,Mali,2002-10-14 00:00:00,Left-Back,Defender,left,183.0,2026-06-30 00:00:00,BLACKSKILL,https://img.a.transfermarkt.technology/portrait/header/671590-1722524207.png?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/daouda-guindo/profil/spieler/671590,FR1,Stade brestois 29,3000000.0,3000000.0
671594,Kamory,Doumbia,Kamory Doumbia,2025,3911,kamory-doumbia,Mali,Bamako,Mali,2003-02-18 00:00:00,Attacking Midfield,Midfield,right,170.0,2029-06-30 00:00:00,BLACKSKILL,https://img.a.transfermarkt.technology/portrait/header/671594-1639672362.png?lm=1,30.0,14.0,,https://www.transfermarkt.co.uk/kamory-doumbia/profil/spieler/671594,FR1,Stade brestois 29,9000000.0,9000000.0
805908,Bradley,Locko,Bradley Locko,2025,3911,bradley-locko,France,Ivry-sur-Seine,France,2002-05-06 00:00:00,Left-Back,Defender,left,180.0,2027-06-30 00:00:00,Victor Aupetit,https://img.a.transfermarkt.technology/portrait/header/805908-1639674661.png?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/bradley-locko/profil/spieler/805908,FR1,Stade brestois 29,7000000.0,12000000.0
917778,Rémy,Labeau Lascary,Rémy Labeau Lascary,2025,3911,remy-labeau-lascary,Guadeloupe,Les Abymes,France,2003-03-03 00:00:00,Centre-Forward,Attack,right,184.0,2026-06-30 00:00:00,INEM SPORTS,https://img.a.transfermarkt.technology/portrait/header/917778-1676913774.jpg?lm=1,,,,https://www.transfermarkt.co.uk/remy-labeau-lascary/profil/spieler/917778,FR1,Stade brestois 29,3000000.0,3000000.0
975438,Noah,Jauny,Noah Jauny,2025,3911,noah-jauny,Ireland,Dublin,Ireland,2004-08-26 00:00:00,Goalkeeper,Goalkeeper,right,194.0,2027-06-30 00:00:00,CAA Base Ltd,https://img.a.transfermarkt.technology/portrait/header/975438-1739222120.jpg?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/noah-jauny/profil/spieler/975438,FR1,Stade brestois 29,,
979551,Pathé,Mboup,Pathé Mboup,2025,3911,pathe-mboup,Senegal,Mbao,Senegal,2003-10-19 00:00:00,Left Winger,Attack,right,175.0,2030-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/979551-1709884981.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/pathe-mboup/profil/spieler/979551,FR1,Stade brestois 29,3000000.0,3000000.0
1009596,Junior,Diaz,Junior Diaz,2025,3911,junior-diaz,France,Saint-Herblain,Cote d'Ivoire,2003-07-23 00:00:00,Centre-Back,Defender,right,193.0,2026-06-30 00:00:00,MYG Invest,https://img.a.transfermarkt.technology/portrait/header/1009596-1693565221.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/junior-diaz/profil/spieler/1009596,FR1,Stade brestois 29,6000000.0,6000000.0
1144999,Luck,Zogbé,Luck Zogbé,2025,3911,luck-zogbe,Cote d'Ivoire,Vieil Ousrou,Cote d'Ivoire,2005-03-24 00:00:00,Right-Back,Defender,right,178.0,2029-06-30 00:00:00,Epic Zogbe,https://img.a.transfermarkt.technology/portrait/header/1144999-1725882803.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/luck-zogbe/profil/spieler/1144999,FR1,Stade brestois 29,1500000.0,3000000.0
1166473,Raphaël,Le Guen,Raphaël Le Guen,2025,3911,raphael-le-guen,France,Quimper,France,2006-09-01 00:00:00,Centre-Back,Defender,right,196.0,2029-06-30 00:00:00,SEG,https://img.a.transfermarkt.technology/portrait/header/1166473-1762884638.jpg?lm=1,,,,https://www.transfermarkt.co.uk/raphael-le-guen/profil/spieler/1166473,FR1,Stade brestois 29,50000.0,50000.0
