player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
60561,Anthony,Lopes,Anthony Lopes,2025,995,anthony-lopes,France,Givors,Portugal,1990-10-01 00:00:00,Goalkeeper,Goalkeeper,left,184.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/60561-1640775949.jpg?lm=1,14.0,0.0,,https://www.transfermarkt.co.uk/anthony-lopes/profil/spieler/60561,FR1,Football Club de Nantes,1000000.0,25000000.0
74869,Francis,Coquelin,Francis Coquelin,2025,995,francis-coquelin,France,Laval,France,1991-05-13 00:00:00,Defensive Midfield,Midfield,right,177.0,2026-06-30 00:00:00,One Team Football ,https://img.a.transfermarkt.technology/portrait/header/74869-1515684724.jpg?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/francis-coquelin/profil/spieler/74869,FR1,Football Club de Nantes,800000.0,24000000.0
96533,Youssef,El Arabi,Youssef El Arabi,2025,995,youssef-el-arabi,France,Caen,Morocco,1987-02-03 00:00:00,Centre-Forward,Attack,right,183.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/96533-1447230875.jpg?lm=1,47.0,16.0,,https://www.transfermarkt.co.uk/youssef-el-arabi/profil/spieler/96533,FR1,Football Club de Nantes,150000.0,7500000.0
113707,Rémy,Cabella,Rémy Cabella,2025,995,remy-cabella,France,Ajaccio,France,1990-03-08 00:00:00,Attacking Midfield,Midfield,right,172.0,2026-06-30 00:00:00,DWMA,https://img.a.transfermarkt.technology/portrait/header/113707-1757716597.png?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/remy-cabella/profil/spieler/113707,FR1,Football Club de Nantes,1500000.0,14000000.0
169511,Uros,Radakovic,Uros Radakovic,2025,995,uros-radakovic,Yugoslavia (Republic),Belgrade,Serbia,1994-03-31 00:00:00,Centre-Back,Defender,right,194.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/169511-1724074837.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/uros-radakovic/profil/spieler/169511,FR1,Football Club de Nantes,500000.0,1300000.0
190280,Patrik,Carlgren,Patrik Carlgren,2025,995,patrik-carlgren,Sweden,Falun,Sweden,1992-01-08 00:00:00,Goalkeeper,Goalkeeper,right,189.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/190280-1726237403.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/patrik-carlgren/profil/spieler/190280,FR1,Football Club de Nantes,500000.0,1200000.0
332560,Deiver,Machado,Deiver Machado,2025,995,deiver-machado,Colombia,Tadó,Colombia,1993-09-02 00:00:00,Left-Back,Defender,left,180.0,2028-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/332560-1704797088.jpg?lm=1,13.0,0.0,,https://www.transfermarkt.co.uk/deiver-machado/profil/spieler/332560,FR1,Football Club de Nantes,2000000.0,4000000.0
344072,Kelvin,Amian,Kelvin Amian,2025,995,kelvin-amian,France,Toulouse,France,1998-02-08 00:00:00,Right-Back,Defender,right,180.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/344072-1638174640.jpg?lm=1,16.0,1.0,,https://www.transfermarkt.co.uk/kelvin-amian/profil/spieler/344072,FR1,Football Club de Nantes,2500000.0,7000000.0
354352,Frédéric,Guilbert,Frédéric Guilbert,2025,995,frederic-guilbert,France,Valognes,France,1994-12-24 00:00:00,Right-Back,Defender,right,178.0,2026-06-30 00:00:00,ARANEA,https://img.a.transfermarkt.technology/portrait/header/354352-1753434772.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/frederic-guilbert/profil/spieler/354352,FR1,Football Club de Nantes,800000.0,9000000.0
358143,Chidozie,Awaziem,Chidozie Awaziem,2025,995,chidozie-awaziem,Nigeria,Enugu,Nigeria,1997-01-01 00:00:00,Centre-Back,Defender,right,189.0,2028-06-30 00:00:00,Libera Sports,https://img.a.transfermarkt.technology/portrait/header/358143-1740820125.jpg?lm=1,40.0,2.0,,https://www.transfermarkt.co.uk/chidozie-awaziem/profil/spieler/358143,FR1,Football Club de Nantes,3000000.0,6000000.0
