player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
16136,,Dante,Dante,2025,417,dante,Brazil,Salvador da Bahia,Brazil,1983-10-18 00:00:00,Centre-Back,Defender,left,188.0,2026-06-30 00:00:00,Marcus Marin,https://img.a.transfermarkt.technology/portrait/header/16136-1756826930.jpg?lm=1,13.0,2.0,,https://www.transfermarkt.co.uk/dante/profil/spieler/16136,FR1,Olympique Gymnaste Club Nice Côte d'Azur,500000.0,17000000.0
127188,Maxime,Dupé,Maxime Dupé,2025,417,maxime-dupe,France,Malestroit,France,1993-03-04 00:00:00,Goalkeeper,Goalkeeper,right,188.0,2026-06-30 00:00:00,SVF FOOT,https://img.a.transfermarkt.technology/portrait/header/127188-1756822707.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/maxime-dupe/profil/spieler/127188,FR1,Olympique Gymnaste Club Nice Côte d'Azur,800000.0,2500000.0
174094,Morgan,Sanson,Morgan Sanson,2025,417,morgan-sanson,France,Saint-Doulchard,France,1994-08-18 00:00:00,Central Midfield,Midfield,right,180.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/174094-1756824698.jpg?lm=1,10.0,2.0,,https://www.transfermarkt.co.uk/morgan-sanson/profil/spieler/174094,FR1,Olympique Gymnaste Club Nice Côte d'Azur,4000000.0,28000000.0
175639,Jonathan,Clauss,Jonathan Clauss,2025,417,jonathan-clauss,France,Strasbourg,France,1992-09-25 00:00:00,Right-Back,Defender,right,178.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/175639-1756827010.jpg?lm=1,14.0,2.0,,https://www.transfermarkt.co.uk/jonathan-clauss/profil/spieler/175639,FR1,Olympique Gymnaste Club Nice Côte d'Azur,4500000.0,15000000.0
211474,Ali,Abdi,Ali Abdi,2025,417,ali-abdi,Tunisia,Sfax,Tunisia,1993-12-20 00:00:00,Left-Back,Defender,left,183.0,2027-06-30 00:00:00,Scuderia,https://img.a.transfermarkt.technology/portrait/header/211474-1756827001.jpg?lm=1,44.0,7.0,,https://www.transfermarkt.co.uk/ali-abdi/profil/spieler/211474,FR1,Olympique Gymnaste Club Nice Côte d'Azur,2500000.0,3000000.0
448632,Yehvann,Diouf,Yehvann Diouf,2025,417,yehvann-diouf,France,Montreuil-sous-Bois,Senegal,1999-11-16 00:00:00,Goalkeeper,Goalkeeper,right,188.0,2030-06-30 00:00:00,FAIR SPORT MNG,https://img.a.transfermarkt.technology/portrait/header/448632-1756822717.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/yehvann-diouf/profil/spieler/448632,FR1,Olympique Gymnaste Club Nice Côte d'Azur,7000000.0,12000000.0
450936,Tanguy,Ndombélé,Tanguy Ndombélé,2025,417,tanguy-ndombele,France,Longjumeau,France,1996-12-28 00:00:00,Central Midfield,Midfield,right,181.0,2026-06-30 00:00:00,CANTERASPORT,https://img.a.transfermarkt.technology/portrait/header/450936-1756824689.jpg?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/tanguy-ndombele/profil/spieler/450936,FR1,Olympique Gymnaste Club Nice Côte d'Azur,3000000.0,65000000.0
479638,Tiago,Gouveia,Tiago Gouveia,2025,417,tiago-gouveia,Portugal,Cascais,Portugal,2001-06-18 00:00:00,Right Winger,Attack,right,176.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/479638-1757513051.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/tiago-gouveia/profil/spieler/479638,FR1,Olympique Gymnaste Club Nice Côte d'Azur,4000000.0,5000000.0
532775,Melvin,Bard,Melvin Bard,2025,417,melvin-bard,France,Écully,France,2000-11-06 00:00:00,Left-Back,Defender,left,173.0,2028-06-30 00:00:00,CAA Stellar,https://img.a.transfermarkt.technology/portrait/header/532775-1756826939.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/melvin-bard/profil/spieler/532775,FR1,Olympique Gymnaste Club Nice Côte d'Azur,10000000.0,15000000.0
535820,Isak,Jansson,Isak Jansson,2025,417,isak-jansson,Sweden,Kinna,Sweden,2002-01-31 00:00:00,Left Winger,Attack,right,175.0,,,https://img.a.transfermarkt.technology/portrait/header/535820-1756823293.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/isak-jansson/profil/spieler/535820,FR1,Olympique Gymnaste Club Nice Côte d'Azur,5000000.0,6000000.0
