player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
5169,Hélder,Postiga,Hélder Postiga,2015,2425,helder-postiga,Portugal,Vila do Conde,Portugal,1982-08-02 00:00:00,Centre-Forward,Attack,right,182.0,,,https://img.a.transfermarkt.technology/portrait/header/s_5169_142_2012_10_24_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/helder-postiga/profil/spieler/5169,PO1,Rio Ave Futebol Clube,500000.0,11000000.0
13150,João,Tomás,João Tomás,2012,2425,joao-tomas,Portugal,Oliveira do Bairro,Portugal,1975-05-27 00:00:00,Centre-Forward,Attack,right,188.0,,Championsdek S.A.,https://img.a.transfermarkt.technology/portrait/header/s_13150_26740_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/joao-tomas/profil/spieler/13150,PO1,Rio Ave Futebol Clube,800000.0,2400000.0
14263,André,Vilas Boas,André Vilas Boas,2016,2425,andre-vilas-boas,Portugal,Vila do Conde,Portugal,1983-06-04 00:00:00,Defensive Midfield,Midfield,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/14263-1478771483.jpg?lm=1,,,,https://www.transfermarkt.co.uk/andre-vilas-boas/profil/spieler/14263,PO1,Rio Ave Futebol Clube,100000.0,700000.0
17292,,Joeano,Joeano,2013,2425,joeano,Brazil,Fortaleza,Brazil,1979-08-12 00:00:00,Centre-Forward,Attack,right,181.0,,,https://img.a.transfermarkt.technology/portrait/header/s_17292_2425_2014_01_30_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/joeano/profil/spieler/17292,PO1,Rio Ave Futebol Clube,400000.0,1500000.0
17592,Pawel,Kieszek,Pawel Kieszek,2020,2425,pawel-kieszek,Poland,Warszawa,Poland,1984-04-16 00:00:00,Goalkeeper,Goalkeeper,right,187.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/17592-1446135604.jpg?lm=1,,,,https://www.transfermarkt.co.uk/pawel-kieszek/profil/spieler/17592,PO1,Rio Ave Futebol Clube,50000.0,1750000.0
20623,Pape,Sow,Pape Sow,2014,2425,pape-sow,Senegal,Dakar,Senegal,1985-12-02 00:00:00,Centre-Back,Defender,right,181.0,,Roger Boli,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/pape-sow/profil/spieler/20623,PO1,Rio Ave Futebol Clube,100000.0,1300000.0
24951,Hélder,Sousa,Hélder Sousa,2018,2425,helder-sousa,Portugal,Matosinhos,Portugal,1977-10-13 00:00:00,Attacking Midfield,Midfield,right,179.0,,,https://img.a.transfermarkt.technology/portrait/header/24951-1548232930.jpg?lm=1,,,,https://www.transfermarkt.co.uk/helder-sousa/profil/spieler/24951,PO1,Rio Ave Futebol Clube,150000.0,250000.0
30543,Alberto,Rodríguez,Alberto Rodríguez,2013,2425,alberto-rodriguez,Peru,Lima,Peru,1984-03-31 00:00:00,Centre-Back,Defender,right,182.0,,,https://img.a.transfermarkt.technology/portrait/header/30543-1593885087.png?lm=1,,,,https://www.transfermarkt.co.uk/alberto-rodriguez/profil/spieler/30543,PO1,Rio Ave Futebol Clube,75000.0,5800000.0
33648,Fábio,Coentrão,Fábio Coentrão,2020,2425,fabio-coentrao,Portugal,Vila do Conde,Portugal,1988-03-11 00:00:00,Left-Back,Defender,left,179.0,,Gestifute,https://img.a.transfermarkt.technology/portrait/header/33648-1548174347.jpg?lm=1,,,,https://www.transfermarkt.co.uk/fabio-coentrao/profil/spieler/33648,PO1,Rio Ave Futebol Clube,400000.0,24000000.0
33998,Ricardo,Pateiro,Ricardo Pateiro,2012,2425,ricardo-pateiro,Portugal,Setúbal,Portugal,1980-05-31 00:00:00,Left Midfield,Midfield,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/s_33998_2425_2012_12_21_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ricardo-pateiro/profil/spieler/33998,PO1,Rio Ave Futebol Clube,300000.0,700000.0
